Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,19.5,19.9,19.0,19.2,19.337520480611687,1831.0,44.0,35407.0,1541.0,84.16,0.8999999999999986,-0.3000000000000007,1621296000.0
2021-05-17,19.3,19.6,18.85,19.5,19.33852208132925,11435.0,50.0,221136.0,10639.0,93.04,0.75,0.1999999999999993,1621209600.0
2021-05-14,20.5,20.5,19.2,19.3,19.747135842880525,1222.0,18.0,24131.0,1107.0,90.59,1.3000000000000007,-1.1999999999999993,1620950400.0
2021-05-12,20.3,20.3,19.3,19.6,19.778763594733828,3494.0,22.0,69107.0,1766.0,50.54,1.0,-0.6999999999999993,1620757800.0
2021-05-11,19.3,20.0,18.9,19.9,19.68254168772107,7916.0,180.0,155807.0,7061.0,89.2,1.1000000000000014,0.5999999999999979,1620671400.0
2021-05-10,19.8,19.8,18.5,19.4,19.10748603351956,4475.0,130.0,85506.0,3539.0,79.08,1.3000000000000007,-0.4000000000000021,1620585000.0
2021-05-07,18.85,19.6,18.6,19.2,19.147000314103234,9551.0,110.0,182873.0,8199.0,85.84,1.0,0.3499999999999978,1620345600.0
2021-05-06,19.5,19.9,19.05,19.45,19.614941148210423,8326.0,52.0,163314.0,6792.0,81.58,0.8499999999999979,-0.0500000000000007,1620259200.0
2021-05-05,17.95,19.05,17.95,19.05,18.753810082063307,2559.0,18.0,47991.0,2269.0,88.67,1.1000000000000014,1.1000000000000014,1620153000.0
2021-05-04,18.8,18.8,17.85,18.15,18.28347213324792,3122.0,62.0,57081.0,2708.0,86.74,0.9499999999999992,-0.6500000000000021,1620086400.0
2021-05-03,18.15,18.45,17.95,17.95,18.148883374689824,403.0,6.0,7314.0,403.0,100.0,0.5,-0.2,1620000000.0
2021-04-30,17.75,18.5,17.45,18.0,18.042194680406627,14362.0,21.0,259122.0,2162.0,15.05,1.05,0.25,1619740800.0
2021-04-29,18.45,18.45,17.7,18.3,17.970760233918128,171.0,5.0,3073.0,144.0,84.21,0.75,-0.15,1619654400.0
2021-04-28,18.1,18.5,17.8,17.8,17.854069505039867,6647.0,34.0,118676.0,6416.0,96.52,0.7,-0.3,1619568000.0
2021-04-27,17.8,18.45,17.8,17.95,18.11912774263024,14858.0,14.0,269214.0,4858.0,32.7,0.65,0.15,1619481600.0
