Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,2.0,2.11,2.0,2.11,2.0733333333333333,1500.0,3.0,3110.0,1500.0,100.0,0.1099999999999998,0.1099999999999998,1621209600.0
2021-05-07,2.01,2.01,2.01,2.01,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1620345600.0
2021-05-05,2.11,2.11,2.11,2.11,2.106896551724138,290.0,2.0,611.0,290.0,100.0,0.0,0.0,1620153000.0
2021-05-04,2.01,2.01,2.01,2.01,2.01,100.0,2.0,201.0,100.0,100.0,0.0,0.0,1620086400.0
2021-05-03,2.01,2.01,2.01,2.01,2.009523809523809,210.0,3.0,422.0,210.0,100.0,0.0,0.0,1620000000.0
2021-04-29,2.11,2.11,2.11,2.11,2.11,300.0,1.0,633.0,300.0,100.0,0.0,0.0,1619654400.0
2021-04-28,2.21,2.21,2.21,2.21,2.2085561497326203,561.0,3.0,1239.0,561.0,100.0,0.0,0.0,1619568000.0
2021-04-27,2.21,2.21,2.21,2.21,2.2098765432098766,648.0,5.0,1432.0,648.0,100.0,0.0,0.0,1619481600.0
2021-04-22,2.32,2.32,2.32,2.32,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1619049600.0
2021-04-06,2.44,2.44,2.44,2.44,2.44,100.0,1.0,244.0,100.0,100.0,0.0,0.0,1617667200.0
2021-04-01,2.32,2.33,2.32,2.33,2.3223719676549863,1855.0,7.0,4308.0,1855.0,100.0,0.01,0.01,1617235200.0
2021-03-26,2.43,2.43,2.43,2.43,2.4,25.0,1.0,60.0,25.0,100.0,0.0,0.0,1616716800.0
2021-03-23,2.55,2.55,2.55,2.55,2.55,2000.0,2.0,5100.0,2000.0,100.0,0.0,0.0,1616457600.0
2021-03-15,2.68,2.68,2.68,2.68,2.68,200.0,1.0,536.0,200.0,100.0,0.0,0.0,1615766400.0
2021-03-12,2.82,2.82,2.82,2.82,2.82,200.0,3.0,564.0,200.0,100.0,0.0,0.0,1615507200.0
2021-03-08,2.96,2.96,2.96,2.96,2.6666666666666665,3.0,2.0,8.0,3.0,100.0,0.0,0.0,1615161600.0
2021-03-02,3.1,3.11,3.1,3.11,3.1077694235588966,399.0,2.0,1240.0,399.0,100.0,0.01,0.01,1614643200.0
2021-03-01,3.26,3.26,3.26,3.26,3.25,72.0,2.0,234.0,72.0,100.0,0.0,0.0,1614556800.0
2021-02-26,3.43,3.43,3.43,3.43,3.4,30.0,3.0,102.0,29.0,96.67,0.0,0.0,1614297600.0
2021-02-15,3.61,3.61,3.61,3.61,3.6096774193548393,310.0,2.0,1119.0,310.0,100.0,0.0,0.0,1613347200.0
2021-02-12,3.79,3.79,3.79,3.79,3.789554531490016,651.0,5.0,2467.0,651.0,100.0,0.0,0.0,1613088000.0
2021-02-11,3.61,3.61,3.61,3.61,3.333333333333333,3.0,1.0,10.0,3.0,100.0,0.0,0.0,1613001600.0
2021-01-27,3.8,3.8,3.8,3.8,3.8,50.0,1.0,190.0,50.0,100.0,0.0,0.0,1611705600.0
2021-01-11,3.8,3.8,3.8,3.8,3.5,2.0,1.0,7.0,2.0,100.0,0.0,0.0,1610323200.0
2021-01-08,3.8,3.8,3.8,3.8,3.8,10.0,1.0,38.0,10.0,100.0,0.0,0.0,1610064000.0
2020-12-16,3.8,3.8,3.8,3.8,3.8,25.0,1.0,95.0,25.0,100.0,0.0,0.0,1608076800.0
2020-12-15,3.8,3.8,3.8,3.8,3.8,25.0,4.0,95.0,25.0,100.0,0.0,0.0,1607990400.0
2020-12-14,3.79,3.79,3.79,3.79,3.7619047619047614,21.0,2.0,79.0,21.0,100.0,0.0,0.0,1607904000.0
2020-10-23,3.79,3.79,3.79,3.79,3.79,2000.0,5.0,7580.0,2000.0,100.0,0.0,0.0,1603411200.0
2020-07-10,3.61,3.61,3.61,3.61,3.6,10.0,1.0,36.0,10.0,100.0,0.0,0.0,1594339200.0
2020-04-28,3.79,3.79,3.79,3.79,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1588032000.0
2020-04-16,3.61,3.61,3.61,3.61,3.6078947368421046,380.0,1.0,1371.0,380.0,100.0,0.0,0.0,1586995200.0
2020-03-25,3.61,3.61,3.61,3.61,3.5806451612903225,31.0,3.0,111.0,31.0,100.0,0.0,0.0,1585094400.0
2020-03-06,3.79,3.79,3.79,3.79,3.75,4.0,3.0,15.0,4.0,100.0,0.0,0.0,1583452800.0
2020-02-06,3.61,3.61,3.61,3.61,3.61,100.0,2.0,361.0,100.0,100.0,0.0,0.0,1580947200.0
2020-01-31,3.8,3.8,3.8,3.8,3.8,100.0,1.0,380.0,100.0,100.0,0.0,0.0,1580428800.0
2020-01-21,3.99,3.99,3.99,3.99,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1579564800.0
2020-01-02,3.93,3.93,3.93,3.93,3.929347826086957,184.0,2.0,723.0,184.0,100.0,0.0,0.0,1577923200.0
2019-12-13,4.13,4.13,4.13,4.13,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1576195200.0
2019-12-12,4.13,4.13,4.13,4.13,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1576108800.0
2019-11-21,4.13,4.13,4.13,4.13,4.0,7.0,1.0,28.0,7.0,100.0,0.0,0.0,1574294400.0
2019-10-03,4.13,4.13,4.13,4.13,4.13,100.0,1.0,413.0,100.0,100.0,0.0,0.0,1570060800.0
2019-07-03,4.13,4.13,4.13,4.13,4.13,100.0,1.0,413.0,100.0,100.0,0.0,0.0,1562112000.0
2019-06-19,4.34,4.34,4.34,4.34,4.2,5.0,1.0,21.0,5.0,100.0,0.0,0.0,1560902400.0
2019-05-17,4.56,4.56,4.56,4.56,4.56,100.0,2.0,456.0,100.0,100.0,0.0,0.0,1558051200.0
2019-05-15,4.79,4.79,4.79,4.79,4.789320388349514,1030.0,3.0,4933.0,1030.0,100.0,0.0,0.0,1557878400.0
2019-05-14,5.3,5.3,5.04,5.04,5.163157894736842,1900.0,7.0,9810.0,1900.0,100.0,0.26,-0.26,1557792000.0
2019-04-11,5.3,5.3,5.3,5.3,5.299831081081081,2368.0,1.0,12550.0,2368.0,100.0,0.0,0.0,1554940800.0
2019-04-08,5.32,5.32,5.32,5.32,5.32,200.0,2.0,1064.0,200.0,100.0,0.0,0.0,1554681600.0
2019-04-01,6.8,6.8,5.6,5.6,5.636963696369637,303.0,4.0,1708.0,303.0,100.0,1.2,-1.2,1554076800.0
2019-03-28,7.0,7.0,7.0,7.0,7.0,38.0,1.0,266.0,38.0,100.0,0.0,0.0,1553731200.0
2019-03-15,7.2,7.2,7.2,7.2,7.2,60.0,4.0,432.0,60.0,100.0,0.0,0.0,1552608000.0
2019-03-08,7.35,7.35,7.35,7.35,7.285714285714285,7.0,1.0,51.0,7.0,100.0,0.0,0.0,1552003200.0
2019-03-07,7.35,7.35,7.35,7.35,7.35,500.0,2.0,3675.0,500.0,100.0,0.0,0.0,1551916800.0
2019-01-23,7.35,7.35,7.35,7.35,7.35,3500.0,1.0,25725.0,3500.0,100.0,0.0,0.0,1548201600.0
2019-01-09,7.0,7.0,7.0,7.0,7.0,1500.0,4.0,10500.0,1500.0,100.0,0.0,0.0,1546992000.0
2018-10-22,7.1,7.1,7.1,7.1,7.1,1000.0,1.0,7100.0,1000.0,100.0,0.0,0.0,1540166400.0
2018-10-15,7.1,7.1,7.1,7.1,7.1,1000.0,1.0,7100.0,1000.0,100.0,0.0,0.0,1539561600.0
2018-09-25,7.1,7.1,7.1,7.1,7.094827586206897,116.0,1.0,823.0,116.0,100.0,0.0,0.0,1537833600.0
2018-08-30,7.1,7.1,7.1,7.1,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1535587200.0
2018-08-08,6.93,7.1,6.93,7.1,6.957364341085271,258.0,3.0,1795.0,258.0,100.0,0.17,0.17,1533686400.0
2018-08-03,7.29,7.29,7.29,7.29,7.29,2000.0,2.0,14580.0,2000.0,100.0,0.0,0.0,1533254400.0
2018-06-29,7.67,7.67,7.67,7.67,7.67,500.0,1.0,3835.0,500.0,100.0,0.0,0.0,1530230400.0
2018-06-01,8.07,8.07,8.07,8.07,8.069651741293534,201.0,3.0,1622.0,201.0,100.0,0.0,0.0,1527811200.0
