Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-06-03,65.0,66.5,64.0,66.3,64.67555715744578,49941.0,41.0,3229962.0,48579.0,97.27,2.5,1.2999999999999972,1654214400.0
2022-06-02,65.0,65.85,64.0,64.35,65.09593408077806,37015.0,20.0,2409526.0,36810.0,99.45,1.8499999999999943,-0.6500000000000057,1654128000.0
2022-06-01,66.0,67.5,65.0,65.05,65.10633680555556,11520.0,12.0,750025.0,6520.0,56.6,2.5,-0.9500000000000028,1654041600.0
2022-05-31,67.9,68.9,66.0,67.9,67.45758440826108,56748.0,42.0,3828083.0,54834.0,96.63,2.9000000000000057,0.0,1653955200.0
2022-05-30,69.95,76.7,63.1,68.0,69.26424882359693,130695.0,266.0,9052491.0,79941.0,61.17,13.6,-1.9500000000000028,1653868800.0
2022-05-27,64.9,64.9,62.5,64.05,63.72261456920302,71507.0,47.0,4556613.0,69894.0,97.74,2.4000000000000057,-0.8500000000000085,1653609600.0
2022-05-26,65.0,66.6,57.3,63.55,63.73851590106007,12735.0,21.0,811710.0,12473.0,97.94,9.299999999999995,-1.4500000000000028,1653523200.0
2022-05-25,60.8,65.6,60.7,63.8,63.91139649462887,49524.0,84.0,3165148.0,46660.0,94.22,4.899999999999992,3.0,1653436800.0
2022-05-24,63.65,65.75,58.0,62.8,63.17116357504216,22534.0,36.0,1423499.0,22105.0,98.1,7.75,-0.8500000000000014,1653350400.0
2022-05-23,66.5,67.0,55.1,62.25,63.00684007800599,103069.0,107.0,6494052.0,100622.0,97.63,11.9,-4.25,1653264000.0
2022-05-20,67.0,68.0,61.1,67.05,65.35498582521879,8113.0,32.0,530225.0,4596.0,56.65,6.899999999999999,0.0499999999999971,1653004800.0
2022-05-19,62.65,68.05,61.25,63.1,63.21018772410884,75856.0,79.0,4794872.0,65350.0,86.15,6.799999999999997,0.4500000000000028,1652918400.0
2022-05-18,63.0,73.95,59.25,69.15,65.01670358519976,60945.0,113.0,3962443.0,57722.0,94.71,14.700000000000005,6.150000000000006,1652832000.0
2022-05-17,66.8,66.8,63.85,65.4,65.32435567263649,50867.0,46.0,3322854.0,44949.0,88.37,2.949999999999996,-1.3999999999999917,1652745600.0
2022-05-16,68.0,68.0,64.25,65.55,65.70542235337514,13555.0,42.0,890637.0,13494.0,99.55,3.75,-2.450000000000003,1652659200.0
2022-05-13,71.5,75.75,62.0,65.25,72.77242397282433,49456.0,66.0,3599033.0,5.0,100.0,13.75,-6.25,1652400000.0
2022-05-12,76.1,76.1,71.0,72.35,73.00632880815499,20699.0,30.0,1511158.0,15830.0,76.48,5.099999999999994,-3.75,1652313600.0
2022-05-11,77.85,77.85,66.1,74.4,73.45853143159007,20823.0,51.0,1529627.0,2000.0,100.0,11.75,-3.4499999999999886,1652227200.0
2022-05-10,75.0,77.9,72.05,74.65,75.18017976278725,21584.0,55.0,1622689.0,18659.0,86.45,5.8500000000000085,-0.3499999999999943,1652140800.0
2022-05-09,77.8,78.6,72.25,76.2,77.2196739954511,21104.0,94.0,1629644.0,10920.0,51.74,6.349999999999994,-1.5999999999999943,1652054400.0
2022-05-06,81.95,84.95,76.05,79.1,79.44138253152732,23551.0,72.0,1870924.0,22685.0,96.32,8.900000000000006,-2.8500000000000085,1651795200.0
2022-05-05,75.5,87.2,73.55,82.0,76.88969053207714,92449.0,376.0,7108375.0,30375.0,32.86,13.650000000000006,6.5,1651708800.0
2022-05-04,70.0,74.9,68.85,74.25,73.60883005707039,25232.0,135.0,1857298.0,23663.0,93.78,6.050000000000011,4.25,1651622400.0
2022-05-02,78.4,79.55,66.65,69.8,75.18395537255944,15058.0,88.0,1132120.0,13714.0,91.07,12.899999999999991,-8.600000000000009,1651449600.0
2022-04-29,78.9,79.45,78.6,79.3,79.30342263812332,7801.0,35.0,618646.0,7722.0,98.99,0.8500000000000085,0.3999999999999915,1651190400.0
2022-04-28,79.45,79.7,79.45,79.6,79.58918579063187,15905.0,16.0,1265866.0,11430.0,71.86,0.25,0.1499999999999914,1651104000.0
2022-04-27,79.95,79.95,78.9,79.8,79.79266674040483,18082.0,27.0,1442811.0,6000.0,100.0,1.0499999999999972,-0.1500000000000056,1651017600.0
2022-04-26,78.9,79.9,78.9,79.6,79.61053841884069,25222.0,37.0,2007937.0,22022.0,87.31,1.0,0.6999999999999886,1650931200.0
2022-04-25,94.95,94.95,76.25,79.6,79.7481047098291,37857.0,77.0,3019024.0,2149.0,76.7,18.700000000000003,-15.350000000000009,1650844800.0
2022-04-22,79.0,80.1,77.2,79.8,79.68967929401636,18584.0,56.0,1480953.0,4744.0,100.0,2.8999999999999915,0.7999999999999972,1650585600.0
2022-04-21,84.05,84.05,79.45,81.95,81.6311844077961,12673.0,24.0,1034512.0,6981.0,55.09,4.599999999999994,-2.0999999999999943,1650499200.0
2022-04-20,76.5,82.4,76.5,82.4,79.11582000849016,14134.0,34.0,1118223.0,12160.0,86.03,5.900000000000006,5.900000000000006,1650412800.0
2022-04-19,80.0,80.15,78.85,79.7,79.97003694075796,14618.0,49.0,1169002.0,1808.0,73.65,1.3000000000000114,-0.2999999999999971,1650326400.0
2022-04-18,76.95,79.4,76.75,79.25,78.73090710457137,29291.0,57.0,2306107.0,24635.0,84.1,2.6500000000000057,2.299999999999997,1650240000.0
2022-04-13,77.5,80.0,74.7,79.65,79.19544934424786,22722.0,85.0,1799479.0,18664.0,82.14,5.299999999999997,2.1500000000000057,1649808000.0
2022-04-12,77.85,78.25,75.0,78.15,77.47754465059823,40369.0,101.0,3127691.0,38844.0,96.22,3.25,0.3000000000000113,1649721600.0
2022-04-11,81.95,81.95,76.4,78.1,78.32608946054906,26045.0,69.0,2040003.0,23086.0,88.64,5.549999999999997,-3.850000000000009,1649635200.0
2022-04-08,75.5,78.05,74.0,75.6,76.52829067541099,45439.0,62.0,3477369.0,39414.0,86.74,4.049999999999997,0.0999999999999943,1649376000.0
2022-04-07,79.95,82.4,69.0,75.0,77.48612240913675,30733.0,107.0,2381381.0,20126.0,65.49,13.400000000000006,-4.950000000000003,1649289600.0
2022-04-06,79.9,79.9,77.7,79.45,79.09199587770526,14555.0,42.0,1151184.0,13575.0,93.27,2.200000000000003,-0.4500000000000028,1649203200.0
2022-04-05,76.5,78.25,75.0,78.2,76.82965478211658,8835.0,47.0,678790.0,6714.0,75.99,3.25,1.7000000000000028,1649116800.0
2022-04-04,77.95,77.95,74.9,76.45,76.76088380680126,16791.0,64.0,1288892.0,8000.0,100.0,3.049999999999997,-1.5,1649030400.0
