Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,27.5,27.5,24.1,25.25,24.898837209302325,860.0,22.0,21413.0,688.0,80.0,3.3999999999999986,-2.25,1621296000.0
2021-05-17,26.9,26.9,24.05,24.6,24.929637526652453,2814.0,37.0,70152.0,2555.0,90.8,2.849999999999998,-2.299999999999997,1621209600.0
2021-05-14,25.0,26.85,25.0,25.95,25.967532467532468,2464.0,39.0,63984.0,2168.0,87.99,1.8500000000000008,0.9499999999999992,1620950400.0
2021-05-12,27.5,27.5,23.2,25.0,24.509294566253576,8392.0,64.0,205682.0,6095.0,72.63,4.300000000000001,-2.5,1620757800.0
2021-05-11,24.35,25.45,23.35,24.5,24.226164079822617,451.0,16.0,10926.0,451.0,100.0,2.099999999999998,0.1499999999999985,1620671400.0
2021-05-10,22.1,27.0,22.1,24.45,24.2931623931624,3510.0,34.0,85269.0,3139.0,89.43,4.899999999999999,2.349999999999998,1620585000.0
2021-05-07,24.0,24.5,24.0,24.15,24.1636798088411,837.0,18.0,20225.0,837.0,100.0,0.5,0.1499999999999985,1620345600.0
2021-05-06,26.9,26.9,23.85,24.25,24.272058823529413,272.0,9.0,6602.0,272.0,100.0,3.049999999999997,-2.6499999999999986,1620259200.0
2021-05-05,24.5,24.5,23.65,23.75,23.89217673287393,2467.0,24.0,58942.0,1480.0,59.99,0.8500000000000014,-0.75,1620153000.0
2021-05-04,26.95,26.95,23.3,24.65,23.746200607902736,1316.0,20.0,31250.0,1085.0,82.45,3.649999999999999,-2.3000000000000007,1620086400.0
2021-05-03,24.0,24.95,23.95,24.05,24.414598540145985,2055.0,21.0,50172.0,2054.0,99.95,1.0,0.05,1620000000.0
2021-04-30,25.35,25.35,22.55,24.9,24.57031924072476,1159.0,13.0,28477.0,958.0,82.66,2.8,-0.45,1619740800.0
2021-04-29,23.6,25.45,23.6,25.35,25.33870967741936,186.0,3.0,4713.0,96.0,51.61,1.85,1.75,1619654400.0
2021-04-28,23.9,27.0,23.9,24.15,25.225695149178,4927.0,44.0,124287.0,3574.0,72.54,3.1,0.25,1619568000.0
2021-04-27,27.0,27.0,22.0,23.9,23.581954294720248,2538.0,33.0,59851.0,1444.0,56.9,5.0,-3.1,1619481600.0
2021-04-26,24.1,26.15,22.8,24.8,23.43952967525196,3572.0,30.0,83726.0,2294.0,64.22,3.35,0.7,1619395200.0
2021-04-23,22.0,24.95,22.0,24.1,24.30318091451292,1006.0,20.0,24449.0,982.0,97.61,2.95,2.1,1619136000.0
2021-04-22,23.05,25.0,23.05,25.0,24.84179104477612,335.0,5.0,8322.0,335.0,100.0,1.95,1.95,1619049600.0
2021-04-20,24.4,24.4,23.1,24.2,24.048412698412697,1260.0,12.0,30301.0,860.0,68.25,1.3,-0.2,1618876800.0
2021-04-19,23.6,24.4,22.85,23.2,23.766312594840667,1318.0,19.0,31324.0,1107.0,83.99,1.55,-0.4,1618790400.0
2021-04-16,24.5,24.5,23.05,23.65,23.497466216216218,1184.0,21.0,27821.0,860.0,72.64,1.45,-0.85,1618531200.0
2021-04-15,23.0,24.95,21.35,22.85,23.137032085561497,2992.0,40.0,69226.0,1529.0,51.1,3.6,-0.15,1618444800.0
2021-04-13,24.6,25.0,20.75,23.45,22.64337722695585,12910.0,86.0,292326.0,8008.0,62.03,4.25,-1.15,1618272000.0
2021-04-12,28.05,31.0,23.5,25.6,27.50504000831341,9623.0,49.0,264681.0,7299.0,75.85,7.5,-2.45,1618185600.0
2021-04-09,27.9,27.9,24.4,26.1,25.93047034764826,1467.0,18.0,38040.0,1024.0,69.8,3.5,-1.8,1617926400.0
2021-04-08,24.5,26.7,23.65,26.0,26.12324814509481,2426.0,21.0,63375.0,2026.0,83.51,3.05,1.5,1617840000.0
2021-04-07,25.5,25.5,23.5,24.45,24.157555710306408,5744.0,65.0,138761.0,4043.0,70.39,2.0,-1.05,1617753600.0
2021-04-06,24.2,27.25,24.2,25.55,25.803538175046555,4296.0,31.0,110852.0,3109.0,72.37,3.05,1.35,1617667200.0
2021-04-05,28.65,29.0,25.75,26.5,26.29176470588235,2550.0,36.0,67044.0,2463.0,96.59,3.25,-2.15,1617580800.0
2021-04-01,25.35,29.35,25.35,27.55,28.070086014654347,3139.0,34.0,88112.0,2542.0,80.98,4.0,2.2,1617235200.0
2021-03-31,30.95,30.95,26.3,27.55,27.574724698479287,1907.0,47.0,52585.0,1795.0,94.13,4.65,-3.4,1617148800.0
