Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1242.0,1325.0,1242.0,1255.6,1268.357848518112,911.0,151.0,1155474.0,596.0,65.42,83.0,13.599999999999907,1621468800.0
2021-05-19,1255.0,1265.0,1224.0,1257.55,1242.6167773083887,1657.0,306.0,2059016.0,1421.0,85.76,41.0,2.5499999999999545,1621382400.0
2021-05-18,1212.0,1252.0,1212.0,1242.35,1232.3989898989898,2178.0,359.0,2684165.0,1311.0,60.19,40.0,30.34999999999991,1621296000.0
2021-05-17,1253.7,1253.7,1214.6,1220.6,1220.2659793814432,485.0,107.0,591829.0,296.0,61.03,39.100000000000136,-33.100000000000136,1621209600.0
2021-05-14,1239.95,1244.0,1198.45,1208.8,1223.299347061778,1991.0,365.0,2435589.0,962.0,48.32,45.54999999999996,-31.15000000000009,1620950400.0
2021-05-12,1222.85,1260.0,1210.6,1220.25,1225.1661971830986,355.0,91.0,434934.0,216.0,60.84,49.40000000000009,-2.599999999999909,1620757800.0
2021-05-11,1236.95,1254.15,1220.0,1222.3,1237.0742115027829,539.0,150.0,666783.0,391.0,72.54,34.15000000000009,-14.650000000000093,1620671400.0
2021-05-10,1255.35,1255.35,1228.8,1238.0,1238.9200626959248,638.0,164.0,790431.0,476.0,74.61,26.549999999999955,-17.34999999999991,1620585000.0
2021-05-07,1230.8,1266.6,1230.6,1237.3,1244.463073852295,501.0,113.0,623476.0,276.0,55.09,36.0,6.5,1620345600.0
2021-05-06,1231.0,1256.95,1223.95,1237.0,1240.6426799007445,403.0,110.0,499979.0,182.0,45.16,33.0,6.0,1620259200.0
2021-05-05,1230.0,1255.0,1212.05,1232.6,1241.7933579335793,1084.0,239.0,1346104.0,566.0,52.21,42.950000000000045,2.599999999999909,1620153000.0
2021-05-04,1225.0,1230.0,1207.95,1217.6,1220.298245614035,570.0,108.0,695570.0,387.0,67.89,22.049999999999955,-7.400000000000091,1620086400.0
2021-05-03,1235.0,1260.0,1205.0,1222.2,1222.9748975409836,1952.0,376.0,2387247.0,1322.0,67.73,55.0,-12.8,1620000000.0
2021-04-30,1255.0,1257.25,1205.55,1225.2,1229.91948523346,6061.0,641.0,7454542.0,4288.0,70.75,51.7,-29.8,1619740800.0
2021-04-29,1300.25,1306.3,1247.55,1260.3,1274.6002331002333,858.0,201.0,1093607.0,691.0,80.54,58.75,-39.95,1619654400.0
2021-04-28,1215.05,1325.0,1215.05,1293.7,1289.3364893012686,5281.0,925.0,6808986.0,2650.0,50.18,109.95,78.65,1619568000.0
2021-04-27,1248.65,1255.55,1213.6,1221.25,1228.9492600422832,946.0,239.0,1162586.0,570.0,60.25,41.95,-27.4,1619481600.0
2021-04-26,1262.45,1267.9,1226.45,1232.65,1247.6041666666663,1056.0,289.0,1317470.0,655.0,62.03,41.45,-29.8,1619395200.0
2021-04-23,1279.1,1282.25,1250.1,1254.85,1261.788904899135,1388.0,251.0,1751363.0,929.0,66.93,32.15,-24.25,1619136000.0
2021-04-22,1268.0,1295.0,1216.95,1276.45,1254.3556923076924,1625.0,352.0,2038328.0,1028.0,63.26,78.05,8.45,1619049600.0
2021-04-20,1285.0,1285.0,1244.4,1249.05,1262.6742671009772,307.0,93.0,387641.0,216.0,70.36,40.6,-35.95,1618876800.0
2021-04-19,1295.0,1295.0,1234.0,1265.2,1265.1642969984202,1266.0,249.0,1601698.0,923.0,72.91,61.0,-29.8,1618790400.0
2021-04-16,1330.0,1330.0,1296.65,1298.9,1304.7723577235772,123.0,29.0,160487.0,87.0,70.73,33.35,-31.1,1618531200.0
2021-04-15,1291.25,1329.0,1251.8,1306.8,1294.8923230309072,1003.0,292.0,1298777.0,469.0,46.76,77.2,15.55,1618444800.0
2021-04-13,1271.15,1418.0,1255.0,1276.85,1316.3214568487729,5052.0,901.0,6650056.0,1218.0,24.11,163.0,5.7,1618272000.0
