Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,965.0,965.0,949.05,953.8,956.1715706589308,2413.0,285.0,2307242.0,1819.0,75.38,15.950000000000044,-11.200000000000044,1621468800.0
2021-05-19,944.8,964.0,927.95,949.9,948.06905370844,1955.0,305.0,1853475.0,1412.0,72.22,36.04999999999996,5.100000000000023,1621382400.0
2021-05-18,954.0,954.0,932.1,941.6,938.2550544323484,1286.0,202.0,1206596.0,889.0,69.13,21.899999999999977,-12.399999999999975,1621296000.0
2021-05-17,935.0,945.65,927.2,929.25,933.831043956044,728.0,209.0,679829.0,384.0,52.75,18.44999999999993,-5.75,1621209600.0
2021-05-14,935.9,950.05,926.2,929.05,936.3328822733424,739.0,205.0,691950.0,505.0,68.34,23.84999999999991,-6.850000000000023,1620950400.0
2021-05-12,969.9,969.9,934.45,935.9,941.5500676589986,1478.0,317.0,1391611.0,861.0,58.25,35.44999999999993,-34.0,1620757800.0
2021-05-11,950.0,968.0,927.95,953.85,954.9711264741763,2459.0,513.0,2348274.0,1750.0,71.17,40.04999999999996,3.850000000000023,1620671400.0
2021-05-10,932.0,974.0,927.4,951.3,949.9548266166825,5335.0,838.0,5068009.0,3844.0,72.05,46.60000000000002,19.299999999999955,1620585000.0
2021-05-07,920.0,936.0,904.4,913.8,916.669360764144,1361.0,167.0,1247587.0,1167.0,85.75,31.600000000000023,-6.2000000000000455,1620345600.0
2021-05-06,919.05,922.85,910.0,912.3,914.9453621346888,787.0,219.0,720062.0,491.0,62.39,12.850000000000025,-6.75,1620259200.0
2021-05-05,914.15,930.0,908.25,921.2,913.0901360544218,588.0,100.0,536897.0,393.0,66.84,21.75,7.050000000000068,1620153000.0
2021-05-04,933.9,933.9,903.1,908.25,922.380399742102,1551.0,419.0,1430612.0,871.0,56.16,30.799999999999955,-25.649999999999977,1620086400.0
2021-05-03,924.9,924.9,905.0,915.8,913.5730286738352,2232.0,408.0,2039095.0,1509.0,67.61,19.9,-9.1,1620000000.0
2021-04-30,950.0,953.95,920.0,925.55,940.921234699308,1879.0,363.0,1767991.0,1492.0,79.4,33.95,-24.45,1619740800.0
2021-04-29,969.95,969.95,923.1,942.15,944.2094995759117,1179.0,445.0,1113223.0,643.0,54.54,46.85,-27.8,1619654400.0
2021-04-28,904.95,959.0,899.6,947.7,936.0415271265908,4479.0,987.0,4192530.0,2497.0,55.75,59.4,42.75,1619568000.0
