Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-04-07,30.0,30.0,25.15,28.9,29.26468085106383,1175.0,18.0,34386.0,1135.0,96.6,4.850000000000001,-1.1000000000000014,1649289600.0
2022-04-06,25.35,27.3,24.7,27.3,26.695821185617103,2058.0,36.0,54940.0,1735.0,84.31,2.6000000000000014,1.9499999999999995,1649203200.0
2022-04-05,26.0,26.0,26.0,26.0,26.0,41.0,2.0,1066.0,41.0,100.0,0.0,0.0,1649116800.0
2022-04-04,26.55,26.55,26.55,26.55,26.541666666666668,24.0,3.0,637.0,24.0,100.0,0.0,0.0,1649030400.0
2022-04-01,25.25,26.55,25.25,26.4,26.417255485310523,2689.0,49.0,71036.0,2689.0,100.0,1.3000000000000007,1.1499999999999986,1648771200.0
2022-03-31,25.3,25.3,25.3,25.3,25.3,10.0,1.0,253.0,10.0,100.0,0.0,0.0,1648684800.0
2022-03-30,26.6,26.6,25.3,25.3,25.429141716566868,501.0,10.0,12740.0,451.0,90.02,1.3000000000000007,-1.3000000000000007,1648598400.0
2022-03-29,26.6,26.6,24.6,26.6,26.225925925925925,540.0,5.0,14162.0,445.0,82.41,2.0,0.0,1648512000.0
2022-03-28,25.35,27.0,25.35,25.35,26.11965811965812,2106.0,7.0,55008.0,2106.0,100.0,1.6499999999999986,0.0,1648425600.0
2022-03-17,26.65,26.65,26.65,26.65,26.6,10.0,1.0,266.0,10.0,100.0,0.0,0.0,1647475200.0
2022-03-16,26.95,26.95,26.95,26.95,26.9,10.0,1.0,269.0,10.0,100.0,0.0,0.0,1647388800.0
2022-03-14,26.95,26.95,26.95,26.95,26.0,1.0,1.0,26.0,1.0,100.0,0.0,0.0,1647216000.0
2022-03-10,26.15,26.15,26.05,26.05,26.13168724279836,243.0,4.0,6350.0,243.0,100.0,0.0999999999999978,-0.0999999999999978,1646870400.0
2022-03-09,25.0,25.0,24.95,24.95,24.995,1000.0,3.0,24995.0,1000.0,100.0,0.0500000000000007,-0.0500000000000007,1646784000.0
2022-03-08,25.55,25.55,24.3,24.3,25.35593220338983,118.0,4.0,2992.0,118.0,100.0,1.25,-1.25,1646697600.0
2022-03-07,23.8,25.55,23.8,25.55,23.80790960451977,177.0,5.0,4214.0,177.0,100.0,1.75,1.75,1646611200.0
2022-03-04,24.4,24.4,23.2,24.4,23.346938775510203,49.0,3.0,1144.0,49.0,100.0,1.1999999999999993,0.0,1646352000.0
2022-03-03,24.4,24.4,24.4,24.4,24.4,1060.0,6.0,25864.0,1060.0,100.0,0.0,0.0,1646265600.0
2022-02-28,24.45,24.45,23.25,23.25,23.25438596491228,114.0,2.0,2651.0,,,1.1999999999999993,-1.1999999999999993,1646006400.0
2022-02-25,24.45,24.45,24.45,24.45,24.33333333333333,3.0,2.0,73.0,3.0,100.0,0.0,0.0,1645747200.0
2022-02-24,22.25,23.35,21.15,23.35,21.8,175.0,5.0,3815.0,175.0,100.0,2.200000000000003,1.1000000000000014,1645660800.0
2022-02-23,22.25,22.25,22.25,22.25,22.25,376.0,4.0,8366.0,376.0,100.0,0.0,0.0,1645574400.0
2022-02-22,21.2,21.2,21.2,21.2,21.19402985074627,67.0,1.0,1420.0,67.0,100.0,0.0,0.0,1645488000.0
2022-02-21,22.0,23.1,20.9,21.05,21.353658536585368,820.0,7.0,17510.0,820.0,100.0,2.200000000000003,-0.9499999999999992,1645401600.0
2022-02-18,20.0,22.05,20.0,22.0,20.569405099150146,706.0,6.0,14522.0,706.0,100.0,2.0500000000000007,2.0,1645142400.0
2022-02-17,21.0,21.0,21.0,21.0,21.0,96.0,3.0,2016.0,96.0,100.0,0.0,0.0,1645056000.0
2022-02-16,22.1,22.1,21.0,22.1,21.556675062972293,397.0,10.0,8558.0,397.0,100.0,1.1000000000000014,0.0,1644969600.0
2022-02-14,22.1,23.2,22.1,22.1,22.2125,240.0,7.0,5331.0,240.0,100.0,1.099999999999998,0.0,1644796800.0
2022-02-11,22.1,22.1,22.1,22.1,22.0,4.0,1.0,88.0,4.0,100.0,0.0,0.0,1644537600.0
2022-02-09,23.25,23.25,23.25,23.25,23.225806451612904,31.0,3.0,720.0,31.0,100.0,0.0,0.0,1644364800.0
2022-02-07,26.0,26.0,24.45,24.45,25.11111111111111,18.0,4.0,452.0,18.0,100.0,1.5500000000000007,-1.5500000000000007,1644192000.0
2022-02-04,25.7,25.7,25.7,25.7,25.5,4.0,2.0,102.0,4.0,100.0,0.0,0.0,1643932800.0
2022-02-03,27.05,27.05,27.05,27.05,27.0,2.0,1.0,54.0,2.0,100.0,0.0,0.0,1643846400.0
2022-01-27,28.45,28.45,28.45,28.45,28.4,10.0,1.0,284.0,10.0,100.0,0.0,0.0,1643241600.0
2022-01-25,27.2,27.2,27.2,27.2,27.2,3505.0,2.0,95336.0,3505.0,100.0,0.0,0.0,1643068800.0
2022-01-17,28.6,28.6,28.6,28.6,28.6,20.0,2.0,572.0,20.0,100.0,0.0,0.0,1642377600.0
2022-01-13,26.0,27.25,24.7,27.25,25.746666666666663,375.0,3.0,9655.0,375.0,100.0,2.5500000000000007,1.25,1642032000.0
2022-01-12,25.2,26.0,23.95,26.0,24.08659217877095,716.0,7.0,17246.0,716.0,100.0,2.0500000000000007,0.8000000000000007,1641945600.0
2022-01-11,25.2,25.2,25.2,25.2,25.1980198019802,303.0,3.0,7635.0,303.0,100.0,0.0,0.0,1641859200.0
2022-01-10,24.75,25.2,24.75,25.2,24.92244897959184,245.0,4.0,6106.0,245.0,100.0,0.4499999999999993,0.4499999999999993,1641772800.0
2022-01-07,22.65,24.85,22.65,24.8,22.75349981082104,5286.0,9.0,120275.0,5286.0,100.0,2.200000000000003,2.150000000000002,1641513600.0
2022-01-06,23.8,23.8,23.8,23.8,23.79872881355932,472.0,5.0,11233.0,472.0,100.0,0.0,0.0,1641427200.0
2022-01-05,25.0,27.5,25.0,25.0,25.015503875968992,1290.0,13.0,32270.0,1290.0,100.0,2.5,0.0,1641340800.0
2022-01-04,26.35,26.5,26.25,26.25,26.331611570247933,968.0,10.0,25489.0,968.0,100.0,0.25,-0.1000000000000014,1641254400.0
2022-01-03,27.6,27.6,27.6,27.6,27.59090909090909,44.0,1.0,1214.0,44.0,100.0,0.0,0.0,1641168000.0
2021-12-31,27.55,27.55,27.55,27.55,27.5,10.0,1.0,275.0,10.0,100.0,0.0,0.0,1640908800.0
2021-12-30,28.2,28.6,28.2,28.6,28.51851851851852,27.0,3.0,770.0,27.0,100.0,0.4000000000000021,0.4000000000000021,1640822400.0
2021-12-24,31.05,31.05,28.95,31.05,30.175519630484988,433.0,8.0,13066.0,433.0,100.0,2.1000000000000014,0.0,1640304000.0
2021-12-23,28.4,29.6,27.95,29.6,29.346341463414635,205.0,13.0,6016.0,202.0,98.54,1.650000000000002,1.2000000000000028,1640217600.0
2021-12-22,25.7,28.2,25.7,28.2,26.18452380952381,168.0,8.0,4399.0,158.0,94.05,2.5,2.5,1640131200.0
2021-12-21,26.9,26.9,24.4,26.9,26.64179104477612,67.0,18.0,1785.0,61.0,91.04,2.5,0.0,1640044800.0
2021-12-20,25.65,25.65,25.65,25.65,25.649122807017545,57.0,2.0,1462.0,57.0,100.0,0.0,0.0,1639958400.0
2021-12-17,27.55,27.55,26.95,26.95,27.003603603603604,1110.0,4.0,29974.0,1110.0,100.0,0.6000000000000014,-0.6000000000000014,1639699200.0
2021-12-16,26.35,28.35,26.35,28.35,27.15909090909091,484.0,11.0,13145.0,484.0,100.0,2.0,2.0,1639612800.0
2021-12-15,28.4,29.8,27.0,27.0,28.372881355932204,236.0,6.0,6696.0,236.0,100.0,2.8000000000000007,-1.3999999999999986,1639526400.0
2021-12-09,27.1,28.4,27.1,28.4,28.321428571428573,28.0,2.0,793.0,28.0,100.0,1.2999999999999972,1.2999999999999972,1639008000.0
2021-12-08,26.0,27.2,24.7,27.1,26.877551020408163,539.0,8.0,14487.0,539.0,100.0,2.5,1.1000000000000014,1638921600.0
2021-12-07,24.25,26.55,24.25,26.0,25.649122807017545,171.0,9.0,4386.0,171.0,100.0,2.3000000000000007,1.75,1638835200.0
2021-12-06,23.5,25.5,23.4,25.5,23.427860696517413,201.0,5.0,4709.0,201.0,100.0,2.1000000000000014,2.0,1638748800.0
2021-12-03,24.6,27.1,24.6,24.6,25.206210577389616,2061.0,10.0,51950.0,2061.0,100.0,2.5,0.0,1638489600.0
2021-12-02,25.85,25.85,25.85,25.85,25.5,2.0,1.0,51.0,2.0,100.0,0.0,0.0,1638403200.0
