Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,51.5,52.65,50.5,50.9,51.42979039450999,297559.0,2987.0,15303397.0,239651.0,80.54,2.1499999999999986,-0.6000000000000014,1621382400.0
2021-05-18,54.0,54.9,51.15,51.6,52.949622368155424,336836.0,3389.0,17835339.0,234698.0,69.68,3.75,-2.3999999999999986,1621296000.0
2021-05-17,51.5,54.25,50.0,52.4,52.3099648705498,1289801.0,4162.0,67469445.0,1083593.0,84.01,4.25,0.8999999999999986,1621209600.0
2021-05-14,52.0,52.8,48.7,49.75,50.27895469736354,538600.0,2481.0,27080245.0,357481.0,66.37,4.099999999999994,-2.25,1620950400.0
2021-05-12,50.5,52.8,50.25,51.05,51.72463399708931,1188037.0,4956.0,61450779.0,917175.0,77.2,2.549999999999997,0.5499999999999972,1620757800.0
2021-05-11,50.9,50.9,48.5,49.5,49.576843437324655,753877.0,3090.0,37374842.0,580834.0,77.05,2.3999999999999986,-1.3999999999999986,1620671400.0
2021-05-10,53.8,54.6,50.2,51.0,53.06493945450271,2109488.0,7274.0,111939853.0,1348148.0,63.91,4.399999999999999,-2.799999999999997,1620585000.0
2021-05-07,45.35,53.75,44.55,52.85,50.174970217886894,5356403.0,12156.0,268757361.0,3462536.0,64.64,9.200000000000005,7.5,1620345600.0
2021-05-06,44.7,45.0,43.65,44.95,44.685209566208805,442056.0,1548.0,19753365.0,369441.0,83.57,1.3500000000000014,0.25,1620259200.0
2021-05-05,44.0,45.05,43.5,44.25,44.456433174630895,349291.0,1502.0,15528232.0,268505.0,76.87,1.5499999999999972,0.25,1620153000.0
2021-05-04,45.5,45.5,43.5,43.9,44.73292502926556,589430.0,2799.0,26366928.0,517799.0,87.85,2.0,-1.6000000000000014,1620086400.0
2021-05-03,44.6,45.1,44.1,44.95,44.92905430544655,712249.0,2573.0,32000674.0,658955.0,92.52,1.0,0.35,1620000000.0
2021-04-30,42.4,45.0,41.8,44.35,44.23168114793614,1443704.0,4742.0,63857455.0,1122112.0,77.72,3.2,1.95,1619740800.0
2021-04-29,42.0,45.2,41.5,42.85,43.13529005062783,1345110.0,3923.0,58021710.0,1007020.0,74.87,3.7,0.85,1619654400.0
2021-04-28,42.0,42.45,41.6,41.95,41.95991388797598,331661.0,2224.0,13916467.0,308633.0,93.06,0.85,-0.05,1619568000.0
2021-04-27,42.25,43.0,41.3,41.9,41.97211792269444,390968.0,2363.0,16409755.0,308906.0,79.01,1.7,-0.35,1619481600.0
2021-04-26,41.4,43.0,39.95,42.1,42.23276777090393,1444285.0,2452.0,60996153.0,851008.0,58.92,3.05,0.7,1619395200.0
2021-04-23,41.35,41.5,40.3,40.7,40.93393312015609,92255.0,445.0,3776360.0,73913.0,80.12,1.2,-0.65,1619136000.0
2021-04-22,39.95,41.5,39.0,41.2,40.115153395380894,290100.0,770.0,11637406.0,223620.0,77.08,2.5,1.25,1619049600.0
2021-04-20,39.15,41.25,39.1,40.35,40.15403544222199,161333.0,2909.0,6478171.0,123936.0,76.82,2.15,1.2,1618876800.0
2021-04-19,39.7,39.8,38.1,38.9,38.817726098904885,144826.0,802.0,5621816.0,113492.0,78.36,1.7,-0.8,1618790400.0
2021-04-16,40.95,41.45,39.0,39.9,40.00964813217496,112457.0,639.0,4499365.0,78086.0,69.44,2.45,-1.05,1618531200.0
2021-04-15,41.4,41.9,39.8,40.75,40.806029986962194,153400.0,654.0,6259645.0,105459.0,68.75,2.1,-0.65,1618444800.0
2021-04-13,39.1,42.3,39.1,41.15,41.024382133535376,658597.0,2252.0,27018535.0,398056.0,60.44,3.2,2.05,1618272000.0
2021-04-12,40.5,40.5,36.8,38.5,38.380671583928105,251495.0,1247.0,9652547.0,218266.0,86.79,3.7,-2.0,1618185600.0
2021-04-09,41.0,41.4,40.15,40.8,40.76269222037685,83693.0,967.0,3411552.0,62098.0,74.2,1.25,-0.2,1617926400.0
2021-04-08,39.85,41.0,39.85,40.7,40.64125742039935,74120.0,876.0,3012330.0,60910.0,82.18,1.15,0.85,1617840000.0
2021-04-07,40.15,41.2,40.15,40.45,40.75107633632807,101734.0,415.0,4145770.0,90185.0,88.65,1.05,0.3,1617753600.0
2021-04-06,39.15,40.8,39.05,40.55,40.22116295787995,122412.0,2406.0,4923553.0,103398.0,84.47,1.75,1.4,1617667200.0
2021-04-05,39.5,39.95,38.65,39.4,39.21832212839223,97576.0,616.0,3826767.0,81761.0,83.79,1.3,-0.1,1617580800.0
2021-04-01,39.8,40.6,39.3,40.5,40.13112669339598,113234.0,1747.0,4544208.0,102144.0,90.21,1.3,0.7,1617235200.0
2021-03-31,40.5,40.5,39.05,39.2,39.52204388580661,84173.0,477.0,3326689.0,55343.0,65.75,1.45,-1.3,1617148800.0
2021-03-30,39.0,41.5,39.0,39.8,39.92827849665737,106802.0,451.0,4264420.0,73370.0,68.7,2.5,0.8,1617062400.0
2021-03-26,39.9,40.2,39.05,39.25,39.50780544263776,70848.0,455.0,2799049.0,57438.0,81.07,1.15,-0.65,1616716800.0
2021-03-25,40.25,40.7,38.5,39.45,39.02214671968439,160701.0,692.0,6270898.0,133372.0,82.99,2.2,-0.8,1616630400.0
2021-03-24,39.4,40.5,39.0,40.25,40.02293942716233,285491.0,2700.0,11426189.0,256065.0,89.69,1.5,0.85,1616544000.0
2021-03-23,40.0,40.0,38.9,39.4,39.383095187713685,179582.0,845.0,7072495.0,142582.0,79.4,1.1,-0.6,1616457600.0
2021-03-22,40.7,40.7,39.2,39.7,39.67383343384287,114417.0,581.0,4539361.0,91061.0,79.59,1.5,-1.0,1616371200.0
2021-03-19,39.4,40.3,38.55,39.6,39.52925729528662,216681.0,945.0,8565239.0,177885.0,82.1,1.75,0.2,1616112000.0
2021-03-18,42.0,42.0,38.6,40.05,40.44757562429145,161423.0,961.0,6529169.0,130026.0,80.55,3.4,-1.95,1616025600.0
