Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,0.36,0.36,0.36,0.36,0.36,1450.0,1.0,522.0,1450.0,100.0,0.0,0.0,1621555200.0
2021-05-11,0.35,0.35,0.35,0.35,0.3498572011423909,4902.0,6.0,1715.0,4902.0,100.0,0.0,0.0,1620671400.0
2021-05-10,0.34,0.34,0.34,0.34,0.3398821218074656,5090.0,4.0,1730.0,5090.0,100.0,0.0,0.0,1620585000.0
2021-04-06,0.33,0.33,0.33,0.33,0.3296703296703296,91.0,1.0,30.0,91.0,100.0,0.0,0.0,1617667200.0
2021-03-26,0.33,0.33,0.33,0.33,0.3218390804597701,87.0,4.0,28.0,87.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.33,0.33,0.33,0.33,0.3299810403099497,12131.0,18.0,4003.0,12131.0,100.0,0.0,0.0,1616630400.0
2021-03-19,0.32,0.32,0.32,0.32,0.3181818181818181,110.0,3.0,35.0,110.0,100.0,0.0,0.0,1616112000.0
2021-03-15,0.32,0.32,0.32,0.32,0.3198807157057654,5030.0,8.0,1609.0,5030.0,100.0,0.0,0.0,1615766400.0
2021-03-12,0.32,0.32,0.32,0.32,0.3198630136986301,4380.0,4.0,1401.0,4380.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.32,0.32,0.32,0.32,0.32,200.0,3.0,64.0,200.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.32,0.32,0.32,0.32,0.3095238095238095,84.0,4.0,26.0,84.0,100.0,0.0,0.0,1615248000.0
2021-02-17,0.32,0.32,0.32,0.32,0.32,15000.0,3.0,4800.0,15000.0,100.0,0.0,0.0,1613520000.0
2021-02-15,0.32,0.32,0.32,0.32,0.32,1000.0,2.0,320.0,1000.0,100.0,0.0,0.0,1613347200.0
2020-12-17,0.32,0.32,0.32,0.32,0.32,1000.0,1.0,320.0,1000.0,100.0,0.0,0.0,1608163200.0
2020-12-14,0.3,0.31,0.3,0.31,0.3097880928355196,2973.0,4.0,921.0,2973.0,100.0,0.01,0.01,1607904000.0
2020-12-11,0.3,0.3,0.29,0.3,0.2974166121648136,6116.0,14.0,1819.0,6116.0,100.0,0.01,0.0,1607644800.0
2020-12-10,0.29,0.29,0.29,0.29,0.2888888888888888,450.0,6.0,130.0,450.0,100.0,0.0,0.0,1607558400.0
2020-12-09,0.29,0.29,0.29,0.29,0.2818181818181818,110.0,2.0,31.0,110.0,100.0,0.0,0.0,1607472000.0
2020-12-08,0.29,0.29,0.29,0.29,0.29,1200.0,2.0,348.0,1200.0,100.0,0.0,0.0,1607385600.0
2020-12-03,0.29,0.29,0.29,0.29,0.2222222222222222,9.0,3.0,2.0,9.0,100.0,0.0,0.0,1606953600.0
2020-12-01,0.29,0.29,0.29,0.29,0.29,400.0,2.0,116.0,400.0,100.0,0.0,0.0,1606780800.0
2020-11-27,0.29,0.29,0.29,0.29,0.29,2100.0,5.0,609.0,2100.0,100.0,0.0,0.0,1606435200.0
2020-11-24,0.29,0.29,0.29,0.29,0.28,50.0,1.0,14.0,50.0,100.0,0.0,0.0,1606176000.0
2020-11-19,0.29,0.29,0.29,0.29,0.29,2100.0,3.0,609.0,2100.0,100.0,0.0,0.0,1605744000.0
2020-11-18,0.29,0.29,0.29,0.29,0.29,100.0,1.0,29.0,100.0,100.0,0.0,0.0,1605657600.0
2020-11-17,0.29,0.29,0.29,0.29,0.29,1600.0,4.0,464.0,1600.0,100.0,0.0,0.0,1605571200.0
2020-11-13,0.29,0.29,0.29,0.29,0.29,1000.0,2.0,290.0,1000.0,100.0,0.0,0.0,1605225600.0
2020-11-11,0.29,0.29,0.29,0.29,0.2580645161290322,31.0,1.0,8.0,31.0,100.0,0.0,0.0,1605052800.0
2020-11-09,0.29,0.29,0.29,0.29,0.2,10.0,1.0,2.0,10.0,100.0,0.0,0.0,1604880000.0
2020-11-05,0.29,0.29,0.29,0.29,0.2,10.0,1.0,2.0,10.0,100.0,0.0,0.0,1604534400.0
2020-11-03,0.29,0.29,0.29,0.29,0.29,1000.0,1.0,290.0,1000.0,100.0,0.0,0.0,1604361600.0
2020-10-28,0.29,0.29,0.29,0.29,0.29,100.0,1.0,29.0,100.0,100.0,0.0,0.0,1603843200.0
2020-10-27,0.29,0.29,0.29,0.29,0.29,500.0,1.0,145.0,500.0,100.0,0.0,0.0,1603756800.0
2020-10-26,0.29,0.29,0.29,0.29,0.2818181818181818,110.0,2.0,31.0,110.0,100.0,0.0,0.0,1603670400.0
2020-10-16,0.29,0.29,0.29,0.29,0.2892768079800498,401.0,2.0,116.0,401.0,100.0,0.0,0.0,1602806400.0
2020-10-13,0.29,0.29,0.29,0.29,0.29,200.0,2.0,58.0,200.0,100.0,0.0,0.0,1602547200.0
2020-10-12,0.29,0.29,0.29,0.29,0.25,20.0,2.0,5.0,20.0,100.0,0.0,0.0,1602460800.0
2020-07-27,0.29,0.29,0.29,0.29,0.29,500.0,1.0,145.0,500.0,100.0,0.0,0.0,1595808000.0
2020-07-20,0.29,0.29,0.29,0.29,0.2833333333333333,120.0,1.0,34.0,120.0,100.0,0.0,0.0,1595203200.0
2020-07-16,0.28,0.28,0.28,0.28,0.28,1000.0,2.0,280.0,1000.0,100.0,0.0,0.0,1594857600.0
2020-07-14,0.27,0.27,0.27,0.27,0.27,5000.0,2.0,1350.0,5000.0,100.0,0.0,0.0,1594684800.0
2020-07-13,0.26,0.26,0.26,0.26,0.26,2000.0,1.0,520.0,2000.0,100.0,0.0,0.0,1594598400.0
2020-07-10,0.25,0.25,0.25,0.25,0.25,5000.0,1.0,1250.0,5000.0,100.0,0.0,0.0,1594339200.0
2020-07-08,0.24,0.24,0.24,0.24,0.2399981904000723,66313.0,11.0,15915.0,66313.0,100.0,0.0,0.0,1594166400.0
2020-07-07,0.23,0.23,0.23,0.23,0.23,15000.0,2.0,3450.0,15000.0,100.0,0.0,0.0,1594080000.0
2020-07-03,0.22,0.22,0.22,0.22,0.22,10500.0,3.0,2310.0,10500.0,100.0,0.0,0.0,1593734400.0
2020-07-02,0.21,0.21,0.21,0.21,0.1111111111111111,9.0,1.0,1.0,9.0,100.0,0.0,0.0,1593648000.0
2020-07-01,0.2,0.2,0.19,0.2,0.1995399019529052,99544.0,27.0,19863.0,99544.0,100.0,0.01,0.0,1593561600.0
2020-06-30,0.19,0.19,0.19,0.19,0.19,3600.0,2.0,684.0,3600.0,100.0,0.0,0.0,1593475200.0
2020-06-26,0.19,0.19,0.19,0.19,0.0,3.0,2.0,0.0,3.0,100.0,0.0,0.0,1593129600.0
2020-06-25,0.19,0.19,0.19,0.19,0.19,500.0,1.0,95.0,500.0,100.0,0.0,0.0,1593043200.0
2020-06-19,0.21,0.21,0.19,0.19,0.1903304773561811,3268.0,4.0,622.0,3268.0,100.0,0.02,-0.02,1592524800.0
2020-06-15,0.2,0.2,0.2,0.2,0.2,2000.0,1.0,400.0,2000.0,100.0,0.0,0.0,1592179200.0
2020-06-09,0.2,0.2,0.2,0.2,0.2,600.0,3.0,120.0,600.0,100.0,0.0,0.0,1591660800.0
2020-05-05,0.2,0.2,0.2,0.2,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1588636800.0
