Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,19.3,19.3,18.25,19.15,18.849436994507585,76287.0,260.0,1437967.0,50295.0,65.93,1.0500000000000007,-0.1500000000000021,1621468800.0
2021-05-19,17.95,18.55,17.55,18.55,18.43657293132483,86698.0,153.0,1598414.0,83091.0,95.84,1.0,0.6000000000000014,1621382400.0
2021-05-18,17.6,18.6,17.5,17.7,17.81534989737251,88183.0,331.0,1571011.0,61580.0,69.83,1.1000000000000014,0.0999999999999978,1621296000.0
2021-05-17,19.75,19.75,18.4,18.4,18.55744064938747,67017.0,210.0,1243664.0,53047.0,79.15,1.3500000000000014,-1.3500000000000014,1621209600.0
2021-05-14,20.25,20.25,19.35,19.35,19.49436936936937,17760.0,90.0,346220.0,16561.0,93.25,0.8999999999999986,-0.8999999999999986,1620950400.0
2021-05-12,21.75,21.85,20.35,20.35,20.7504606954076,82484.0,254.0,1711581.0,60431.0,73.26,1.5,-1.3999999999999986,1620757800.0
2021-05-11,21.8,22.05,20.85,21.4,21.730297767216136,159487.0,692.0,3465700.0,103873.0,65.13,1.1999999999999993,-0.4000000000000021,1620671400.0
2021-05-10,21.0,21.0,19.9,21.0,20.522744209233363,194577.0,690.0,3993254.0,143106.0,73.55,1.1000000000000014,0.0,1620585000.0
2021-05-07,18.2,19.9,17.35,19.1,18.98944113792727,146512.0,500.0,2782181.0,102557.0,70.0,2.549999999999997,0.9000000000000021,1620345600.0
2021-05-06,17.8,18.6,17.75,18.15,18.08573788471693,73853.0,286.0,1335686.0,44857.0,60.74,0.8500000000000014,0.3499999999999978,1620259200.0
2021-05-05,17.15,18.0,17.15,17.5,17.578587315988177,136676.0,418.0,2402571.0,110175.0,80.61,0.8500000000000014,0.3500000000000014,1620153000.0
2021-05-04,15.6,17.0,15.6,16.45,16.637582696400674,95379.0,368.0,1586876.0,73398.0,76.95,1.4000000000000004,0.8499999999999996,1620086400.0
2021-05-03,15.1,15.85,15.0,15.6,15.594940604419277,16247.0,71.0,253371.0,12896.0,79.37,0.85,0.5,1620000000.0
2021-04-30,14.98,15.6,14.95,15.33,15.31559917355372,5808.0,55.0,88953.0,4045.0,69.65,0.65,0.35,1619740800.0
2021-04-29,15.67,15.67,14.7,15.6,15.349748580037051,49121.0,88.0,753995.0,41383.0,84.25,0.97,-0.07,1619654400.0
2021-04-28,15.9,15.9,15.0,15.4,15.560212099916948,15653.0,81.0,243564.0,13428.0,85.79,0.9,-0.5,1619568000.0
2021-04-27,16.87,16.97,15.46,15.59,16.10053021630415,33194.0,216.0,534441.0,22854.0,68.85,1.51,-1.28,1619481600.0
2021-04-26,15.25,16.76,15.25,16.72,16.684257468970248,160330.0,346.0,2674987.0,123445.0,76.99,1.51,1.47,1619395200.0
2021-04-23,13.92,15.25,13.92,15.24,15.11693438606044,51422.0,162.0,777343.0,40713.0,79.17,1.33,1.32,1619136000.0
2021-04-22,13.78,14.1,13.78,13.87,13.8652977412731,12175.0,62.0,168810.0,10644.0,87.42,0.32,0.09,1619049600.0
2021-04-20,14.17,14.38,13.8,13.87,14.09856130556152,18628.0,111.0,262628.0,15195.0,81.57,0.58,-0.3,1618876800.0
2021-04-19,14.03,14.3,13.5,13.95,13.875416905299328,29683.0,189.0,411864.0,22708.0,76.5,0.8,-0.08,1618790400.0
2021-04-16,15.07,15.4,14.4,14.4,14.51847719983266,7171.0,66.0,104112.0,4872.0,67.94,1.0,-0.67,1618531200.0
2021-04-15,14.97,15.0,14.47,14.89,14.791234948193784,14284.0,51.0,211278.0,12050.0,84.36,0.53,-0.08,1618444800.0
2021-04-13,14.27,15.5,14.08,15.23,15.13788125300763,43639.0,239.0,660602.0,37061.0,84.93,1.42,0.96,1618272000.0
2021-04-12,14.74,14.98,13.9,14.13,14.27799428422967,38490.0,151.0,549560.0,22237.0,57.77,1.08,-0.61,1618185600.0
2021-04-09,14.7,15.42,14.7,15.11,15.189415327755247,19481.0,73.0,295905.0,7801.0,40.04,0.72,0.41,1617926400.0
2021-04-08,15.38,15.38,14.7,15.03,15.118993606929264,24245.0,91.0,366560.0,19182.0,79.12,0.68,-0.35,1617840000.0
2021-04-07,15.67,15.8,15.33,15.5,15.646864561190403,26344.0,97.0,412201.0,24568.0,93.26,0.47,-0.17,1617753600.0
2021-04-06,16.25,16.25,15.55,15.66,15.808586272901284,14628.0,84.0,231248.0,12569.0,85.92,0.7,-0.59,1617667200.0
2021-04-05,16.15,16.37,15.3,15.9,15.731678311282888,60543.0,155.0,952443.0,45112.0,74.51,1.07,-0.25,1617580800.0
2021-04-01,14.95,15.45,14.4,15.45,15.351410388967365,68669.0,93.0,1054166.0,54812.0,79.82,1.05,0.5,1617235200.0
2021-03-31,12.75,14.35,12.75,14.05,14.01535293016289,10682.0,56.0,149712.0,7252.0,67.89,1.6,1.3,1617148800.0
2021-03-30,14.05,14.3,13.7,13.9,14.047189877068387,27739.0,64.0,389655.0,23414.0,84.41,0.6,-0.15,1617062400.0
2021-03-26,14.3,14.6,13.6,13.75,13.9373292773777,64432.0,146.0,898010.0,55983.0,86.89,1.0,-0.55,1616716800.0
2021-03-25,14.85,15.0,13.95,14.35,14.551908805753191,39213.0,116.0,570624.0,31521.0,80.38,1.05,-0.5,1616630400.0
2021-03-24,15.5,15.75,14.8,14.95,15.168769284849432,25603.0,88.0,388366.0,10081.0,39.37,0.95,-0.55,1616544000.0
2021-03-23,15.35,15.6,15.15,15.3,15.2943530053651,32991.0,112.0,504576.0,20302.0,61.54,0.45,-0.05,1616457600.0
2021-03-22,15.5,15.8,14.95,15.25,15.721854481396466,112398.0,82.0,1767105.0,107766.0,95.88,0.85,-0.25,1616371200.0
2021-03-19,15.0,16.0,14.0,15.65,14.673142759328996,23368.0,155.0,342882.0,17742.0,75.92,2.0,0.65,1616112000.0
2021-03-18,16.7,16.8,15.05,15.25,16.027637164526386,56301.0,238.0,902372.0,40448.0,71.84,1.75,-1.45,1616025600.0
2021-03-17,17.2,17.35,15.55,16.25,16.54226983207875,37994.0,180.0,628507.0,25757.0,67.79,1.8,-0.95,1615939200.0
2021-03-16,17.25,17.9,16.85,17.0,17.309377347382096,49257.0,179.0,852608.0,32178.0,65.33,1.05,-0.25,1615852800.0
2021-03-15,16.75,17.35,16.75,17.0,17.021308464038434,35385.0,153.0,602299.0,19978.0,56.46,0.6,0.25,1615766400.0
2021-03-12,17.15,18.1,16.7,16.9,17.10976961444066,50524.0,184.0,864454.0,34371.0,68.03,1.4,-0.25,1615507200.0
2021-03-10,17.05,17.4,16.5,16.8,16.852833058689313,31556.0,121.0,531808.0,20672.0,65.51,0.9,-0.25,1615334400.0
2021-03-09,18.2,18.2,17.0,17.05,17.582989628799105,49946.0,195.0,878200.0,38219.0,76.52,1.2,-1.15,1615248000.0
2021-03-08,17.4,18.4,17.3,17.7,17.78856570337205,63878.0,247.0,1136298.0,43358.0,67.88,1.1,0.3,1615161600.0
2021-03-05,18.4,18.75,17.25,17.35,18.09030644954481,77990.0,289.0,1410863.0,52724.0,67.6,1.5,-1.05,1614902400.0
2021-03-04,17.0,18.7,16.75,17.85,18.151590380139645,128900.0,500.0,2339740.0,76902.0,59.66,1.95,0.85,1614816000.0
