Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,512.95,523.1,511.05,514.95,516.6614702735748,78516.0,2176.0,40566192.0,20199.0,25.73,12.050000000000011,2.0,1621382400.0
2021-05-18,516.15,519.2,511.5,512.95,514.7909421063875,46810.0,1602.0,24097364.0,16135.0,34.47,7.700000000000045,-3.199999999999932,1621296000.0
2021-05-17,511.9,517.1,507.05,513.6,511.0684470897426,51748.0,1991.0,26446770.0,19976.0,38.6,10.050000000000011,1.7000000000000457,1621209600.0
2021-05-14,518.6,522.05,510.25,511.65,516.1216953924329,58252.0,2007.0,30065121.0,19002.0,32.62,11.799999999999956,-6.9500000000000455,1620950400.0
2021-05-12,528.0,530.05,516.3,517.3,520.9937721294891,31632.0,718.0,16480075.0,6151.0,19.45,13.75,-10.700000000000044,1620757800.0
2021-05-11,513.0,529.0,511.55,525.15,524.5822624803053,166923.0,6487.0,87564845.0,110992.0,66.49,17.44999999999999,12.149999999999975,1620671400.0
2021-05-10,515.0,524.0,515.0,516.7,519.8303194784507,67798.0,2072.0,35243456.0,26620.0,39.26,9.0,1.7000000000000457,1620585000.0
2021-05-07,525.0,528.15,513.55,515.2,519.9298862497583,56879.0,1435.0,29573092.0,13608.0,23.92,14.600000000000025,-9.799999999999956,1620345600.0
2021-05-06,511.55,522.0,508.0,519.65,515.1393345352473,87638.0,2374.0,45145781.0,63099.0,72.0,14.0,8.099999999999966,1620259200.0
2021-05-05,511.0,515.55,504.05,508.75,509.174419743414,40844.0,847.0,20796720.0,9143.0,22.39,11.499999999999943,-2.25,1620153000.0
2021-05-04,500.8,511.9,500.8,502.9,506.0439275220372,40840.0,844.0,20666834.0,6968.0,17.06,11.099999999999966,2.099999999999966,1620086400.0
2021-05-03,501.5,508.1,495.8,500.8,499.60083262609805,87194.0,4298.0,43562195.0,29510.0,33.84,12.3,-0.7,1620000000.0
2021-04-30,505.0,522.75,498.6,509.45,513.9518794542863,122775.0,3462.0,63100442.0,41830.0,34.07,24.15,4.45,1619740800.0
2021-04-29,519.0,519.0,503.5,505.45,508.4293631367478,21653.0,650.0,11009021.0,4580.0,21.15,15.5,-13.55,1619654400.0
2021-04-28,511.0,512.9,506.7,510.6,509.8192446325027,31905.0,1188.0,16265783.0,9037.0,28.32,6.2,-0.4,1619568000.0
2021-04-27,506.0,513.75,506.0,509.55,509.2067508105605,34544.0,1340.0,17590038.0,11164.0,32.32,7.75,3.55,1619481600.0
2021-04-26,508.0,515.65,506.4,508.95,511.1738237592455,55027.0,1631.0,28128362.0,29923.0,54.38,9.25,0.95,1619395200.0
2021-04-23,510.0,517.55,506.0,509.95,512.7307819419658,30258.0,911.0,15514208.0,11342.0,37.48,11.55,-0.05,1619136000.0
2021-04-22,499.2,513.4,497.7,511.95,505.4443625849679,71939.0,1694.0,36361162.0,20653.0,28.71,15.7,12.75,1619049600.0
2021-04-20,498.4,513.6,498.4,504.3,507.6883477502362,68785.0,2179.0,34921343.0,30130.0,43.8,15.2,5.9,1618876800.0
2021-04-19,495.2,502.85,487.15,498.2,496.2924223070392,130739.0,4829.0,64884775.0,56782.0,43.43,15.7,3.0,1618790400.0
2021-04-16,519.9,532.0,513.4,515.4,522.9547332876808,84698.0,2407.0,44293220.0,30814.0,36.38,18.6,-4.5,1618531200.0
2021-04-15,521.9,528.05,512.35,524.7,519.3928177417539,44415.0,938.0,23068832.0,5613.0,12.64,15.7,2.8,1618444800.0
2021-04-13,517.0,524.0,511.6,521.9,519.0241129519081,89454.0,2595.0,46428783.0,35540.0,39.73,12.4,4.9,1618272000.0
2021-04-12,534.9,534.9,499.05,516.95,514.3792768273717,118312.0,2951.0,60857241.0,23927.0,20.22,35.85,-17.95,1618185600.0
2021-04-09,532.0,544.85,528.1,542.4,536.17416079972,257090.0,6829.0,137845015.0,123706.0,48.12,16.75,10.4,1617926400.0
2021-04-08,510.5,527.75,507.1,525.9,519.0777206431328,95097.0,1857.0,49362734.0,15146.0,15.93,20.65,15.4,1617840000.0
2021-04-07,507.9,509.0,501.7,505.0,504.7386091549296,56800.0,2349.0,28669153.0,23160.0,40.77,7.3,-2.9,1617753600.0
2021-04-06,505.2,513.85,500.3,504.3,506.65289745674136,86110.0,2864.0,43627881.0,30847.0,35.82,13.55,-0.9,1617667200.0
2021-04-05,525.75,525.75,502.4,504.8,508.0424866019581,214397.0,6380.0,108922785.0,123856.0,57.77,23.35,-20.95,1617580800.0
2021-04-01,518.0,527.8,515.7,526.5,522.652099997213,71762.0,1809.0,37506560.0,14360.0,20.01,12.1,8.5,1617235200.0
2021-03-31,514.75,524.8,508.25,510.8,513.2030749370533,171971.0,3482.0,88256046.0,92660.0,53.88,16.55,-3.95,1617148800.0
2021-03-30,506.0,517.4,506.0,510.7,513.0825780463242,51636.0,1506.0,26493532.0,5207.0,10.08,11.4,4.7,1617062400.0
2021-03-26,507.0,508.6,497.25,503.55,503.71621080634327,154872.0,1914.0,78011537.0,114370.0,73.85,11.35,-3.45,1616716800.0
2021-03-25,515.1,515.15,500.55,502.7,506.416866267465,40080.0,1096.0,20297188.0,6629.0,16.54,14.6,-12.4,1616630400.0
2021-03-24,513.6,529.25,513.05,514.8,521.033298998666,59221.0,1438.0,30856113.0,9530.0,16.09,16.2,1.2,1616544000.0
2021-03-23,517.0,524.0,516.55,519.2,520.0906668791049,112974.0,3360.0,58756723.0,46893.0,41.51,7.45,2.2,1616457600.0
2021-03-22,490.0,518.0,490.0,515.4,511.3907808847133,251087.0,4524.0,128403577.0,157523.0,62.74,28.0,25.4,1616371200.0
2021-03-19,481.0,515.5,481.0,511.45,499.03224212576896,246913.0,6801.0,123217548.0,80291.0,32.52,34.5,30.45,1616112000.0
2021-03-18,503.0,507.25,480.5,487.15,491.6881712881713,99715.0,2800.0,49028686.0,29952.0,30.04,26.75,-15.85,1616025600.0
2021-03-17,503.05,518.0,498.2,500.95,507.5057759980585,82410.0,2122.0,41823551.0,22453.0,27.25,19.8,-2.1,1615939200.0
2021-03-16,506.0,512.7,502.0,505.85,505.7217459934668,91226.0,2757.0,46134972.0,38376.0,42.07,10.7,-0.15,1615852800.0
2021-03-15,510.0,511.1,497.2,505.7,503.19606596968447,62938.0,1286.0,31670154.0,19432.0,30.87,13.9,-4.3,1615766400.0
