Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,1.56,1.56,1.56,1.56,1.559980838978991,43839.0,21.0,68388.0,43839.0,100.0,0.0,0.0,1621296000.0
2021-05-17,1.53,1.53,1.53,1.53,1.5299932090847357,53012.0,16.0,81108.0,53012.0,100.0,0.0,0.0,1621209600.0
2021-05-14,1.46,1.5,1.46,1.5,1.499178747411269,42009.0,25.0,62979.0,42009.0,100.0,0.04,0.04,1620950400.0
2021-05-12,1.48,1.48,1.48,1.48,1.479932338920498,13006.0,26.0,19248.0,13006.0,100.0,0.0,0.0,1620757800.0
2021-05-11,1.51,1.51,1.51,1.51,1.5099640801062837,20323.0,20.0,30687.0,20323.0,100.0,0.0,0.0,1620671400.0
2021-05-10,1.54,1.54,1.54,1.54,1.5399715054614531,18951.0,30.0,29184.0,18951.0,100.0,0.0,0.0,1620585000.0
2021-05-07,1.57,1.57,1.57,1.57,1.5699481865284974,8299.0,10.0,13029.0,8299.0,100.0,0.0,0.0,1620345600.0
2021-05-06,1.6,1.6,1.6,1.6,1.5996908809891808,647.0,7.0,1035.0,647.0,100.0,0.0,0.0,1620259200.0
2021-05-05,1.63,1.63,1.63,1.63,1.629889859475883,5266.0,10.0,8583.0,5266.0,100.0,0.0,0.0,1620153000.0
2021-05-04,1.66,1.66,1.66,1.66,1.659871869539895,1717.0,14.0,2850.0,1717.0,100.0,0.0,0.0,1620086400.0
2021-05-03,1.69,1.74,1.69,1.69,1.6921433060967943,7955.0,15.0,13461.0,7955.0,100.0,0.05,0.0,1620000000.0
2021-04-30,1.75,1.75,1.72,1.72,1.72027027027027,5180.0,15.0,8911.0,5180.0,100.0,0.03,-0.03,1619740800.0
2021-04-29,1.75,1.75,1.75,1.75,1.7498848456932288,2171.0,12.0,3799.0,2171.0,100.0,0.0,0.0,1619654400.0
2021-04-28,1.78,1.78,1.78,1.78,1.7799742969458725,26456.0,19.0,47091.0,26456.0,100.0,0.0,0.0,1619568000.0
2021-04-27,1.87,1.87,1.81,1.81,1.821948051948052,7700.0,26.0,14029.0,7700.0,100.0,0.06,-0.06,1619481600.0
2021-04-26,1.84,1.84,1.84,1.84,1.8399950653836663,16212.0,21.0,29830.0,15702.0,96.85,0.0,0.0,1619395200.0
2021-04-23,1.81,1.81,1.81,1.81,1.809970014992504,2668.0,12.0,4829.0,2668.0,100.0,0.0,0.0,1619136000.0
2021-04-22,1.72,1.78,1.72,1.78,1.7367687139506875,15777.0,18.0,27401.0,15277.0,96.83,0.06,0.06,1619049600.0
2021-04-20,1.75,1.75,1.75,1.75,1.7499404052443384,8390.0,9.0,14682.0,8390.0,100.0,0.0,0.0,1618876800.0
2021-04-19,1.78,1.78,1.78,1.78,1.779862230690312,6823.0,13.0,12144.0,6823.0,100.0,0.0,0.0,1618790400.0
2021-04-16,1.81,1.81,1.81,1.81,1.809994284314526,12247.0,21.0,22167.0,12247.0,100.0,0.0,0.0,1618531200.0
2021-04-15,1.84,1.84,1.84,1.84,1.839979550102249,1956.0,13.0,3599.0,1956.0,100.0,0.0,0.0,1618444800.0
2021-04-13,1.87,1.87,1.87,1.87,1.8699007717750824,1814.0,14.0,3392.0,1814.0,100.0,0.0,0.0,1618272000.0
2021-04-12,1.9,1.9,1.9,1.9,1.9,1400.0,11.0,2660.0,1400.0,100.0,0.0,0.0,1618185600.0
2021-04-09,1.93,1.93,1.93,1.93,1.9299345692475465,14672.0,24.0,28316.0,14672.0,100.0,0.0,0.0,1617926400.0
2021-04-08,2.02,2.02,1.96,1.96,1.97494226895298,20353.0,47.0,40196.0,18193.0,89.39,0.06,-0.06,1617840000.0
2021-04-07,1.96,2.02,1.96,1.99,1.9950911057492304,36057.0,66.0,71937.0,35196.0,97.61,0.06,0.03,1617753600.0
2021-04-06,1.98,2.02,1.98,1.99,1.9808516458466308,230307.0,102.0,456204.0,230305.0,100.0,0.04,0.01,1617667200.0
2021-04-05,2.02,2.02,2.02,2.02,2.01984496124031,3225.0,12.0,6514.0,3225.0,100.0,0.0,0.0,1617580800.0
2021-04-01,2.06,2.06,2.06,2.06,2.05995284607612,20783.0,12.0,42812.0,20783.0,100.0,0.0,0.0,1617235200.0
2021-03-31,2.1,2.1,2.1,2.1,2.0999827615928286,5801.0,11.0,12182.0,5801.0,100.0,0.0,0.0,1617148800.0
2021-03-30,2.14,2.14,2.14,2.14,2.139655172413793,1160.0,11.0,2482.0,1160.0,100.0,0.0,0.0,1617062400.0
2021-03-26,2.22,2.26,2.18,2.18,2.204516454494198,33699.0,74.0,74290.0,31152.0,92.44,0.08,-0.04,1616716800.0
2021-03-25,2.21,2.23,2.15,2.22,2.2180681004210414,57239.0,86.0,126960.0,52986.0,92.57,0.08,0.01,1616630400.0
2021-03-24,2.17,2.21,2.17,2.19,2.170423720886727,10691.0,42.0,23204.0,10681.0,99.91,0.04,0.02,1616544000.0
2021-03-23,2.21,2.21,2.21,2.21,2.209677419354839,1922.0,14.0,4247.0,1922.0,100.0,0.0,0.0,1616457600.0
2021-03-22,2.25,2.25,2.25,2.25,2.249959761789796,6213.0,10.0,13979.0,6213.0,100.0,0.0,0.0,1616371200.0
2021-03-19,2.29,2.29,2.29,2.29,2.2890995260663507,633.0,10.0,1449.0,633.0,100.0,0.0,0.0,1616112000.0
2021-03-18,2.33,2.33,2.33,2.33,2.329885378809057,3577.0,16.0,8334.0,3577.0,100.0,0.0,0.0,1616025600.0
2021-03-17,2.37,2.37,2.37,2.37,2.36989247311828,4650.0,9.0,11020.0,4650.0,100.0,0.0,0.0,1615939200.0
2021-03-16,2.41,2.41,2.41,2.41,2.409993593850096,1561.0,9.0,3762.0,1561.0,100.0,0.0,0.0,1615852800.0
2021-03-15,2.45,2.45,2.45,2.45,2.449829709195704,3817.0,13.0,9351.0,3817.0,100.0,0.0,0.0,1615766400.0
2021-03-12,2.49,2.5,2.49,2.49,2.49000991183682,38338.0,45.0,95462.0,36988.0,96.48,0.01,0.0,1615507200.0
2021-03-10,2.54,2.54,2.54,2.54,2.53997104712884,6217.0,20.0,15791.0,6217.0,100.0,0.0,0.0,1615334400.0
2021-03-09,2.59,2.59,2.59,2.59,2.589877380641795,3833.0,12.0,9927.0,3833.0,100.0,0.0,0.0,1615248000.0
2021-03-08,2.64,2.64,2.64,2.64,2.639654240950837,1851.0,13.0,4886.0,1851.0,100.0,0.0,0.0,1615161600.0
2021-03-05,2.69,2.69,2.69,2.69,2.689497716894977,876.0,8.0,2356.0,876.0,100.0,0.0,0.0,1614902400.0
2021-03-04,2.74,2.74,2.74,2.74,2.739869585468095,4294.0,15.0,11765.0,4294.0,100.0,0.0,0.0,1614816000.0
2021-03-03,2.79,2.79,2.79,2.79,2.789886660854403,1147.0,20.0,3200.0,1147.0,100.0,0.0,0.0,1614729600.0
2021-03-02,2.84,2.84,2.84,2.84,2.83984375,4096.0,16.0,11632.0,4096.0,100.0,0.0,0.0,1614643200.0
2021-03-01,2.89,2.89,2.89,2.89,2.8899665362146214,17631.0,20.0,50953.0,15291.0,86.73,0.0,0.0,1614556800.0
2021-02-26,2.94,2.94,2.94,2.94,2.9396551724137927,580.0,13.0,1705.0,580.0,100.0,0.0,0.0,1614297600.0
2021-02-25,2.99,2.99,2.99,2.99,2.989943378686724,11833.0,17.0,35380.0,11833.0,100.0,0.0,0.0,1614211200.0
2021-02-24,3.05,3.05,3.05,3.05,3.049692908989392,1791.0,21.0,5462.0,1791.0,100.0,0.0,0.0,1614124800.0
2021-02-23,3.11,3.11,3.11,3.11,3.1099767981438515,2155.0,13.0,6702.0,2155.0,100.0,0.0,0.0,1614038400.0
2021-02-22,3.17,3.17,3.17,3.17,3.1698537682789647,889.0,13.0,2818.0,889.0,100.0,0.0,0.0,1613952000.0
2021-02-19,3.23,3.23,3.23,3.23,3.229674796747968,1968.0,10.0,6356.0,1968.0,100.0,0.0,0.0,1613692800.0
2021-02-18,3.29,3.29,3.29,3.29,3.289942818701648,2973.0,14.0,9781.0,2973.0,100.0,0.0,0.0,1613606400.0
2021-02-17,3.35,3.35,3.35,3.35,3.349544072948328,1974.0,13.0,6612.0,1974.0,100.0,0.0,0.0,1613520000.0
2021-02-16,3.41,3.41,3.41,3.41,3.409860191317145,2718.0,17.0,9268.0,2718.0,100.0,0.0,0.0,1613433600.0
2021-02-15,3.47,3.47,3.47,3.47,3.4694915254237286,1180.0,16.0,4094.0,1180.0,100.0,0.0,0.0,1613347200.0
2021-02-12,3.54,3.54,3.54,3.54,3.5399647887323944,11360.0,28.0,40214.0,11360.0,100.0,0.0,0.0,1613088000.0
2021-02-11,3.61,3.61,3.61,3.61,3.609995830106631,50361.0,47.0,181803.0,50361.0,100.0,0.0,0.0,1613001600.0
2021-02-10,3.82,3.82,3.68,3.68,3.7731555423491687,80769.0,95.0,304754.0,80768.0,100.0,0.14,-0.14,1612915200.0
2021-02-09,3.75,3.75,3.7,3.75,3.7457097649842495,344445.0,142.0,1290191.0,343889.0,99.84,0.05,0.0,1612828800.0
2021-02-08,3.68,3.68,3.68,3.68,3.6799365582870736,6305.0,8.0,23202.0,6305.0,100.0,0.0,0.0,1612742400.0
2021-02-05,3.61,3.61,3.61,3.61,3.609869325997249,5816.0,10.0,20995.0,5816.0,100.0,0.0,0.0,1612483200.0
2021-02-04,3.54,3.54,3.54,3.54,3.5399598218185,22898.0,14.0,81058.0,22898.0,100.0,0.0,0.0,1612396800.0
2021-02-03,3.48,3.48,3.48,3.48,3.4799789251844047,11388.0,14.0,39630.0,11388.0,100.0,0.0,0.0,1612310400.0
2021-02-02,3.42,3.42,3.42,3.42,3.419985046972012,30763.0,46.0,105209.0,28763.0,93.5,0.0,0.0,1612224000.0
2021-02-01,3.36,3.36,3.36,3.36,3.3599917338293035,19356.0,18.0,65036.0,19356.0,100.0,0.0,0.0,1612137600.0
2021-01-29,3.3,3.3,3.3,3.3,3.299886299033542,3518.0,8.0,11609.0,3518.0,100.0,0.0,0.0,1611878400.0
2021-01-28,3.24,3.24,3.24,3.24,3.2398653816735505,6537.0,7.0,21179.0,6537.0,100.0,0.0,0.0,1611792000.0
2021-01-27,3.18,3.18,3.18,3.18,3.18,17450.0,23.0,55491.0,17440.0,99.94,0.0,0.0,1611705600.0
2021-01-25,3.12,3.12,3.12,3.12,3.1199400299850075,9338.0,13.0,29134.0,9338.0,100.0,0.0,0.0,1611532800.0
2021-01-22,3.06,3.06,3.06,3.06,3.0599981679948702,10917.0,15.0,33406.0,10917.0,100.0,0.0,0.0,1611273600.0
2021-01-21,3.0,3.0,3.0,3.0,3.0,9977.0,14.0,29931.0,9977.0,100.0,0.0,0.0,1611187200.0
2021-01-20,2.95,2.95,2.95,2.95,2.949956050395546,17065.0,23.0,50341.0,17055.0,99.94,0.0,0.0,1611100800.0
2021-01-19,2.9,2.9,2.9,2.9,2.9,16470.0,25.0,47763.0,16470.0,100.0,0.0,0.0,1611014400.0
2021-01-18,2.85,2.85,2.75,2.85,2.827676487287868,31702.0,82.0,89643.0,25277.0,79.73,0.1,0.0,1610928000.0
2021-01-15,2.81,2.81,2.71,2.8,2.801108761501972,34994.0,102.0,98022.0,31862.0,91.05,0.1,-0.01,1610668800.0
2021-01-14,2.76,2.76,2.67,2.76,2.747763597328244,33536.0,74.0,92149.0,24148.0,72.01,0.09,0.0,1610582400.0
2021-01-13,2.71,2.71,2.61,2.71,2.685239335778971,56427.0,155.0,151520.0,35853.0,63.54,0.1,0.0,1610496000.0
2021-01-12,2.66,2.66,2.66,2.66,2.6599740061847355,22313.0,20.0,59352.0,22303.0,99.96,0.0,0.0,1610409600.0
2021-01-11,2.61,2.61,2.61,2.61,2.609979281767956,23168.0,20.0,60468.0,23168.0,100.0,0.0,0.0,1610323200.0
2021-01-08,2.56,2.56,2.56,2.56,2.559798270893372,4164.0,11.0,10659.0,4164.0,100.0,0.0,0.0,1610064000.0
2021-01-07,2.51,2.51,2.51,2.51,2.5099916468547194,31126.0,16.0,78126.0,31076.0,99.84,0.0,0.0,1609977600.0
2021-01-06,2.47,2.47,2.43,2.47,2.466167462624585,77056.0,57.0,190033.0,71244.0,92.46,0.04,0.0,1609891200.0
2021-01-05,2.43,2.43,2.39,2.43,2.414145633192116,50277.0,46.0,121376.0,48920.0,97.3,0.04,0.0,1609804800.0
2021-01-04,2.39,2.39,2.39,2.39,2.389638659120592,2297.0,11.0,5489.0,2247.0,97.82,0.0,0.0,1609718400.0
2021-01-01,2.35,2.35,2.35,2.35,2.35,4560.0,8.0,10716.0,4560.0,100.0,0.0,0.0,1609459200.0
2020-12-31,2.31,2.31,2.31,2.31,2.3099666189794945,25164.0,18.0,58128.0,25164.0,100.0,0.0,0.0,1609372800.0
2020-12-30,2.27,2.27,2.27,2.27,2.2699754998814514,25306.0,21.0,57444.0,25296.0,99.96,0.0,0.0,1609286400.0
2020-12-29,2.23,2.23,2.16,2.23,2.213763772335445,35034.0,52.0,77557.0,27235.0,77.74,0.07,0.0,1609200000.0
2020-12-28,2.19,2.19,2.11,2.19,2.1737043281296247,77701.0,70.0,168899.0,70717.0,91.01,0.08,0.0,1609113600.0
2020-12-24,2.2,2.2,2.12,2.15,2.1552738336714,128180.0,109.0,276263.0,118996.0,92.84,0.08,-0.05,1608768000.0
2020-12-23,2.16,2.16,2.08,2.16,2.099979143855258,38358.0,67.0,80551.0,35887.0,93.56,0.08,0.0,1608681600.0
2020-12-22,2.12,2.12,2.04,2.12,2.0901725221764336,28634.0,94.0,59850.0,26868.0,93.83,0.08,0.0,1608595200.0
2020-12-21,2.12,2.12,2.04,2.08,2.0848747789210367,102339.0,86.0,213364.0,88033.0,86.02,0.08,-0.04,1608508800.0
2020-12-18,2.08,2.08,2.08,2.08,2.0798416364236223,6062.0,9.0,12608.0,6062.0,100.0,0.0,0.0,1608249600.0
2020-12-17,2.04,2.04,2.04,2.04,2.039869281045752,3060.0,16.0,6242.0,3060.0,100.0,0.0,0.0,1608163200.0
2020-12-16,2.0,2.0,1.94,2.0,1.9983483018478367,9687.0,30.0,19358.0,9661.0,99.73,0.06,0.0,1608076800.0
2020-12-15,1.98,1.98,1.92,1.97,1.97071116941758,65554.0,93.0,129188.0,37742.0,57.57,0.06,-0.01,1607990400.0
2020-12-14,1.97,1.97,1.91,1.95,1.955001113833816,22445.0,64.0,43880.0,19856.0,88.47,0.06,-0.02,1607904000.0
