Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,100.0,100.0,90.0,92.8,93.78142411695548,19563.0,359.0,1834646.0,12367.0,63.22,10.0,-7.200000000000003,1621209600.0
2021-05-14,110.15,111.0,99.15,99.15,99.74049822584776,27337.0,233.0,2726606.0,23957.0,87.64,11.849999999999994,-11.0,1620950400.0
2021-05-12,114.0,123.9,108.9,110.15,112.60346156541236,14271.0,227.0,1606964.0,10239.0,71.75,15.0,-3.8499999999999934,1620757800.0
2021-05-11,118.0,122.4,111.5,121.0,118.84672827172828,40040.0,580.0,4758623.0,24791.0,61.92,10.900000000000006,3.0,1620671400.0
2021-05-10,102.0,111.35,102.0,111.35,109.73796507616368,18841.0,190.0,2067573.0,17779.0,94.36,9.349999999999994,9.349999999999994,1620585000.0
2021-05-07,108.0,110.8,97.1,101.25,105.15383432043689,13001.0,209.0,1367105.0,8462.0,65.09,13.700000000000005,-6.75,1620345600.0
2021-05-06,106.7,116.2,103.0,107.7,111.88929058446706,31533.0,506.0,3528205.0,18921.0,60.0,13.200000000000005,1.0,1620259200.0
2021-05-05,80.0,99.8,79.8,96.9,93.1494404793374,11349.0,106.0,1057153.0,9002.0,79.32,20.0,16.900000000000006,1620153000.0
2021-05-04,87.75,87.75,82.55,83.2,84.84951881014874,1143.0,32.0,96983.0,1083.0,94.75,5.200000000000003,-4.549999999999997,1620086400.0
2021-05-03,80.25,87.9,77.55,84.0,83.96940446436265,11603.0,111.0,974297.0,8661.0,74.64,10.35,3.75,1620000000.0
2021-04-30,79.95,81.0,78.0,80.25,79.67354443309499,4895.0,54.0,390002.0,4208.0,85.97,3.0,0.3,1619740800.0
2021-04-29,75.5,76.5,75.5,76.5,76.47895154884829,1259.0,10.0,96287.0,1259.0,100.0,1.0,1.0,1619654400.0
2021-04-28,77.0,80.0,74.5,75.65,76.29343629343629,3367.0,43.0,256880.0,2741.0,81.41,5.5,-1.35,1619568000.0
2021-04-27,74.95,76.0,71.5,74.8,74.18670886075948,948.0,24.0,70329.0,936.0,98.73,4.5,-0.15,1619481600.0
2021-04-26,75.0,75.0,69.7,70.2,70.2336,625.0,13.0,43896.0,498.0,79.68,5.3,-4.8,1619395200.0
2021-04-23,66.1,74.4,66.1,70.1,71.45817490494296,1052.0,24.0,75174.0,972.0,92.4,8.3,4.0,1619136000.0
2021-04-22,68.1,74.2,68.05,71.4,70.98052984360038,3133.0,19.0,222382.0,2793.0,89.15,6.15,3.3,1619049600.0
2021-04-20,72.8,77.45,70.3,74.3,73.52186177715092,709.0,24.0,52127.0,419.0,59.1,7.15,1.5,1618876800.0
2021-04-19,72.05,72.55,66.1,70.4,69.12608353033885,1269.0,19.0,87721.0,611.0,48.15,6.45,-1.65,1618790400.0
2021-04-16,68.3,75.0,68.3,72.1,73.4894495412844,2180.0,21.0,160207.0,1389.0,63.72,6.7,3.8,1618531200.0
2021-04-15,72.05,72.5,70.0,71.6,71.26439790575915,1910.0,27.0,136115.0,1800.0,94.24,2.5,-0.45,1618444800.0
2021-04-13,77.45,77.45,67.2,72.55,71.69877408056041,2284.0,23.0,163760.0,1699.0,74.39,10.25,-4.9,1618272000.0
2021-04-12,73.0,77.95,71.5,73.5,73.15427657873701,1251.0,28.0,91516.0,1148.0,91.77,6.45,0.5,1618185600.0
2021-04-09,76.8,79.95,76.0,78.5,77.57723577235772,369.0,22.0,28626.0,195.0,52.85,3.95,1.7,1617926400.0
2021-04-08,77.95,81.5,74.25,79.0,76.86684141546527,3815.0,64.0,293247.0,2672.0,70.04,7.25,1.05,1617840000.0
2021-04-07,75.5,80.5,75.0,75.9,76.74797406807131,1234.0,21.0,94707.0,1183.0,95.87,5.5,0.4,1617753600.0
2021-04-06,80.75,81.0,78.1,78.1,79.54061078622482,1539.0,34.0,122413.0,685.0,44.51,2.9,-2.65,1617667200.0
2021-04-05,78.35,79.0,74.9,79.0,75.62078059071732,1896.0,34.0,143377.0,1557.0,82.12,4.1,0.65,1617580800.0
2021-04-01,85.0,85.0,78.0,80.6,80.14434453383815,2113.0,54.0,169345.0,1570.0,74.3,7.0,-4.4,1617235200.0
2021-03-31,85.25,85.25,75.05,80.65,80.94119310149843,3537.0,74.0,286289.0,2414.0,68.25,10.2,-4.6,1617148800.0
2021-03-30,76.85,78.0,72.35,77.8,76.23313293253173,1497.0,35.0,114121.0,897.0,59.92,5.65,0.95,1617062400.0
