Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,4.7,4.7,4.7,4.7,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1621468800.0
2021-05-12,4.5,4.7,4.5,4.7,4.694444444444445,720.0,2.0,3380.0,720.0,100.0,0.2000000000000001,0.2000000000000001,1620757800.0
2021-05-03,4.5,4.5,4.5,4.5,4.5,36.0,2.0,162.0,36.0,100.0,0.0,0.0,1620000000.0
2021-04-29,4.52,4.52,4.52,4.52,4.52,100.0,1.0,452.0,100.0,100.0,0.0,0.0,1619654400.0
2021-04-28,4.4,4.4,4.4,4.4,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1619568000.0
2021-04-19,4.4,4.4,4.4,4.4,4.4,10.0,1.0,44.0,10.0,100.0,0.0,0.0,1618790400.0
2021-04-09,4.4,4.4,4.4,4.4,4.4,5.0,1.0,22.0,5.0,100.0,0.0,0.0,1617926400.0
2021-04-08,4.4,4.4,4.4,4.4,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1617840000.0
2021-04-07,4.6,4.6,4.6,4.6,4.6,250.0,2.0,1150.0,250.0,100.0,0.0,0.0,1617753600.0
2021-04-06,4.6,4.6,4.6,4.6,4.565217391304348,23.0,2.0,105.0,23.0,100.0,0.0,0.0,1617667200.0
2021-04-05,4.6,4.6,4.6,4.6,4.6,195.0,3.0,897.0,195.0,100.0,0.0,0.0,1617580800.0
2021-04-01,4.5,4.5,4.5,4.5,4.5,20.0,2.0,90.0,20.0,100.0,0.0,0.0,1617235200.0
2021-03-15,4.5,4.5,4.5,4.5,4.5,4870.0,5.0,21915.0,4870.0,100.0,0.0,0.0,1615766400.0
2021-03-10,4.5,4.5,4.5,4.5,4.5,10.0,1.0,45.0,10.0,100.0,0.0,0.0,1615334400.0
2021-03-01,4.5,4.5,4.5,4.5,4.5,16.0,1.0,72.0,16.0,100.0,0.0,0.0,1614556800.0
2021-02-18,4.3,4.3,4.3,4.3,4.2,5.0,1.0,21.0,5.0,100.0,0.0,0.0,1613606400.0
2021-02-17,4.3,4.3,4.3,4.3,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1613520000.0
2021-01-07,4.3,4.3,4.3,4.3,4.3,200.0,1.0,860.0,200.0,100.0,0.0,0.0,1609977600.0
2020-12-29,4.1,4.1,4.1,4.1,4.0,5.0,1.0,20.0,5.0,100.0,0.0,0.0,1609200000.0
2020-12-18,4.1,4.1,4.1,4.1,4.1,50.0,2.0,205.0,50.0,100.0,0.0,0.0,1608249600.0
2020-12-03,4.1,4.1,4.1,4.1,4.099099099099099,222.0,1.0,910.0,222.0,100.0,0.0,0.0,1606953600.0
2020-11-20,4.1,4.1,4.1,4.1,4.094117647058824,85.0,1.0,348.0,85.0,100.0,0.0,0.0,1605830400.0
2020-11-19,4.1,4.3,4.1,4.3,4.18252427184466,515.0,2.0,2154.0,515.0,100.0,0.2,0.2,1605744000.0
2020-11-12,4.1,4.1,4.1,4.1,4.099706744868035,341.0,2.0,1398.0,341.0,100.0,0.0,0.0,1605139200.0
2020-11-06,4.1,4.1,4.1,4.1,4.1,400.0,2.0,1640.0,400.0,100.0,0.0,0.0,1604620800.0
2020-10-12,4.1,4.1,4.1,4.1,4.08,25.0,1.0,102.0,25.0,100.0,0.0,0.0,1602460800.0
2020-09-30,4.2,4.2,4.2,4.2,4.186046511627906,43.0,1.0,180.0,43.0,100.0,0.0,0.0,1601424000.0
2020-09-11,4.2,4.2,4.2,4.2,4.2,10.0,1.0,42.0,10.0,100.0,0.0,0.0,1599782400.0
2020-09-10,4.3,4.3,4.3,4.3,4.2727272727272725,11.0,2.0,47.0,11.0,100.0,0.0,0.0,1599696000.0
2020-09-07,4.3,4.3,4.3,4.3,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1599436800.0
2020-08-28,4.12,4.12,4.12,4.12,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1598572800.0
2020-08-27,4.12,4.12,4.12,4.12,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1598486400.0
2020-08-11,4.12,4.12,4.12,4.12,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1597104000.0
2020-07-29,4.12,4.12,4.12,4.12,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1595980800.0
2020-07-21,4.12,4.12,4.12,4.12,4.12,250.0,2.0,1030.0,250.0,100.0,0.0,0.0,1595289600.0
2020-07-20,4.12,4.12,4.12,4.12,4.115384615384615,104.0,2.0,428.0,104.0,100.0,0.0,0.0,1595203200.0
2020-07-17,4.15,4.15,4.15,4.15,4.14,50.0,1.0,207.0,50.0,100.0,0.0,0.0,1594944000.0
2020-05-11,4.18,4.18,4.18,4.18,4.179791976225855,673.0,1.0,2813.0,673.0,100.0,0.0,0.0,1589155200.0
2020-04-29,4.18,4.18,4.18,4.18,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1588118400.0
2020-01-03,4.14,4.18,4.14,4.18,4.17910447761194,603.0,4.0,2520.0,603.0,100.0,0.04,0.04,1578009600.0
2020-01-01,4.14,4.14,4.14,4.14,4.12,25.0,2.0,103.0,25.0,100.0,0.0,0.0,1577836800.0
2019-12-27,4.14,4.14,4.14,4.14,4.0,3.0,1.0,12.0,3.0,100.0,0.0,0.0,1577404800.0
2019-12-10,4.14,4.14,4.14,4.14,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1575936000.0
2019-12-06,4.14,4.14,4.14,4.14,4.133333333333333,105.0,2.0,434.0,105.0,100.0,0.0,0.0,1575590400.0
2019-12-05,4.14,4.14,4.14,4.14,4.14,100.0,1.0,414.0,100.0,100.0,0.0,0.0,1575504000.0
2019-11-18,4.14,4.14,4.14,4.14,4.1,10.0,2.0,41.0,10.0,100.0,0.0,0.0,1574035200.0
2019-11-14,4.14,4.14,4.14,4.14,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1573689600.0
2019-10-23,4.14,4.14,4.14,4.14,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1571788800.0
2019-10-09,4.14,4.14,4.14,4.14,4.14,100.0,1.0,414.0,100.0,100.0,0.0,0.0,1570579200.0
2019-09-27,4.14,4.14,4.14,4.14,4.0,4.0,1.0,16.0,4.0,100.0,0.0,0.0,1569542400.0
2019-09-09,3.95,3.95,3.95,3.95,3.95,100.0,1.0,395.0,100.0,100.0,0.0,0.0,1567987200.0
2019-09-05,3.95,3.95,3.95,3.95,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1567641600.0
2019-08-16,4.15,4.15,4.15,4.15,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1565913600.0
2019-08-08,4.16,4.16,4.15,4.15,4.154867256637168,226.0,6.0,939.0,226.0,100.0,0.01,-0.01,1565222400.0
2019-08-07,4.16,4.16,4.16,4.16,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1565136000.0
2019-06-14,4.16,4.16,4.16,4.16,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1560470400.0
2019-06-03,4.37,4.37,4.37,4.37,4.3,10.0,1.0,43.0,10.0,100.0,0.0,0.0,1559520000.0
2019-05-31,4.6,4.6,4.6,4.6,4.594594594594595,74.0,1.0,340.0,74.0,100.0,0.0,0.0,1559260800.0
2019-05-30,4.6,4.6,4.6,4.6,4.590361445783133,83.0,1.0,381.0,83.0,100.0,0.0,0.0,1559174400.0
2019-01-14,4.56,4.56,4.56,4.56,4.5,10.0,1.0,45.0,10.0,100.0,0.0,0.0,1547424000.0
2018-11-02,4.56,4.56,4.56,4.56,4.533333333333333,30.0,3.0,136.0,30.0,100.0,0.0,0.0,1541116800.0
2018-11-01,4.79,4.79,4.79,4.79,4.75,20.0,1.0,95.0,20.0,100.0,0.0,0.0,1541030400.0
2018-10-26,5.04,5.04,5.04,5.04,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1540512000.0
2018-10-16,4.8,4.8,4.8,4.8,4.8,5.0,1.0,24.0,5.0,100.0,0.0,0.0,1539648000.0
2018-10-10,5.05,5.05,5.05,5.05,5.05,500.0,2.0,2525.0,500.0,100.0,0.0,0.0,1539129600.0
2018-10-08,5.06,5.06,5.06,5.06,5.0,10.0,1.0,50.0,10.0,100.0,0.0,0.0,1538956800.0
2018-07-03,5.06,5.06,5.06,5.06,5.059855844562833,3191.0,8.0,16146.0,3191.0,100.0,0.0,0.0,1530576000.0
2018-02-28,5.16,5.4,5.16,5.32,5.315584415584416,1540.0,2.0,8186.0,1540.0,100.0,0.24,0.16,1519776000.0
2018-02-20,5.15,5.16,5.15,5.16,5.154877484974572,4326.0,5.0,22300.0,4326.0,100.0,0.01,0.01,1519084800.0
2018-01-23,5.16,5.16,5.16,5.16,5.158730158730159,63.0,1.0,325.0,63.0,100.0,0.0,0.0,1516665600.0
2018-01-18,5.16,5.16,5.16,5.16,5.090909090909091,11.0,2.0,56.0,11.0,100.0,0.0,0.0,1516233600.0
2018-01-10,5.1,5.1,5.1,5.1,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1515542400.0
2018-01-03,5.16,5.6,5.16,5.16,5.414498141263941,538.0,4.0,2913.0,538.0,100.0,0.44,0.0,1514937600.0
2017-11-10,5.43,5.43,5.43,5.43,5.425742574257425,101.0,1.0,548.0,101.0,100.0,0.0,0.0,1510272000.0
2017-11-09,5.43,5.43,5.43,5.43,5.4,10.0,1.0,54.0,10.0,100.0,0.0,0.0,1510185600.0
2017-10-09,5.43,5.43,5.43,5.43,5.411764705882352,51.0,2.0,276.0,51.0,100.0,0.0,0.0,1507507200.0
2017-10-03,5.71,5.71,5.71,5.71,5.71,9800.0,2.0,55958.0,9800.0,100.0,0.0,0.0,1506988800.0
2017-09-25,6.01,6.01,6.01,6.01,6.01,10000.0,2.0,60100.0,10000.0,100.0,0.0,0.0,1506297600.0
2017-09-21,6.32,6.32,6.32,6.32,6.319872051179528,5002.0,3.0,31612.0,5002.0,100.0,0.0,0.0,1505952000.0
2017-09-11,6.65,6.65,6.65,6.65,6.65,2000.0,3.0,13300.0,2000.0,100.0,0.0,0.0,1505088000.0
2017-08-23,6.61,6.95,6.61,6.95,6.5,2.0,2.0,13.0,2.0,100.0,0.34,0.34,1503446400.0
2017-08-22,6.95,6.95,6.95,6.95,6.833333333333333,6.0,6.0,41.0,6.0,100.0,0.0,0.0,1503360000.0
2017-07-20,6.99,6.99,6.99,6.99,6.99,100.0,1.0,699.0,100.0,100.0,0.0,0.0,1500508800.0
2017-06-27,7.35,7.35,7.35,7.35,7.2,5.0,1.0,36.0,5.0,100.0,0.0,0.0,1498521600.0
2017-05-08,7.0,7.0,7.0,7.0,7.0,50.0,1.0,350.0,50.0,100.0,0.0,0.0,1494201600.0
2017-05-05,7.0,7.0,7.0,7.0,7.0,60.0,1.0,420.0,60.0,100.0,0.0,0.0,1493942400.0
2017-04-28,7.09,7.09,7.09,7.09,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1493337600.0
2017-04-19,6.77,6.77,6.77,6.77,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1492560000.0
2017-04-03,6.45,6.45,6.45,6.45,6.45,100.0,2.0,645.0,100.0,100.0,0.0,0.0,1491177600.0
2017-03-31,6.78,6.78,6.78,6.78,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1490918400.0
2017-03-28,6.46,6.46,6.46,6.46,6.4,5.0,1.0,32.0,5.0,100.0,0.0,0.0,1490659200.0
2017-03-23,6.79,6.79,6.79,6.79,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1490227200.0
2017-03-22,6.48,6.48,6.47,6.47,6.469530469530469,1001.0,3.0,6476.0,1001.0,100.0,0.01,-0.01,1490140800.0
2017-03-21,6.18,6.18,6.18,6.18,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1490054400.0
2017-03-17,6.49,6.49,5.89,5.89,5.882352941176471,51.0,2.0,300.0,51.0,100.0,0.6,-0.6,1489708800.0
2017-03-16,6.19,6.19,6.19,6.19,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1489622400.0
2017-03-15,5.63,5.9,5.63,5.9,5.626865671641792,201.0,2.0,1131.0,201.0,100.0,0.27,0.27,1489536000.0
2017-03-10,5.63,5.63,5.63,5.63,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1489104000.0
2017-03-09,5.37,5.37,5.37,5.37,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1489017600.0
2017-03-07,5.12,5.12,5.12,5.12,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1488844800.0
2017-02-28,4.58,4.88,4.58,4.88,4.58252427184466,103.0,4.0,472.0,103.0,100.0,0.3,0.3,1488240000.0
2017-02-27,4.82,4.82,4.82,4.82,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1488153600.0
2017-02-23,4.65,4.65,4.65,4.65,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1487808000.0
2017-02-22,4.02,4.43,4.01,4.43,4.016611295681063,301.0,3.0,1209.0,301.0,100.0,0.42,0.41,1487721600.0
2017-02-21,4.22,4.22,4.22,4.22,4.219560878243513,501.0,5.0,2114.0,501.0,100.0,0.0,0.0,1487635200.0
2017-02-20,4.21,4.22,4.02,4.02,4.018691588785047,107.0,5.0,430.0,107.0,100.0,0.2,-0.19,1487548800.0
2017-02-16,4.02,4.02,3.83,4.02,3.75,4.0,4.0,15.0,4.0,100.0,0.19,0.0,1487203200.0
2017-02-14,3.83,3.83,3.5,3.83,3.500384319754036,1301.0,5.0,4554.0,1301.0,100.0,0.33,0.0,1487030400.0
2017-02-10,3.65,3.65,3.5,3.65,3.503012048192771,332.0,3.0,1163.0,332.0,100.0,0.15,0.0,1486684800.0
