Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,87.55,88.75,87.0,88.7,87.97435897435898,39.0,4.0,3431.0,29.0,74.36,1.75,1.1500000000000057,1621382400.0
2021-05-18,88.85,90.0,88.0,89.0,88.86654804270462,562.0,34.0,49943.0,514.0,91.46,2.0,0.1500000000000056,1621296000.0
2021-05-17,92.0,92.0,88.0,88.0,89.14924039320822,1119.0,40.0,99758.0,893.0,79.8,4.0,-4.0,1621209600.0
2021-05-14,91.85,91.85,84.25,88.65,89.4026585433398,3611.0,152.0,322833.0,2555.0,70.76,7.599999999999994,-3.1999999999999886,1620950400.0
2021-05-12,84.0,88.2,83.9,88.2,87.48713481640311,7462.0,355.0,652829.0,5003.0,67.05,4.299999999999997,4.200000000000003,1620757800.0
2021-05-11,80.75,84.0,79.65,84.0,81.83223223223223,4995.0,105.0,408752.0,4658.0,93.25,4.349999999999994,3.25,1620671400.0
2021-05-10,75.5,82.3,75.5,80.0,79.92790473125201,3107.0,85.0,248336.0,1990.0,64.05,6.799999999999997,4.5,1620585000.0
2021-05-07,80.8,81.4,78.4,78.4,79.97947548460661,877.0,44.0,70142.0,808.0,92.13,3.0,-2.3999999999999915,1620345600.0
2021-05-06,83.35,86.85,78.9,80.5,82.235736677116,3190.0,73.0,262332.0,2247.0,70.44,7.949999999999989,-2.8499999999999943,1620259200.0
2021-05-05,83.05,84.0,82.95,83.05,83.20748829953199,641.0,23.0,53336.0,436.0,68.02,1.0499999999999972,0.0,1620153000.0
2021-05-04,85.3,86.0,81.05,82.6,83.81969157769869,1686.0,53.0,141320.0,858.0,50.89,4.950000000000003,-2.700000000000003,1620086400.0
2021-05-03,84.9,87.0,82.0,84.15,83.37843704775686,1382.0,39.0,115229.0,844.0,61.07,5.0,-0.75,1620000000.0
2021-04-30,86.4,88.0,84.05,84.7,85.3817925194072,1417.0,45.0,120986.0,1056.0,74.52,3.95,-1.7,1619740800.0
2021-04-29,89.95,89.95,86.0,87.95,87.66381322957199,2570.0,119.0,225296.0,2448.0,95.25,3.95,-2.0,1619654400.0
2021-04-28,86.35,90.15,86.15,88.75,87.9901062660315,2729.0,34.0,240125.0,2158.0,79.08,4.0,2.4,1619568000.0
2021-04-27,90.8,90.85,83.3,89.05,87.19131782945736,9675.0,190.0,843576.0,5322.0,55.01,7.55,-1.75,1619481600.0
2021-04-26,87.6,87.65,87.45,87.65,87.60822429906543,2675.0,37.0,234352.0,2675.0,100.0,0.2,0.05,1619395200.0
2021-04-23,79.8,83.85,79.8,83.5,82.48588235294118,3400.0,56.0,280452.0,3400.0,100.0,4.05,3.7,1619136000.0
2021-04-22,76.8,79.9,72.55,79.9,79.14161430642822,4138.0,59.0,327488.0,4138.0,100.0,7.35,3.1,1619049600.0
2021-04-20,75.45,76.95,70.6,76.1,75.01320883625597,4391.0,52.0,329383.0,4391.0,100.0,6.35,0.65,1618876800.0
2021-04-19,72.2,76.7,72.15,73.35,72.34839857651245,2810.0,55.0,203299.0,2810.0,100.0,4.55,1.15,1618790400.0
2021-04-16,77.9,79.45,73.1,75.9,77.24035087719298,2280.0,47.0,176108.0,2280.0,100.0,6.35,-2.0,1618531200.0
2021-04-15,79.45,82.0,75.15,76.9,77.1425,2400.0,46.0,185142.0,2400.0,100.0,6.85,-2.55,1618444800.0
2021-04-13,78.95,82.8,78.95,79.1,79.31900452488686,1768.0,46.0,140236.0,1768.0,100.0,3.85,0.15,1618272000.0
2021-04-12,86.0,86.9,83.1,83.1,83.98985507246378,690.0,21.0,57953.0,690.0,100.0,3.8,-2.9,1618185600.0
2021-04-09,90.0,90.0,85.75,87.45,86.73104181431609,2822.0,71.0,244755.0,2822.0,100.0,4.25,-2.55,1617926400.0
2021-04-08,90.2,92.45,90.2,90.25,90.37431781701444,3115.0,23.0,281516.0,3115.0,100.0,2.25,0.05,1617840000.0
2021-04-07,91.0,94.2,91.0,91.0,91.55416012558868,637.0,22.0,58320.0,637.0,100.0,3.2,0.0,1617753600.0
2021-04-06,91.55,95.75,90.7,93.7,92.07448445675593,3249.0,66.0,299150.0,3249.0,100.0,5.05,2.15,1617667200.0
2021-04-05,98.9,98.9,94.15,95.45,94.8599706744868,1364.0,32.0,129389.0,1364.0,100.0,4.75,-3.45,1617580800.0
2021-04-01,100.9,100.9,92.15,99.1,97.6053163825484,3461.0,68.0,337812.0,3461.0,100.0,8.75,-1.8,1617235200.0
2021-03-31,99.05,99.05,94.2,96.15,96.19530284301608,809.0,20.0,77822.0,809.0,100.0,4.85,-2.9,1617148800.0
2021-03-30,101.55,101.55,98.35,99.05,99.68379446640316,759.0,23.0,75660.0,759.0,100.0,3.2,-2.5,1617062400.0
2021-03-26,104.0,106.5,97.8,103.5,102.15440115440116,2079.0,39.0,212379.0,2079.0,100.0,8.7,-0.5,1616716800.0
2021-03-25,102.55,105.5,101.45,101.45,102.82794457274828,1732.0,23.0,178098.0,1732.0,100.0,4.05,-1.1,1616630400.0
2021-03-24,107.55,113.85,105.7,106.75,107.69063772048844,1474.0,34.0,158736.0,1474.0,100.0,8.15,-0.8,1616544000.0
2021-03-23,112.3,112.3,107.35,111.25,109.91052137153592,4258.0,62.0,467999.0,4258.0,100.0,4.95,-1.05,1616457600.0
2021-03-22,112.3,115.2,112.3,112.3,112.34719827586206,4640.0,83.0,521291.0,4640.0,100.0,2.9,0.0,1616371200.0
2021-03-19,118.2,118.2,118.2,118.2,118.2,310.0,19.0,36642.0,310.0,100.0,0.0,0.0,1616112000.0
2021-03-18,124.4,124.4,124.4,124.4,124.39915966386556,476.0,20.0,59214.0,476.0,100.0,0.0,0.0,1616025600.0
