Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,0.73,0.76,0.73,0.75,0.7444646556972857,3977982.0,18298.0,2961467.0,2617494.0,65.8,0.03,0.02,1621555200.0
2021-05-20,0.74,0.75,0.73,0.74,0.7432706563122652,3325993.0,2712.0,2472113.0,2244088.0,67.47,0.02,0.0,1621468800.0
2021-05-19,0.77,0.78,0.75,0.76,0.7657950777551366,4442729.0,1388.0,3402220.0,2800744.0,63.04,0.03,-0.01,1621382400.0
2021-05-18,0.77,0.78,0.76,0.77,0.7681510908365827,8615956.0,2415.0,6618356.0,6390693.0,74.17,0.02,0.0,1621296000.0
2021-05-17,0.79,0.79,0.76,0.77,0.7755737712550261,6443770.0,1411.0,4997619.0,3554664.0,55.16,0.03,-0.02,1621209600.0
2021-05-14,0.77,0.77,0.76,0.77,0.769808870647757,2550524.0,328.0,1963416.0,2196147.0,86.11,0.01,0.0,1620950400.0
2021-05-12,0.74,0.74,0.72,0.74,0.7397546190424334,4793526.0,271.0,3546033.0,2491862.0,51.98,0.02,0.0,1620757800.0
2021-05-11,0.68,0.71,0.67,0.71,0.6928266571071491,9177590.0,524.0,6358479.0,5464066.0,59.54,0.0399999999999999,0.0299999999999999,1620671400.0
2021-05-10,0.68,0.69,0.66,0.68,0.6763727910714774,5924026.0,3895.0,4006850.0,3322675.0,56.09,0.0299999999999999,0.0,1620585000.0
2021-05-07,0.68,0.69,0.66,0.67,0.6745569828122895,10638357.0,1579.0,7176178.0,6214768.0,58.42,0.0299999999999999,-0.01,1620345600.0
2021-05-06,0.68,0.7,0.67,0.69,0.6813939455325345,4186132.0,507.0,2852405.0,2274916.0,54.34,0.0299999999999999,0.0099999999999998,1620259200.0
2021-05-05,0.67,0.69,0.66,0.68,0.6766576920510023,5918545.0,1318.0,4004829.0,2789208.0,47.13,0.0299999999999999,0.01,1620153000.0
2021-05-04,0.69,0.69,0.66,0.67,0.6721473030928651,8538911.0,696.0,5739406.0,5685449.0,66.58,0.0299999999999999,-0.0199999999999999,1620086400.0
2021-05-03,0.65,0.68,0.65,0.68,0.6698069829220341,5908959.0,738.0,3957862.0,4197635.0,71.04,0.03,0.03,1620000000.0
2021-04-30,0.68,0.69,0.65,0.65,0.6672889915381185,7984040.0,985.0,5327662.0,4326403.0,54.19,0.04,-0.03,1619740800.0
2021-04-29,0.68,0.7,0.67,0.68,0.6868440735212993,2659311.0,512.0,1826532.0,2127673.0,80.01,0.03,0.0,1619654400.0
2021-04-28,0.68,0.7,0.67,0.68,0.6824775390695349,6524329.0,1205.0,4452708.0,2067564.0,31.69,0.03,0.0,1619568000.0
2021-04-27,0.67,0.69,0.66,0.68,0.6762601694947425,3160924.0,1103.0,2137607.0,1813629.0,57.38,0.03,0.01,1619481600.0
2021-04-26,0.66,0.68,0.66,0.67,0.6699866143642756,5246669.0,1448.0,3515198.0,3446987.0,65.7,0.02,0.01,1619395200.0
2021-04-23,0.68,0.69,0.67,0.67,0.6769697123197412,5369642.0,1464.0,3635085.0,3153638.0,58.73,0.02,-0.01,1619136000.0
2021-04-22,0.69,0.7,0.67,0.7,0.6901060576548764,3681111.0,620.0,2540357.0,2139199.0,58.11,0.03,0.01,1619049600.0
2021-04-20,0.69,0.72,0.68,0.7,0.69827314938969,3699104.0,617.0,2582985.0,1381113.0,37.34,0.04,0.01,1618876800.0
2021-04-19,0.7,0.7,0.69,0.69,0.6903285816484495,2728576.0,1039.0,1883614.0,1625007.0,59.56,0.01,-0.01,1618790400.0
2021-04-16,0.7,0.72,0.69,0.72,0.7141611053297721,6354737.0,637.0,4538306.0,3231228.0,50.85,0.03,0.02,1618531200.0
2021-04-15,0.68,0.69,0.65,0.69,0.6787759620008482,5498228.0,664.0,3732065.0,4489068.0,81.65,0.04,0.01,1618444800.0
2021-04-13,0.67,0.71,0.65,0.66,0.6838193438461699,10343672.0,1590.0,7073203.0,7490872.0,72.42,0.06,-0.01,1618272000.0
2021-04-12,0.69,0.7,0.68,0.68,0.6812960208607826,5230101.0,1727.0,3563247.0,3721105.0,71.15,0.02,-0.01,1618185600.0
2021-04-09,0.69,0.72,0.69,0.71,0.6998423530119062,12441722.0,1952.0,8707244.0,6869554.0,55.21,0.03,0.02,1617926400.0
2021-04-08,0.75,0.75,0.72,0.72,0.7237085740773888,10620373.0,1607.0,7686055.0,8080785.0,76.09,0.03,-0.03,1617840000.0
2021-04-07,0.75,0.76,0.73,0.75,0.7427045394342798,4250794.0,1156.0,3157084.0,2069268.0,48.68,0.03,0.0,1617753600.0
2021-04-06,0.76,0.78,0.73,0.75,0.7587632592872231,8497723.0,1513.0,6447760.0,3504957.0,41.25,0.05,-0.01,1617667200.0
