Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-06-14,35.95,35.95,35.85,35.85,35.833333333333336,6.0,4.0,215.0,6.0,100.0,0.1000000000000014,-0.1000000000000014,1655164800.0
2022-06-13,34.95,34.95,34.9,34.9,34.89980158730159,1008.0,4.0,35179.0,1008.0,100.0,0.0500000000000042,-0.0500000000000042,1655078400.0
2022-06-10,33.95,35.0,33.95,34.45,34.45454545454545,220.0,7.0,7580.0,210.0,95.45,1.0499999999999972,0.5,1654819200.0
2022-06-08,33.95,33.95,33.95,33.95,33.94704049844237,321.0,4.0,10897.0,321.0,100.0,0.0,0.0,1654646400.0
2022-06-07,34.1,34.1,34.1,34.1,34.08695652173913,46.0,4.0,1568.0,46.0,100.0,0.0,0.0,1654560000.0
2022-06-06,32.55,34.8,32.55,34.8,34.72727272727273,66.0,7.0,2292.0,4819.0,55.22,2.25,2.25,1654473600.0
2022-06-03,33.25,33.25,33.2,33.2,33.19718309859155,142.0,4.0,4714.0,142.0,100.0,0.0499999999999971,-0.0499999999999971,1654214400.0
2022-06-02,33.5,33.5,33.25,33.25,33.31728045325779,706.0,6.0,23522.0,706.0,100.0,0.25,-0.25,1654128000.0
2022-06-01,36.55,36.55,34.95,34.95,35.786159169550174,1445.0,13.0,51711.0,1445.0,100.0,1.5999999999999943,-1.5999999999999943,1654041600.0
2022-05-31,36.85,36.85,36.75,36.75,36.8141592920354,113.0,9.0,4160.0,113.0,100.0,0.1000000000000014,-0.1000000000000014,1653955200.0
2022-05-30,37.8,37.8,36.9,36.9,37.294372294372295,231.0,5.0,8615.0,231.0,100.0,0.8999999999999986,-0.8999999999999986,1653868800.0
2022-05-27,36.7,36.7,36.7,36.7,36.6,5.0,1.0,183.0,5.0,100.0,0.0,0.0,1653609600.0
2022-05-26,36.75,36.75,36.75,36.75,36.6,5.0,1.0,183.0,5.0,100.0,0.0,0.0,1653523200.0
2022-05-25,35.0,35.75,35.0,35.75,35.02714932126697,221.0,5.0,7741.0,212.0,95.93,0.75,0.75,1653436800.0
2022-05-24,35.9,35.9,35.75,35.75,35.86363636363637,22.0,6.0,789.0,22.0,100.0,0.1499999999999985,-0.1499999999999985,1653350400.0
2022-05-23,36.5,38.0,34.7,34.7,34.85576923076923,624.0,9.0,21750.0,584.0,93.59,3.299999999999997,-1.7999999999999972,1653264000.0
2022-05-20,37.25,40.0,36.5,36.5,36.52947845804989,882.0,15.0,32219.0,690.0,78.23,3.5,-0.75,1653004800.0
2022-05-19,38.4,38.4,38.4,38.4,38.0,2.0,2.0,76.0,2.0,100.0,0.0,0.0,1652918400.0
2022-05-18,38.4,38.4,38.4,38.4,38.36363636363637,11.0,2.0,422.0,11.0,100.0,0.0,0.0,1652832000.0
2022-05-17,38.45,38.45,38.4,38.4,38.42131979695432,197.0,8.0,7569.0,197.0,100.0,0.0500000000000042,-0.0500000000000042,1652745600.0
2022-05-16,36.55,38.5,36.1,38.5,37.18684210526316,380.0,16.0,14131.0,349.0,91.84,2.3999999999999986,1.9500000000000028,1652659200.0
2022-05-13,36.95,37.95,36.0,37.25,36.95774647887324,213.0,20.0,7872.0,1055.0,87.92,1.9500000000000028,0.2999999999999971,1652400000.0
2022-05-12,32.9,36.3,32.9,36.2,33.17201793721973,5575.0,22.0,184934.0,5321.0,95.44,3.3999999999999986,3.3000000000000043,1652313600.0
2022-05-11,34.7,37.55,34.6,34.6,35.09884836852207,1042.0,14.0,36573.0,528.0,50.67,2.949999999999996,-0.1000000000000014,1652227200.0
2022-05-10,39.2,39.2,36.1,36.4,36.73288331726133,2074.0,25.0,76184.0,1084.0,52.27,3.1000000000000014,-2.8000000000000043,1652140800.0
2022-05-09,35.05,37.9,34.8,37.9,36.04679245283019,1325.0,18.0,47762.0,1224.0,92.38,3.1000000000000014,2.8500000000000014,1652054400.0
2022-05-06,39.2,40.3,36.5,36.55,38.28787462194116,3637.0,67.0,139253.0,2510.0,69.01,3.799999999999997,-2.6500000000000057,1651795200.0
2022-05-05,38.0,38.4,34.0,38.4,38.33338321113273,6683.0,30.0,256182.0,5414.0,81.01,4.399999999999999,0.3999999999999986,1651708800.0
2022-05-04,31.2,35.5,29.15,34.95,34.49725335091189,9102.0,112.0,313994.0,7358.0,80.84,6.350000000000001,3.750000000000004,1651622400.0
2022-05-02,33.0,35.3,28.9,32.3,33.602062338879776,4267.0,48.0,143380.0,3177.0,74.46,6.399999999999999,-0.7000000000000028,1651449600.0
2022-04-29,32.0,35.0,31.9,32.1,34.27210884353742,147.0,14.0,5038.0,142.0,96.6,3.1000000000000014,0.1000000000000014,1651190400.0
2022-04-28,30.0,31.9,30.0,31.9,31.425,400.0,2.0,12570.0,400.0,100.0,1.8999999999999984,1.8999999999999984,1651104000.0
2022-04-27,29.0,31.8,26.5,29.0,29.963730569948183,193.0,8.0,5783.0,11327.0,10.41,5.300000000000001,0.0,1651017600.0
2022-04-26,28.95,28.95,28.95,28.95,28.943548387096776,124.0,3.0,3589.0,124.0,100.0,0.0,0.0,1650931200.0
2022-04-25,26.0,26.35,26.0,26.35,26.34920884873101,184162.0,16.0,4852523.0,7191.0,70.71,0.3500000000000014,0.3500000000000014,1650844800.0
2022-04-22,30.0,31.05,26.0,26.0,30.991525423728813,1180.0,6.0,36570.0,3423.0,22.49,5.050000000000001,-4.0,1650585600.0
2022-04-21,28.25,28.25,28.25,28.25,28.25,28.0,4.0,791.0,28.0,100.0,0.0,0.0,1650499200.0
2022-04-20,25.7,25.7,25.7,25.7,25.696035242290748,227.0,9.0,5833.0,227.0,100.0,0.0,0.0,1650412800.0
2022-04-19,23.35,23.4,23.35,23.4,23.35454545454545,220.0,5.0,5138.0,13078.0,70.62,0.0499999999999971,0.0499999999999971,1650326400.0
2022-04-13,22.5,25.2,22.5,23.35,24.0625,256.0,6.0,6160.0,201.0,78.52,2.7,0.8500000000000014,1649808000.0
2022-04-12,25.0,25.0,25.0,25.0,25.0,6.0,1.0,150.0,6.0,100.0,0.0,0.0,1649721600.0
2022-04-11,25.0,25.0,25.0,25.0,25.0,91.0,4.0,2275.0,91.0,100.0,0.0,0.0,1649635200.0
2022-04-08,25.45,25.45,23.0,25.0,25.26506024096385,249.0,7.0,6291.0,247.0,99.2,2.45,-0.4499999999999993,1649376000.0
2022-04-06,25.3,25.45,25.3,25.45,25.386206896551723,725.0,3.0,18405.0,725.0,100.0,0.1499999999999985,0.1499999999999985,1649203200.0
2022-04-04,25.25,25.25,25.25,25.25,25.24,25.0,1.0,631.0,8864.0,26.42,0.0,0.0,1649030400.0
2022-04-01,25.15,25.2,25.15,25.15,25.15384615384616,182.0,4.0,4578.0,182.0,100.0,0.0500000000000007,0.0,1648771200.0
2022-03-31,25.45,25.45,25.05,25.1,25.17669172932331,266.0,6.0,6697.0,6462.0,89.7,0.3999999999999986,-0.3499999999999978,1648684800.0
2022-03-30,25.85,25.85,25.4,25.45,25.4488188976378,254.0,8.0,6464.0,254.0,100.0,0.4500000000000028,-0.4000000000000021,1648598400.0
2022-03-29,27.15,27.15,25.8,25.85,25.99166411107084,35869.0,14.0,932295.0,35869.0,100.0,1.349999999999998,-1.2999999999999972,1648512000.0
2022-03-28,26.65,27.25,25.5,27.15,26.75675675675676,222.0,10.0,5940.0,222.0,100.0,1.75,0.5,1648425600.0
2022-03-25,26.65,26.65,26.65,26.65,26.0,1.0,1.0,26.0,1.0,100.0,0.0,0.0,1648166400.0
2022-03-21,27.6,27.65,27.6,27.6,27.58333333333333,36.0,5.0,993.0,36.0,100.0,0.0499999999999971,0.0,1647820800.0
2022-03-17,28.9,28.9,27.55,27.55,27.576,125.0,6.0,3447.0,125.0,100.0,1.349999999999998,-1.349999999999998,1647475200.0
2022-03-16,28.85,28.9,28.85,28.9,28.898887765419616,989.0,9.0,28581.0,989.0,100.0,0.0499999999999971,0.0499999999999971,1647388800.0
2022-03-15,28.85,28.85,28.85,28.85,28.0,1.0,1.0,28.0,1.0,100.0,0.0,0.0,1647302400.0
2022-03-14,28.2,28.25,28.2,28.25,28.181818181818183,11.0,3.0,310.0,28439.0,100.0,0.0500000000000007,0.0500000000000007,1647216000.0
2022-03-11,29.4,29.4,28.0,28.2,28.2,20.0,3.0,564.0,20.0,100.0,1.3999999999999986,-1.1999999999999993,1646956800.0
2022-03-10,32.15,32.15,29.4,29.4,32.016306213525574,5826.0,23.0,186527.0,5826.0,100.0,2.75,-2.75,1646870400.0
2022-03-09,29.2,30.65,27.75,30.65,28.512032404098164,4197.0,30.0,119665.0,4197.0,100.0,2.8999999999999986,1.4499999999999993,1646784000.0
