Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,6.35,6.35,6.35,6.35,6.349276974416018,899.0,2.0,5708.0,899.0,100.0,0.0,0.0,1621468800.0
2021-05-19,6.35,6.35,6.35,6.35,6.345679012345679,81.0,2.0,514.0,81.0,100.0,0.0,0.0,1621382400.0
2021-05-12,6.35,6.35,6.35,6.35,6.35,100.0,1.0,635.0,100.0,100.0,0.0,0.0,1620757800.0
2021-05-11,6.4,6.4,6.35,6.35,6.355434782608696,920.0,5.0,5847.0,920.0,100.0,0.0500000000000007,-0.0500000000000007,1620671400.0
2021-05-10,6.1,6.1,6.1,6.1,6.093333333333334,75.0,4.0,457.0,75.0,100.0,0.0,0.0,1620585000.0
2021-05-07,6.4,6.4,6.4,6.4,6.333333333333333,6.0,1.0,38.0,6.0,100.0,0.0,0.0,1620345600.0
2021-03-16,6.4,6.4,6.4,6.4,6.4,100.0,1.0,640.0,100.0,100.0,0.0,0.0,1615852800.0
2021-03-15,6.4,6.4,6.4,6.4,6.4,20000.0,1.0,128000.0,20000.0,100.0,0.0,0.0,1615766400.0
2021-03-12,6.7,6.7,6.7,6.7,6.697674418604652,301.0,6.0,2016.0,301.0,100.0,0.0,0.0,1615507200.0
2021-03-10,7.0,7.0,6.7,6.7,6.7002997002997,20020.0,4.0,134140.0,20020.0,100.0,0.3,-0.3,1615334400.0
2021-03-09,7.0,7.0,7.0,7.0,7.0,931.0,2.0,6517.0,931.0,100.0,0.0,0.0,1615248000.0
2021-03-08,7.13,7.13,7.13,7.13,7.129970029970029,20020.0,3.0,142742.0,20020.0,100.0,0.0,0.0,1615161600.0
2021-03-04,7.5,7.5,7.5,7.5,7.499980566675735,25729.0,9.0,192967.0,25729.0,100.0,0.0,0.0,1614816000.0
2021-03-03,7.41,7.8,7.41,7.8,7.410194902548724,20010.0,3.0,148278.0,20010.0,100.0,0.39,0.39,1614729600.0
2021-03-02,8.4,8.4,7.8,7.8,8.157057253638149,19859.0,7.0,161991.0,19859.0,100.0,0.6,-0.6,1614643200.0
2021-02-10,8.0,8.0,8.0,8.0,8.0,150.0,2.0,1200.0,150.0,100.0,0.0,0.0,1612915200.0
2021-02-09,8.1,8.1,8.1,8.1,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1612828800.0
2021-02-08,8.4,8.4,8.4,8.4,8.390243902439025,82.0,2.0,688.0,82.0,100.0,0.0,0.0,1612742400.0
2021-02-05,8.0,8.0,8.0,8.0,8.0,30.0,1.0,240.0,30.0,100.0,0.0,0.0,1612483200.0
2021-02-03,8.0,8.0,8.0,8.0,8.0,107.0,2.0,856.0,107.0,100.0,0.0,0.0,1612310400.0
2021-02-02,8.0,8.0,8.0,8.0,8.0,15.0,1.0,120.0,15.0,100.0,0.0,0.0,1612224000.0
