Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,709.65,709.65,695.2,696.65,698.9780701754386,456.0,102.0,318734.0,321.0,70.39,14.449999999999932,-13.0,1621468800.0
2021-05-19,708.9,708.9,695.4,701.6,701.2020404445254,5489.0,355.0,3848898.0,4344.0,79.14,13.5,-7.299999999999954,1621382400.0
2021-05-18,731.4,731.4,699.0,703.1,703.0605263157895,1520.0,239.0,1068652.0,691.0,45.46,32.39999999999998,-28.299999999999955,1621296000.0
2021-05-17,719.85,719.85,703.0,707.45,707.1621767241379,1856.0,370.0,1312493.0,1202.0,64.76,16.850000000000023,-12.399999999999975,1621209600.0
2021-05-14,715.0,726.75,705.4,716.05,719.6983333333334,1800.0,260.0,1295457.0,978.0,54.33,21.350000000000023,1.0499999999999543,1620950400.0
2021-05-12,694.9,710.5,677.95,703.0,695.9062798852407,3137.0,529.0,2183058.0,2353.0,75.01,32.549999999999955,8.100000000000023,1620757800.0
2021-05-11,688.0,697.0,682.8,690.35,689.0966057441253,1915.0,501.0,1319620.0,1109.0,57.91,14.200000000000044,2.3500000000000227,1620671400.0
2021-05-10,697.0,697.45,681.0,688.3,689.9793420045906,2614.0,599.0,1803606.0,1608.0,61.51,16.450000000000045,-8.700000000000045,1620585000.0
2021-05-07,695.85,698.65,686.4,693.6,692.1147227533461,523.0,167.0,361976.0,282.0,53.92,12.25,-2.25,1620345600.0
2021-05-06,702.5,703.75,689.4,692.3,694.7522783761392,1207.0,216.0,838566.0,985.0,81.61,14.350000000000025,-10.200000000000044,1620259200.0
2021-05-05,700.0,702.0,690.0,697.55,695.8668730650155,969.0,263.0,674295.0,649.0,66.98,12.0,-2.450000000000045,1620153000.0
2021-05-04,714.45,714.45,691.85,694.0,700.7065740245857,1871.0,366.0,1311022.0,1110.0,59.33,22.600000000000023,-20.450000000000045,1620086400.0
2021-05-03,701.05,727.35,699.0,703.75,704.7403628117913,882.0,139.0,621581.0,743.0,84.24,28.35,2.7,1620000000.0
2021-04-30,715.05,718.0,705.15,706.55,712.531914893617,940.0,175.0,669780.0,757.0,80.53,12.85,-8.5,1619740800.0
