Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,767.9,769.0,756.05,761.7,759.6641856855621,85047.0,1345.0,64607160.0,70935.0,83.41,12.950000000000044,-6.199999999999932,1621555200.0
2021-05-20,744.0,766.75,739.3,755.35,756.8477163584347,48935.0,2807.0,37036343.0,28146.0,57.52,27.450000000000045,11.350000000000025,1621468800.0
2021-05-19,723.3,760.6,723.0,743.85,746.3693154271308,41252.0,2225.0,30789227.0,12094.0,29.32,37.60000000000002,20.550000000000068,1621382400.0
2021-05-18,714.0,732.0,710.25,719.35,721.0965528781794,17928.0,879.0,12927819.0,8012.0,44.69,21.75,5.350000000000023,1621296000.0
2021-05-17,729.0,733.2,711.0,719.4,721.7992935798878,38504.0,2075.0,27792160.0,21434.0,55.67,22.200000000000045,-9.600000000000025,1621209600.0
2021-05-14,724.85,735.0,685.6,719.85,715.8671428796199,63557.0,2416.0,45498368.0,13996.0,22.02,49.39999999999998,-5.0,1620950400.0
2021-05-12,764.65,778.7,701.1,709.35,728.6881219884259,165196.0,8040.0,120376363.0,74986.0,45.39,77.60000000000002,-55.29999999999996,1620757800.0
2021-05-11,800.0,800.0,745.0,757.1,768.4885620821422,174551.0,7362.0,134140447.0,82386.0,47.2,55.0,-42.89999999999998,1620671400.0
2021-05-10,799.0,847.95,794.0,822.8,825.0319755644317,93634.0,3804.0,77251044.0,24585.0,26.26,53.950000000000045,23.799999999999955,1620585000.0
2021-05-07,798.0,824.7,748.6,795.15,793.0897153705931,132207.0,5965.0,104852012.0,57769.0,43.7,76.10000000000002,-2.8500000000000227,1620345600.0
2021-05-06,691.1,806.7,691.1,794.8,762.0497564122435,238723.0,11960.0,181918804.0,110514.0,46.29,115.60000000000002,103.69999999999992,1620259200.0
2021-05-05,711.8,711.8,690.95,696.2,698.5144901176185,8247.0,520.0,5760649.0,2234.0,27.09,20.84999999999991,-15.599999999999907,1620153000.0
2021-05-04,710.0,730.05,691.25,696.0,710.0543203105224,47404.0,2352.0,33659415.0,24495.0,51.67,38.79999999999996,-14.0,1620086400.0
2021-05-03,680.0,712.55,670.0,703.15,696.7660507025046,65480.0,2589.0,45624241.0,25291.0,38.62,42.55,23.15,1620000000.0
