Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,131.2,137.8,127.8,130.0,131.90373542140395,327192.0,3363.0,43157847.0,220136.0,67.28,10.000000000000014,-1.1999999999999886,1621296000.0
2021-05-17,140.9,150.0,135.45,136.85,140.120385992401,747994.0,3876.0,104809208.0,371782.0,49.7,14.550000000000011,-4.050000000000011,1621209600.0
2021-05-14,142.8,143.5,133.35,136.25,135.7420455659209,112233.0,2236.0,15234737.0,45219.0,40.29,10.150000000000006,-6.550000000000011,1620950400.0
2021-05-12,144.95,147.85,132.0,137.0,135.50130850711494,522351.0,2860.0,70779244.0,303963.0,58.19,15.849999999999994,-7.949999999999989,1620757800.0
2021-05-11,142.0,159.0,138.0,138.65,145.15871698303687,1069791.0,5814.0,155289489.0,583622.0,54.55,21.0,-3.3499999999999943,1620671400.0
2021-05-10,130.0,150.5,130.0,138.7,142.8245241458249,1202154.0,7444.0,171697073.0,506023.0,42.09,20.5,8.699999999999989,1620585000.0
2021-05-07,130.0,134.75,124.0,126.25,127.68669958790086,85659.0,1000.0,10937515.0,25290.0,29.52,10.75,-3.75,1620345600.0
2021-05-06,129.2,135.0,125.0,126.65,128.48036795157694,200896.0,1566.0,25811192.0,74500.0,37.08,10.0,-2.549999999999983,1620259200.0
2021-05-05,139.0,139.0,120.3,125.25,126.66768730768942,132923.0,1182.0,16837049.0,57197.0,43.03,18.700000000000003,-13.75,1620153000.0
2021-05-04,140.0,144.2,130.5,131.05,132.3739935385594,119478.0,829.0,15815780.0,72756.0,60.89,13.699999999999989,-8.949999999999989,1620086400.0
2021-05-03,141.0,145.0,130.0,137.6,135.38186570243872,152661.0,896.0,20667531.0,61373.0,40.2,15.0,-3.4,1620000000.0
2021-04-30,131.85,147.0,131.0,136.55,137.92753986385677,171584.0,1410.0,23666159.0,76461.0,44.56,16.0,4.7,1619740800.0
2021-04-29,132.7,132.7,127.55,128.55,129.53073220686125,48825.0,148.0,6324338.0,31305.0,64.12,5.15,-4.15,1619654400.0
2021-04-28,132.5,133.5,129.15,129.9,129.84447413104274,80096.0,165.0,10400023.0,29143.0,36.38,4.35,-2.6,1619568000.0
2021-04-27,133.95,133.95,128.9,132.1,131.7947899874619,89328.0,314.0,11772965.0,37382.0,41.85,5.05,-1.85,1619481600.0
2021-04-26,135.95,135.95,131.0,131.7,132.31967588054627,30606.0,169.0,4049776.0,2620.0,8.56,4.95,-4.25,1619395200.0
2021-04-23,135.0,135.0,131.0,131.6,132.64752315922237,45986.0,259.0,6099929.0,6412.0,13.94,4.0,-3.4,1619136000.0
2021-04-22,138.85,139.5,132.0,135.2,133.9473942661317,95712.0,323.0,12820373.0,27455.0,28.68,7.5,-3.65,1619049600.0
2021-04-20,140.8,140.8,131.0,134.2,134.4762234991084,80752.0,351.0,10859224.0,28947.0,35.85,9.8,-6.6,1618876800.0
2021-04-19,138.25,141.45,131.15,134.9,135.06327478102713,41786.0,310.0,5643754.0,13137.0,31.44,10.3,-3.35,1618790400.0
2021-04-16,139.0,143.5,135.8,139.05,137.17939685968264,60185.0,248.0,8256142.0,6346.0,10.54,7.7,0.05,1618531200.0
2021-04-15,142.45,142.45,135.0,135.95,136.19517292293713,88045.0,219.0,11991304.0,33788.0,38.38,7.45,-6.5,1618444800.0
2021-04-13,139.9,148.85,136.0,138.5,139.24697683481767,87243.0,295.0,12148324.0,28592.0,32.77,12.85,-1.4,1618272000.0
2021-04-12,140.0,141.0,125.0,135.45,135.5016599573383,62351.0,604.0,8448664.0,40286.0,64.61,16.0,-4.55,1618185600.0
2021-04-09,141.5,148.5,137.55,141.8,140.31383767160293,144374.0,292.0,20257670.0,106876.0,74.03,10.95,0.3,1617926400.0
2021-04-08,142.9,142.9,139.0,140.45,140.3352299469715,95609.0,251.0,13417311.0,44175.0,46.2,3.9,-2.45,1617840000.0
2021-04-07,140.0,144.8,138.5,140.5,140.63882105514966,100327.0,228.0,14109871.0,40766.0,40.63,6.3,0.5,1617753600.0
