Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,58.75,59.4,58.0,58.4,58.66209239729956,22663.0,133.0,1329459.0,11383.0,50.23,1.3999999999999986,-0.3500000000000014,1621468800.0
2021-05-19,59.5,59.5,58.05,59.05,58.85903186345896,17167.0,88.0,1010433.0,9072.0,52.85,1.4500000000000028,-0.4500000000000028,1621382400.0
2021-05-18,58.0,59.5,57.75,59.0,58.492655560789686,23351.0,116.0,1365862.0,14305.0,61.26,1.75,1.0,1621296000.0
2021-05-17,58.75,58.95,57.25,57.8,58.05444466442289,15153.0,98.0,879699.0,8116.0,53.56,1.7000000000000028,-0.9500000000000028,1621209600.0
2021-05-14,58.8,58.8,56.9,57.5,57.39200105076509,15227.0,82.0,873908.0,9722.0,63.85,1.8999999999999984,-1.2999999999999972,1620950400.0
2021-05-12,57.9,59.4,55.05,57.4,57.298800799467024,21014.0,181.0,1204077.0,18634.0,88.67,4.350000000000001,-0.5,1620757800.0
2021-05-11,60.9,60.9,56.45,57.0,57.39675428957823,35493.0,235.0,2037183.0,25102.0,70.72,4.449999999999996,-3.899999999999999,1620671400.0
2021-05-10,60.65,60.95,58.05,58.4,58.91587250482936,31060.0,167.0,1829927.0,22918.0,73.79,2.9000000000000057,-2.25,1620585000.0
2021-05-07,59.8,60.95,59.1,59.5,60.37613804280471,41958.0,223.0,2533262.0,24603.0,58.64,1.8500000000000008,-0.2999999999999971,1620345600.0
2021-05-06,59.1,64.0,58.15,59.2,61.776414865193104,205850.0,915.0,12716675.0,111679.0,54.25,5.850000000000001,0.1000000000000014,1620259200.0
2021-05-05,59.95,59.95,58.0,58.6,58.62384500745157,6710.0,46.0,393366.0,4994.0,74.43,1.9500000000000028,-1.3500000000000014,1620153000.0
2021-05-04,60.0,60.0,58.3,58.3,58.77092072147651,19072.0,63.0,1120879.0,13870.0,72.72,1.7000000000000028,-1.7000000000000028,1620086400.0
2021-05-03,58.0,58.85,57.5,58.7,58.46818533361457,28446.0,70.0,1663186.0,23275.0,81.82,1.35,0.7,1620000000.0
2021-04-30,59.5,59.75,58.0,58.25,59.032675979183786,36510.0,120.0,2155283.0,24585.0,67.34,1.75,-1.25,1619740800.0
2021-04-29,59.75,59.75,57.05,59.15,59.19170042159213,24194.0,77.0,1432084.0,18947.0,78.31,2.7,-0.6,1619654400.0
2021-04-28,59.25,60.0,58.0,59.3,59.02325415252724,27995.0,147.0,1652356.0,19006.0,67.89,2.0,0.05,1619568000.0
2021-04-27,58.65,60.0,58.0,59.55,59.07457056001172,27303.0,239.0,1612913.0,15941.0,58.39,2.0,0.9,1619481600.0
2021-04-26,59.9,62.5,58.2,58.45,59.9565455996807,40088.0,229.0,2403538.0,20414.0,50.92,4.3,-1.45,1619395200.0
2021-04-23,59.65,60.0,58.1,58.45,59.057015020773406,31290.0,155.0,1847894.0,19155.0,61.22,1.9,-1.2,1619136000.0
2021-04-22,58.2,62.0,57.9,58.9,59.9101762582696,104449.0,487.0,6257558.0,53525.0,51.25,4.1,0.7,1619049600.0
2021-04-20,59.0,59.0,57.1,58.55,58.48679207524514,19988.0,65.0,1169034.0,12288.0,61.48,1.9,-0.45,1618876800.0
2021-04-19,59.5,59.5,58.1,58.6,58.51893002194109,21421.0,67.0,1253534.0,11420.0,53.31,1.4,-0.9,1618790400.0
2021-04-16,59.5,59.7,58.4,58.85,58.97570822959424,29722.0,119.0,1752876.0,18940.0,63.72,1.3,-0.65,1618531200.0
2021-04-15,58.0,59.7,58.0,59.0,58.99125314232584,29039.0,99.0,1713047.0,18866.0,64.97,1.7,1.0,1618444800.0
2021-04-13,59.9,59.9,57.9,58.25,58.3217483937548,30039.0,91.0,1751927.0,18990.0,63.22,2.0,-1.65,1618272000.0
2021-04-12,58.45,59.0,57.5,58.15,58.12638119335106,31223.0,134.0,1814880.0,20525.0,65.74,1.5,-0.3,1618185600.0
2021-04-09,58.7,58.95,58.0,58.05,58.480482177332014,21237.0,66.0,1241950.0,12927.0,60.87,0.95,-0.65,1617926400.0
2021-04-08,58.8,59.7,58.1,58.25,58.54042275005448,9178.0,39.0,537284.0,3277.0,35.7,1.6,-0.55,1617840000.0
2021-04-07,58.75,59.75,58.0,58.35,58.26359436085772,8441.0,43.0,491803.0,2405.0,28.49,1.75,-0.4,1617753600.0
2021-04-06,60.0,60.0,58.0,58.45,58.72293275927568,7897.0,64.0,463735.0,2295.0,29.06,2.0,-1.55,1617667200.0
2021-04-05,60.0,60.9,58.05,58.35,58.919733117670845,9892.0,60.0,582834.0,2495.0,25.22,2.85,-1.65,1617580800.0
2021-04-01,59.5,60.45,58.5,59.15,59.64004854368932,12360.0,84.0,737151.0,4879.0,39.47,1.95,-0.35,1617235200.0
2021-03-31,59.5,60.0,58.8,59.3,59.4243496494332,15261.0,66.0,906875.0,7680.0,50.32,1.2,-0.2,1617148800.0
2021-03-30,59.3,61.0,58.8,60.0,60.22066161522824,10822.0,72.0,651708.0,4453.0,41.15,2.2,0.7,1617062400.0
2021-03-26,59.0,59.8,58.7,59.2,59.141948695839616,9278.0,59.0,548719.0,3987.0,42.97,1.1,0.2,1616716800.0
2021-03-25,59.85,59.85,57.5,58.3,58.52512414282336,16916.0,113.0,990011.0,9454.0,55.89,2.35,-1.55,1616630400.0
2021-03-24,59.3,59.75,58.5,58.85,59.24512472915161,17999.0,94.0,1066353.0,12725.0,70.7,1.25,-0.45,1616544000.0
2021-03-23,59.95,60.0,58.4,59.25,59.24712700614226,20188.0,99.0,1196081.0,14476.0,71.71,1.6,-0.7,1616457600.0
2021-03-22,59.5,60.0,58.8,58.95,59.4498325913389,27179.0,57.0,1615787.0,1701.0,6.26,1.2,-0.55,1616371200.0
2021-03-19,60.0,60.95,58.15,59.05,59.36190671630852,34111.0,100.0,2024894.0,14151.0,41.49,2.8,-0.95,1616112000.0
2021-03-18,60.6,61.0,58.3,59.25,60.01934430347946,23883.0,146.0,1433442.0,14977.0,62.71,2.7,-1.35,1616025600.0
2021-03-17,61.0,62.0,59.0,59.65,60.29033212953644,16891.0,115.0,1018364.0,14023.0,83.02,3.0,-1.35,1615939200.0
2021-03-16,62.6,62.6,60.8,61.05,61.51485524442335,10535.0,53.0,648059.0,2664.0,25.29,1.8,-1.55,1615852800.0
2021-03-15,63.45,63.45,60.0,60.2,60.954608346351264,22405.0,144.0,1365688.0,13239.0,59.09,3.45,-3.25,1615766400.0
2021-03-12,63.7,63.7,61.0,62.15,62.34871642676955,33695.0,211.0,2100840.0,23301.0,69.15,2.7,-1.55,1615507200.0
2021-03-10,63.5,66.0,61.3,62.8,62.93538299025672,143894.0,679.0,9056024.0,102681.0,71.36,4.7,-0.7,1615334400.0
2021-03-09,64.1,64.8,62.0,62.75,63.02201838466373,50912.0,365.0,3208577.0,36279.0,71.26,2.8,-1.35,1615248000.0
2021-03-08,59.75,66.6,58.0,64.8,61.95502237599188,53182.0,241.0,3294892.0,34405.0,64.69,8.6,5.05,1615161600.0
2021-03-05,58.05,59.7,57.0,58.0,58.94249298694962,16398.0,82.0,966539.0,8076.0,49.25,2.7,-0.05,1614902400.0
2021-03-04,59.45,59.75,57.9,59.55,59.100491361547,6309.0,44.0,372865.0,5709.0,90.49,1.85,0.1,1614816000.0
2021-03-03,58.35,59.45,57.65,58.2,58.70144039227705,16315.0,52.0,957714.0,8572.0,52.54,1.8,-0.15,1614729600.0
2021-03-02,59.0,60.45,57.45,58.2,58.43586617245416,20504.0,89.0,1198169.0,12788.0,62.37,3.0,-0.8,1614643200.0
2021-03-01,58.5,59.95,57.8,58.3,58.27834612105712,18768.0,56.0,1093768.0,14673.0,78.18,2.15,-0.2,1614556800.0
2021-02-26,60.45,60.45,57.65,58.0,58.355833875515074,18444.0,181.0,1076315.0,10819.0,58.66,2.8,-2.45,1614297600.0
2021-02-25,59.25,59.9,57.0,57.9,58.5476055271626,36981.0,121.0,2165149.0,29232.0,79.05,2.9,-1.35,1614211200.0
2021-02-24,56.0,59.0,56.0,58.55,58.47848789276008,32749.0,72.0,1915112.0,22653.0,69.17,3.0,2.55,1614124800.0
2021-02-23,58.2,58.9,58.05,58.6,58.1845690747782,6312.0,17.0,367261.0,1312.0,20.79,0.85,0.4,1614038400.0
2021-02-22,58.8,58.8,57.8,58.05,58.43602941176472,1360.0,8.0,79473.0,1360.0,100.0,1.0,-0.75,1613952000.0
2021-02-19,59.6,59.6,58.3,58.3,58.829547866694966,4711.0,30.0,277146.0,3811.0,80.9,1.3,-1.3,1613692800.0
