Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,34.7,34.9,33.0,34.0,33.790551912251175,17231.0,94.0,582245.0,10876.0,63.12,1.8999999999999984,-0.7000000000000028,1621382400.0
2021-05-18,32.0,34.0,32.0,33.85,33.23312191684285,14190.0,117.0,471578.0,9577.0,67.49,2.0,1.8500000000000008,1621296000.0
2021-05-17,31.9,32.6,31.25,32.4,32.24590318772137,21175.0,86.0,682807.0,20191.0,95.35,1.3500000000000014,0.5,1621209600.0
2021-05-14,30.95,31.85,30.5,31.05,31.246950609878024,5001.0,93.0,156266.0,4143.0,82.84,1.3500000000000014,0.1000000000000014,1620950400.0
2021-05-12,31.95,32.5,29.9,30.5,30.6700113058225,21228.0,126.0,651063.0,15724.0,74.07,2.6000000000000014,-1.4499999999999993,1620757800.0
2021-05-11,33.0,33.0,31.0,31.35,31.79647616896318,35416.0,115.0,1126104.0,21741.0,61.39,2.0,-1.6499999999999986,1620671400.0
2021-05-10,32.65,32.85,31.65,31.7,31.831796959176344,41765.0,104.0,1329455.0,38320.0,91.75,1.2000000000000028,-0.9499999999999992,1620585000.0
2021-05-07,34.65,34.65,32.55,33.3,33.72417251755266,4985.0,55.0,168115.0,2265.0,45.44,2.1000000000000014,-1.3500000000000014,1620345600.0
2021-05-06,33.15,34.75,32.95,33.05,34.16766025262661,33884.0,84.0,1157737.0,24732.0,72.99,1.7999999999999972,-0.1000000000000014,1620259200.0
2021-05-05,33.6,33.75,32.1,33.1,33.38982035928144,6680.0,62.0,223044.0,2937.0,43.97,1.6499999999999986,-0.5,1620153000.0
2021-05-04,31.0,32.35,29.8,32.15,31.91503360956005,28117.0,111.0,897355.0,21079.0,74.97,2.5500000000000007,1.1499999999999986,1620086400.0
2021-05-03,29.7,31.9,29.7,30.85,30.50432540342705,12022.0,70.0,366723.0,10328.0,85.91,2.2,1.15,1620000000.0
