Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,967.0,987.5,961.7,975.5,978.7250583572616,338861.0,10071.0,331651752.0,148891.0,43.94,25.799999999999955,8.5,1621468800.0
2021-05-19,973.0,978.75,959.7,967.1,968.8564360062064,150163.0,4427.0,145486389.0,19069.0,12.7,19.049999999999955,-5.899999999999977,1621382400.0
2021-05-18,965.0,986.7,965.0,974.5,977.6712343217254,293878.0,8460.0,287316067.0,60217.0,20.49,21.700000000000045,9.5,1621296000.0
2021-05-17,893.0,960.0,893.0,956.2,935.6667121688488,915707.0,24934.0,856796558.0,422176.0,46.1,67.0,63.200000000000045,1621209600.0
2021-05-14,922.0,923.8,888.2,891.4,903.3814704693724,346420.0,14195.0,312949409.0,133706.0,38.6,35.59999999999991,-30.600000000000023,1620950400.0
2021-05-12,949.0,950.0,914.0,917.25,928.5021802298472,268091.0,9894.0,248923078.0,80540.0,30.04,36.0,-31.75,1620757800.0
2021-05-11,928.45,956.95,923.5,949.05,943.7999666237296,191753.0,4903.0,180976475.0,26423.0,13.78,33.450000000000045,20.59999999999991,1620671400.0
2021-05-10,938.0,949.95,931.55,945.25,943.1345903859174,147700.0,3978.0,139300979.0,42141.0,28.53,18.40000000000009,7.25,1620585000.0
2021-05-07,926.0,951.45,923.0,925.6,938.399049801892,389182.0,11817.0,365208019.0,150051.0,38.56,28.450000000000045,-0.3999999999999772,1620345600.0
2021-05-06,935.15,939.0,920.0,924.95,925.7975966834656,187907.0,6009.0,173963849.0,44715.0,23.8,19.0,-10.199999999999932,1620259200.0
2021-05-05,922.3,934.35,909.1,931.35,925.9513553144442,426912.0,10695.0,395299745.0,158014.0,37.01,25.25,9.050000000000068,1620153000.0
2021-05-04,930.0,934.5,906.0,910.15,922.3239341983318,431600.0,11993.0,398075010.0,94658.0,21.93,28.5,-19.850000000000023,1620086400.0
2021-05-03,934.75,967.8,900.0,913.95,927.2407585874104,723239.0,20699.0,670616679.0,86594.0,11.97,67.8,-20.8,1620000000.0
2021-04-30,932.05,948.0,915.1,934.95,937.340409345244,285236.0,7379.0,267363229.0,31427.0,11.02,32.9,2.9,1619740800.0
2021-04-29,940.0,959.0,917.35,939.0,936.9174543194656,801326.0,22576.0,750776316.0,182889.0,22.82,41.65,-1.0,1619654400.0
2021-04-28,890.0,930.7,888.55,927.05,915.0830482672612,396107.0,9693.0,362470801.0,58685.0,14.82,42.15,37.05,1619568000.0
2021-04-27,860.0,885.85,859.2,882.25,873.088026538221,172732.0,4630.0,150810241.0,24884.0,14.41,26.65,22.25,1619481600.0
2021-04-26,855.0,875.0,851.85,859.35,861.0528981727853,226246.0,4769.0,194809774.0,42844.0,18.94,23.15,4.35,1619395200.0
2021-04-23,829.1,859.7,823.1,850.0,848.4686728264122,447854.0,11102.0,379990089.0,92959.0,20.76,36.6,20.9,1619136000.0
2021-04-22,834.0,839.9,815.1,835.75,826.9791732684915,318725.0,8133.0,263578937.0,33380.0,10.47,24.8,1.75,1619049600.0
2021-04-20,839.7,864.7,839.7,844.8,854.5587255475278,265055.0,6003.0,226505063.0,28030.0,10.58,25.0,5.1,1618876800.0
2021-04-19,825.35,835.95,811.1,831.7,822.1780335071395,475242.0,18982.0,390733533.0,125884.0,26.49,24.85,6.35,1618790400.0
2021-04-16,860.0,882.3,851.5,865.35,860.2275755593354,191075.0,4787.0,164367984.0,29246.0,15.31,30.8,5.35,1618531200.0
2021-04-15,863.0,883.85,841.25,858.3,857.3485948658229,467144.0,14174.0,400505252.0,71053.0,15.21,42.6,-4.7,1618444800.0
2021-04-13,845.0,898.9,844.4,880.65,865.967897430324,312841.0,6937.0,270910263.0,44200.0,14.13,54.5,35.65,1618272000.0
2021-04-12,876.0,889.6,840.75,844.4,853.3335847375881,812768.0,34988.0,693562231.0,221418.0,27.24,48.85,-31.6,1618185600.0
2021-04-09,930.15,939.4,917.35,923.9,928.1719500199648,308043.0,10537.0,285916872.0,59085.0,19.18,22.05,-6.25,1617926400.0
2021-04-08,950.85,957.55,932.25,935.35,945.1904265564616,164058.0,3981.0,155066051.0,31337.0,19.1,25.3,-15.5,1617840000.0
2021-04-07,928.3,952.3,921.8,945.45,943.2671135365998,168580.0,4458.0,159015970.0,25282.0,15.0,30.5,17.15,1617753600.0
2021-04-06,945.1,954.3,921.8,927.1,935.7426841790596,372993.0,13029.0,349025471.0,78056.0,20.93,32.5,-18.0,1617667200.0
2021-04-05,986.0,988.0,919.0,937.35,941.4038638062088,539261.0,21872.0,507662389.0,155769.0,28.89,69.0,-48.65,1617580800.0
2021-04-01,958.5,997.7,958.5,993.35,974.9074529241726,244924.0,6802.0,238778233.0,34151.0,13.94,39.2,34.85,1617235200.0
2021-03-31,960.0,968.55,950.5,954.0,959.5343811810052,236612.0,7026.0,227037349.0,44480.0,18.8,18.05,-6.0,1617148800.0
2021-03-30,954.95,978.35,954.95,963.2,965.4279869338484,241234.0,5351.0,232894055.0,25603.0,10.61,23.4,8.25,1617062400.0
2021-03-26,968.3,975.95,949.25,952.7,964.2997986541968,304948.0,9940.0,294061295.0,61811.0,20.27,26.7,-15.6,1616716800.0
2021-03-25,960.0,969.95,929.05,958.3,948.6094069365575,498547.0,16808.0,472926374.0,148209.0,29.73,40.9,-1.7,1616630400.0
2021-03-24,983.0,985.0,955.1,959.65,970.326402703486,203589.0,5248.0,197547782.0,37744.0,18.54,29.9,-23.35,1616544000.0
2021-03-23,978.25,994.05,971.4,990.0,985.0200903596784,255645.0,5998.0,251815461.0,31570.0,12.35,22.65,11.75,1616457600.0
2021-03-22,1013.0,1013.0,961.2,967.95,979.3246987449704,395927.0,10963.0,387741090.0,109686.0,27.7,51.8,-45.05,1616371200.0
2021-03-19,985.0,1018.9,981.2,1011.75,997.4828411696732,277787.0,7250.0,277087766.0,70365.0,25.33,37.7,26.75,1616112000.0
2021-03-18,1021.0,1030.4,988.25,1002.7,1008.8584004793717,313744.0,11333.0,316523270.0,72603.0,23.14,42.15,-18.3,1616025600.0
2021-03-17,1030.1,1038.95,1001.55,1009.05,1023.4088554643746,218735.0,8485.0,223855336.0,60759.0,27.78,37.4,-21.05,1615939200.0
2021-03-16,1048.65,1049.9,1027.9,1035.3,1037.8725396334798,265306.0,5173.0,275353812.0,31725.0,11.96,22.0,-13.35,1615852800.0
2021-03-15,1020.0,1042.95,988.0,1038.55,1014.5003848761409,479375.0,17206.0,486326122.0,123819.0,25.83,54.95,18.55,1615766400.0
2021-03-12,1054.5,1057.0,1016.25,1023.1,1035.628686755655,200176.0,5122.0,207308008.0,34448.0,17.21,40.75,-31.4,1615507200.0
2021-03-10,1038.85,1060.45,1033.85,1039.45,1045.4892574193427,270745.0,7697.0,283060989.0,53803.0,19.87,26.6,0.6,1615334400.0
2021-03-09,1025.0,1035.5,1005.65,1023.85,1019.1899392213504,462827.0,15997.0,471708622.0,88426.0,19.11,29.85,-1.15,1615248000.0
2021-03-08,1058.5,1058.5,1014.5,1018.4,1028.830891964794,349599.0,9176.0,359678251.0,108458.0,31.02,44.0,-40.1,1615161600.0
2021-03-05,1080.55,1084.05,1025.6,1039.75,1045.57058000254,763807.0,27115.0,798614128.0,360269.0,47.17,58.45,-40.8,1614902400.0
2021-03-04,1075.1,1115.95,1069.75,1092.1,1094.478049595956,352932.0,10541.0,386276327.0,81955.0,23.22,46.2,17.0,1614816000.0
2021-03-03,1083.0,1103.8,1077.5,1100.05,1090.3534771249097,179890.0,5528.0,196143687.0,54515.0,30.3,26.3,17.05,1614729600.0
2021-03-02,1072.1,1085.4,1060.0,1072.95,1070.3757813365544,279809.0,7125.0,299500777.0,100460.0,35.9,25.4,0.85,1614643200.0
2021-03-01,1072.0,1096.0,1063.3,1067.75,1074.5492121270177,417580.0,10721.0,448710260.0,165965.0,39.74,32.7,-4.25,1614556800.0
2021-02-26,1074.0,1083.0,1051.6,1063.3,1064.380963127732,708961.0,15991.0,754604592.0,260772.0,36.78,31.4,-10.7,1614297600.0
2021-02-25,1081.9,1119.2,1081.0,1109.75,1105.6394432250972,779561.0,26225.0,861913390.0,346699.0,44.47,38.2,27.85,1614211200.0
2021-02-24,1044.0,1076.3,1040.1,1070.2,1062.235387022782,1028880.0,24065.0,1092912745.0,465686.0,45.26,36.2,26.2,1614124800.0
2021-02-23,1030.0,1054.1,1018.0,1048.85,1040.668174016287,387435.0,7072.0,403191274.0,75960.0,19.61,36.1,18.85,1614038400.0
2021-02-22,1061.35,1066.85,1015.3,1021.8,1047.9109308453296,714254.0,19697.0,748474574.0,282796.0,39.59,51.55,-39.55,1613952000.0
2021-02-19,1034.0,1074.0,1027.15,1067.1,1057.0176816541748,710058.0,18902.0,750543861.0,263899.0,37.17,46.85,33.1,1613692800.0
2021-02-18,1046.95,1055.4,1033.45,1046.45,1044.7601328714873,422363.0,8394.0,441268024.0,89855.0,21.27,21.95,-0.5,1613606400.0
2021-02-17,1080.1,1085.0,1026.45,1032.6,1047.420443661396,819589.0,19570.0,858454274.0,289882.0,35.37,58.55,-47.5,1613520000.0
2021-02-16,1060.0,1096.35,1041.15,1058.65,1068.6036346185945,862704.0,21320.0,921888630.0,195201.0,22.63,55.2,-1.35,1613433600.0
