Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,342.7,346.5,340.65,343.55,343.9224093264249,7720.0,743.0,2655081.0,4628.0,59.95,5.850000000000023,0.8500000000000227,1621555200.0
2021-05-20,341.75,345.15,339.5,341.25,342.00942408376966,1910.0,277.0,653238.0,754.0,39.48,5.649999999999977,-0.5,1621468800.0
2021-05-19,340.0,343.95,338.0,340.0,340.2841894596398,2998.0,432.0,1020172.0,2145.0,71.55,5.949999999999989,0.0,1621382400.0
2021-05-18,337.9,341.1,330.1,339.9,337.40419947506564,3810.0,551.0,1285510.0,2420.0,63.52,11.0,2.0,1621296000.0
2021-05-17,337.2,342.0,332.0,335.35,336.0410429744085,2071.0,280.0,695941.0,1457.0,70.35,10.0,-1.849999999999966,1621209600.0
2021-05-14,340.0,344.35,334.7,336.25,339.1821613968853,2119.0,304.0,718727.0,1136.0,53.61,9.650000000000034,-3.75,1620950400.0
2021-05-12,343.65,354.0,338.0,343.35,347.98576834485027,12156.0,620.0,4230115.0,6619.0,54.45,16.0,-0.2999999999999545,1620757800.0
2021-05-11,339.75,350.0,336.5,340.75,341.9618467782851,9855.0,812.0,3370034.0,7473.0,75.83,13.5,1.0,1620671400.0
2021-05-10,327.2,352.0,327.2,343.8,345.3805030355594,28825.0,1729.0,9955593.0,21497.0,74.58,24.80000000000001,16.600000000000023,1620585000.0
2021-05-07,335.0,341.65,330.0,331.6,331.0908584321504,256619.0,534.0,84964205.0,253990.0,98.98,11.649999999999975,-3.3999999999999773,1620345600.0
2021-05-06,343.15,343.15,329.0,332.9,333.75712719298247,7296.0,709.0,2435092.0,3956.0,54.22,14.149999999999975,-10.25,1620259200.0
2021-05-05,342.0,361.0,342.0,347.85,351.2533883852437,11141.0,829.0,3913314.0,5512.0,49.47,19.0,5.850000000000023,1620153000.0
2021-05-04,330.9,345.75,329.95,337.05,338.86133666458466,11207.0,578.0,3797619.0,3708.0,33.09,15.800000000000011,6.150000000000034,1620086400.0
2021-05-03,329.7,330.4,321.75,329.3,327.1206017338093,3922.0,302.0,1282967.0,1524.0,38.86,8.65,-0.4,1620000000.0
2021-04-30,322.1,333.0,317.0,329.7,327.44126494973955,13629.0,1559.0,4462697.0,5420.0,39.77,16.0,7.6,1619740800.0
2021-04-29,333.25,335.0,324.65,330.25,329.98749073387694,10792.0,747.0,3561225.0,5146.0,47.68,10.35,-3.0,1619654400.0
2021-04-28,330.0,336.6,328.5,331.2,332.5282051282051,3120.0,320.0,1037488.0,1720.0,55.13,8.1,1.2,1619568000.0
2021-04-27,320.05,331.65,320.05,324.4,326.5943264879916,5746.0,596.0,1876611.0,2288.0,39.82,11.6,4.35,1619481600.0
2021-04-26,315.8,323.9,312.0,319.9,319.03220067603627,5621.0,496.0,1793280.0,2458.0,43.73,11.9,4.1,1619395200.0
