Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1.9,1.9,1.9,1.9,1.5,2.0,1.0,3.0,2.0,100.0,0.0,0.0,1621468800.0
2021-05-19,1.78,1.81,1.78,1.81,1.7798546209761164,963.0,4.0,1714.0,963.0,100.0,0.03,0.03,1621382400.0
2021-05-18,1.73,1.73,1.73,1.73,1.7298993487270575,8445.0,11.0,14609.0,8445.0,100.0,0.0,0.0,1621296000.0
2021-05-17,1.65,1.65,1.65,1.65,1.6492094861660078,1012.0,8.0,1669.0,1002.0,99.01,0.0,0.0,1621209600.0
2021-05-14,1.58,1.58,1.58,1.58,1.5795454545454546,1848.0,3.0,2919.0,1848.0,100.0,0.0,0.0,1620950400.0
2021-05-12,1.51,1.51,1.51,1.51,1.51,100.0,1.0,151.0,100.0,100.0,0.0,0.0,1620757800.0
2021-05-11,1.44,1.44,1.44,1.44,1.4364640883977902,181.0,1.0,260.0,181.0,100.0,0.0,0.0,1620671400.0
2021-05-10,1.38,1.38,1.38,1.38,1.3727272727272728,110.0,2.0,151.0,110.0,100.0,0.0,0.0,1620585000.0
2021-05-07,1.32,1.32,1.32,1.32,1.2,5.0,1.0,6.0,5.0,100.0,0.0,0.0,1620345600.0
2021-05-06,1.26,1.26,1.26,1.26,1.2585365853658537,205.0,2.0,258.0,205.0,100.0,0.0,0.0,1620259200.0
2021-05-05,1.1,1.2,1.1,1.2,1.0999500249875065,4002.0,4.0,4402.0,4000.0,99.95,0.0999999999999998,0.0999999999999998,1620153000.0
2021-05-04,1.15,1.15,1.15,1.15,1.1,10.0,1.0,11.0,10.0,100.0,0.0,0.0,1620086400.0
2021-04-30,1.15,1.2,1.15,1.2,1.195426195426195,481.0,3.0,575.0,481.0,100.0,0.05,0.05,1619740800.0
2021-04-29,1.15,1.15,1.15,1.15,1.1498338870431892,3010.0,7.0,3461.0,3000.0,99.67,0.0,0.0,1619654400.0
2021-04-28,1.0,1.1,1.0,1.1,1.099601593625498,1255.0,3.0,1380.0,1250.0,99.6,0.1,0.1,1619568000.0
2021-04-27,1.05,1.05,1.05,1.05,1.0,10.0,2.0,10.0,10.0,100.0,0.0,0.0,1619481600.0
2021-04-26,1.1,1.1,1.1,1.1,1.0714285714285714,14.0,1.0,15.0,14.0,100.0,0.0,0.0,1619395200.0
2021-04-23,1.1,1.1,1.1,1.1,1.0998471726948549,1963.0,4.0,2159.0,1963.0,100.0,0.0,0.0,1619136000.0
2021-04-22,1.1,1.1,1.1,1.1,1.0,5.0,1.0,5.0,5.0,100.0,0.0,0.0,1619049600.0
2021-04-09,1.14,1.14,1.14,1.14,1.14,150.0,2.0,171.0,150.0,100.0,0.0,0.0,1617926400.0
2021-04-08,1.19,1.19,1.19,1.19,1.1877394636015324,261.0,2.0,310.0,261.0,100.0,0.0,0.0,1617840000.0
2021-04-01,1.24,1.25,1.24,1.25,1.248,500.0,3.0,624.0,500.0,100.0,0.01,0.01,1617235200.0
2021-03-30,1.3,1.3,1.3,1.3,1.3,20.0,1.0,26.0,20.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.36,1.36,1.36,1.36,1.3523809523809525,105.0,3.0,142.0,105.0,100.0,0.0,0.0,1616716800.0
2021-03-25,1.5,1.5,1.43,1.43,1.497560975609756,410.0,2.0,614.0,410.0,100.0,0.07,-0.07,1616630400.0
2021-03-24,1.43,1.5,1.43,1.5,1.496153846153846,520.0,4.0,778.0,520.0,100.0,0.07,0.07,1616544000.0
2021-03-22,1.5,1.5,1.5,1.5,1.5,1008.0,2.0,1512.0,1008.0,100.0,0.0,0.0,1616371200.0
2021-03-19,1.5,1.5,1.5,1.5,1.5,50.0,1.0,75.0,50.0,100.0,0.0,0.0,1616112000.0
2021-02-25,1.43,1.43,1.43,1.43,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1614211200.0
2021-02-19,1.5,1.5,1.5,1.5,1.5,1500.0,3.0,2250.0,1500.0,100.0,0.0,0.0,1613692800.0
2021-02-18,1.5,1.5,1.5,1.5,1.5,150.0,2.0,225.0,150.0,100.0,0.0,0.0,1613606400.0
2021-02-15,1.57,1.57,1.57,1.57,1.5692307692307692,650.0,3.0,1020.0,650.0,100.0,0.0,0.0,1613347200.0
2021-02-10,1.57,1.57,1.57,1.57,1.57,200.0,1.0,314.0,200.0,100.0,0.0,0.0,1612915200.0
2021-02-09,1.57,1.57,1.57,1.57,1.569576059850374,2005.0,3.0,3147.0,2005.0,100.0,0.0,0.0,1612828800.0
2021-02-08,1.57,1.57,1.57,1.57,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,1612742400.0
2021-02-05,1.5,1.5,1.5,1.5,1.5,140.0,2.0,210.0,140.0,100.0,0.0,0.0,1612483200.0
2021-02-04,1.43,1.43,1.43,1.43,1.4117647058823528,17.0,1.0,24.0,17.0,100.0,0.0,0.0,1612396800.0
2021-02-03,1.5,1.5,1.43,1.43,1.438267716535433,12700.0,6.0,18266.0,12700.0,100.0,0.07,-0.07,1612310400.0
2021-02-02,1.5,1.5,1.5,1.5,1.5,2100.0,3.0,3150.0,2100.0,100.0,0.0,0.0,1612224000.0
2021-01-29,1.43,1.43,1.43,1.43,1.43,100.0,1.0,143.0,100.0,100.0,0.0,0.0,1611878400.0
2021-01-28,1.43,1.43,1.43,1.43,1.4292307692307693,650.0,3.0,929.0,650.0,100.0,0.0,0.0,1611792000.0
2021-01-21,1.36,1.5,1.36,1.5,1.476190476190476,588.0,3.0,868.0,588.0,100.0,0.14,0.14,1611187200.0
2021-01-20,1.43,1.43,1.43,1.43,1.4298804780876495,5020.0,2.0,7178.0,5020.0,100.0,0.0,0.0,1611100800.0
2021-01-18,1.5,1.5,1.5,1.5,1.5,2500.0,2.0,3750.0,2500.0,100.0,0.0,0.0,1610928000.0
2021-01-13,1.5,1.5,1.5,1.5,1.5,200.0,1.0,300.0,200.0,100.0,0.0,0.0,1610496000.0
2021-01-12,1.5,1.5,1.5,1.5,1.5,758.0,3.0,1137.0,758.0,100.0,0.0,0.0,1610409600.0
2021-01-11,1.57,1.57,1.5,1.5,1.556340856156132,12451.0,7.0,19378.0,12451.0,100.0,0.07,-0.07,1610323200.0
2021-01-08,1.5,1.57,1.5,1.57,1.5581108829568788,2435.0,7.0,3794.0,2435.0,100.0,0.07,0.07,1610064000.0
2021-01-07,1.5,1.5,1.5,1.5,1.49975597852611,2049.0,3.0,3073.0,2049.0,100.0,0.0,0.0,1609977600.0
2021-01-06,1.43,1.43,1.43,1.43,1.4266666666666663,150.0,3.0,214.0,150.0,100.0,0.0,0.0,1609891200.0
2021-01-04,1.43,1.43,1.43,1.43,1.4298085688240656,2194.0,1.0,3137.0,2194.0,100.0,0.0,0.0,1609718400.0
2020-12-31,1.43,1.43,1.43,1.43,1.4227642276422765,123.0,2.0,175.0,123.0,100.0,0.0,0.0,1609372800.0
2020-12-29,1.43,1.43,1.43,1.43,1.43,600.0,3.0,858.0,600.0,100.0,0.0,0.0,1609200000.0
2020-12-23,1.43,1.43,1.43,1.43,1.43,100.0,1.0,143.0,100.0,100.0,0.0,0.0,1608681600.0
2020-12-22,1.43,1.43,1.43,1.43,1.43,200.0,1.0,286.0,200.0,100.0,0.0,0.0,1608595200.0
2020-12-18,1.36,1.43,1.36,1.43,1.397752808988764,890.0,3.0,1244.0,890.0,100.0,0.07,0.07,1608249600.0
