Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,6.25,6.42,6.12,6.42,6.347280334728033,478.0,5.0,3034.0,478.0,100.0,0.2999999999999998,0.1699999999999999,1621468800.0
2021-05-19,5.8,6.12,5.54,6.12,5.783880402989925,3077.0,9.0,17797.0,2150.0,69.87,0.5800000000000001,0.3200000000000003,1621382400.0
2021-05-17,6.12,6.12,5.83,5.83,5.860587002096436,954.0,6.0,5591.0,954.0,100.0,0.29,-0.29,1621209600.0
2021-05-14,5.6,5.83,5.6,5.83,5.826171875,512.0,2.0,2983.0,512.0,100.0,0.2300000000000004,0.2300000000000004,1620950400.0
2021-05-10,5.56,5.56,5.56,5.56,5.557377049180328,61.0,2.0,339.0,50.0,81.97,0.0,0.0,1620585000.0
2021-05-07,5.3,5.3,5.3,5.3,5.3,100.0,1.0,530.0,100.0,100.0,0.0,0.0,1620345600.0
2021-05-05,5.29,5.29,5.29,5.29,5.28,50.0,1.0,264.0,50.0,100.0,0.0,0.0,1620153000.0
2021-04-29,5.85,5.85,5.56,5.56,5.56,300.0,2.0,1668.0,300.0,100.0,0.29,-0.29,1619654400.0
2021-04-28,6.45,6.45,5.85,5.85,5.954166666666667,1200.0,4.0,7145.0,1000.0,83.33,0.6,-0.6,1619568000.0
2021-04-27,6.15,6.15,6.15,6.15,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1619481600.0
2021-04-26,6.15,6.15,6.15,6.15,6.1,10.0,3.0,61.0,10.0,100.0,0.0,0.0,1619395200.0
2021-04-22,6.38,6.38,6.25,6.25,6.0,2.0,2.0,12.0,2.0,100.0,0.13,-0.13,1619049600.0
2021-04-20,6.25,6.25,6.25,6.25,6.2,15.0,1.0,93.0,15.0,100.0,0.0,0.0,1618876800.0
2021-04-19,6.35,6.6,6.25,6.25,6.4,5.0,3.0,32.0,5.0,100.0,0.35,-0.1,1618790400.0
2021-04-13,6.45,6.45,6.45,6.45,6.448979591836736,98.0,1.0,632.0,98.0,100.0,0.0,0.0,1618272000.0
2021-04-12,6.5,6.5,6.5,6.5,6.461538461538462,13.0,3.0,84.0,13.0,100.0,0.0,0.0,1618185600.0
2021-04-07,6.6,6.6,6.5,6.5,6.548387096774194,31.0,4.0,203.0,31.0,100.0,0.1,-0.1,1617753600.0
2021-04-06,6.72,6.72,6.5,6.5,6.648648648648649,74.0,4.0,492.0,74.0,100.0,0.22,-0.22,1617667200.0
2021-03-25,6.4,6.4,6.4,6.4,6.333333333333333,9.0,1.0,57.0,9.0,100.0,0.0,0.0,1616630400.0
2021-03-22,6.4,6.4,6.4,6.4,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1616371200.0
2021-03-19,6.4,6.4,6.4,6.4,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1616112000.0
2021-03-16,6.4,6.4,6.4,6.4,6.4,100.0,2.0,640.0,100.0,100.0,0.0,0.0,1615852800.0
2021-03-12,6.4,6.4,6.4,6.4,6.0,2.0,2.0,12.0,2.0,100.0,0.0,0.0,1615507200.0
2021-03-08,6.59,6.59,6.49,6.49,6.333333333333333,3.0,2.0,19.0,3.0,100.0,0.1,-0.1,1615161600.0
2021-03-05,6.58,6.59,5.98,6.59,6.004628099173553,3025.0,7.0,18164.0,2925.0,96.69,0.61,0.01,1614902400.0
2021-03-04,6.28,6.28,6.28,6.28,6.279863481228669,1172.0,9.0,7360.0,1172.0,100.0,0.0,0.0,1614816000.0
2021-03-03,6.61,6.61,6.61,6.61,6.61,100.0,2.0,661.0,100.0,100.0,0.0,0.0,1614729600.0
2021-03-02,7.1,7.1,6.61,6.61,6.666666666666666,51.0,5.0,340.0,51.0,100.0,0.49,-0.49,1614643200.0
2021-03-01,6.95,6.95,6.95,6.95,6.875,8.0,1.0,55.0,8.0,100.0,0.0,0.0,1614556800.0
2021-02-26,6.8,6.8,6.8,6.8,6.788461538461537,52.0,3.0,353.0,52.0,100.0,0.0,0.0,1614297600.0
2021-02-25,6.83,6.83,6.8,6.8,6.803278688524591,183.0,6.0,1245.0,183.0,100.0,0.03,-0.03,1614211200.0
2021-02-24,6.5,6.51,5.89,6.51,6.202827888834714,2051.0,6.0,12722.0,1997.0,97.37,0.62,0.01,1614124800.0
2021-02-23,6.2,6.2,6.2,6.2,6.0,3.0,1.0,18.0,3.0,100.0,0.0,0.0,1614038400.0
2021-02-15,6.2,6.2,6.2,6.2,6.2,5.0,1.0,31.0,5.0,100.0,0.0,0.0,1613347200.0
2021-02-11,6.0,6.0,6.0,6.0,6.0,1776.0,4.0,10656.0,1776.0,100.0,0.0,0.0,1613001600.0
2021-02-10,6.0,6.0,6.0,6.0,6.0,808.0,5.0,4848.0,807.0,99.88,0.0,0.0,1612915200.0
2021-02-09,6.0,6.0,6.0,6.0,6.0,250.0,1.0,1500.0,250.0,100.0,0.0,0.0,1612828800.0
2021-02-05,6.0,6.0,6.0,6.0,6.0,9.0,1.0,54.0,9.0,100.0,0.0,0.0,1612483200.0
2021-02-04,6.0,6.01,6.0,6.01,6.0,30.0,2.0,180.0,15.0,50.0,0.01,0.01,1612396800.0
2021-02-03,5.7,5.98,5.7,5.98,5.978666666666666,1125.0,5.0,6726.0,1125.0,100.0,0.28,0.28,1612310400.0
2021-02-02,5.7,5.7,5.7,5.7,5.693069306930693,101.0,3.0,575.0,101.0,100.0,0.0,0.0,1612224000.0
2021-01-29,5.99,5.99,5.99,5.99,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1611878400.0
2021-01-28,6.3,6.3,6.3,6.3,6.295238095238095,105.0,3.0,661.0,105.0,100.0,0.0,0.0,1611792000.0
2021-01-25,6.3,6.3,6.3,6.3,6.2993421052631575,608.0,3.0,3830.0,608.0,100.0,0.0,0.0,1611532800.0
2021-01-22,6.28,6.28,6.28,6.28,6.28,500.0,1.0,3140.0,500.0,100.0,0.0,0.0,1611273600.0
2021-01-21,6.61,6.61,6.28,6.28,6.314736842105263,4750.0,5.0,29995.0,4750.0,100.0,0.33,-0.33,1611187200.0
2021-01-19,6.61,6.61,6.61,6.61,6.6,5.0,1.0,33.0,5.0,100.0,0.0,0.0,1611014400.0
