Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,3100.0,3120.0,3003.25,3079.1,3100.4193548387098,186.0,41.0,576678.0,145.0,77.96,116.75,-20.90000000000009,1621382400.0
2021-05-18,3228.05,3228.05,3050.8,3057.4,3108.401709401709,117.0,58.0,363683.0,50.0,42.74,177.25,-170.6500000000001,1621296000.0
2021-05-17,3193.15,3227.0,3066.7,3094.15,3117.439169139466,337.0,165.0,1050577.0,232.0,68.84,160.30000000000018,-99.0,1621209600.0
2021-05-14,3111.65,3179.7,3082.85,3117.55,3127.058823529412,102.0,51.0,318960.0,67.0,65.69,96.84999999999992,5.900000000000091,1620950400.0
2021-05-12,3193.35,3225.0,3085.0,3125.35,3127.776978417266,139.0,72.0,434761.0,76.0,54.68,140.0,-68.0,1620757800.0
2021-05-11,3275.85,3323.95,3128.8,3163.6,3214.6961538461537,260.0,127.0,835821.0,162.0,62.31,195.14999999999964,-112.25,1620671400.0
2021-05-10,3199.7,3305.0,3199.7,3284.25,3289.522522522522,333.0,191.0,1095411.0,265.0,79.58,105.30000000000018,84.55000000000018,1620585000.0
2021-05-07,3138.2,3199.7,3100.0,3186.15,3171.143790849673,306.0,145.0,970370.0,236.0,77.12,99.69999999999982,47.95000000000027,1620345600.0
2021-05-06,3140.0,3143.0,3026.8,3118.2,3095.9859154929577,142.0,83.0,439630.0,88.0,61.97,116.19999999999982,-21.800000000000185,1620259200.0
2021-05-05,3100.0,3131.15,3077.25,3095.45,3095.2457142857143,175.0,83.0,541668.0,143.0,81.71,53.90000000000009,-4.550000000000182,1620153000.0
2021-05-04,3200.0,3200.0,3076.0,3095.7,3141.0533333333333,600.0,116.0,1884632.0,523.0,87.17,124.0,-104.30000000000018,1620086400.0
2021-05-03,3189.0,3189.0,3117.6,3145.95,3140.790476190476,105.0,54.0,329783.0,77.0,73.33,71.4,-43.05,1620000000.0
2021-04-30,3187.45,3205.0,3094.65,3131.65,3143.6714285714284,350.0,161.0,1100285.0,176.0,50.29,110.35,-55.8,1619740800.0
2021-04-29,3384.85,3549.95,3162.55,3187.95,3268.5562015503874,1548.0,531.0,5059725.0,793.0,51.23,387.4,-196.9,1619654400.0
2021-04-28,3085.0,3608.85,3085.0,3220.7,3328.9214285714284,1680.0,757.0,5592588.0,952.0,56.67,523.85,135.7,1619568000.0
2021-04-27,3005.95,3017.9,2994.1,3008.15,2999.481707317073,164.0,47.0,491915.0,162.0,98.78,23.8,2.2,1619481600.0
2021-04-26,3299.9,3299.9,2994.0,2997.55,2994.35661345496,3508.0,67.0,10504203.0,3482.0,99.26,305.9,-302.35,1619395200.0
2021-04-23,2996.95,2996.95,2978.15,2978.15,2987.5,2.0,2.0,5975.0,2.0,100.0,18.8,-18.8,1619136000.0
2021-04-22,2871.0,2969.25,2858.3,2960.4,2899.774193548388,31.0,21.0,89893.0,14.0,45.16,110.95,89.4,1619049600.0
2021-04-20,2926.9,2983.6,2852.2,2865.4,2908.6875,320.0,104.0,930780.0,234.0,73.12,131.4,-61.5,1618876800.0
2021-04-19,2940.9,2940.9,2821.15,2856.1,2889.889312977099,262.0,105.0,757151.0,189.0,72.14,119.75,-84.8,1618790400.0
