Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-11,3.45,3.45,3.44,3.44,3.4347826086956523,23.0,2.0,79.0,23.0,100.0,0.0100000000000002,-0.0100000000000002,1620671400.0
2021-05-10,3.62,3.62,3.62,3.62,3.615384615384616,156.0,5.0,564.0,156.0,100.0,0.0,0.0,1620585000.0
2021-04-28,3.8,3.8,3.8,3.8,3.8,50.0,2.0,190.0,50.0,100.0,0.0,0.0,1619568000.0
2021-04-23,3.8,3.8,3.8,3.8,3.8,100.0,1.0,380.0,100.0,100.0,0.0,0.0,1619136000.0
2021-04-06,3.87,3.87,3.87,3.87,3.87,2100.0,1.0,8127.0,2100.0,100.0,0.0,0.0,1617667200.0
2021-03-18,3.87,3.87,3.87,3.87,3.87,100.0,4.0,387.0,100.0,100.0,0.0,0.0,1616025600.0
2021-03-12,4.07,4.07,4.07,4.07,4.07,100.0,2.0,407.0,100.0,100.0,0.0,0.0,1615507200.0
2021-03-08,4.28,4.28,4.28,4.28,4.28,200.0,2.0,856.0,200.0,100.0,0.0,0.0,1615161600.0
2021-03-04,4.5,4.5,4.5,4.5,4.5,100.0,1.0,450.0,100.0,100.0,0.0,0.0,1614816000.0
2021-03-03,4.56,4.56,4.56,4.56,4.56,100.0,1.0,456.0,100.0,100.0,0.0,0.0,1614729600.0
2021-02-25,4.6,4.6,4.56,4.56,4.56,100.0,3.0,456.0,100.0,100.0,0.04,-0.04,1614211200.0
2021-02-16,4.8,4.8,4.8,4.8,4.8,1000.0,1.0,4800.0,1000.0,100.0,0.0,0.0,1613433600.0
2021-02-15,4.65,4.65,4.61,4.61,4.638333333333333,3000.0,5.0,13915.0,3000.0,100.0,0.04,-0.04,1613347200.0
2021-02-11,4.85,4.85,4.85,4.85,4.849462365591398,1302.0,5.0,6314.0,1302.0,100.0,0.0,0.0,1613001600.0
2021-02-09,5.04,5.04,5.04,5.04,5.04,100.0,1.0,504.0,100.0,100.0,0.0,0.0,1612828800.0
2021-02-08,5.3,5.3,5.3,5.3,5.3,100.0,2.0,530.0,100.0,100.0,0.0,0.0,1612742400.0
2021-02-05,5.52,5.52,5.52,5.52,5.519595448798989,791.0,7.0,4366.0,791.0,100.0,0.0,0.0,1612483200.0
2021-01-27,5.0,5.26,5.0,5.26,5.242046497399816,13076.0,28.0,68545.0,13076.0,100.0,0.26,0.26,1611705600.0
2021-01-19,5.01,5.01,5.01,5.01,5.006666666666667,150.0,2.0,751.0,150.0,100.0,0.0,0.0,1611014400.0
2021-01-15,5.01,5.01,5.01,5.01,5.0,50.0,1.0,250.0,50.0,100.0,0.0,0.0,1610668800.0
2021-01-13,4.75,4.98,4.75,4.98,4.730769230769231,26.0,2.0,123.0,26.0,100.0,0.23,0.23,1610496000.0
2021-01-12,4.98,4.98,4.98,4.98,4.978571428571429,280.0,1.0,1394.0,280.0,100.0,0.0,0.0,1610409600.0
2021-01-11,4.75,4.75,4.75,4.75,4.75,100.0,3.0,475.0,100.0,100.0,0.0,0.0,1610323200.0
2020-12-30,5.0,5.0,5.0,5.0,5.0,5.0,3.0,25.0,5.0,100.0,0.0,0.0,1609286400.0
