Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,1576.9,1594.0,1517.0,1530.1,1545.571428571429,161.0,20.0,248837.0,98.0,60.87,77.0,-46.80000000000018,1621209600.0
2021-05-14,1540.0,1576.0,1502.0,1519.0,1525.970760233918,171.0,25.0,260941.0,143.0,83.63,74.0,-21.0,1620950400.0
2021-05-12,1536.0,1605.0,1525.0,1538.15,1537.9884488448845,606.0,45.0,932021.0,466.0,76.9,80.0,2.150000000000091,1620757800.0
2021-05-11,1521.0,1577.0,1475.0,1539.95,1513.9655172413793,2030.0,122.0,3073350.0,1471.0,72.46,102.0,18.950000000000045,1620671400.0
2021-05-10,1567.0,1567.0,1532.0,1535.35,1539.348787446505,1402.0,35.0,2158167.0,1346.0,96.01,35.0,-31.65000000000009,1620585000.0
2021-05-07,1580.0,1580.0,1505.0,1531.65,1534.5428571428572,35.0,15.0,53709.0,33.0,94.29,75.0,-48.34999999999991,1620345600.0
2021-05-06,1599.0,1599.0,1533.0,1550.0,1544.717616580311,386.0,29.0,596261.0,364.0,94.3,66.0,-49.0,1620259200.0
2021-05-05,1602.9,1604.0,1530.0,1550.0,1546.246644295302,596.0,34.0,921563.0,588.0,98.66,74.0,-52.90000000000009,1620153000.0
2021-05-04,1624.9,1627.0,1500.0,1529.65,1553.053658536585,1025.0,111.0,1591880.0,816.0,79.61,127.0,-95.25,1620086400.0
2021-05-03,1632.0,1632.0,1575.1,1577.0,1580.4645161290323,155.0,21.0,244972.0,141.0,90.97,56.9,-55.0,1620000000.0
2021-04-30,1540.5,1630.0,1500.0,1590.8,1580.559298245614,1425.0,125.0,2252297.0,1055.0,74.04,130.0,50.3,1619740800.0
2021-04-29,1635.0,1669.0,1554.15,1554.85,1565.7262226060673,9263.0,309.0,14503322.0,8481.0,91.56,114.85,-80.15,1619654400.0
