Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,3.1,3.1,2.82,2.9,3.060406952098347,4718.0,17.0,14439.0,4715.0,99.94,0.2800000000000002,-0.2000000000000001,1621555200.0
2021-05-20,2.96,2.96,2.96,2.96,2.954198473282443,131.0,9.0,387.0,131.0,100.0,0.0,0.0,1621468800.0
2021-05-19,2.96,3.1,2.82,2.82,2.853526220614828,553.0,11.0,1578.0,500.0,90.42,0.2800000000000002,-0.1400000000000001,1621382400.0
2021-05-18,2.83,2.96,2.68,2.96,2.795190489057012,3701.0,7.0,10345.0,3700.0,99.97,0.2799999999999998,0.1299999999999999,1621296000.0
2021-05-17,2.82,2.82,2.65,2.82,2.746498054474708,5140.0,12.0,14117.0,5140.0,100.0,0.1699999999999999,0.0,1621209600.0
2021-05-14,2.69,2.69,2.69,2.69,2.69,800.0,2.0,2152.0,800.0,100.0,0.0,0.0,1620950400.0
2021-05-12,2.57,2.57,2.57,2.57,2.57,100.0,1.0,257.0,100.0,100.0,0.0,0.0,1620757800.0
2021-05-11,2.36,2.57,2.36,2.46,2.529523809523809,2100.0,7.0,5312.0,1900.0,90.48,0.2099999999999999,0.1,1620671400.0
2021-05-10,2.36,2.45,2.35,2.45,2.3922222222222222,900.0,4.0,2153.0,900.0,100.0,0.1,0.0900000000000003,1620585000.0
2021-05-07,2.5,2.5,2.4,2.43,2.420434782608696,2300.0,5.0,5567.0,2300.0,100.0,0.1,-0.0699999999999998,1620345600.0
2021-05-06,2.5,2.5,2.5,2.5,2.5,100.0,1.0,250.0,100.0,100.0,0.0,0.0,1620259200.0
2021-05-05,2.56,2.56,2.56,2.56,2.56,500.0,2.0,1280.0,500.0,100.0,0.0,0.0,1620153000.0
2021-05-03,2.65,2.69,2.65,2.69,2.649006622516556,604.0,4.0,1600.0,604.0,100.0,0.04,0.04,1620000000.0
2021-04-30,2.33,2.57,2.33,2.57,2.387327086122266,2241.0,12.0,5350.0,1808.0,80.68,0.24,0.24,1619740800.0
2021-04-29,2.45,2.45,2.45,2.45,2.4390243902439024,41.0,4.0,100.0,36.0,87.8,0.0,0.0,1619654400.0
2021-04-28,2.75,2.75,2.57,2.57,2.6368547418967587,3332.0,10.0,8786.0,3332.0,100.0,0.18,-0.18,1619568000.0
2021-04-26,2.7,2.7,2.7,2.7,2.7,250.0,4.0,675.0,250.0,100.0,0.0,0.0,1619395200.0
2021-04-23,2.58,2.84,2.58,2.84,2.6795366795366795,259.0,4.0,694.0,259.0,100.0,0.26,0.26,1619136000.0
2021-04-22,2.71,2.71,2.71,2.71,2.68,25.0,2.0,67.0,25.0,100.0,0.0,0.0,1619049600.0
2021-04-20,2.85,2.85,2.85,2.85,2.8496677740863787,1204.0,5.0,3431.0,1204.0,100.0,0.0,0.0,1618876800.0
