Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,7790.0,7810.0,7745.15,7775.45,7779.039254170756,1019.0,365.0,7926841.0,676.0,66.34,64.85000000000036,-14.550000000000182,1621468800.0
2021-05-19,7785.0,7824.0,7600.0,7790.35,7776.34512195122,820.0,361.0,6376603.0,455.0,55.49,224.0,5.350000000000364,1621382400.0
2021-05-18,7720.0,7783.0,7702.85,7746.7,7741.114194236927,937.0,317.0,7253424.0,483.0,51.55,80.14999999999964,26.69999999999981,1621296000.0
2021-05-17,7810.0,7879.0,7700.1,7720.8,7768.061403508772,1824.0,657.0,14168944.0,573.0,31.41,178.89999999999964,-89.19999999999982,1621209600.0
2021-05-14,7746.0,7816.0,7729.2,7747.55,7780.040478380864,1087.0,467.0,8456904.0,565.0,51.98,86.80000000000018,1.550000000000182,1620950400.0
2021-05-12,7845.2,7846.4,7740.0,7751.1,7789.8830508474575,590.0,217.0,4596031.0,262.0,44.41,106.39999999999964,-94.09999999999944,1620757800.0
2021-05-11,7830.0,7868.0,7751.0,7853.35,7812.564899451554,547.0,240.0,4273473.0,267.0,48.81,117.0,23.350000000000364,1620671400.0
2021-05-10,7780.0,7845.0,7754.85,7796.75,7832.120568888889,28125.0,666.0,220278391.0,27241.0,96.86,90.14999999999964,16.75,1620585000.0
2021-05-07,7715.0,7768.8,7679.3,7759.25,7722.329686723024,2011.0,510.0,15529605.0,1645.0,81.8,89.5,44.25,1620345600.0
2021-05-06,7715.0,7739.0,7640.85,7696.9,7674.51828631139,2871.0,869.0,22033542.0,2083.0,72.55,98.14999999999964,-18.100000000000364,1620259200.0
2021-05-05,7550.0,7735.0,7550.0,7691.45,7671.417644059154,1961.0,678.0,15043650.0,1350.0,68.84,185.0,141.44999999999982,1620153000.0
2021-05-04,7675.0,7680.0,7563.95,7597.2,7623.377823408624,974.0,335.0,7425170.0,604.0,62.01,116.05000000000018,-77.80000000000018,1620086400.0
2021-05-03,7552.0,7674.9,7510.6,7661.45,7629.067779960707,1018.0,370.0,7766391.0,381.0,37.43,164.3,109.45,1620000000.0
2021-04-30,7499.0,7574.0,7464.05,7549.6,7531.252898550723,1380.0,632.0,10393129.0,861.0,62.39,109.95,50.6,1619740800.0
