Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,196.4,196.4,189.2,191.0,191.34854771784237,241.0,16.0,46115.0,206.0,85.48,7.200000000000017,-5.400000000000006,1621382400.0
2021-05-18,200.95,200.95,187.6,196.8,193.561872909699,598.0,30.0,115750.0,291.0,48.66,13.349999999999994,-4.149999999999977,1621296000.0
2021-05-17,196.85,204.85,193.1,195.0,197.13170300530348,3394.0,45.0,669065.0,3083.0,90.84,11.75,-1.8499999999999943,1621209600.0
2021-05-14,181.05,197.6,181.05,191.0,189.9590643274853,342.0,33.0,64966.0,161.0,47.08,16.549999999999983,9.949999999999989,1620950400.0
2021-05-12,196.9,196.9,191.0,196.0,195.0952380952381,42.0,4.0,8194.0,25.0,59.52,5.900000000000006,-0.9000000000000057,1620757800.0
2021-05-11,199.85,199.85,186.8,188.8,193.83783783783784,222.0,13.0,43032.0,51.0,22.97,13.049999999999985,-11.049999999999985,1620671400.0
2021-05-10,186.0,198.85,186.0,194.25,194.07451923076923,416.0,14.0,80735.0,331.0,79.57,12.849999999999994,8.25,1620585000.0
2021-05-07,199.45,199.45,185.5,194.2,189.4842105263158,950.0,34.0,180010.0,492.0,51.79,13.949999999999989,-5.25,1620345600.0
2021-05-06,199.95,199.95,190.0,190.4,191.16666666666663,390.0,19.0,74555.0,342.0,87.69,9.949999999999989,-9.549999999999985,1620259200.0
2021-05-05,208.75,208.75,190.5,191.65,198.06666666666663,195.0,17.0,38623.0,79.0,40.51,18.25,-17.099999999999994,1620153000.0
2021-05-04,192.45,197.45,192.05,192.05,192.69125,800.0,21.0,154153.0,680.0,85.0,5.399999999999977,-0.3999999999999772,1620086400.0
2021-05-03,185.1,200.0,181.95,196.5,193.88826815642457,895.0,34.0,173530.0,751.0,83.91,18.05,11.4,1620000000.0
2021-04-30,191.05,197.85,191.05,192.85,194.2933333333333,300.0,14.0,58288.0,298.0,99.33,6.8,1.8,1619740800.0
