Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,51.7,51.8,50.05,50.95,50.73792309463504,21715.0,243.0,1101774.0,13851.0,63.79,1.75,-0.75,1621296000.0
2021-05-17,52.35,52.35,50.4,50.75,50.82649224255064,31647.0,261.0,1608506.0,25292.0,79.92,1.9500000000000028,-1.6000000000000014,1621209600.0
2021-05-14,51.4,51.95,50.55,50.75,50.988114050154586,14555.0,152.0,742132.0,14127.0,97.06,1.4000000000000057,-0.6499999999999986,1620950400.0
2021-05-12,51.0,52.25,50.4,51.4,51.36228714263396,25604.0,212.0,1315080.0,17805.0,69.54,1.8500000000000008,0.3999999999999986,1620757800.0
2021-05-11,51.9,51.9,50.1,50.95,50.83225838708064,20001.0,283.0,1016696.0,13905.0,69.52,1.7999999999999972,-0.9499999999999956,1620671400.0
2021-05-10,49.75,52.8,49.3,52.05,51.55260815381877,16851.0,227.0,868713.0,13553.0,80.43,3.5,2.299999999999997,1620585000.0
2021-05-07,51.95,51.95,49.75,50.2,50.238475077706624,26703.0,265.0,1341518.0,22203.0,83.15,2.200000000000003,-1.75,1620345600.0
2021-05-06,51.5,51.5,50.15,51.25,50.89600355958256,24722.0,194.0,1258251.0,15176.0,61.39,1.3500000000000014,-0.25,1620259200.0
2021-05-05,52.3,52.3,50.5,50.8,50.78086208581761,10231.0,188.0,519539.0,7430.0,72.62,1.7999999999999972,-1.5,1620153000.0
2021-05-04,53.6,54.0,51.0,51.1,51.34917888045206,28315.0,243.0,1453952.0,19919.0,70.35,3.0,-2.5,1620086400.0
2021-05-03,53.8,53.8,51.5,52.15,52.367687367844,12769.0,207.0,668683.0,9307.0,72.89,2.3,-1.65,1620000000.0
2021-04-30,52.5,55.0,51.3,52.55,53.45163519629043,44857.0,386.0,2397680.0,28136.0,62.72,3.7,0.05,1619740800.0
2021-04-29,52.7,52.8,51.0,51.85,52.01378732725574,31043.0,155.0,1614664.0,27071.0,87.2,1.8,-0.85,1619654400.0
2021-04-28,52.3,52.7,51.25,52.3,52.10276943040568,58568.0,221.0,3051555.0,52231.0,89.18,1.45,0.0,1619568000.0
2021-04-27,51.8,52.35,50.25,51.25,51.14501439567543,17019.0,164.0,870437.0,15167.0,89.12,2.1,-0.55,1619481600.0
2021-04-26,51.0,51.5,50.1,50.95,50.85493142396128,19832.0,149.0,1008555.0,17714.0,89.32,1.4,-0.05,1619395200.0
2021-04-23,50.7,51.4,49.5,50.85,50.77056559462457,15329.0,209.0,778262.0,10794.0,70.42,1.9,0.15,1619136000.0
2021-04-22,50.95,51.8,49.1,49.7,50.47197959341424,38811.0,269.0,1958868.0,24410.0,62.89,2.7,-1.25,1619049600.0
2021-04-20,49.95,51.5,48.65,50.0,50.17900445081087,19547.0,209.0,980849.0,16574.0,84.79,2.85,0.05,1618876800.0
2021-04-19,49.35,50.0,48.15,48.55,48.72608670553599,17323.0,318.0,844082.0,14369.0,82.95,1.85,-0.8,1618790400.0
2021-04-16,52.4,52.85,50.1,50.45,50.927953996044245,27302.0,229.0,1390435.0,21414.0,78.43,2.75,-1.95,1618531200.0
2021-04-15,51.05,52.8,50.0,51.4,51.06028938906752,8708.0,171.0,444633.0,6862.0,78.8,2.8,0.35,1618444800.0
2021-04-13,50.0,51.4,49.5,50.0,50.08135421930268,21769.0,185.0,1090221.0,18523.0,85.09,1.9,0.0,1618272000.0
2021-04-12,52.45,52.45,49.5,49.7,50.54636843427997,19895.0,297.0,1005620.0,14564.0,73.2,2.95,-2.75,1618185600.0
2021-04-09,53.4,54.85,52.0,52.5,52.833670515733445,32129.0,229.0,1697493.0,22581.0,70.28,2.85,-0.9,1617926400.0
2021-04-08,52.85,55.0,52.8,53.8,54.17513555816424,17889.0,182.0,969139.0,13663.0,76.38,2.2,0.95,1617840000.0
2021-04-07,54.9,54.9,53.1,53.5,53.74671722491399,14241.0,119.0,765407.0,11855.0,83.25,1.8,-1.4,1617753600.0
2021-04-06,53.0,54.0,52.0,53.0,53.00006678242287,14974.0,118.0,793623.0,13487.0,90.07,2.0,0.0,1617667200.0
2021-04-05,55.3,55.3,52.5,52.75,53.20462228778658,16269.0,245.0,865586.0,12551.0,77.15,2.8,-2.55,1617580800.0
2021-04-01,55.45,55.6,54.25,55.3,55.27821677084562,25437.0,165.0,1406112.0,24103.0,94.76,1.35,-0.15,1617235200.0
2021-03-31,54.4,55.9,54.1,54.4,54.80143050067524,19993.0,187.0,1095645.0,12586.0,62.95,1.8,0.0,1617148800.0
2021-03-30,54.25,56.0,52.75,54.35,54.99355973053597,50619.0,437.0,2783719.0,33347.0,65.88,3.25,0.1,1617062400.0
2021-03-26,53.45,54.3,51.8,53.15,53.3543865015038,39234.0,170.0,2093306.0,27712.0,70.63,2.5,-0.3,1616716800.0
2021-03-25,52.85,54.0,51.5,52.35,52.08084059068536,21128.0,202.0,1100364.0,17245.0,81.62,2.5,-0.5,1616630400.0
2021-03-24,54.1,55.0,52.1,54.05,54.35563597051007,66599.0,363.0,3620031.0,51918.0,77.96,2.9,-0.05,1616544000.0
2021-03-23,55.2,55.2,53.65,54.1,54.33017221758592,13181.0,155.0,716126.0,10158.0,77.07,1.55,-1.1,1616457600.0
2021-03-22,55.9,56.0,54.0,55.25,55.10787447661069,22211.0,212.0,1224001.0,18470.0,83.16,2.0,-0.65,1616371200.0
2021-03-19,54.0,56.25,50.6,55.85,54.31274592360101,65315.0,472.0,3547437.0,45139.0,69.11,5.65,1.85,1616112000.0
2021-03-18,55.0,57.8,53.0,53.7,55.24412696074821,122211.0,848.0,6751440.0,87796.0,71.84,4.8,-1.3,1616025600.0
2021-03-17,55.6,56.5,53.3,54.2,55.30846852210151,67190.0,513.0,3716176.0,44232.0,65.83,3.2,-1.4,1615939200.0
2021-03-16,51.95,55.95,51.05,54.7,54.38410007718409,137334.0,838.0,7468786.0,102256.0,74.46,4.9,2.75,1615852800.0
2021-03-15,51.9,52.1,50.2,50.75,50.7369724555708,29879.0,205.0,1515970.0,24247.0,81.15,1.9,-1.15,1615766400.0
2021-03-12,53.0,53.95,51.3,51.85,52.03261926313319,29829.0,182.0,1552081.0,21061.0,70.61,2.65,-1.15,1615507200.0
2021-03-10,51.25,52.9,51.0,52.3,51.90928392202277,31086.0,202.0,1613652.0,26852.0,86.38,1.9,1.05,1615334400.0
2021-03-09,53.85,53.85,51.15,51.55,51.99634743628767,36139.0,266.0,1879096.0,24363.0,67.41,2.7,-2.3,1615248000.0
2021-03-08,49.35,53.6,49.35,53.15,52.126830662253234,41993.0,358.0,2188962.0,35743.0,85.12,4.25,3.8,1615161600.0
2021-03-05,51.75,51.75,49.3,49.75,50.47170470184664,48683.0,291.0,2457114.0,14157.0,29.08,2.45,-2.0,1614902400.0
2021-03-04,50.2,51.9,50.2,50.7,51.26295508902472,15052.0,213.0,771610.0,10752.0,71.43,1.7,0.5,1614816000.0
2021-03-03,50.1,51.5,50.1,51.3,51.087849650349646,18304.0,147.0,935112.0,15913.0,86.94,1.4,1.2,1614729600.0
2021-03-02,50.9,51.5,50.0,50.85,50.543660823481446,49060.0,254.0,2479672.0,32753.0,66.76,1.5,-0.05,1614643200.0
2021-03-01,50.8,50.8,49.25,50.25,49.952412445513296,33265.0,214.0,1661667.0,26208.0,78.79,1.55,-0.55,1614556800.0
2021-02-26,48.7,50.0,48.2,49.65,49.409555755542826,36669.0,211.0,1811799.0,28668.0,78.18,1.8,0.95,1614297600.0
2021-02-25,49.85,50.7,49.0,49.9,49.94267872644283,35711.0,227.0,1783503.0,28644.0,80.21,1.7,0.05,1614211200.0
2021-02-24,50.7,50.7,47.55,48.55,48.67400512296797,59731.0,442.0,2907347.0,37755.0,63.21,3.15,-2.15,1614124800.0
2021-02-23,49.2,50.9,48.95,49.5,49.6747322852586,21945.0,172.0,1090112.0,17267.0,78.68,1.95,0.3,1614038400.0
2021-02-22,50.45,50.8,48.6,48.85,49.23898505114083,35588.0,369.0,1752317.0,26647.0,74.88,2.2,-1.6,1613952000.0
2021-02-19,50.25,51.4,49.5,50.15,50.35134017420972,38689.0,253.0,1948043.0,28908.0,74.72,1.9,-0.1,1613692800.0
2021-02-18,51.35,51.6,50.55,50.95,51.07093023255813,27520.0,224.0,1405472.0,16669.0,60.57,1.05,-0.4,1613606400.0
2021-02-17,51.6,51.6,48.75,50.25,49.86932950280339,21581.0,257.0,1076230.0,13313.0,61.69,2.85,-1.35,1613520000.0
2021-02-16,51.1,52.6,48.25,50.2,50.06671850124033,54018.0,523.0,2704504.0,39277.0,72.71,4.35,-0.9,1613433600.0
2021-02-15,53.1,53.1,50.1,51.05,51.10248986218977,125027.0,879.0,6389191.0,91848.0,73.46,3.0,-2.05,1613347200.0
2021-02-12,53.9,55.0,53.35,53.85,53.979061399479406,26124.0,218.0,1410149.0,20779.0,79.54,1.65,-0.05,1613088000.0
2021-02-11,52.15,53.85,52.15,53.05,52.97940062462622,15049.0,189.0,797287.0,11615.0,77.18,1.7,0.9,1613001600.0
2021-02-10,53.25,54.0,52.75,53.1,53.168861678650245,14047.0,151.0,746863.0,10711.0,76.25,1.25,-0.15,1612915200.0
2021-02-09,56.9,56.9,52.75,53.15,53.85510188299888,51726.0,408.0,2785709.0,40216.0,77.75,4.15,-3.75,1612828800.0
2021-02-08,54.95,56.0,52.65,55.55,54.95438736171639,47728.0,371.0,2622863.0,31036.0,65.03,3.35,0.6,1612742400.0
2021-02-05,54.5,55.75,54.05,54.1,54.35487793171856,31253.0,182.0,1698753.0,23935.0,76.58,1.7,-0.4,1612483200.0
2021-02-04,55.0,55.65,54.25,54.65,54.90999948746861,19511.0,205.0,1071349.0,13267.0,68.0,1.4,-0.35,1612396800.0
2021-02-03,53.55,56.05,53.55,55.1,55.27577020288271,43917.0,232.0,2427546.0,32459.0,73.91,2.5,1.55,1612310400.0
2021-02-02,54.15,55.45,54.0,54.4,54.52436119026487,21407.0,216.0,1167203.0,15885.0,74.2,1.45,0.25,1612224000.0
2021-02-01,55.35,55.35,51.6,53.65,53.160622848988496,23826.0,276.0,1266605.0,12943.0,54.32,3.75,-1.7,1612137600.0
2021-01-29,54.75,54.75,52.2,53.4,53.34903569053425,9022.0,148.0,481315.0,6563.0,72.74,2.55,-1.35,1611878400.0
2021-01-28,52.0,54.5,52.0,52.6,53.11344638165751,20935.0,232.0,1111930.0,14361.0,68.6,2.5,0.6,1611792000.0
2021-01-27,55.8,55.8,52.55,53.15,53.59752423727885,18257.0,301.0,978530.0,11765.0,64.44,3.25,-2.65,1611705600.0
2021-01-25,56.0,57.0,54.35,54.75,54.73073794305636,25815.0,238.0,1412874.0,21757.0,84.28,2.65,-1.25,1611532800.0
2021-01-22,55.8,57.0,54.35,55.3,55.34675396194089,32686.0,330.0,1809064.0,26110.0,79.88,2.65,-0.5,1611273600.0
2021-01-21,58.1,59.3,55.1,55.75,56.68003287735572,34066.0,346.0,1930862.0,25300.0,74.27,4.2,-2.35,1611187200.0
2021-01-20,60.5,60.5,57.3,58.1,58.347836886772924,24155.0,288.0,1409392.0,17510.0,72.49,3.2,-2.4,1611100800.0
2021-01-19,57.25,60.5,56.1,59.6,59.34001777994938,147357.0,895.0,8744167.0,95555.0,64.85,4.4,2.35,1611014400.0
2021-01-18,56.75,58.45,54.25,55.75,55.36680514454815,35144.0,348.0,1945811.0,25108.0,71.44,4.2,-1.0,1610928000.0
2021-01-15,57.75,58.5,55.15,56.85,57.08705380372568,57654.0,414.0,3291297.0,40000.0,69.38,3.35,-0.9,1610668800.0
2021-01-14,59.95,59.95,56.05,56.6,56.963346874590485,76310.0,589.0,4346873.0,60221.0,78.92,3.9,-3.35,1610582400.0
2021-01-13,62.45,63.75,56.1,58.45,59.23718424175637,188752.0,1236.0,11181137.0,122205.0,64.74,7.65,-4.0,1610496000.0
2021-01-12,56.0,63.95,55.0,61.1,60.71006832667036,601083.0,2320.0,36491790.0,296712.0,49.36,8.95,5.1,1610409600.0
2021-01-11,58.8,58.85,55.2,56.0,56.98498671902068,69272.0,495.0,3947464.0,50278.0,72.58,3.65,-2.8,1610323200.0
2021-01-08,56.9,58.75,56.05,57.7,57.70216498727829,108869.0,597.0,6281977.0,86035.0,79.03,2.7,0.8,1610064000.0
2021-01-07,58.95,59.0,55.5,56.3,56.92061455847255,100560.0,676.0,5723937.0,64631.0,64.27,3.5,-2.65,1609977600.0
2021-01-06,58.0,61.0,55.35,58.05,58.803913557681966,279030.0,1479.0,16408056.0,185196.0,66.37,5.65,0.05,1609891200.0
