Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,1.21,1.21,1.11,1.13,1.1962990666363134,30749.0,30.0,36785.0,30331.0,98.64,0.0999999999999998,-0.08,1621382400.0
2021-05-18,1.28,1.28,1.16,1.16,1.2303013547138513,25319.0,24.0,31150.0,16319.0,64.45,0.1200000000000001,-0.1200000000000001,1621296000.0
2021-05-17,1.22,1.22,1.22,1.22,1.2199686549276298,10847.0,12.0,13233.0,10847.0,100.0,0.0,0.0,1621209600.0
2021-05-14,1.17,1.17,1.17,1.17,1.169919022965618,7533.0,8.0,8813.0,7433.0,98.67,0.0,0.0,1620950400.0
2021-05-12,1.12,1.17,1.12,1.12,1.1328833172613308,5185.0,24.0,5874.0,3735.0,72.03,0.0499999999999998,0.0,1620757800.0
2021-05-11,1.17,1.17,1.12,1.12,1.153509878100042,23790.0,27.0,27442.0,21203.0,89.13,0.0499999999999998,-0.0499999999999998,1620671400.0
2021-05-10,1.26,1.26,1.14,1.17,1.1517081607918391,158416.0,65.0,182449.0,155419.0,98.11,0.1200000000000001,-0.09,1620585000.0
2021-05-07,1.2,1.2,1.2,1.2,1.199964292090698,22404.0,20.0,26884.0,16090.0,71.82,0.0,0.0,1620345600.0
2021-05-06,1.15,1.15,1.15,1.15,1.149967679379444,1547.0,3.0,1779.0,1547.0,100.0,0.0,0.0,1620259200.0
2021-05-05,1.1,1.1,1.05,1.1,1.09994288977727,12257.0,21.0,13482.0,12257.0,100.0,0.05,0.0,1620153000.0
2021-05-04,1.05,1.05,1.05,1.05,1.05,14800.0,8.0,15540.0,14800.0,100.0,0.0,0.0,1620086400.0
2021-05-03,1.0,1.0,1.0,1.0,1.0,37951.0,20.0,37951.0,37951.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.96,0.96,0.96,0.96,0.9555555555555556,45.0,1.0,43.0,45.0,100.0,0.0,0.0,1619740800.0
2021-04-29,0.92,0.92,0.92,0.92,0.9199462805091672,17126.0,12.0,15755.0,17126.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.88,0.88,0.88,0.88,0.8799485033794657,12428.0,7.0,10936.0,12428.0,100.0,0.0,0.0,1619568000.0
2021-04-27,0.84,0.84,0.84,0.84,0.8398106626806178,4014.0,5.0,3371.0,4014.0,100.0,0.0,0.0,1619481600.0
2021-04-26,0.8,0.8,0.8,0.8,0.8,1100.0,3.0,880.0,1100.0,100.0,0.0,0.0,1619395200.0
2021-04-23,0.74,0.77,0.74,0.77,0.7699899533124519,50763.0,2.0,39087.0,50763.0,100.0,0.03,0.03,1619136000.0
2021-04-22,0.74,0.74,0.74,0.74,0.7399426707521992,10117.0,7.0,7486.0,10117.0,100.0,0.0,0.0,1619049600.0
2021-04-20,0.76,0.77,0.76,0.77,0.7604687326446739,18006.0,20.0,13693.0,18006.0,100.0,0.01,0.01,1618876800.0
2021-04-19,0.83,0.83,0.79,0.79,0.7935230164237796,21615.0,10.0,17152.0,21615.0,100.0,0.04,-0.04,1618790400.0
2021-04-16,0.9,0.9,0.83,0.83,0.8373438927809929,3283.0,14.0,2749.0,3283.0,100.0,0.07,-0.07,1618531200.0
2021-04-15,0.87,0.87,0.87,0.87,0.8698473951938256,5701.0,7.0,4959.0,5701.0,100.0,0.0,0.0,1618444800.0
2021-04-13,0.95,0.95,0.91,0.91,0.910226049515608,4645.0,9.0,4228.0,4645.0,100.0,0.04,-0.04,1618272000.0
2021-04-12,0.95,0.95,0.91,0.95,0.949339207048458,6810.0,9.0,6465.0,6810.0,100.0,0.04,0.0,1618185600.0
2021-04-09,0.95,0.95,0.95,0.95,0.9498913633894622,7364.0,19.0,6995.0,7364.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.99,1.04,0.99,1.0,0.9942180616740088,25424.0,34.0,25277.0,25424.0,100.0,0.05,0.01,1617840000.0
2021-04-07,1.06,1.08,1.04,1.04,1.0511177658611324,14359.0,7.0,15093.0,14359.0,100.0,0.04,-0.02,1617753600.0
2021-04-06,1.06,1.06,1.06,1.06,1.06,1250.0,5.0,1325.0,1250.0,100.0,0.0,0.0,1617667200.0
2021-04-05,1.1,1.1,1.08,1.08,1.0797636632200889,677.0,9.0,731.0,677.0,100.0,0.02,-0.02,1617580800.0
2021-04-01,1.1,1.1,1.1,1.1,1.0666666666666669,15.0,1.0,16.0,15.0,100.0,0.0,0.0,1617235200.0
2021-03-31,1.12,1.12,1.12,1.12,1.117408906882591,247.0,4.0,276.0,247.0,100.0,0.0,0.0,1617148800.0
2021-03-30,1.14,1.14,1.14,1.14,1.1396396396396395,2664.0,7.0,3036.0,2664.0,100.0,0.0,0.0,1617062400.0
2021-03-26,1.18,1.18,1.16,1.16,1.159611992945326,2268.0,10.0,2630.0,2268.0,100.0,0.02,-0.02,1616716800.0
2021-03-25,1.2,1.2,1.18,1.18,1.1782178217821782,101.0,2.0,119.0,101.0,100.0,0.02,-0.02,1616630400.0
2021-03-24,1.24,1.24,1.2,1.2,1.2192678227360307,2595.0,6.0,3164.0,2595.0,100.0,0.04,-0.04,1616544000.0
2021-03-23,1.24,1.24,1.22,1.22,1.2201892744479497,7925.0,8.0,9670.0,7925.0,100.0,0.02,-0.02,1616457600.0
2021-03-22,1.24,1.24,1.24,1.24,1.2396166134185305,313.0,7.0,388.0,313.0,100.0,0.0,0.0,1616371200.0
2021-03-19,1.26,1.26,1.26,1.26,1.2594594594594597,740.0,7.0,932.0,740.0,100.0,0.0,0.0,1616112000.0
2021-03-18,1.3,1.3,1.28,1.28,1.2857142857142856,21.0,2.0,27.0,21.0,100.0,0.02,-0.02,1616025600.0
2021-03-17,1.32,1.32,1.3,1.3,1.3004830917874397,1035.0,3.0,1346.0,1035.0,100.0,0.02,-0.02,1615939200.0
2021-03-16,1.34,1.34,1.32,1.32,1.3201062887511072,5645.0,9.0,7452.0,5645.0,100.0,0.02,-0.02,1615852800.0
2021-03-15,1.34,1.34,1.34,1.34,1.3393939393939391,330.0,2.0,442.0,330.0,100.0,0.0,0.0,1615766400.0
2021-03-12,1.36,1.36,1.36,1.36,1.3592552026286966,913.0,5.0,1241.0,913.0,100.0,0.0,0.0,1615507200.0
2021-03-10,1.38,1.38,1.38,1.38,1.3795620437956204,411.0,6.0,567.0,411.0,100.0,0.0,0.0,1615334400.0
2021-03-09,1.4,1.4,1.4,1.4,1.3962264150943395,159.0,3.0,222.0,159.0,100.0,0.0,0.0,1615248000.0
2021-03-08,1.44,1.44,1.42,1.42,1.4248009597556983,9169.0,13.0,13064.0,9169.0,100.0,0.02,-0.02,1615161600.0
2021-03-05,1.44,1.44,1.44,1.44,1.4389438943894388,909.0,13.0,1308.0,909.0,100.0,0.0,0.0,1614902400.0
2021-03-04,1.48,1.48,1.46,1.46,1.4606575544883635,2707.0,8.0,3954.0,2707.0,100.0,0.02,-0.02,1614816000.0
2021-03-03,1.48,1.48,1.48,1.48,1.4799380543432352,7103.0,10.0,10512.0,7103.0,100.0,0.0,0.0,1614729600.0
2021-03-02,1.54,1.54,1.51,1.51,1.5195012787723785,3128.0,9.0,4753.0,3128.0,100.0,0.03,-0.03,1614643200.0
2021-03-01,1.57,1.57,1.54,1.54,1.5541115841362312,4463.0,15.0,6936.0,4463.0,100.0,0.03,-0.03,1614556800.0
2021-02-26,1.6,1.6,1.57,1.57,1.5913026521060842,25640.0,36.0,40801.0,25640.0,100.0,0.03,-0.03,1614297600.0
2021-02-25,1.57,1.57,1.57,1.57,1.5699958557811853,24130.0,30.0,37884.0,24130.0,100.0,0.0,0.0,1614211200.0
2021-02-24,1.54,1.54,1.54,1.54,1.539964019532254,15564.0,14.0,23968.0,15564.0,100.0,0.0,0.0,1614124800.0
2021-02-23,1.47,1.47,1.47,1.47,1.4690140845070423,710.0,4.0,1043.0,710.0,100.0,0.0,0.0,1614038400.0
2021-02-22,1.4,1.4,1.34,1.4,1.3726581208620932,14198.0,24.0,19489.0,14193.0,99.96,0.06,0.0,1613952000.0
2021-02-19,1.34,1.34,1.34,1.34,1.3398809523809525,3360.0,7.0,4502.0,3360.0,100.0,0.0,0.0,1613692800.0
2021-02-18,1.28,1.28,1.28,1.28,1.2799444187123667,10795.0,10.0,13817.0,10795.0,100.0,0.0,0.0,1613606400.0
2021-02-17,1.22,1.22,1.22,1.22,1.2199470007227171,16604.0,20.0,20256.0,14650.0,88.23,0.0,0.0,1613520000.0
2021-02-16,1.17,1.17,1.17,1.17,1.1699923958360647,38137.0,23.0,44620.0,38136.0,100.0,0.0,0.0,1613433600.0
2021-02-15,1.12,1.12,1.12,1.12,1.1199855439103723,35971.0,11.0,40287.0,35971.0,100.0,0.0,0.0,1613347200.0
2021-02-12,1.07,1.07,1.07,1.07,1.0699807523227909,42083.0,21.0,45028.0,42083.0,100.0,0.0,0.0,1613088000.0
2021-02-11,1.02,1.02,1.02,1.02,1.0198997179567533,6382.0,7.0,6509.0,6382.0,100.0,0.0,0.0,1613001600.0
2021-02-10,0.98,0.98,0.9,0.98,0.9710494194234922,31951.0,40.0,31026.0,31951.0,100.0,0.08,0.0,1612915200.0
2021-02-09,0.94,0.94,0.9,0.94,0.9383159056959148,61588.0,34.0,57789.0,61588.0,100.0,0.04,0.0,1612828800.0
2021-02-08,0.9,0.9,0.9,0.9,0.8999353494720206,13921.0,8.0,12528.0,13921.0,100.0,0.0,0.0,1612742400.0
2021-02-05,0.82,0.86,0.81,0.86,0.8523740143983544,23336.0,23.0,19891.0,23335.0,100.0,0.05,0.04,1612483200.0
2021-02-04,0.82,0.82,0.81,0.82,0.8109854604200323,1857.0,9.0,1506.0,1857.0,100.0,0.01,0.0,1612396800.0
2021-02-03,0.82,0.83,0.82,0.82,0.8249984955166395,16617.0,10.0,13709.0,16617.0,100.0,0.01,0.0,1612310400.0
2021-02-02,0.85,0.85,0.83,0.83,0.8435135633880789,10838.0,12.0,9142.0,10838.0,100.0,0.02,-0.02,1612224000.0
2021-02-01,0.84,0.84,0.82,0.84,0.8331273176761433,4854.0,12.0,4044.0,4854.0,100.0,0.02,0.0,1612137600.0
2021-01-29,0.83,0.83,0.83,0.83,0.8299897993879632,2941.0,13.0,2441.0,2941.0,100.0,0.0,0.0,1611878400.0
2021-01-28,0.82,0.83,0.82,0.83,0.8241758241758241,1365.0,8.0,1125.0,1365.0,100.0,0.01,0.01,1611792000.0
2021-01-27,0.83,0.83,0.83,0.83,0.8295537673738111,1367.0,6.0,1134.0,1367.0,100.0,0.0,0.0,1611705600.0
2021-01-25,0.85,0.85,0.84,0.84,0.8486666666666666,1500.0,7.0,1273.0,1500.0,100.0,0.01,-0.01,1611532800.0
2021-01-22,0.85,0.85,0.84,0.84,0.8412446059504883,8806.0,16.0,7408.0,8806.0,100.0,0.01,-0.01,1611273600.0
2021-01-21,0.86,0.87,0.85,0.85,0.8520553135063458,5279.0,19.0,4498.0,5279.0,100.0,0.02,-0.01,1611187200.0
2021-01-20,0.87,0.87,0.86,0.86,0.8603351955307262,3401.0,7.0,2926.0,3401.0,100.0,0.01,-0.01,1611100800.0
