Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,16.24,16.36,15.41,16.36,16.259438844629464,9522140.0,4489.0,154824653.0,5887027.0,61.82,0.9499999999999992,0.120000000000001,1621296000.0
2021-05-17,15.38,15.59,14.43,15.59,15.428172432843724,11524649.0,4790.0,177804272.0,6304543.0,54.7,1.16,0.209999999999999,1621209600.0
2021-05-14,14.85,14.85,13.75,14.85,14.799569084405626,37179903.0,7557.0,550246543.0,19580394.0,52.66,1.0999999999999996,0.0,1620950400.0
2021-05-12,14.15,14.15,14.15,14.15,14.149999762889005,3584819.0,1046.0,50725188.0,3234819.0,90.24,0.0,0.0,1620757800.0
2021-05-11,13.48,13.48,13.48,13.48,13.4799999377153,4495486.0,814.0,60599151.0,4495486.0,100.0,0.0,0.0,1620671400.0
2021-05-10,12.84,12.84,12.8,12.84,12.83924882434158,4334805.0,994.0,55655640.0,3877474.0,89.45,0.0399999999999991,0.0,1620585000.0
2021-05-07,12.01,12.23,12.01,12.23,12.175720721165394,2431176.0,1755.0,29601320.0,1813805.0,74.61,0.2200000000000006,0.2200000000000006,1620345600.0
2021-05-06,12.03,12.11,11.43,11.65,11.556060998027426,1608052.0,1796.0,18582747.0,776550.0,48.29,0.6799999999999997,-0.379999999999999,1620259200.0
2021-05-05,12.1,12.76,12.03,12.03,12.354613740412434,3215493.0,2371.0,39726174.0,1785106.0,55.52,0.7300000000000004,-0.0700000000000002,1620153000.0
2021-05-04,13.98,13.98,12.66,12.66,13.447378526168226,5546956.0,4412.0,74592017.0,3283399.0,59.19,1.3200000000000005,-1.3200000000000005,1620086400.0
2021-05-03,12.0,13.32,12.0,13.32,13.074152408905064,3873212.0,3536.0,50638964.0,2501424.0,64.58,1.32,1.32,1620000000.0
2021-04-30,11.08,12.18,10.7,12.11,11.909793453635393,2100158.0,2670.0,25012448.0,1162962.0,55.37,1.48,1.03,1619740800.0
2021-04-29,10.75,11.34,10.3,11.08,10.914308893439188,1670220.0,1806.0,18229297.0,920684.0,55.12,1.04,0.33,1619654400.0
2021-04-28,9.9,10.93,9.9,10.83,10.80301207743973,3130796.0,1908.0,33822027.0,1584552.0,50.61,1.03,0.93,1619568000.0
2021-04-27,9.96,10.01,9.9,9.94,9.965063253477368,349546.0,408.0,3483248.0,178426.0,51.04,0.11,-0.02,1619481600.0
2021-04-26,10.01,10.1,9.85,9.96,9.963412684992369,431707.0,526.0,4301275.0,231866.0,53.71,0.25,-0.05,1619395200.0
2021-04-23,9.8,10.06,9.8,9.92,9.968243490601994,1595232.0,724.0,15901661.0,1038164.0,65.08,0.26,0.12,1619136000.0
2021-04-22,10.0,10.0,9.85,10.0,9.989175839304782,595612.0,290.0,5949673.0,464691.0,78.02,0.15,0.0,1619049600.0
2021-04-20,10.0,10.35,9.94,9.99,10.190851832412235,388668.0,334.0,3960858.0,201470.0,51.84,0.41,-0.01,1618876800.0
2021-04-19,10.0,10.08,9.59,9.94,9.897539750503393,604898.0,608.0,5987002.0,445300.0,73.62,0.49,-0.06,1618790400.0
2021-04-16,10.0,10.45,9.89,10.12,10.264724357350296,955186.0,1021.0,9804721.0,609520.0,63.81,0.56,0.12,1618531200.0
2021-04-15,9.9,10.44,9.71,9.98,10.073011274863866,780852.0,1154.0,7865531.0,393256.0,50.36,0.73,0.08,1618444800.0
2021-04-13,9.86,10.18,9.7,10.02,9.961651749567803,228485.0,332.0,2276088.0,132470.0,57.98,0.48,0.16,1618272000.0
2021-04-12,10.49,10.49,9.63,9.66,9.779791920816974,938585.0,781.0,9179166.0,664097.0,70.76,0.86,-0.83,1618185600.0
2021-04-09,11.09,11.34,10.43,10.7,10.998639280039352,1130284.0,1705.0,12431586.0,671289.0,59.39,0.91,-0.39,1617926400.0
2021-04-08,10.35,11.15,9.9,10.86,10.838753654948633,4955610.0,3773.0,53712636.0,2590859.0,52.28,1.25,0.51,1617840000.0
2021-04-07,9.4,10.32,9.4,10.15,9.954903662251184,677616.0,610.0,6745602.0,502721.0,74.19,0.92,0.75,1617753600.0
2021-04-06,9.5,9.6,9.37,9.39,9.433107555872876,212894.0,206.0,2008252.0,153397.0,72.05,0.23,-0.11,1617667200.0
2021-04-05,9.68,9.8,9.3,9.41,9.51528529471526,162411.0,278.0,1545387.0,78173.0,48.13,0.5,-0.27,1617580800.0
2021-04-01,9.3,9.74,9.3,9.7,9.56570129445284,547181.0,648.0,5234170.0,274998.0,50.26,0.44,0.4,1617235200.0
2021-03-31,9.36,9.45,9.12,9.18,9.211591958257522,266012.0,316.0,2450394.0,173250.0,65.13,0.33,-0.18,1617148800.0
2021-03-30,9.35,9.66,9.2,9.31,9.495984163365064,361693.0,294.0,3434631.0,209991.0,58.06,0.46,-0.04,1617062400.0
2021-03-26,9.3,9.72,9.3,9.33,9.478684936157446,1013274.0,754.0,9604505.0,788637.0,77.83,0.42,0.03,1616716800.0
2021-03-25,9.15,9.77,9.0,9.34,9.406545672416806,1041482.0,960.0,9796748.0,608396.0,58.42,0.77,0.19,1616630400.0
2021-03-24,9.35,9.4,9.14,9.22,9.3018296212957,457745.0,425.0,4257866.0,283967.0,62.04,0.26,-0.13,1616544000.0
2021-03-23,9.27,9.41,9.27,9.3,9.334285805657268,625390.0,619.0,5837569.0,474242.0,75.83,0.14,0.03,1616457600.0
2021-03-22,9.3,9.46,9.21,9.26,9.323589302320608,374212.0,632.0,3488999.0,220626.0,58.96,0.25,-0.04,1616371200.0
2021-03-19,9.5,9.5,9.29,9.38,9.350743487582466,434708.0,347.0,4064843.0,316126.0,72.72,0.21,-0.12,1616112000.0
2021-03-18,9.79,9.79,9.43,9.49,9.583535710160092,753133.0,690.0,7217677.0,553807.0,73.53,0.36,-0.3,1616025600.0
2021-03-17,9.85,9.85,9.45,9.49,9.581849648822123,297570.0,624.0,2851271.0,173452.0,58.29,0.4,-0.36,1615939200.0
