Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,571.9,577.65,565.15,572.3,572.9894923838682,26457.0,1120.0,15159583.0,11049.0,41.76,12.5,0.3999999999999772,1621209600.0
2021-05-14,584.0,584.1,565.0,566.9,570.4118073336876,41398.0,1910.0,23613908.0,19484.0,47.06,19.100000000000023,-17.100000000000023,1620950400.0
2021-05-12,599.6,599.6,580.5,583.3,589.4235368156073,30191.0,1121.0,17795286.0,10631.0,35.21,19.100000000000023,-16.300000000000068,1620757800.0
2021-05-11,585.1,600.0,578.2,591.3,585.5617825498668,22911.0,954.0,13415806.0,7885.0,34.42,21.799999999999955,6.199999999999932,1620671400.0
2021-05-10,574.8,591.5,572.85,586.5,586.1603234942222,66029.0,2309.0,38703580.0,35043.0,53.07,18.649999999999977,11.700000000000044,1620585000.0
2021-05-07,592.8,592.8,569.25,573.9,579.0988165680474,33800.0,1393.0,19573540.0,17448.0,51.62,23.549999999999955,-18.899999999999977,1620345600.0
2021-05-06,572.05,593.7,555.05,587.05,574.7678282322103,77826.0,2921.0,44731881.0,25785.0,33.13,38.65000000000009,15.0,1620259200.0
2021-05-05,575.0,576.15,565.0,567.4,570.9196003805899,14714.0,582.0,8400511.0,5574.0,37.88,11.149999999999975,-7.600000000000023,1620153000.0
2021-05-04,574.6,577.6,567.4,569.9,572.0734219269103,15050.0,532.0,8609705.0,6495.0,43.16,10.200000000000044,-4.7000000000000455,1620086400.0
2021-05-03,553.6,580.0,553.6,567.7,568.7583572659391,34820.0,1074.0,19804166.0,12486.0,35.86,26.4,14.1,1620000000.0
2021-04-30,570.15,574.55,549.0,552.6,558.5105552165954,65560.0,2364.0,36615952.0,26490.0,40.41,25.55,-17.55,1619740800.0
2021-04-29,607.0,612.45,570.0,575.4,583.5922727272728,121000.0,4767.0,70614665.0,54056.0,44.67,42.45,-31.6,1619654400.0
2021-04-28,600.1,617.15,595.0,608.75,608.5806386593337,34729.0,1507.0,21135397.0,12568.0,36.19,22.15,8.65,1619568000.0
2021-04-27,604.9,615.0,599.7,603.0,606.6889041816784,24703.0,905.0,14987036.0,8871.0,35.91,15.3,-1.9,1619481600.0
2021-04-26,606.0,606.9,589.6,598.95,597.44528363047,30850.0,1462.0,18431187.0,13084.0,42.41,17.3,-7.05,1619395200.0
2021-04-23,610.0,610.0,597.05,600.25,601.5508100147275,18333.0,608.0,11028231.0,8979.0,48.98,12.95,-9.75,1619136000.0
2021-04-22,602.0,619.1,601.7,604.6,608.8302676662287,77634.0,2639.0,47265929.0,34701.0,44.7,17.4,2.6,1619049600.0
2021-04-20,607.0,610.0,592.45,598.2,602.5202238852124,64676.0,2501.0,38968598.0,26972.0,41.7,17.55,-8.8,1618876800.0
2021-04-19,595.0,614.0,585.0,596.55,604.239474210316,100040.0,3423.0,60448117.0,25023.0,25.01,29.0,1.55,1618790400.0
2021-04-16,575.0,592.0,571.7,589.35,584.0939482312623,60693.0,2839.0,35450414.0,35436.0,58.39,20.3,14.35,1618531200.0
2021-04-15,568.0,574.6,564.45,572.9,569.3139489450377,46068.0,1956.0,26227155.0,23094.0,50.13,10.15,4.9,1618444800.0
2021-04-13,553.95,572.95,550.0,564.45,563.1440406640921,30297.0,983.0,17061575.0,12353.0,40.77,22.95,10.5,1618272000.0
2021-04-12,558.0,561.9,542.55,550.1,551.3797067676473,51495.0,2342.0,28393298.0,22509.0,43.71,19.35,-7.9,1618185600.0
2021-04-09,568.3,571.8,553.65,560.0,561.9948414559359,27721.0,1004.0,15579059.0,9109.0,32.86,18.15,-8.3,1617926400.0
2021-04-08,554.9,561.7,552.5,557.9,557.586241010616,26281.0,1109.0,14653924.0,11847.0,45.08,9.2,3.0,1617840000.0
2021-04-07,557.8,571.7,550.0,550.95,564.2749750476363,44084.0,1245.0,24875498.0,7472.0,16.95,21.7,-6.85,1617753600.0
2021-04-06,569.95,569.95,558.0,559.4,563.0894158981116,11385.0,485.0,6410773.0,5634.0,49.49,11.95,-10.55,1617667200.0
2021-04-05,558.6,569.25,548.8,564.65,551.5373722145525,236138.0,1307.0,130238932.0,215436.0,91.23,20.45,6.05,1617580800.0
2021-04-01,553.8,560.0,548.25,557.85,551.0008864671438,122960.0,945.0,67751069.0,106114.0,86.3,11.75,4.05,1617235200.0
2021-03-31,531.0,545.0,531.0,543.35,539.8561009880233,44837.0,1775.0,24205528.0,25692.0,57.3,14.0,12.35,1617148800.0
2021-03-30,536.6,542.0,527.05,534.7,534.8945197675744,43885.0,1871.0,23473846.0,22286.0,50.78,14.95,-1.9,1617062400.0
2021-03-26,530.0,536.3,530.0,534.45,534.4562140555532,24517.0,417.0,13103263.0,17789.0,72.56,6.3,4.45,1616716800.0
2021-03-25,528.1,536.95,523.8,529.2,530.0989774585432,316173.0,2384.0,167602984.0,277379.0,87.73,13.15,1.1,1616630400.0
2021-03-24,520.2,529.0,517.55,523.4,523.7122591776096,20866.0,888.0,10927780.0,8826.0,42.3,11.45,3.2,1616544000.0
2021-03-23,501.25,522.75,497.3,517.35,507.22554830506886,53483.0,1548.0,27127944.0,19360.0,36.2,25.45,16.1,1616457600.0
2021-03-22,510.9,516.4,491.75,500.4,500.4888999058053,100855.0,4748.0,50476808.0,51423.0,50.99,24.65,-10.5,1616371200.0
2021-03-19,498.1,514.2,490.35,507.85,502.4872655807601,150105.0,4865.0,75425851.0,89509.0,59.63,23.85,9.75,1616112000.0
2021-03-18,535.1,535.3,499.0,502.45,512.8566173158353,66598.0,3826.0,34155225.0,39636.0,59.52,36.3,-32.65,1616025600.0
2021-03-17,533.6,544.2,527.6,529.65,533.4271178419309,16904.0,719.0,9017052.0,8077.0,47.78,16.6,-3.95,1615939200.0
2021-03-16,545.3,558.8,530.15,532.65,539.3802361581107,138890.0,1480.0,74914521.0,115271.0,82.99,28.65,-12.65,1615852800.0
2021-03-15,551.25,551.25,539.2,541.75,548.5360777324211,69572.0,690.0,38162752.0,58005.0,83.37,12.05,-9.5,1615766400.0
2021-03-12,543.95,556.0,540.6,549.75,549.1085860803288,56941.0,1841.0,31266792.0,27120.0,47.63,15.4,5.8,1615507200.0
2021-03-10,537.6,544.9,537.6,541.2,541.5987512323364,15215.0,672.0,8240425.0,7998.0,52.57,7.3,3.6,1615334400.0
2021-03-09,540.0,543.95,535.0,539.6,539.8005554269845,21605.0,954.0,11662391.0,10334.0,47.83,8.95,-0.4,1615248000.0
2021-03-08,545.0,547.0,535.25,537.45,540.3178694158076,29682.0,1515.0,16037715.0,14325.0,48.26,11.75,-7.55,1615161600.0
2021-03-05,552.35,553.45,540.5,544.6,546.4594755484121,33597.0,1921.0,18359399.0,15221.0,45.3,12.95,-7.75,1614902400.0
2021-03-04,550.0,553.2,547.05,552.3,551.1897838002436,26272.0,1127.0,14480858.0,11112.0,42.3,6.15,2.3,1614816000.0
2021-03-03,552.65,555.7,550.1,551.1,551.6296254597313,26646.0,1490.0,14698723.0,13999.0,52.54,5.6,-1.55,1614729600.0
2021-03-02,557.25,569.1,550.2,552.65,555.48306918239,19875.0,917.0,11040226.0,11000.0,55.35,18.9,-4.6,1614643200.0
2021-03-01,560.1,567.0,555.95,557.6,559.2701977874623,17898.0,591.0,10009818.0,10589.0,59.16,11.05,-2.5,1614556800.0
2021-02-26,557.5,562.0,553.55,558.85,556.8174028941356,26260.0,1645.0,14622025.0,13947.0,53.11,8.45,1.35,1614297600.0
2021-02-25,565.0,570.5,558.8,562.3,562.0193110220113,24442.0,1200.0,13736876.0,10572.0,43.25,11.7,-2.7,1614211200.0
2021-02-24,560.15,576.2,557.9,569.05,567.3877792672029,44760.0,963.0,25396277.0,31150.0,69.59,18.3,8.9,1614124800.0
2021-02-23,576.0,576.0,551.0,560.6,560.8261935905821,30580.0,1349.0,17150065.0,10730.0,35.09,25.0,-15.4,1614038400.0
2021-02-22,581.25,581.65,553.0,555.9,560.9440975514074,30589.0,1250.0,17158719.0,18770.0,61.36,28.65,-25.35,1613952000.0
2021-02-19,590.0,592.0,575.25,579.1,583.125661483351,24566.0,770.0,14325065.0,13177.0,53.64,16.75,-10.9,1613692800.0
2021-02-18,591.05,591.6,585.1,588.85,587.711714880272,34119.0,976.0,20052136.0,9545.0,27.98,6.5,-2.2,1613606400.0
2021-02-17,595.55,596.65,587.9,591.05,592.298445998446,12870.0,675.0,7622881.0,5393.0,41.9,8.75,-4.5,1613520000.0
2021-02-16,590.25,599.0,586.95,591.45,592.1010070794695,30087.0,1190.0,17814543.0,13978.0,46.46,12.05,1.2,1613433600.0
2021-02-15,586.0,603.4,579.3,590.95,592.7479573494567,48956.0,2221.0,29018569.0,23150.0,47.29,24.1,4.95,1613347200.0
2021-02-12,585.6,588.8,578.95,582.4,581.979255888651,14944.0,994.0,8697098.0,8201.0,54.88,9.85,-3.2,1613088000.0
2021-02-11,576.0,587.85,575.0,584.0,581.1875308033514,36522.0,2065.0,21226131.0,16436.0,45.0,12.85,8.0,1613001600.0
2021-02-10,587.7,587.7,568.5,574.75,574.3101551554149,19271.0,1020.0,11067531.0,8859.0,45.97,19.2,-12.95,1612915200.0
2021-02-09,583.0,589.05,573.2,584.25,581.1360972887504,43006.0,1481.0,24992339.0,18216.0,42.36,15.85,1.25,1612828800.0
2021-02-08,581.95,585.0,574.55,580.95,579.3449249441073,78275.0,1560.0,45348224.0,16393.0,20.94,10.45,-1.0,1612742400.0
