Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,320.9,321.9,308.0,312.0,312.5404181935762,9278.0,234.0,2899750.0,6642.0,71.59,13.899999999999975,-8.899999999999977,1621382400.0
2021-05-18,323.9,323.9,309.1,317.8,315.8063759462629,9379.0,197.0,2961948.0,6568.0,70.03,14.799999999999956,-6.099999999999966,1621296000.0
2021-05-17,324.0,334.0,320.0,321.65,325.9878528459047,8644.0,239.0,2817839.0,5674.0,65.64,14.0,-2.3500000000000227,1621209600.0
2021-05-14,328.0,334.0,315.0,321.45,326.4122824564913,14997.0,305.0,4895205.0,12223.0,81.5,19.0,-6.550000000000011,1620950400.0
2021-05-12,304.9,335.0,301.0,321.25,320.59955303933253,33560.0,693.0,10759321.0,24056.0,71.68,34.0,16.350000000000023,1620757800.0
2021-05-11,295.0,308.8,290.0,302.8,295.9202244019476,28342.0,280.0,8386971.0,17324.0,61.12,18.80000000000001,7.800000000000011,1620671400.0
2021-05-10,301.9,306.0,291.15,294.05,296.0795230198215,12663.0,297.0,3749255.0,10824.0,85.48,14.850000000000025,-7.849999999999966,1620585000.0
2021-05-07,291.1,308.0,291.1,299.5,300.81761589403976,7550.0,246.0,2271173.0,4675.0,61.92,16.899999999999977,8.399999999999977,1620345600.0
2021-05-06,296.9,302.9,293.0,294.85,296.8774014155713,3956.0,119.0,1174447.0,3375.0,85.31,9.899999999999975,-2.0499999999999545,1620259200.0
2021-05-05,292.3,297.0,290.0,294.25,293.4510214127492,8126.0,151.0,2384583.0,6208.0,76.4,7.0,1.9499999999999889,1620153000.0
2021-05-04,299.9,303.9,290.1,296.45,298.959794184516,8357.0,154.0,2498407.0,7188.0,86.01,13.799999999999956,-3.4499999999999886,1620086400.0
2021-05-03,293.0,298.0,286.0,294.45,290.50801265693576,9797.0,253.0,2846107.0,5877.0,59.99,12.0,1.45,1620000000.0
2021-04-30,298.9,303.9,285.1,294.25,297.30787665761306,6259.0,173.0,1860850.0,4226.0,67.52,18.8,-4.65,1619740800.0
2021-04-29,299.9,304.9,290.1,295.0,294.85653688835026,6601.0,189.0,1946348.0,5003.0,75.79,14.8,-4.9,1619654400.0
2021-04-28,309.9,313.9,291.3,296.15,297.6140688990605,8302.0,260.0,2470792.0,5584.0,67.26,22.6,-13.75,1619568000.0
2021-04-27,299.8,311.0,294.0,304.85,302.87141259783823,26830.0,337.0,8126040.0,23834.0,88.83,17.0,5.05,1619481600.0
2021-04-26,285.0,295.75,281.0,294.85,292.2251643192488,21300.0,180.0,6224396.0,17867.0,83.88,14.75,9.85,1619395200.0
2021-04-23,284.95,285.9,278.0,282.35,282.6293732114834,10833.0,191.0,3061724.0,7706.0,71.13,7.9,-2.6,1619136000.0
2021-04-22,277.0,282.75,277.0,279.75,280.1633997055861,12907.0,233.0,3616069.0,9407.0,72.88,5.75,2.75,1619049600.0
2021-04-20,276.55,288.0,276.0,277.2,280.48918213902107,6517.0,166.0,1827948.0,5268.0,80.83,12.0,0.65,1618876800.0
2021-04-19,283.05,289.25,275.0,278.15,279.40130733560534,17899.0,443.0,5001004.0,13527.0,75.57,14.25,-4.9,1618790400.0
2021-04-16,290.0,294.95,286.55,291.35,292.15913008884763,7541.0,118.0,2203172.0,6437.0,85.36,8.4,1.35,1618531200.0
2021-04-15,315.0,315.0,283.1,292.25,290.0626322471434,9452.0,236.0,2741672.0,5861.0,62.01,31.9,-22.75,1618444800.0
2021-04-13,292.0,301.0,283.4,297.65,294.2350360832036,7067.0,182.0,2079359.0,4395.0,62.19,17.6,5.65,1618272000.0
2021-04-12,304.45,309.0,283.0,290.75,290.5511801032061,23642.0,519.0,6869211.0,17207.0,72.78,26.0,-13.7,1618185600.0
2021-04-09,321.0,323.7,281.0,304.45,311.90646657571625,18325.0,311.0,5715686.0,13494.0,73.64,42.7,-16.55,1617926400.0
2021-04-08,326.7,327.95,316.45,319.9,320.0174570846669,6874.0,153.0,2199800.0,5852.0,85.13,11.5,-6.8,1617840000.0
2021-04-07,315.55,326.0,315.55,319.8,320.9477763424986,5419.0,176.0,1739216.0,3809.0,70.29,10.45,4.25,1617753600.0
2021-04-06,313.75,328.0,313.75,318.7,317.9046529366896,7866.0,200.0,2500638.0,5940.0,75.51,14.25,4.95,1617667200.0
2021-04-05,328.15,337.95,311.25,316.1,318.9453753026634,20650.0,455.0,6586222.0,15968.0,77.33,26.7,-12.05,1617580800.0
2021-04-01,325.0,337.8,314.1,328.15,329.5397321092633,26578.0,644.0,8758507.0,20573.0,77.41,23.7,3.15,1617235200.0
2021-03-31,275.05,318.0,262.5,314.1,304.01143392689784,42680.0,1030.0,12975208.0,20330.0,47.63,55.5,39.05,1617148800.0
2021-03-30,276.05,285.0,274.0,276.6,277.0689296126613,4802.0,177.0,1330485.0,3869.0,80.57,11.0,0.55,1617062400.0
2021-03-26,275.95,284.1,274.0,277.0,277.76036211946393,11267.0,273.0,3129526.0,7820.0,69.41,10.1,1.05,1616716800.0
2021-03-25,285.0,287.75,268.0,280.05,276.18839065171954,10526.0,428.0,2907159.0,8651.0,82.19,19.75,-4.95,1616630400.0
2021-03-24,290.0,294.75,285.3,286.8,289.46049737777025,5911.0,184.0,1711001.0,4063.0,68.74,9.45,-3.2,1616544000.0
2021-03-23,295.35,302.85,285.0,292.05,294.14460722404647,7918.0,233.0,2329037.0,6317.0,79.78,17.85,-3.3,1616457600.0
2021-03-22,296.95,299.0,286.5,295.35,291.36057142857146,8750.0,319.0,2549405.0,5916.0,67.61,12.5,-1.6,1616371200.0
2021-03-19,287.0,299.0,271.3,297.1,283.20560267283474,11673.0,360.0,3305859.0,7011.0,60.06,27.7,10.1,1616112000.0
2021-03-18,292.05,309.95,280.5,284.4,292.6746844644155,15133.0,434.0,4429046.0,11331.0,74.88,29.45,-7.65,1616025600.0
2021-03-17,308.0,320.0,291.0,295.5,300.8555592878737,20839.0,397.0,6269529.0,14755.0,70.8,29.0,-12.5,1615939200.0
2021-03-16,316.95,316.95,300.1,307.85,307.1120709782862,8566.0,201.0,2630722.0,6347.0,74.1,16.85,-9.1,1615852800.0
2021-03-15,320.0,326.0,300.0,306.1,308.6511412407335,20504.0,525.0,6328583.0,15760.0,76.86,26.0,-13.9,1615766400.0
2021-03-12,327.7,330.0,320.0,322.75,322.4650262922909,10079.0,189.0,3250125.0,8706.0,86.38,10.0,-4.95,1615507200.0
2021-03-10,324.5,328.0,315.5,323.7,323.20673790442265,6738.0,155.0,2177767.0,5201.0,77.19,12.5,-0.8,1615334400.0
2021-03-09,318.0,327.0,315.0,320.65,321.15708542004654,14177.0,272.0,4553044.0,10491.0,74.0,12.0,2.65,1615248000.0
2021-03-08,323.1,328.65,318.0,319.45,320.28287841191064,8060.0,184.0,2581480.0,7181.0,89.09,10.65,-3.65,1615161600.0
2021-03-05,343.95,343.95,315.75,321.5,328.7413825937916,10502.0,334.0,3452442.0,8092.0,77.05,28.2,-22.45,1614902400.0
2021-03-04,310.0,355.0,305.0,334.35,333.7737611577356,33721.0,897.0,11255185.0,17985.0,53.33,50.0,24.35,1614816000.0
2021-03-03,320.0,320.0,311.0,312.5,314.8682443661504,15043.0,283.0,4736563.0,11775.0,78.28,9.0,-7.5,1614729600.0
2021-03-02,315.2,325.0,310.5,317.15,319.8776880191148,8789.0,259.0,2811405.0,6112.0,69.54,14.5,1.95,1614643200.0
2021-03-01,329.7,329.7,305.0,318.55,316.226735395189,14550.0,309.0,4601099.0,10942.0,75.2,24.7,-11.15,1614556800.0
2021-02-26,328.15,328.15,311.15,318.15,318.825346038812,28754.0,651.0,9167504.0,21292.0,74.05,17.0,-10.0,1614297600.0
2021-02-25,344.9,354.0,330.05,331.6,333.672256997756,16934.0,336.0,5650406.0,13025.0,76.92,23.95,-13.3,1614211200.0
2021-02-24,348.65,348.65,325.0,337.35,333.8639749972744,27517.0,570.0,9186935.0,14533.0,52.81,23.65,-11.3,1614124800.0
2021-02-23,348.0,354.8,338.0,339.85,342.2954279444038,27340.0,547.0,9358357.0,19297.0,70.58,16.8,-8.15,1614038400.0
2021-02-22,348.3,355.0,325.0,341.45,345.0251683937824,77200.0,1900.0,26635943.0,40286.0,52.18,30.0,-6.85,1613952000.0
2021-02-19,321.95,344.95,315.2,331.8,333.63718076758454,77099.0,1503.0,25723093.0,43241.0,56.08,29.75,9.85,1613692800.0
2021-02-18,312.0,325.0,306.0,316.8,320.4865100656503,45849.0,747.0,14693986.0,36667.0,79.97,19.0,4.8,1613606400.0
2021-02-17,311.0,315.0,299.65,309.6,305.62325345688845,41439.0,606.0,12664722.0,27803.0,67.09,15.35,-1.4,1613520000.0
