Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,9.21,9.21,8.6,8.81,8.755741730463672,13846.0,71.0,121232.0,12189.0,88.03,0.6100000000000012,-0.4000000000000003,1621296000.0
2021-05-17,9.4,9.79,8.54,8.85,8.848641476552599,50496.0,121.0,446821.0,37860.0,74.98,1.25,-0.5500000000000007,1621209600.0
2021-05-14,8.1,8.9,7.99,8.58,8.55792729952527,116698.0,332.0,998693.0,78213.0,67.02,0.91,0.4800000000000004,1620950400.0
2021-05-12,7.39,8.14,7.04,7.61,7.671683180041843,101332.0,188.0,777387.0,88830.0,87.66,1.1000000000000003,0.2200000000000006,1620757800.0
2021-05-11,7.26,7.39,7.14,7.27,7.260736196319018,326.0,18.0,2367.0,319.0,97.85,0.25,0.0099999999999997,1620671400.0
2021-05-10,7.2,7.3,6.91,7.11,7.085174203113417,13490.0,50.0,95579.0,11341.0,84.07,0.3899999999999997,-0.0899999999999998,1620585000.0
2021-05-07,7.31,7.36,7.14,7.27,7.266196279666451,14031.0,58.0,101952.0,9341.0,66.57,0.2200000000000006,-0.04,1620345600.0
2021-05-06,7.48,7.8,6.9,7.01,7.222036727879799,10183.0,70.0,73542.0,6712.0,65.91,0.8999999999999995,-0.4700000000000006,1620259200.0
2021-05-05,7.36,7.45,7.3,7.45,7.369259606373008,2134.0,10.0,15726.0,2133.0,99.95,0.1500000000000003,0.0899999999999998,1620153000.0
2021-05-04,6.55,7.48,6.55,7.39,7.079804560260587,14736.0,66.0,104328.0,3604.0,24.46,0.9300000000000006,0.8399999999999999,1620086400.0
2021-05-03,7.39,7.45,7.24,7.26,7.362369337979095,2870.0,9.0,21130.0,2870.0,100.0,0.21,-0.13,1620000000.0
2021-04-30,7.25,7.6,6.88,7.35,7.383018148127963,18349.0,78.0,135471.0,16326.0,88.97,0.72,0.1,1619740800.0
2021-04-29,7.46,7.46,7.29,7.3,7.301259703435133,21513.0,16.0,157072.0,20872.0,97.02,0.17,-0.16,1619654400.0
2021-04-28,7.45,7.54,7.3,7.34,7.346857410881801,8528.0,52.0,62654.0,7927.0,92.95,0.24,-0.11,1619568000.0
2021-04-27,7.79,7.81,6.35,7.44,7.292607665131254,22361.0,80.0,163070.0,13419.0,60.01,1.46,-0.35,1619481600.0
2021-04-26,7.6,8.06,7.53,7.74,7.746769253753642,13387.0,121.0,103706.0,12410.0,92.7,0.53,0.14,1619395200.0
2021-04-23,8.29,8.65,7.75,7.84,8.086390310565662,37319.0,179.0,301776.0,29682.0,79.54,0.9,-0.45,1619136000.0
2021-04-22,6.9,8.31,6.89,8.31,8.09655630096392,152191.0,382.0,1232223.0,99361.0,65.29,1.42,1.41,1619049600.0
2021-04-20,6.89,7.26,6.89,6.93,7.103186646433991,4613.0,57.0,32767.0,3725.0,80.75,0.37,0.04,1618876800.0
2021-04-19,6.41,8.0,6.21,6.89,7.300085651921641,36193.0,102.0,264212.0,28667.0,79.21,1.79,0.48,1618790400.0
2021-04-16,6.84,7.0,6.64,6.76,6.681818181818182,2376.0,21.0,15876.0,2101.0,88.43,0.36,-0.08,1618531200.0
2021-04-15,7.2,7.2,6.84,6.84,6.9002704530087895,2958.0,24.0,20411.0,2608.0,88.17,0.36,-0.36,1618444800.0
2021-04-13,7.31,7.36,6.7,7.03,7.092217484008529,11256.0,79.0,79830.0,6671.0,59.27,0.66,-0.28,1618272000.0
2021-04-12,6.01,7.33,5.0,6.75,5.668610917390477,31546.0,119.0,178822.0,21534.0,68.26,2.33,0.74,1618185600.0
2021-04-09,6.16,6.21,6.09,6.11,6.149028317601333,9005.0,76.0,55372.0,8105.0,90.01,0.12,-0.05,1617926400.0
