Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,13.72,16.0,13.72,13.91,14.517060367454068,381.0,43.0,5531.0,353.0,92.65,2.28,0.1899999999999995,1621209600.0
2021-05-14,15.5,15.5,14.5,15.24,15.193069306930694,202.0,8.0,3069.0,201.0,99.5,1.0,-0.2599999999999998,1620950400.0
2021-05-12,15.5,15.5,15.5,15.5,15.5,2.0,1.0,31.0,2.0,100.0,0.0,0.0,1620757800.0
2021-05-11,14.45,14.45,14.45,14.45,14.45,200.0,1.0,2890.0,200.0,100.0,0.0,0.0,1620671400.0
2021-05-10,15.0,15.0,15.0,15.0,15.0,5.0,1.0,75.0,5.0,100.0,0.0,0.0,1620585000.0
2021-05-07,14.6,14.64,13.35,14.5,13.807868852459016,1525.0,11.0,21057.0,1325.0,86.89,1.290000000000001,-0.0999999999999996,1620345600.0
2021-05-06,13.15,14.4,13.15,13.31,13.42495126705653,513.0,7.0,6887.0,512.0,99.8,1.25,0.1600000000000001,1620259200.0
2021-05-05,13.5,14.5,13.5,14.5,13.564814814814817,108.0,5.0,1465.0,108.0,100.0,1.0,1.0,1620153000.0
2021-05-04,14.5,14.5,14.5,14.5,14.48,25.0,2.0,362.0,25.0,100.0,0.0,0.0,1620086400.0
2021-05-03,14.0,14.5,14.0,14.5,14.22222222222222,45.0,3.0,640.0,45.0,100.0,0.5,0.5,1620000000.0
2021-04-29,14.0,14.0,14.0,14.0,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1619654400.0
2021-04-28,13.25,13.75,13.25,13.75,13.257995735607675,469.0,9.0,6218.0,460.0,98.08,0.5,0.5,1619568000.0
2021-04-27,16.19,16.19,14.58,14.58,15.42595419847328,655.0,8.0,10104.0,555.0,84.73,1.61,-1.61,1619481600.0
2021-04-26,14.05,16.19,14.05,16.19,14.18181818181818,11.0,3.0,156.0,11.0,100.0,2.14,2.14,1619395200.0
2021-04-23,12.26,14.95,12.25,14.76,13.151191454396056,1217.0,12.0,16005.0,570.0,46.84,2.7,2.5,1619136000.0
2021-04-22,14.0,14.9,13.25,13.6,14.085714285714284,35.0,8.0,493.0,21.0,60.0,1.65,-0.4,1619049600.0
2021-04-20,14.0,14.5,14.0,14.5,14.010752688172044,93.0,5.0,1303.0,91.0,97.85,0.5,0.5,1618876800.0
2021-04-19,13.5,15.63,13.23,14.12,13.284717818642992,3154.0,14.0,41900.0,3151.0,99.9,2.4,0.62,1618790400.0
2021-04-16,14.7,14.7,14.7,14.7,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1618531200.0
2021-04-15,13.6,14.85,13.6,14.85,13.685393258426966,890.0,11.0,12180.0,890.0,100.0,1.25,1.25,1618444800.0
2021-04-13,13.6,14.9,13.6,14.85,14.044444444444444,90.0,5.0,1264.0,80.0,88.89,1.3,1.25,1618272000.0
2021-04-12,15.0,15.0,15.0,15.0,15.0,10.0,1.0,150.0,10.0,100.0,0.0,0.0,1618185600.0
2021-04-09,15.4,15.4,14.02,14.21,14.535,200.0,13.0,2907.0,122.0,61.0,1.38,-1.19,1617926400.0
2021-04-08,14.0,14.95,14.0,14.0,14.037735849056604,106.0,3.0,1488.0,106.0,100.0,0.95,0.0,1617840000.0
2021-04-07,13.25,14.28,13.25,14.19,13.988938053097344,452.0,9.0,6323.0,452.0,100.0,1.03,0.94,1617753600.0
2021-04-06,14.35,14.35,13.6,13.6,13.606224627875507,1478.0,38.0,20110.0,1472.0,99.59,0.75,-0.75,1617667200.0
2021-04-05,14.31,14.31,14.31,14.31,14.306122448979592,245.0,4.0,3505.0,245.0,100.0,0.0,0.0,1617580800.0
2021-04-01,14.07,15.45,14.07,15.06,14.991697416974167,1084.0,27.0,16251.0,1001.0,92.34,1.38,0.99,1617235200.0
2021-03-31,13.8,15.0,13.8,14.79,14.423480083857442,954.0,16.0,13760.0,769.0,80.61,1.2,0.99,1617148800.0
2021-03-30,14.91,14.91,13.53,14.5,14.714285714285714,301.0,15.0,4429.0,300.0,99.67,1.38,-0.41,1617062400.0
2021-03-26,14.2,14.2,13.6,14.2,14.122844827586206,464.0,5.0,6553.0,464.0,100.0,0.6,0.0,1616716800.0
2021-03-25,14.0,14.65,13.55,14.25,14.384615384615383,351.0,10.0,5049.0,350.0,99.72,1.1,0.25,1616630400.0
2021-03-24,14.17,14.17,13.25,14.0,14.121301775147929,338.0,11.0,4773.0,336.0,99.41,0.92,-0.17,1616544000.0
2021-03-23,13.5,14.39,13.5,13.5,13.612676056338028,142.0,8.0,1933.0,126.0,88.73,0.89,0.0,1616457600.0
2021-03-22,13.75,14.55,13.54,14.03,13.748569505217098,2971.0,29.0,40847.0,2755.0,92.73,1.01,0.28,1616371200.0
2021-03-19,14.0,14.25,13.6,14.25,14.039215686274508,765.0,9.0,10740.0,764.0,99.87,0.65,0.25,1616112000.0
2021-03-17,13.36,14.23,13.36,14.21,14.05050505050505,396.0,9.0,5564.0,351.0,88.64,0.87,0.85,1615939200.0
2021-03-16,13.95,14.08,13.41,13.56,13.838963963963964,888.0,20.0,12289.0,592.0,66.67,0.67,-0.39,1615852800.0
2021-03-15,13.75,13.95,13.0,13.41,13.508571428571427,350.0,10.0,4728.0,150.0,42.86,0.95,-0.34,1615766400.0
2021-03-12,13.35,13.35,13.2,13.3,13.289847448711203,1901.0,35.0,25264.0,1901.0,100.0,0.15,-0.05,1615507200.0
2021-03-10,12.78,13.85,12.78,13.85,13.083333333333332,192.0,11.0,2512.0,192.0,100.0,1.07,1.07,1615334400.0
2021-03-09,13.45,14.19,13.45,13.45,13.662460567823343,1585.0,16.0,21655.0,1585.0,100.0,0.74,0.0,1615248000.0
2021-03-08,14.53,14.53,14.15,14.15,14.519493177387917,1026.0,3.0,14897.0,1026.0,100.0,0.38,-0.38,1615161600.0
2021-03-05,13.9,14.56,13.85,14.53,14.06166219839142,373.0,7.0,5245.0,235.0,63.0,0.71,0.63,1614902400.0
2021-03-04,13.27,14.6,13.27,14.56,14.265700483091788,414.0,14.0,5906.0,374.0,90.34,1.33,1.29,1614816000.0
2021-03-03,13.55,13.96,13.3,13.96,13.306930693069306,101.0,4.0,1344.0,101.0,100.0,0.66,0.41,1614729600.0
2021-03-02,13.3,13.3,13.3,13.3,13.3,100.0,1.0,1330.0,100.0,100.0,0.0,0.0,1614643200.0
2021-03-01,13.75,14.9,13.6,13.6,13.761329305135952,331.0,7.0,4555.0,326.0,98.49,1.3,-0.15,1614556800.0
2021-02-26,14.3,14.35,14.3,14.3,14.32,100.0,2.0,1432.0,100.0,100.0,0.05,0.0,1614297600.0
2021-02-25,13.35,14.0,13.35,14.0,13.783333333333331,1500.0,4.0,20675.0,1000.0,66.67,0.65,0.65,1614211200.0
2021-02-23,14.05,14.05,14.05,14.05,14.05,600.0,2.0,8430.0,600.0,100.0,0.0,0.0,1614038400.0
2021-02-22,13.35,14.0,12.75,13.4,13.72,450.0,10.0,6174.0,450.0,100.0,1.25,0.05,1613952000.0
2021-02-19,13.4,13.75,13.3,13.35,13.397235023041477,1085.0,14.0,14536.0,1085.0,100.0,0.45,-0.05,1613692800.0
2021-02-18,13.55,13.9,13.35,13.85,13.631407942238267,2770.0,16.0,37759.0,2670.0,96.39,0.55,0.3,1613606400.0
2021-02-17,13.95,13.95,13.1,13.25,13.2578125,256.0,14.0,3394.0,231.0,90.23,0.85,-0.7,1613520000.0
2021-02-16,13.85,14.0,13.3,13.65,13.680914512922463,1006.0,39.0,13763.0,1006.0,100.0,0.7,-0.2,1613433600.0
2021-02-15,14.5,14.5,13.8,14.0,14.148774022531477,3018.0,30.0,42701.0,2948.0,97.68,0.7,-0.5,1613347200.0
2021-02-12,14.7,14.7,14.25,14.5,14.68970129291128,2243.0,18.0,32949.0,2237.0,99.73,0.45,-0.2,1613088000.0
2021-02-11,13.4,14.0,13.1,14.0,13.855430711610486,1335.0,8.0,18497.0,1235.0,92.51,0.9,0.6,1613001600.0
2021-02-10,12.75,13.45,12.75,13.35,13.332686711930164,1031.0,9.0,13746.0,1006.0,97.58,0.7,0.6,1612915200.0
2021-02-09,13.5,13.85,13.2,13.3,13.271681415929203,1130.0,66.0,14997.0,1094.0,96.81,0.65,-0.2,1612828800.0
2021-02-08,14.2,14.95,13.55,13.8,13.865047233468283,2223.0,37.0,30822.0,2195.0,98.74,1.4,-0.4,1612742400.0
2021-02-05,14.5,14.75,14.25,14.25,14.29951690821256,621.0,8.0,8880.0,521.0,83.9,0.5,-0.25,1612483200.0
2021-02-04,13.85,15.0,13.85,15.0,14.130653266331658,199.0,2.0,2812.0,150.0,75.38,1.15,1.15,1612396800.0
2021-02-03,15.1,15.1,14.5,14.5,14.500464252553387,1077.0,9.0,15617.0,1077.0,100.0,0.6,-0.6,1612310400.0
2021-02-02,16.0,16.0,15.2,15.2,15.89605734767025,279.0,4.0,4435.0,279.0,100.0,0.8,-0.8,1612224000.0
2021-01-29,15.2,16.0,15.2,16.0,15.201322314049586,3025.0,7.0,45984.0,3025.0,100.0,0.8,0.8,1611878400.0
2021-01-28,16.2,16.8,16.0,16.0,16.42835130970724,649.0,8.0,10662.0,649.0,100.0,0.8,-0.2,1611792000.0
