Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,85.0,87.0,84.6,87.0,85.87061403508773,1368.0,50.0,117471.0,1168.0,85.38,2.4000000000000057,2.0,1621382400.0
2021-05-18,81.95,86.2,81.95,85.85,83.78135048231512,1555.0,42.0,130280.0,1365.0,87.78,4.25,3.899999999999992,1621296000.0
2021-05-17,82.7,82.7,82.6,82.6,82.68627450980392,51.0,2.0,4217.0,51.0,100.0,0.1000000000000085,-0.1000000000000085,1621209600.0
2021-05-14,89.35,89.35,81.2,81.3,85.43306169965075,859.0,93.0,73387.0,672.0,78.23,8.149999999999991,-8.049999999999997,1620950400.0
2021-05-12,81.2,85.65,81.2,85.35,81.92537313432835,134.0,10.0,10978.0,124.0,92.54,4.450000000000003,4.149999999999992,1620757800.0
2021-05-11,78.5,84.8,78.5,83.05,82.67977528089888,178.0,16.0,14717.0,164.0,92.13,6.299999999999997,4.549999999999997,1620671400.0
2021-05-10,81.7,81.7,81.7,81.7,81.6984126984127,315.0,8.0,25735.0,315.0,100.0,0.0,0.0,1620585000.0
2021-05-07,81.0,84.0,78.25,80.85,80.87045203969129,1814.0,60.0,146699.0,489.0,26.96,5.75,-0.1500000000000056,1620345600.0
2021-05-06,83.4,83.4,81.05,81.05,82.03343949044586,628.0,11.0,51517.0,579.0,92.2,2.3500000000000085,-2.3500000000000085,1620259200.0
2021-05-05,80.0,83.4,80.0,83.4,81.85454545454546,880.0,14.0,72032.0,836.0,95.0,3.4000000000000057,3.4000000000000057,1620153000.0
2021-05-04,77.7,84.95,77.7,79.5,80.14285714285714,42.0,14.0,3366.0,31.0,73.81,7.25,1.7999999999999972,1620086400.0
2021-05-03,82.05,82.05,81.0,81.05,81.87244897959182,196.0,6.0,16047.0,152.0,77.55,1.05,-1.0,1620000000.0
2021-04-30,82.6,82.6,82.6,82.6,82.5945945945946,74.0,8.0,6112.0,74.0,100.0,0.0,0.0,1619740800.0
2021-04-29,81.4,86.75,81.35,82.95,82.36612021857923,2013.0,43.0,165803.0,1183.0,58.77,5.4,1.55,1619654400.0
2021-04-28,84.5,86.75,83.5,85.3,84.63754045307444,309.0,21.0,26153.0,292.0,94.5,3.25,0.8,1619568000.0
2021-04-27,87.0,87.0,86.9,86.9,86.93181818181817,44.0,2.0,3825.0,44.0,100.0,0.1,-0.1,1619481600.0
2021-04-26,81.35,85.0,81.35,83.25,82.62252346193952,959.0,42.0,79235.0,658.0,68.61,3.65,1.9,1619395200.0
2021-04-23,79.7,87.45,79.7,84.8,82.64069006543725,1681.0,35.0,138919.0,1242.0,73.88,7.75,5.1,1619136000.0
2021-04-22,79.35,83.7,79.35,83.7,79.4313725490196,51.0,2.0,4051.0,50.0,98.04,4.35,4.35,1619049600.0
2021-04-20,80.0,84.3,77.2,80.25,83.75451475775573,66338.0,67.0,5556107.0,62351.0,93.99,7.1,0.25,1618876800.0
2021-04-19,79.95,87.65,79.9,80.9,80.37979251240417,2217.0,75.0,178202.0,1142.0,51.51,7.75,0.95,1618790400.0
2021-04-16,84.1,84.2,78.05,84.1,84.0911330049261,61712.0,204.0,5189432.0,58011.0,94.0,6.15,0.0,1618531200.0
2021-04-15,80.2,80.2,80.2,80.2,80.19900497512438,201.0,3.0,16120.0,201.0,100.0,0.0,0.0,1618444800.0
2021-04-13,83.2,91.6,83.05,83.05,84.29550922213312,2494.0,88.0,210233.0,1938.0,77.71,8.55,-0.15,1618272000.0
2021-04-12,96.6,96.6,87.4,87.4,87.50213399503721,10075.0,13.0,881584.0,10075.0,100.0,9.2,-9.2,1618185600.0
2021-04-09,94.6,94.6,90.55,92.0,92.1927542963307,2153.0,72.0,198491.0,2131.0,98.98,4.05,-2.6,1617926400.0
2021-04-08,103.25,103.25,94.6,94.9,96.8109517601043,767.0,44.0,74254.0,600.0,78.23,8.65,-8.35,1617840000.0
2021-04-07,95.0,99.25,91.0,98.5,97.44116341030195,4504.0,90.0,438875.0,3680.0,81.71,8.25,3.5,1617753600.0
2021-04-06,94.6,94.6,94.6,94.6,94.6,655.0,10.0,61963.0,405.0,61.83,0.0,0.0,1617667200.0
2021-04-05,99.55,99.55,99.55,99.55,99.54857997010464,669.0,4.0,66598.0,669.0,100.0,0.0,0.0,1617580800.0
2021-04-01,104.75,104.8,104.75,104.75,104.74857142857142,350.0,13.0,36662.0,345.0,98.57,0.05,0.0,1617235200.0
2021-03-31,110.25,110.25,110.25,110.25,110.0,1.0,1.0,110.0,1.0,100.0,0.0,0.0,1617148800.0
2021-03-30,116.05,116.05,116.05,116.05,116.04285714285714,70.0,1.0,8123.0,70.0,100.0,0.0,0.0,1617062400.0
2021-03-26,128.6,128.6,122.15,122.15,125.73333333333332,180.0,3.0,22632.0,180.0,100.0,6.45,-6.45,1616716800.0
2021-03-25,125.0,128.55,122.0,128.55,128.2293160830638,21333.0,88.0,2735516.0,21157.0,99.17,6.55,3.55,1616630400.0
2021-03-24,122.45,122.45,122.45,122.45,122.44998378728924,24672.0,63.0,3021086.0,8495.0,34.43,0.0,0.0,1616544000.0
2021-03-23,116.65,116.75,116.65,116.65,116.69194476409666,8690.0,80.0,1014053.0,3690.0,42.46,0.1,0.0,1616457600.0
2021-03-22,111.2,111.2,111.15,111.2,111.18383628165104,5766.0,80.0,641086.0,2128.0,36.91,0.05,0.0,1616371200.0
2021-03-19,105.95,105.95,105.95,105.95,105.94961734693877,1568.0,23.0,166129.0,695.0,44.32,0.0,0.0,1616112000.0
2021-03-18,100.95,100.95,100.95,100.95,100.94987775061124,818.0,18.0,82577.0,402.0,49.14,0.0,0.0,1616025600.0
2021-03-17,87.55,96.15,87.05,96.15,95.5590796688528,9301.0,76.0,888795.0,8326.0,89.52,9.1,8.6,1615939200.0
2021-03-16,91.6,91.6,91.6,91.6,91.6,460.0,6.0,42136.0,460.0,100.0,0.0,0.0,1615852800.0
2021-03-15,96.4,96.4,96.4,96.4,96.4,1650.0,16.0,159060.0,1650.0,100.0,0.0,0.0,1615766400.0
