Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,9.52,9.52,9.52,9.52,9.514285714285714,70.0,3.0,666.0,70.0,100.0,0.0,0.0,1621555200.0
2021-05-20,9.07,9.07,9.07,9.07,9.066666666666666,210.0,2.0,1904.0,210.0,100.0,0.0,0.0,1621468800.0
2021-05-19,8.64,8.64,8.64,8.64,8.638722554890219,501.0,4.0,4328.0,501.0,100.0,0.0,0.0,1621382400.0
2021-05-18,8.23,8.23,8.23,8.23,8.229189189189189,925.0,5.0,7612.0,925.0,100.0,0.0,0.0,1621296000.0
2021-05-17,7.52,7.84,7.1,7.84,7.557902973395931,1278.0,10.0,9659.0,1278.0,100.0,0.7400000000000002,0.3200000000000003,1621209600.0
2021-05-14,7.48,7.48,7.02,7.47,7.177049180327868,915.0,10.0,6567.0,915.0,100.0,0.4600000000000008,-0.0100000000000006,1620950400.0
2021-05-12,7.37,7.38,6.71,7.38,7.242876526458616,1474.0,10.0,10676.0,1474.0,100.0,0.6699999999999999,0.0099999999999997,1620757800.0
2021-05-11,7.0,7.03,6.53,7.03,6.910864745011087,2255.0,8.0,15584.0,2255.0,100.0,0.5,0.0300000000000002,1620671400.0
2021-05-10,6.7,7.0,6.7,6.7,6.705357142857143,112.0,3.0,751.0,112.0,100.0,0.2999999999999998,0.0,1620585000.0
2021-05-07,6.7,6.7,6.7,6.7,6.7,200.0,2.0,1340.0,200.0,100.0,0.0,0.0,1620345600.0
2021-05-05,7.26,7.5,6.8,6.8,7.084077380952381,1344.0,8.0,9521.0,1344.0,100.0,0.7000000000000002,-0.4599999999999999,1620153000.0
2021-05-04,7.1,7.2,7.1,7.15,7.1,340.0,3.0,2414.0,340.0,100.0,0.1000000000000005,0.0500000000000007,1620086400.0
2021-05-03,6.87,6.87,6.87,6.87,6.867605633802817,355.0,3.0,2438.0,355.0,100.0,0.0,0.0,1620000000.0
2021-04-30,6.6,6.66,6.6,6.62,6.601221640488656,1146.0,7.0,7565.0,1146.0,100.0,0.06,0.02,1619740800.0
2021-04-29,6.16,6.35,5.75,6.35,6.171428571428571,875.0,9.0,5400.0,875.0,100.0,0.6,0.19,1619654400.0
2021-04-28,6.0,6.05,5.53,6.05,5.979403409090909,1408.0,11.0,8419.0,1408.0,100.0,0.52,0.05,1619568000.0
2021-04-27,5.72,5.77,5.72,5.77,5.746107784431137,835.0,6.0,4798.0,835.0,100.0,0.05,0.05,1619481600.0
2021-04-26,5.5,5.5,5.5,5.5,5.499222395023328,643.0,2.0,3536.0,643.0,100.0,0.0,0.0,1619395200.0
2021-04-23,5.33,5.33,5.33,5.33,5.33,100.0,1.0,533.0,100.0,100.0,0.0,0.0,1619136000.0
2021-04-22,5.08,5.08,5.08,5.08,5.079545454545455,352.0,2.0,1788.0,352.0,100.0,0.0,0.0,1619049600.0
2021-04-20,4.62,4.84,4.42,4.84,4.766203703703704,864.0,4.0,4118.0,864.0,100.0,0.42,0.22,1618876800.0
2021-04-19,4.61,4.61,4.61,4.61,4.595744680851064,47.0,2.0,216.0,47.0,100.0,0.0,0.0,1618790400.0
2021-04-16,4.61,4.61,4.61,4.61,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1618531200.0
2021-04-09,4.61,4.61,4.61,4.61,4.61,100.0,1.0,461.0,100.0,100.0,0.0,0.0,1617926400.0
2021-04-08,4.66,4.66,4.66,4.66,4.659574468085106,47.0,1.0,219.0,47.0,100.0,0.0,0.0,1617840000.0
2021-04-06,4.66,4.66,4.66,4.66,4.658878504672897,214.0,2.0,997.0,214.0,100.0,0.0,0.0,1617667200.0
2021-03-31,4.86,4.86,4.85,4.85,4.854103343465046,329.0,4.0,1597.0,329.0,100.0,0.01,-0.01,1617148800.0
2021-03-30,4.9,4.91,4.9,4.9,4.9000757002271005,1321.0,5.0,6473.0,1321.0,100.0,0.01,0.0,1617062400.0
