Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,65.45,65.85,64.05,65.5,65.39709172259508,894.0,42.0,58465.0,819.0,91.61,1.7999999999999972,0.0499999999999971,1621555200.0
2021-05-20,65.4,65.4,63.9,65.0,64.55186170212765,2256.0,39.0,145629.0,1546.0,68.53,1.500000000000007,-0.4000000000000057,1621468800.0
2021-05-19,65.7,65.7,63.75,64.15,64.58233069783431,2909.0,70.0,187870.0,1980.0,68.06,1.9500000000000028,-1.5499999999999972,1621382400.0
2021-05-18,65.05,65.95,63.75,64.7,64.95904995904996,2442.0,95.0,158630.0,2248.0,92.06,2.200000000000003,-0.3499999999999943,1621296000.0
2021-05-17,65.75,65.75,64.0,65.05,64.8794466403162,2024.0,53.0,131316.0,1686.0,83.3,1.75,-0.7000000000000028,1621209600.0
2021-05-14,66.7,66.7,65.25,65.65,65.84653302661847,3043.0,73.0,200371.0,2381.0,78.25,1.4500000000000028,-1.0499999999999972,1620950400.0
2021-05-12,65.4,65.4,63.0,64.0,64.78846815834768,5810.0,115.0,376421.0,5365.0,92.34,2.4000000000000057,-1.4000000000000057,1620757800.0
2021-05-11,65.0,65.25,64.1,65.2,64.95645645645645,666.0,21.0,43261.0,551.0,82.73,1.1500000000000057,0.2000000000000028,1620671400.0
2021-05-10,64.0,67.3,61.0,64.15,63.6018115942029,2760.0,88.0,175541.0,2020.0,73.19,6.299999999999997,0.1500000000000056,1620585000.0
2021-05-07,66.75,66.75,64.4,65.95,65.6467958271237,671.0,18.0,44049.0,585.0,87.18,2.3499999999999943,-0.7999999999999972,1620345600.0
2021-05-06,66.75,67.0,63.5,65.0,65.58521999145664,2341.0,37.0,153535.0,2240.0,95.69,3.5,-1.75,1620259200.0
2021-05-05,67.35,67.5,65.5,66.75,66.24872448979592,1568.0,25.0,103878.0,1046.0,66.71,2.0,-0.5999999999999943,1620153000.0
2021-05-04,67.25,67.25,65.1,65.55,66.52921212121213,4125.0,27.0,274433.0,2418.0,58.62,2.1500000000000057,-1.7000000000000028,1620086400.0
2021-05-03,65.35,67.95,63.85,65.6,65.6692233940556,1043.0,50.0,68493.0,762.0,73.06,4.1,0.25,1620000000.0
2021-04-30,64.95,67.0,64.95,65.45,65.85843101893597,1109.0,41.0,73037.0,936.0,84.4,2.05,0.5,1619740800.0
