Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,8.33,8.49,8.18,8.32,8.318298840231954,80016.0,455.0,665597.0,47968.0,59.95,0.3100000000000005,-0.0099999999999997,1621555200.0
2021-05-20,8.56,8.56,8.3,8.38,8.397431495089624,87366.0,434.0,733650.0,57146.0,65.41,0.2599999999999998,-0.1799999999999997,1621468800.0
2021-05-19,8.49,8.55,8.33,8.39,8.399425889790193,62009.0,380.0,520840.0,45259.0,72.99,0.2200000000000006,-0.0999999999999996,1621382400.0
2021-05-18,8.59,8.59,8.31,8.45,8.434691349528594,87186.0,464.0,735387.0,52196.0,59.87,0.2799999999999993,-0.1400000000000005,1621296000.0
2021-05-17,8.67,8.67,8.38,8.54,8.495555145216176,113727.0,583.0,966174.0,64862.0,57.03,0.2899999999999991,-0.1300000000000007,1621209600.0
2021-05-14,8.74,8.76,8.36,8.55,8.502670304811213,85758.0,501.0,729172.0,57848.0,67.45,0.4000000000000003,-0.1899999999999995,1620950400.0
2021-05-12,8.55,8.68,8.31,8.63,8.505070778228218,225705.0,625.0,1919637.0,156400.0,69.29,0.3699999999999992,0.08,1620757800.0
2021-05-11,8.59,8.6,8.26,8.52,8.420548999486916,116940.0,586.0,984699.0,81408.0,69.62,0.3399999999999998,-0.0700000000000002,1620671400.0
2021-05-10,8.21,8.57,8.2,8.43,8.388408916218294,130100.0,746.0,1091332.0,86810.0,66.73,0.370000000000001,0.2199999999999988,1620585000.0
2021-05-07,8.68,8.68,8.24,8.35,8.335416839523928,108471.0,474.0,904151.0,65596.0,60.47,0.4399999999999995,-0.33,1620345600.0
2021-05-06,8.43,8.55,8.2,8.32,8.357579975256275,90528.0,470.0,756595.0,53799.0,59.43,0.3500000000000014,-0.1099999999999994,1620259200.0
2021-05-05,8.42,8.62,8.3,8.43,8.428701745656591,48234.0,417.0,406550.0,25249.0,52.35,0.3199999999999985,0.0099999999999997,1620153000.0
2021-05-04,8.7,8.7,8.06,8.41,8.460238382415739,133483.0,615.0,1129298.0,65848.0,49.33,0.6399999999999988,-0.2899999999999991,1620086400.0
2021-05-03,8.53,8.7,7.11,8.49,8.298053487912522,60724.0,403.0,503891.0,48566.0,79.98,1.59,-0.04,1620000000.0
2021-04-30,8.8,8.8,8.5,8.62,8.588154209376329,68193.0,382.0,585652.0,52743.0,77.34,0.3,-0.18,1619740800.0
2021-04-29,8.96,8.96,8.52,8.71,8.678444008497575,98381.0,642.0,853794.0,50008.0,50.83,0.44,-0.25,1619654400.0
2021-04-28,8.88,9.0,8.36,8.65,8.706012745912995,184059.0,687.0,1602420.0,115306.0,62.65,0.64,-0.23,1619568000.0
2021-04-27,9.05,9.1,8.3,8.88,8.797343109708196,141293.0,673.0,1243003.0,87941.0,62.24,0.8,-0.17,1619481600.0
2021-04-26,9.15,9.16,8.6,8.79,8.837228965369707,196331.0,770.0,1735022.0,108982.0,55.51,0.56,-0.36,1619395200.0
2021-04-23,9.48,9.48,8.75,9.03,9.065938091656507,308456.0,942.0,2796443.0,222891.0,72.26,0.73,-0.45,1619136000.0
2021-04-22,8.45,9.2,7.9,9.08,8.904734133605489,555561.0,1460.0,4947123.0,338874.0,61.0,1.3,0.63,1619049600.0
2021-04-20,7.6,8.45,7.6,8.27,8.118379156753662,223612.0,468.0,1815367.0,130123.0,58.19,0.85,0.67,1618876800.0
2021-04-19,8.24,8.24,7.71,7.86,7.847907617332344,47195.0,373.0,370382.0,42111.0,89.23,0.53,-0.38,1618790400.0
2021-04-16,7.95,8.28,7.76,7.97,7.89965304722021,155929.0,388.0,1231785.0,112325.0,72.04,0.52,0.02,1618531200.0
2021-04-15,8.38,8.38,7.6,7.87,7.94046637672096,105537.0,337.0,838013.0,95465.0,90.46,0.78,-0.51,1618444800.0
2021-04-13,8.12,8.49,8.0,8.22,8.224790401546512,47591.0,300.0,391426.0,24467.0,51.41,0.49,0.1,1618272000.0
2021-04-12,8.9,8.9,8.1,8.23,8.34059780857235,99296.0,351.0,828188.0,74330.0,74.86,0.8,-0.67,1618185600.0
2021-04-09,7.99,8.65,7.82,8.54,8.334392100132083,95394.0,316.0,795051.0,69636.0,73.0,0.83,0.55,1617926400.0
2021-04-08,8.29,8.29,7.9,8.0,8.036937873209913,56771.0,238.0,456265.0,43649.0,76.89,0.39,-0.29,1617840000.0
2021-04-07,8.25,8.39,8.0,8.06,8.046370817497577,53676.0,249.0,431897.0,42195.0,78.61,0.39,-0.19,1617753600.0
2021-04-06,8.44,8.44,8.0,8.12,8.064841213503543,85933.0,340.0,693036.0,62993.0,73.3,0.44,-0.32,1617667200.0
2021-04-05,8.5,8.5,8.1,8.32,8.25838692855901,23012.0,174.0,190042.0,18748.0,81.47,0.4,-0.18,1617580800.0
2021-04-01,8.49,8.74,8.13,8.48,8.416611152121856,55541.0,189.0,467467.0,38969.0,70.16,0.61,-0.01,1617235200.0
2021-03-31,8.71,8.71,7.55,8.01,8.159474469991041,83725.0,290.0,683152.0,66351.0,79.25,1.16,-0.7,1617148800.0
2021-03-30,8.51,8.87,8.42,8.53,8.600832139482428,65614.0,147.0,564335.0,63263.0,96.42,0.45,0.02,1617062400.0
2021-03-26,8.99,8.99,8.5,8.74,8.677596519847743,36780.0,160.0,319162.0,22841.0,62.1,0.49,-0.25,1616716800.0
2021-03-25,9.04,9.04,8.6,8.75,8.743768388362211,48944.0,298.0,427955.0,28336.0,57.89,0.44,-0.29,1616630400.0
