Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,1950.0,1997.0,1932.05,1934.35,1935.421052631579,76.0,9.0,147092.0,45.0,59.21,64.95000000000005,-15.650000000000093,1621296000.0
2021-05-17,1985.0,2018.9,1925.05,2000.0,1998.5,10.0,6.0,19985.0,9.0,90.0,93.85000000000014,15.0,1621209600.0
2021-05-14,1960.0,1985.0,1960.0,1985.0,1982.4444444444443,18.0,4.0,35684.0,18.0,100.0,25.0,25.0,1620950400.0
2021-05-12,1940.0,2007.0,1921.0,1990.0,1970.7857142857144,14.0,6.0,27591.0,8.0,57.14,86.0,50.0,1620757800.0
2021-05-11,1905.0,2000.0,1905.0,1935.05,1929.0,30.0,10.0,57870.0,29.0,96.67,95.0,30.049999999999955,1620671400.0
2021-05-07,1965.0,2024.8,1950.0,1950.0,1979.6666666666667,3.0,3.0,5939.0,1.0,33.33,74.79999999999995,-15.0,1620345600.0
2021-05-06,2086.9,2086.9,1892.1,1919.0,1947.2307692307693,13.0,8.0,25314.0,5.0,38.46,194.80000000000013,-167.9000000000001,1620259200.0
2021-05-04,2037.65,2037.65,2025.0,2025.0,2033.3333333333333,3.0,2.0,6100.0,3.0,100.0,12.650000000000093,-12.650000000000093,1620086400.0
2021-04-30,2049.95,2049.95,1931.05,1936.9,1946.434782608696,23.0,8.0,44768.0,18.0,78.26,118.9,-113.05,1619740800.0
2021-04-29,2049.95,2049.95,2049.95,2049.95,2049.5,2.0,2.0,4099.0,1.0,50.0,0.0,0.0,1619654400.0
2021-04-28,2045.4,2045.4,1952.0,2010.0,1992.6666666666663,6.0,4.0,11956.0,5.0,83.33,93.4,-35.4,1619568000.0
2021-04-27,1960.0,2049.0,1960.0,2045.4,2004.0094786729856,211.0,22.0,422846.0,199.0,94.31,89.0,85.4,1619481600.0
2021-04-23,1905.0,1920.0,1900.0,1919.9,1910.625,16.0,8.0,30570.0,14.0,87.5,20.0,14.9,1619136000.0
2021-04-22,1950.0,1989.9,1902.0,1970.0,1938.4,10.0,8.0,19384.0,4.0,40.0,87.9,20.0,1619049600.0
2021-04-20,1900.0,1901.1,1900.0,1901.1,1900.4444444444443,9.0,3.0,17104.0,5.0,55.56,1.1,1.1,1618876800.0
2021-04-19,1995.0,1995.0,1861.0,1975.5,1956.44,25.0,10.0,48911.0,10.0,40.0,134.0,-19.5,1618790400.0
2021-04-16,1901.0,1988.0,1875.25,1940.0,1908.7678571428569,56.0,7.0,106891.0,48.0,85.71,112.75,39.0,1618531200.0
2021-04-15,2089.0,2089.0,1851.0,1998.4,1974.217741935484,124.0,30.0,244803.0,64.0,51.61,238.0,-90.6,1618444800.0
2021-04-13,2049.95,2049.95,1900.0,1950.0,1935.0,10.0,8.0,19350.0,5.0,50.0,149.95,-99.95,1618272000.0
2021-04-12,1871.2,1989.0,1871.2,1904.0,1935.0967741935483,31.0,14.0,59988.0,17.0,54.84,117.8,32.8,1618185600.0
2021-04-09,1984.0,1989.0,1915.05,1989.0,1941.653846153846,26.0,9.0,50483.0,25.0,96.15,73.95,5.0,1617926400.0
2021-04-08,1950.0,1990.0,1921.0,1990.0,1947.0333333333333,60.0,18.0,116822.0,60.0,100.0,69.0,40.0,1617840000.0
2021-04-07,1985.0,1985.0,1920.0,1965.0,1931.625,64.0,7.0,123624.0,58.0,90.62,65.0,-20.0,1617753600.0
2021-04-06,1901.0,2000.0,1900.0,1985.0,1962.869451697128,383.0,12.0,751779.0,288.0,75.2,100.0,84.0,1617667200.0
2021-04-05,1762.1,2046.9,1762.1,2017.5,1926.5151515151515,66.0,14.0,127150.0,56.0,84.85,284.8,255.4,1617580800.0
2021-04-01,1905.0,1925.0,1901.05,1925.0,1906.0476190476195,63.0,6.0,120081.0,62.0,98.41,23.95,20.0,1617235200.0
2021-03-30,2050.0,2050.0,1950.05,2009.8,2005.3333333333333,9.0,6.0,18048.0,6.0,66.67,99.95,-40.2,1617062400.0
2021-03-26,2020.0,2039.9,1950.35,2000.0,2002.3636363636365,33.0,8.0,66078.0,20.0,60.61,89.55,-20.0,1616716800.0
2021-03-25,1950.0,1950.05,1950.0,1950.0,1950.0,32.0,4.0,62400.0,22.0,68.75,0.05,0.0,1616630400.0
2021-03-24,2043.95,2043.95,1988.0,2000.0,2002.024,125.0,13.0,250253.0,115.0,92.0,55.95,-43.95,1616544000.0
2021-03-23,1950.0,2048.95,1901.0,1950.0,1951.7666666666664,60.0,19.0,117106.0,46.0,76.67,147.95,0.0,1616457600.0
2021-03-22,1950.0,2020.0,1701.0,1950.0,1870.6355932203387,118.0,15.0,220735.0,100.0,84.75,319.0,0.0,1616371200.0
2021-03-19,1998.0,2050.0,1950.0,1987.4,1972.470588235294,187.0,29.0,368852.0,145.0,77.54,100.0,-10.6,1616112000.0
2021-03-18,1960.0,1960.0,1861.0,1861.15,1863.058823529412,102.0,4.0,190032.0,102.0,100.0,99.0,-98.85,1616025600.0
