Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,373.0,393.0,368.0,383.1,379.8994331443815,14995.0,1468.0,5696592.0,10254.0,68.38,25.0,10.100000000000025,1621209600.0
2021-05-14,366.85,373.45,362.4,368.55,366.90616459155785,3293.0,315.0,1208222.0,1350.0,41.0,11.050000000000011,1.6999999999999886,1620950400.0
2021-05-12,368.0,371.5,364.4,365.05,367.2633941093969,3565.0,208.0,1309294.0,2193.0,61.51,7.100000000000023,-2.9499999999999886,1620757800.0
2021-05-11,365.25,372.15,364.75,367.45,368.084519842472,3301.0,270.0,1215047.0,1840.0,55.74,7.399999999999977,2.1999999999999886,1620671400.0
2021-05-10,357.0,368.0,357.0,359.45,360.38355988715057,7798.0,683.0,2810271.0,5081.0,65.16,11.0,2.4499999999999886,1620585000.0
2021-05-07,377.0,380.0,359.0,360.0,362.3698595146871,3915.0,356.0,1418678.0,2514.0,64.21,21.0,-17.0,1620345600.0
2021-05-06,368.25,380.25,368.25,369.45,374.2553475935829,3740.0,307.0,1399715.0,2131.0,56.98,12.0,1.1999999999999886,1620259200.0
2021-05-05,378.35,383.0,372.1,375.15,375.96552912788695,5802.0,503.0,2181352.0,2699.0,46.52,10.899999999999975,-3.200000000000045,1620153000.0
2021-05-04,378.6,384.1,376.45,380.2,379.76003490401393,3438.0,423.0,1305615.0,2060.0,59.92,7.650000000000034,1.599999999999966,1620086400.0
2021-05-03,377.55,379.95,371.55,373.6,374.3558463486703,2369.0,277.0,886849.0,1259.0,53.14,8.4,-3.95,1620000000.0
2021-04-30,390.0,390.25,380.8,381.75,385.7725890529974,4604.0,490.0,1776097.0,3228.0,70.11,9.45,-8.25,1619740800.0
2021-04-29,393.9,395.6,385.0,392.7,391.92863541355626,3349.0,322.0,1312569.0,1850.0,55.24,10.6,-1.2,1619654400.0
2021-04-28,394.05,396.0,382.05,390.45,392.0777090954964,7927.0,604.0,3108000.0,5266.0,66.43,13.95,-3.6,1619568000.0
2021-04-27,395.0,396.6,386.9,393.45,391.9046466044045,8673.0,434.0,3398989.0,4570.0,52.69,9.7,-1.55,1619481600.0
2021-04-26,393.8,395.7,385.8,389.25,390.9216046456506,16876.0,914.0,6597193.0,5890.0,34.9,9.9,-4.55,1619395200.0
2021-04-23,402.0,415.5,387.95,402.7,402.5237868291604,58751.0,2311.0,23648675.0,11763.0,20.02,27.55,0.7,1619136000.0
2021-04-22,386.95,404.05,379.4,398.05,396.6051112277444,24769.0,1413.0,9823512.0,12366.0,49.93,24.65,11.1,1619049600.0
2021-04-20,366.0,399.4,364.2,391.95,387.4870799209263,14164.0,968.0,5488367.0,5634.0,39.78,35.2,25.95,1618876800.0
2021-04-19,354.15,361.2,352.0,358.7,356.76111908177904,1394.0,165.0,497325.0,983.0,70.52,9.2,4.55,1618790400.0
2021-04-16,359.0,367.0,358.35,362.3,363.5575326215896,2529.0,259.0,919437.0,1607.0,63.54,8.65,3.3,1618531200.0
2021-04-15,352.25,363.9,352.25,359.9,359.04446640316206,3036.0,357.0,1090059.0,1948.0,64.16,11.65,7.65,1618444800.0
2021-04-13,339.1,366.4,339.1,362.5,358.9394754539341,1487.0,210.0,533743.0,914.0,61.47,27.3,23.4,1618272000.0
2021-04-12,375.5,375.5,350.55,351.75,355.841371064169,2509.0,212.0,892806.0,1425.0,56.8,24.95,-23.75,1618185600.0
2021-04-09,377.85,382.5,373.0,375.75,378.9462414578588,2195.0,205.0,831787.0,890.0,40.55,9.5,-2.1,1617926400.0
2021-04-08,371.65,391.8,371.65,377.75,380.84934788395,3757.0,367.0,1430851.0,1319.0,35.11,20.15,6.1,1617840000.0
