Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,0.64,0.67,0.63,0.67,0.6532641141005195,1402693.0,654.0,916329.0,1402693.0,100.0,0.04,0.03,1621382400.0
2021-05-18,0.7,0.7,0.65,0.66,0.6625105922728736,1084517.0,320.0,718504.0,1084517.0,100.0,0.0499999999999999,-0.0399999999999999,1621296000.0
2021-05-17,0.69,0.69,0.65,0.67,0.6634621202683704,1404775.0,581.0,932015.0,1404775.0,100.0,0.0399999999999999,-0.0199999999999999,1621209600.0
2021-05-14,0.68,0.69,0.65,0.67,0.6707433278352974,2012840.0,782.0,1350099.0,2012840.0,100.0,0.0399999999999999,-0.01,1620950400.0
2021-05-12,0.7,0.7,0.67,0.68,0.684476974078364,1201776.0,443.0,822588.0,1201776.0,100.0,0.0299999999999999,-0.0199999999999999,1620757800.0
2021-05-11,0.67,0.67,0.63,0.67,0.6622021434460017,758125.0,284.0,502032.0,758125.0,100.0,0.04,0.0,1620671400.0
2021-05-10,0.59,0.64,0.59,0.64,0.6263807591946299,2069061.0,747.0,1296020.0,2069061.0,100.0,0.05,0.05,1620585000.0
2021-05-07,0.6,0.62,0.58,0.61,0.6064051508706298,2386548.0,670.0,1447215.0,2386548.0,100.0,0.04,0.01,1620345600.0
2021-05-06,0.59,0.6,0.58,0.6,0.5901631873418809,768013.0,299.0,453253.0,768013.0,100.0,0.02,0.01,1620259200.0
2021-05-05,0.6,0.6,0.57,0.58,0.5816788080026429,892955.0,239.0,519413.0,892955.0,100.0,0.03,-0.02,1620153000.0
2021-05-04,0.58,0.59,0.57,0.58,0.5792203505769992,2005722.0,344.0,1161755.0,2005722.0,100.0,0.02,0.0,1620086400.0
2021-05-03,0.6,0.6,0.57,0.58,0.5812394435097623,1512695.0,297.0,879238.0,1512695.0,100.0,0.03,-0.02,1620000000.0
2021-04-30,0.6,0.6,0.57,0.58,0.5866711521919586,731241.0,195.0,428998.0,731241.0,100.0,0.03,-0.02,1619740800.0
