Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,1309.9,1327.0,1299.75,1304.2,1314.177393537342,116825.0,6087.0,153528774.0,24240.0,20.75,27.25,-5.7000000000000455,1621555200.0
2021-05-20,1284.0,1301.3,1253.55,1289.25,1275.3404111722562,38524.0,2938.0,49131214.0,9196.0,23.87,47.75,5.25,1621468800.0
2021-05-19,1260.0,1313.75,1255.0,1281.15,1292.9013924986289,83878.0,4802.0,108445983.0,26482.0,31.57,58.75,21.15000000000009,1621382400.0
2021-05-18,1265.0,1269.9,1245.85,1253.15,1255.8129815011305,21677.0,1203.0,27222258.0,4903.0,22.62,24.050000000000185,-11.849999999999907,1621296000.0
2021-05-17,1233.0,1252.7,1219.0,1248.5,1242.9708116157856,26860.0,1708.0,33386196.0,12560.0,46.76,33.700000000000045,15.5,1621209600.0
2021-05-14,1255.0,1256.7,1215.5,1221.25,1225.1503118144396,40569.0,2834.0,49703123.0,12652.0,31.19,41.200000000000045,-33.75,1620950400.0
2021-05-12,1267.0,1268.0,1236.7,1241.45,1251.626463800325,23398.0,1434.0,29285556.0,3485.0,14.89,31.299999999999955,-25.549999999999955,1620757800.0
2021-05-11,1235.0,1267.5,1230.0,1258.75,1255.9534176349966,29260.0,1741.0,36749197.0,10923.0,37.33,37.5,23.75,1620671400.0
2021-05-10,1259.0,1259.0,1224.1,1243.45,1243.8307631833577,33072.0,1837.0,41135971.0,9723.0,29.4,34.90000000000009,-15.549999999999956,1620585000.0
2021-05-07,1264.8,1272.2,1237.55,1246.0,1255.445342541003,25486.0,1231.0,31996280.0,3981.0,15.62,34.65000000000009,-18.799999999999955,1620345600.0
2021-05-06,1225.75,1260.0,1200.1,1254.35,1230.1383166392584,66890.0,3932.0,82283952.0,17719.0,26.49,59.90000000000009,28.59999999999991,1620259200.0
2021-05-05,1285.5,1308.15,1211.0,1225.75,1255.681324473392,53123.0,4830.0,66705559.0,19291.0,36.31,97.15000000000008,-59.75,1620153000.0
2021-05-04,1306.0,1344.25,1279.0,1284.65,1298.5467417538214,31075.0,1706.0,40352340.0,5258.0,16.92,65.25,-21.34999999999991,1620086400.0
2021-05-03,1360.0,1360.0,1300.5,1308.6,1319.7668991495248,67962.0,3887.0,89693998.0,16925.0,24.9,59.5,-51.4,1620000000.0
2021-04-30,1375.0,1394.25,1358.8,1367.8,1378.4195614846124,15142.0,923.0,20872029.0,2056.0,13.58,35.45,-7.2,1619740800.0
2021-04-29,1352.5,1396.75,1352.5,1379.65,1381.4195261133857,40305.0,2745.0,55678114.0,11549.0,28.65,44.25,27.15,1619654400.0
2021-04-28,1375.0,1391.0,1348.3,1358.95,1365.8748012143992,13834.0,998.0,18895512.0,3450.0,24.94,42.7,-16.05,1619568000.0
2021-04-27,1375.0,1385.4,1349.3,1364.6,1370.2132584788123,13003.0,793.0,17816883.0,2136.0,16.43,36.1,-10.4,1619481600.0
2021-04-26,1301.0,1373.15,1301.0,1365.4,1355.514083073164,29468.0,1576.0,39944289.0,4894.0,16.61,72.15,64.4,1619395200.0
2021-04-23,1324.95,1334.0,1301.0,1310.95,1319.57131417805,21230.0,1401.0,28014499.0,4122.0,19.42,33.0,-14.0,1619136000.0
2021-04-22,1321.0,1335.0,1287.0,1328.1,1306.2384658930089,21198.0,1292.0,27689643.0,2603.0,12.28,48.0,7.1,1619049600.0
2021-04-20,1327.3,1350.4,1305.65,1324.05,1334.3393511250654,22932.0,1180.0,30599070.0,5216.0,22.75,44.75,-3.25,1618876800.0
2021-04-19,1270.0,1318.95,1270.0,1301.25,1304.1124397299905,15555.0,1040.0,20285469.0,2420.0,15.56,48.95,31.25,1618790400.0
2021-04-16,1333.5,1353.45,1328.1,1334.25,1337.752150893448,24176.0,1350.0,32341496.0,13414.0,55.48,25.35,0.75,1618531200.0
2021-04-15,1288.15,1355.0,1282.3,1348.4,1329.9556945987565,51303.0,3257.0,68230717.0,13023.0,25.38,72.7,60.25,1618444800.0
2021-04-13,1270.15,1318.2,1270.15,1304.35,1298.935969651684,26097.0,2221.0,33898332.0,7003.0,26.83,48.05,34.2,1618272000.0
