Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,132.65,133.4,132.0,133.3,133.06258890469417,703.0,24.0,93543.0,629.0,89.47,1.4000000000000057,0.6500000000000057,1621555200.0
2021-05-20,133.0,133.05,130.8,132.0,131.8908681792612,5333.0,149.0,703374.0,5151.0,96.59,2.25,-1.0,1621468800.0
2021-05-19,135.0,137.45,130.0,132.85,132.7194171467299,2951.0,179.0,391655.0,2145.0,72.69,7.449999999999989,-2.1500000000000057,1621382400.0
2021-05-18,134.8,138.9,132.55,137.95,134.06881587104775,1613.0,66.0,216253.0,927.0,57.47,6.349999999999994,3.1499999999999773,1621296000.0
2021-05-17,137.0,138.95,130.25,132.35,134.6763800047382,4221.0,213.0,568469.0,2701.0,63.99,8.699999999999989,-4.650000000000006,1621209600.0
2021-05-14,132.0,133.0,131.0,132.65,131.09886219974717,3955.0,220.0,518496.0,3847.0,97.27,2.0,0.6500000000000057,1620950400.0
2021-05-12,136.6,136.65,131.45,131.9,134.33160621761658,1737.0,112.0,233334.0,1091.0,62.81,5.200000000000017,-4.699999999999989,1620757800.0
2021-05-11,122.85,136.15,121.8,132.65,131.53857188396557,12548.0,708.0,1650546.0,5007.0,39.9,14.350000000000009,9.800000000000011,1620671400.0
2021-05-10,124.0,125.6,120.25,120.75,123.81599888314952,7163.0,192.0,886894.0,6219.0,86.82,5.349999999999994,-3.25,1620585000.0
2021-05-07,123.05,125.1,120.0,124.65,122.98813056379822,2022.0,121.0,248682.0,1511.0,74.73,5.099999999999994,1.6000000000000083,1620345600.0
2021-05-06,125.1,129.0,121.2,121.9,122.39958012596222,2858.0,203.0,349818.0,2424.0,84.81,7.799999999999997,-3.1999999999999886,1620259200.0
2021-05-05,124.1,128.05,124.0,124.1,126.48121857438628,3381.0,100.0,427633.0,1691.0,50.01,4.050000000000011,0.0,1620153000.0
2021-05-04,125.2,130.0,123.0,124.95,124.84188135192626,4231.0,149.0,528206.0,3511.0,82.98,7.0,-0.25,1620086400.0
2021-04-29,121.1,122.3,118.3,119.15,119.57259237707302,3437.0,156.0,410971.0,1721.0,50.07,4.0,-1.95,1619654400.0
2021-04-28,122.0,122.3,118.45,119.4,119.6993670886076,10428.0,236.0,1248225.0,9429.0,90.42,3.85,-2.6,1619568000.0
2021-04-27,123.55,123.55,120.5,120.8,121.94152479644708,1351.0,37.0,164743.0,1261.0,93.34,3.05,-2.75,1619481600.0
