Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,21.45,21.45,21.45,21.45,21.433333333333334,30.0,1.0,643.0,30.0,100.0,0.0,0.0,1621382400.0
2021-05-10,19.6,20.45,19.6,20.45,20.40796963946869,1054.0,4.0,21510.0,1054.0,100.0,0.8499999999999979,0.8499999999999979,1620585000.0
2021-05-07,19.55,19.55,19.5,19.5,19.508,250.0,3.0,4877.0,250.0,100.0,0.0500000000000007,-0.0500000000000007,1620345600.0
2021-05-04,19.5,19.5,19.5,19.5,19.5,22.0,3.0,429.0,22.0,100.0,0.0,0.0,1620086400.0
2021-05-03,19.6,19.6,19.5,19.5,19.58896797153025,1686.0,6.0,33027.0,1686.0,100.0,0.1,-0.1,1620000000.0
2021-04-30,19.1,19.1,19.1,19.1,19.08333333333333,12.0,3.0,229.0,12.0,100.0,0.0,0.0,1619740800.0
2021-04-27,19.5,19.5,19.5,19.5,19.5,4.0,2.0,78.0,4.0,100.0,0.0,0.0,1619481600.0
2021-04-26,19.5,19.5,19.5,19.5,19.5,6.0,1.0,117.0,6.0,100.0,0.0,0.0,1619395200.0
2021-04-19,19.1,19.1,19.1,19.1,19.1,10.0,1.0,191.0,10.0,100.0,0.0,0.0,1618790400.0
2021-04-15,19.2,19.2,19.1,19.1,19.099900099900097,1001.0,2.0,19119.0,1001.0,100.0,0.1,-0.1,1618444800.0
2021-04-09,19.2,19.2,19.2,19.2,19.19724770642201,218.0,3.0,4185.0,218.0,100.0,0.0,0.0,1617926400.0
2021-04-07,19.2,19.2,19.2,19.2,19.1904761904762,21.0,3.0,403.0,21.0,100.0,0.0,0.0,1617753600.0
2021-04-05,19.2,19.2,19.2,19.2,19.2,2030.0,4.0,38976.0,2030.0,100.0,0.0,0.0,1617580800.0
2021-03-30,19.2,19.2,19.2,19.2,19.2,50.0,3.0,960.0,50.0,100.0,0.0,0.0,1617062400.0
2021-03-25,19.8,19.8,19.2,19.2,19.57142857142857,7.0,2.0,137.0,7.0,100.0,0.6,-0.6,1616630400.0
2021-03-17,19.8,19.8,19.8,19.8,19.8,10.0,1.0,198.0,10.0,100.0,0.0,0.0,1615939200.0
2021-03-16,19.8,19.8,19.8,19.8,19.5,2.0,1.0,39.0,2.0,100.0,0.0,0.0,1615852800.0
2021-03-15,20.8,20.8,19.8,19.8,20.08080808080808,99.0,5.0,1988.0,99.0,100.0,1.0,-1.0,1615766400.0
2021-03-12,20.8,20.8,20.8,20.8,20.77777777777777,18.0,1.0,374.0,18.0,100.0,0.0,0.0,1615507200.0
2021-03-10,20.8,20.8,20.8,20.8,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1615334400.0
2021-03-04,20.8,20.8,20.8,20.8,20.8,100.0,1.0,2080.0,100.0,100.0,0.0,0.0,1614816000.0
2021-03-03,20.8,20.8,20.8,20.8,20.79978980557016,1903.0,4.0,39582.0,1903.0,100.0,0.0,0.0,1614729600.0
2021-03-02,21.35,21.35,21.2,21.2,21.166666666666664,6.0,3.0,127.0,6.0,100.0,0.15,-0.15,1614643200.0
2021-03-01,21.75,21.75,21.35,21.35,21.72598870056497,1062.0,6.0,23073.0,1062.0,100.0,0.4,-0.4,1614556800.0
2021-02-26,21.75,21.75,21.75,21.75,21.0,1.0,1.0,21.0,1.0,100.0,0.0,0.0,1614297600.0
2021-02-23,21.75,21.75,21.75,21.75,21.692307692307686,13.0,5.0,282.0,13.0,100.0,0.0,0.0,1614038400.0
2021-02-18,20.75,20.75,20.75,20.75,20.6,5.0,1.0,103.0,5.0,100.0,0.0,0.0,1613606400.0
2021-02-16,20.75,20.75,20.75,20.75,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1613433600.0
2021-02-12,20.75,20.75,20.75,20.75,20.74,50.0,4.0,1037.0,50.0,100.0,0.0,0.0,1613088000.0
2021-02-11,19.8,19.8,19.8,19.8,19.791208791208792,91.0,6.0,1801.0,91.0,100.0,0.0,0.0,1613001600.0
2021-02-10,20.0,20.0,19.8,19.8,19.99718309859155,710.0,4.0,14198.0,710.0,100.0,0.2,-0.2,1612915200.0
2021-02-09,20.8,20.8,20.8,20.8,20.666666666666664,3.0,1.0,62.0,3.0,100.0,0.0,0.0,1612828800.0
2021-02-05,20.8,20.8,20.8,20.8,20.8,505.0,4.0,10504.0,505.0,100.0,0.0,0.0,1612483200.0
2021-02-02,20.8,20.8,20.8,20.8,20.79591836734693,49.0,3.0,1019.0,49.0,100.0,0.0,0.0,1612224000.0
2021-01-29,21.85,21.85,21.85,21.85,21.0,1.0,1.0,21.0,1.0,100.0,0.0,0.0,1611878400.0
2021-01-28,21.85,21.85,21.85,21.85,21.5,2.0,1.0,43.0,2.0,100.0,0.0,0.0,1611792000.0
2021-01-27,21.85,21.85,21.85,21.85,21.714285714285715,7.0,2.0,152.0,7.0,100.0,0.0,0.0,1611705600.0
2021-01-25,21.85,21.85,21.85,21.85,21.847457627118644,59.0,7.0,1289.0,59.0,100.0,0.0,0.0,1611532800.0
2021-01-22,21.85,21.85,21.85,21.85,21.848888888888887,225.0,5.0,4916.0,225.0,100.0,0.0,0.0,1611273600.0
2021-01-21,23.0,23.0,23.0,23.0,23.0,66.0,2.0,1518.0,66.0,100.0,0.0,0.0,1611187200.0
2021-01-20,25.45,25.45,24.2,24.2,24.92773892773893,858.0,8.0,21388.0,858.0,100.0,1.25,-1.25,1611100800.0
2021-01-18,26.0,26.0,25.45,25.45,25.50943396226415,265.0,7.0,6760.0,265.0,100.0,0.55,-0.55,1610928000.0
2021-01-15,26.75,26.8,26.75,26.75,26.75857142857143,700.0,4.0,18731.0,700.0,100.0,0.05,0.0,1610668800.0
2021-01-14,26.8,26.8,26.8,26.8,26.79661016949152,59.0,1.0,1581.0,59.0,100.0,0.0,0.0,1610582400.0
2021-01-07,26.8,26.8,26.8,26.8,26.727272727272727,11.0,2.0,294.0,11.0,100.0,0.0,0.0,1609977600.0
2021-01-04,26.8,26.8,26.8,26.8,26.5,2.0,1.0,53.0,2.0,100.0,0.0,0.0,1609718400.0
