Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,36.15,38.5,36.15,36.4,36.80961727183513,1019.0,14.0,37509.0,994.0,97.55,2.3500000000000014,0.25,1621209600.0
2021-05-14,35.05,37.8,35.05,36.7,35.70904645476772,1636.0,19.0,58420.0,1555.0,95.05,2.75,1.6500000000000057,1620950400.0
2021-05-12,35.6,38.0,35.6,36.0,37.5,18.0,7.0,675.0,16.0,88.89,2.3999999999999986,0.3999999999999986,1620757800.0
2021-05-11,38.4,38.4,36.25,36.25,38.04118873826903,1918.0,22.0,72963.0,1782.0,92.91,2.1499999999999986,-2.1499999999999986,1620671400.0
2021-05-10,37.0,39.45,36.2,36.6,37.18173168411037,2102.0,16.0,78156.0,1802.0,85.73,3.25,-0.3999999999999986,1620585000.0
2021-05-07,37.3,37.6,37.3,37.6,37.55106382978723,470.0,8.0,17649.0,470.0,100.0,0.3000000000000042,0.3000000000000042,1620345600.0
2021-05-06,38.05,38.05,38.05,38.05,38.04888888888889,225.0,3.0,8561.0,225.0,100.0,0.0,0.0,1620259200.0
2021-05-05,39.0,39.0,38.05,38.05,38.5,2.0,2.0,77.0,1.0,50.0,0.9500000000000028,-0.9500000000000028,1620153000.0
2021-05-04,41.95,41.95,39.9,40.0,40.17923186344239,703.0,14.0,28246.0,703.0,100.0,2.0500000000000043,-1.9500000000000028,1620086400.0
2021-05-03,42.0,42.0,41.35,41.95,41.96296296296296,216.0,5.0,9064.0,204.0,94.44,0.65,-0.05,1620000000.0
2021-04-30,39.9,43.5,39.9,43.5,40.07971014492754,138.0,4.0,5531.0,133.0,96.38,3.6,3.6,1619740800.0
2021-04-29,43.4,43.5,42.0,42.0,42.5,8.0,3.0,340.0,8.0,100.0,1.5,-1.4,1619654400.0
2021-04-28,42.2,43.4,42.2,43.3,43.0,4.0,4.0,172.0,3.0,75.0,1.2,1.1,1619568000.0
2021-04-27,42.0,44.1,41.0,41.35,41.75047984644914,1042.0,13.0,43504.0,1042.0,100.0,3.1,-0.65,1619481600.0
2021-04-23,42.0,42.0,42.0,42.0,42.0,35.0,1.0,1470.0,35.0,100.0,0.0,0.0,1619136000.0
2021-04-22,39.45,42.25,39.0,42.25,40.34567901234568,81.0,6.0,3268.0,55.0,67.9,3.25,2.8,1619049600.0
