Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,132.0,136.95,131.0,131.7,132.74780526735833,3759.0,63.0,498999.0,2714.0,72.2,5.949999999999989,-0.3000000000000113,1621382400.0
2021-05-18,134.0,135.0,131.0,132.95,132.34375,5408.0,111.0,715715.0,5014.0,92.71,4.0,-1.0500000000000114,1621296000.0
2021-05-17,134.5,134.5,129.65,133.25,132.58585371731533,8299.0,125.0,1100330.0,6839.0,82.41,4.849999999999994,-1.25,1621209600.0
2021-05-14,136.75,141.9,130.0,131.7,134.14328551746496,12339.0,179.0,1655194.0,10854.0,87.96,11.900000000000006,-5.050000000000011,1620950400.0
2021-05-12,130.0,133.45,130.0,130.0,130.19677008074797,2353.0,60.0,306353.0,2258.0,95.96,3.4499999999999886,0.0,1620757800.0
2021-05-11,136.9,136.9,127.35,128.4,129.8950035632275,12629.0,113.0,1640444.0,11476.0,90.87,9.550000000000011,-8.5,1620671400.0
2021-05-10,140.0,140.0,129.0,132.9,133.49344838606584,3129.0,65.0,417701.0,2813.0,89.9,11.0,-7.099999999999994,1620585000.0
2021-05-07,138.95,138.95,129.75,132.55,133.90231904427267,1423.0,47.0,190543.0,1022.0,71.82,9.199999999999989,-6.399999999999977,1620345600.0
2021-05-06,139.9,139.9,129.0,131.35,132.24330937452208,6539.0,107.0,864739.0,4629.0,70.79,10.900000000000006,-8.550000000000011,1620259200.0
2021-05-05,142.0,145.95,131.0,132.5,133.11825078090138,2241.0,83.0,298318.0,1087.0,48.51,14.949999999999989,-9.5,1620153000.0
2021-05-04,142.95,142.95,131.05,132.0,134.42702121419492,10229.0,58.0,1375054.0,8419.0,82.31,11.899999999999975,-10.949999999999989,1620086400.0
2021-05-03,144.8,144.8,125.1,134.15,134.89851796031147,7962.0,83.0,1074062.0,6295.0,79.06,19.7,-10.65,1620000000.0
2021-04-30,131.65,140.85,131.65,139.9,138.01554404145077,1737.0,30.0,239733.0,1144.0,65.86,9.2,8.25,1619740800.0
2021-04-29,146.85,146.85,139.0,139.9,140.0110015174507,2636.0,46.0,369069.0,2223.0,84.33,7.85,-6.95,1619654400.0
2021-04-28,144.0,146.95,140.0,140.3,141.07332700522068,4214.0,43.0,594483.0,3449.0,81.85,6.95,-3.7,1619568000.0
2021-04-27,146.5,146.5,139.1,143.4,142.8772219925589,2419.0,39.0,345620.0,1796.0,74.25,7.4,-3.1,1619481600.0
2021-04-26,151.5,151.5,136.0,143.6,144.5052541891508,3521.0,49.0,508803.0,3270.0,92.87,15.5,-7.9,1619395200.0
2021-04-23,142.0,144.05,131.0,139.1,140.18203659212713,5411.0,98.0,758525.0,4472.0,82.65,13.05,-2.9,1619136000.0
2021-04-22,136.75,144.95,136.0,144.05,142.2113917248791,9305.0,143.0,1323277.0,7902.0,84.92,8.95,7.3,1619049600.0
2021-04-20,128.25,138.0,128.0,134.05,132.75544707275924,27859.0,205.0,3698434.0,23664.0,84.94,10.0,5.8,1618876800.0
2021-04-19,125.0,126.95,114.0,125.85,122.29619181946404,6381.0,68.0,780372.0,4383.0,68.69,12.95,0.85,1618790400.0
2021-04-16,124.0,125.95,116.45,122.75,123.61342512908776,2905.0,61.0,359097.0,2096.0,72.15,9.5,-1.25,1618531200.0
2021-04-15,124.35,124.35,116.1,121.8,121.1198347107438,1210.0,28.0,146555.0,1090.0,90.08,8.25,-2.55,1618444800.0
2021-04-13,120.8,122.9,115.0,121.8,118.83066841415464,3815.0,48.0,453339.0,2939.0,77.04,7.9,1.0,1618272000.0
2021-04-12,119.65,119.65,110.0,117.35,114.71288209606986,3664.0,46.0,420308.0,3116.0,85.04,9.65,-2.3,1618185600.0
2021-04-09,118.5,120.0,113.05,116.5,117.09147337471414,3061.0,47.0,358417.0,2485.0,81.18,6.95,-2.0,1617926400.0
2021-04-08,116.0,120.0,113.0,115.05,116.52318059299192,3710.0,57.0,432301.0,3536.0,95.31,7.0,-0.95,1617840000.0
2021-04-07,122.7,122.7,117.05,119.3,119.10225563909772,665.0,23.0,79203.0,450.0,67.67,5.65,-3.4,1617753600.0
2021-04-06,120.95,120.95,111.5,115.85,115.7926171712982,2411.0,39.0,279176.0,1980.0,82.12,9.45,-5.1,1617667200.0
2021-04-05,120.9,121.0,110.0,114.2,112.795433100585,5299.0,57.0,597703.0,3467.0,65.43,11.0,-6.7,1617580800.0
2021-04-01,114.75,114.75,107.25,110.2,110.93381294964028,1390.0,21.0,154198.0,1231.0,88.56,7.5,-4.55,1617235200.0
2021-03-31,109.0,110.0,107.45,107.55,108.82508250825082,909.0,15.0,98922.0,754.0,82.95,2.55,-1.45,1617148800.0
