Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,30.5,30.5,28.55,30.0,28.618199802176065,1011.0,7.0,28933.0,1011.0,100.0,1.9499999999999995,-0.5,1621555200.0
2021-05-20,29.4,30.4,29.4,29.7,29.522417153996106,1026.0,7.0,30290.0,1026.0,100.0,1.0,0.3000000000000007,1621468800.0
2021-05-19,32.3,32.3,29.4,30.0,30.949684123312736,57934.0,27.0,1793039.0,57934.0,100.0,2.8999999999999986,-2.299999999999997,1621382400.0
2021-05-18,31.55,31.55,30.9,30.9,31.25,4.0,4.0,125.0,4.0,100.0,0.6500000000000021,-0.6500000000000021,1621296000.0
2021-05-17,31.25,31.25,30.55,30.55,30.550819672131148,305.0,4.0,9318.0,305.0,100.0,0.6999999999999993,-0.6999999999999993,1621209600.0
2021-05-14,31.0,31.3,28.55,30.0,30.73372395833333,1536.0,9.0,47207.0,1536.0,100.0,2.75,-1.0,1620950400.0
2021-05-12,28.7,30.75,28.7,30.0,29.88604180714768,1483.0,12.0,44321.0,1483.0,100.0,2.0500000000000007,1.3000000000000007,1620757800.0
2021-05-11,31.5,31.5,29.7,29.9,29.856970428485216,1657.0,21.0,49473.0,1657.0,100.0,1.8000000000000007,-1.6000000000000014,1620671400.0
2021-05-10,31.9,31.9,29.9,31.15,30.407398949531856,4379.0,22.0,133154.0,4379.0,100.0,2.0,-0.75,1620585000.0
2021-05-07,31.55,31.6,30.05,31.45,31.43465346534653,3030.0,23.0,95247.0,3030.0,100.0,1.5500000000000007,-0.1000000000000014,1620345600.0
2021-05-06,32.55,32.6,30.25,30.25,32.153284671532845,6576.0,13.0,211440.0,6576.0,100.0,2.3500000000000014,-2.299999999999997,1620259200.0
2021-05-05,32.95,32.95,30.0,31.1,30.484745762711864,1180.0,12.0,35972.0,1077.0,91.27,2.950000000000003,-1.8500000000000008,1620153000.0
2021-05-04,31.55,31.65,30.7,31.5,31.444742729306487,11175.0,42.0,351395.0,9975.0,89.26,0.9499999999999992,-0.0500000000000007,1620086400.0
2021-05-03,30.1,30.15,29.3,30.15,30.10834159467497,14122.0,48.0,425190.0,13569.0,96.08,0.85,0.05,1620000000.0
