Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,3.1,3.1,2.86,2.86,2.859855334538879,1106.0,4.0,3163.0,1105.0,99.91,0.2400000000000002,-0.2400000000000002,1621555200.0
2021-05-20,3.1,3.1,2.97,2.97,3.071640754600517,25921.0,15.0,79620.0,25921.0,100.0,0.1299999999999999,-0.1299999999999999,1621468800.0
2021-05-19,3.1,3.2,2.96,2.96,3.133525456292027,5205.0,8.0,16310.0,5106.0,98.1,0.2400000000000002,-0.1400000000000001,1621382400.0
2021-05-18,2.99,3.1,2.98,3.1,2.989439939656798,5303.0,9.0,15853.0,5303.0,100.0,0.1200000000000001,0.1099999999999998,1621296000.0
2021-05-17,2.9,2.99,2.9,2.99,2.899400399733511,1501.0,10.0,4352.0,1501.0,100.0,0.0900000000000003,0.0900000000000003,1621209600.0
2021-05-12,2.72,2.86,2.72,2.86,2.820580474934037,379.0,6.0,1069.0,379.0,100.0,0.1399999999999996,0.1399999999999996,1620757800.0
2021-05-11,2.68,2.85,2.68,2.85,2.8195652173913044,460.0,3.0,1297.0,460.0,100.0,0.1699999999999999,0.1699999999999999,1620671400.0
2021-05-10,2.72,2.8,2.72,2.8,2.74688796680498,2651.0,6.0,7282.0,2651.0,100.0,0.0799999999999996,0.0799999999999996,1620585000.0
2021-05-07,2.91,2.91,2.85,2.85,2.8493150684931505,511.0,5.0,1456.0,506.0,99.02,0.06,-0.06,1620345600.0
2021-05-06,3.15,3.15,2.91,2.91,2.941899441340782,895.0,5.0,2633.0,895.0,100.0,0.2399999999999997,-0.2399999999999997,1620259200.0
2021-05-04,3.19,3.19,3.05,3.05,3.049504950495049,101.0,2.0,308.0,101.0,100.0,0.1400000000000001,-0.1400000000000001,1620086400.0
2021-04-29,3.04,3.04,3.04,3.04,3.04,750.0,2.0,2280.0,750.0,100.0,0.0,0.0,1619654400.0
2021-04-27,3.19,3.19,3.19,3.19,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1619481600.0
2021-04-26,3.08,3.08,3.08,3.08,3.08,100.0,2.0,308.0,100.0,100.0,0.0,0.0,1619395200.0
2021-04-23,3.08,3.08,3.08,3.08,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1619136000.0
2021-04-22,2.8,2.99,2.72,2.99,2.722415795586527,2583.0,7.0,7032.0,2582.0,99.96,0.27,0.19,1619049600.0
2021-04-20,2.85,2.85,2.85,2.85,2.849586776859504,605.0,2.0,1724.0,605.0,100.0,0.0,0.0,1618876800.0
2021-04-19,2.99,2.99,2.98,2.98,2.988235294117647,510.0,4.0,1524.0,510.0,100.0,0.01,-0.01,1618790400.0
2021-04-16,2.87,2.87,2.85,2.85,2.85,1040.0,8.0,2964.0,1000.0,96.15,0.02,-0.02,1618531200.0
2021-04-15,2.75,2.75,2.75,2.75,2.6923076923076925,13.0,1.0,35.0,13.0,100.0,0.0,0.0,1618444800.0
2021-04-13,2.85,2.85,2.85,2.85,2.85,80.0,1.0,228.0,80.0,100.0,0.0,0.0,1618272000.0
2021-04-12,3.0,3.0,3.0,3.0,3.0,3594.0,2.0,10782.0,3594.0,100.0,0.0,0.0,1618185600.0
2021-04-09,2.91,2.91,2.91,2.91,2.90985189954926,1553.0,2.0,4519.0,1553.0,100.0,0.0,0.0,1617926400.0
2021-04-08,2.85,2.98,2.85,2.98,2.903891050583657,2570.0,5.0,7463.0,2570.0,100.0,0.13,0.13,1617840000.0
2021-04-07,2.85,2.85,2.85,2.85,2.84,25.0,1.0,71.0,25.0,100.0,0.0,0.0,1617753600.0
2021-04-06,2.85,2.99,2.85,2.99,2.851449275362319,2208.0,5.0,6296.0,2183.0,98.87,0.14,0.14,1617667200.0
2021-04-01,2.99,2.99,2.99,2.99,2.99,1000.0,2.0,2990.0,1000.0,100.0,0.0,0.0,1617235200.0
2021-03-31,2.95,3.0,2.95,3.0,2.9910822861775435,7401.0,10.0,22137.0,6707.0,90.62,0.05,0.05,1617148800.0
2021-03-30,3.0,3.1,2.99,3.1,3.003205128205128,1560.0,6.0,4685.0,1560.0,100.0,0.11,0.1,1617062400.0
2021-03-26,3.12,3.13,3.09,3.09,3.1121161628183764,4201.0,10.0,13074.0,4201.0,100.0,0.04,-0.03,1616716800.0
2021-03-24,2.98,3.13,2.98,3.13,2.9800133244503666,3002.0,6.0,8946.0,3002.0,100.0,0.15,0.15,1616544000.0
2021-03-23,3.13,3.13,3.13,3.13,3.125984251968504,127.0,3.0,397.0,127.0,100.0,0.0,0.0,1616457600.0
2021-03-22,3.05,3.16,3.05,3.16,3.1456234803751304,11516.0,13.0,36225.0,10166.0,88.28,0.11,0.11,1616371200.0
2021-03-19,2.99,3.01,2.99,3.01,3.000098522167488,10150.0,12.0,30451.0,10150.0,100.0,0.02,0.02,1616112000.0
2021-03-18,2.88,2.88,2.67,2.87,2.866953385127636,7208.0,6.0,20665.0,7208.0,100.0,0.21,-0.01,1616025600.0
2021-03-17,2.8,2.81,2.8,2.81,2.8030927835051545,2910.0,4.0,8157.0,2910.0,100.0,0.01,0.01,1615939200.0
2021-03-16,2.99,2.99,2.89,2.89,2.906301071363719,5507.0,6.0,16005.0,5507.0,100.0,0.1,-0.1,1615852800.0
2021-03-15,3.15,3.15,2.99,2.99,2.990012484394507,1602.0,4.0,4790.0,1602.0,100.0,0.16,-0.16,1615766400.0
2021-03-10,2.94,3.01,2.8,3.01,2.9358841778697,1934.0,13.0,5678.0,1934.0,100.0,0.21,0.07,1615334400.0
2021-03-09,2.87,2.9,2.87,2.9,2.8720508166969148,1102.0,6.0,3165.0,1102.0,100.0,0.03,0.03,1615248000.0
2021-03-08,2.82,2.87,2.82,2.87,2.830848329048844,1945.0,7.0,5506.0,1945.0,100.0,0.05,0.05,1615161600.0
2021-03-05,2.95,2.95,2.82,2.82,2.948361469712016,1007.0,3.0,2969.0,1007.0,100.0,0.13,-0.13,1614902400.0
2021-03-04,2.95,2.95,2.95,2.95,2.947867298578199,211.0,4.0,622.0,211.0,100.0,0.0,0.0,1614816000.0
2021-03-03,2.95,2.95,2.95,2.95,2.95,1380.0,4.0,4071.0,1380.0,100.0,0.0,0.0,1614729600.0
2021-03-02,2.81,2.81,2.81,2.81,2.809859154929577,710.0,3.0,1995.0,710.0,100.0,0.0,0.0,1614643200.0
2021-03-01,2.71,2.71,2.71,2.71,2.71,1000.0,3.0,2710.0,1000.0,100.0,0.0,0.0,1614556800.0
2021-02-26,2.66,2.79,2.66,2.79,2.7890995260663507,844.0,5.0,2354.0,844.0,100.0,0.13,0.13,1614297600.0
2021-02-25,2.57,2.79,2.57,2.79,2.788118811881188,1010.0,5.0,2816.0,1005.0,99.5,0.22,0.22,1614211200.0
2021-02-24,2.66,2.66,2.66,2.66,2.6598973687083745,9159.0,8.0,24362.0,9159.0,100.0,0.0,0.0,1614124800.0
2021-02-23,2.8,2.8,2.8,2.8,2.8,500.0,1.0,1400.0,500.0,100.0,0.0,0.0,1614038400.0
2021-02-22,2.75,2.8,2.73,2.8,2.778222409435552,4748.0,5.0,13191.0,4748.0,100.0,0.07,0.05,1613952000.0
2021-02-19,2.91,2.91,2.81,2.81,2.8133371330863493,10527.0,14.0,29616.0,10527.0,100.0,0.1,-0.1,1613692800.0
2021-02-18,3.18,3.18,2.9,2.91,2.9098012570069645,5887.0,10.0,17130.0,5838.0,99.17,0.28,-0.27,1613606400.0
2021-02-17,3.05,3.05,3.0,3.04,3.044550173010381,2312.0,9.0,7039.0,2312.0,100.0,0.05,-0.01,1613520000.0
2021-02-16,3.13,3.13,3.0,3.0,3.0,865.0,5.0,2595.0,855.0,98.84,0.13,-0.13,1613433600.0
2021-02-15,3.0,3.0,3.0,3.0,3.0,3918.0,5.0,11754.0,3918.0,100.0,0.0,0.0,1613347200.0
2021-02-12,3.15,3.15,3.09,3.09,3.0903846153846155,520.0,4.0,1607.0,520.0,100.0,0.06,-0.06,1613088000.0
2021-02-11,2.94,3.15,2.94,3.15,2.9449973808276586,1909.0,5.0,5622.0,1909.0,100.0,0.21,0.21,1613001600.0
2021-02-10,3.0,3.09,3.0,3.09,3.0,2370.0,5.0,7110.0,2365.0,99.79,0.09,0.09,1612915200.0
2021-02-09,2.94,3.19,2.94,3.1,3.137643613426448,4439.0,12.0,13928.0,3508.0,79.03,0.25,0.16,1612828800.0
2021-02-08,2.85,3.09,2.85,3.09,2.955755677368833,2554.0,7.0,7549.0,2554.0,100.0,0.24,0.24,1612742400.0
2021-02-05,3.02,3.02,2.95,2.95,3.0133620689655167,2320.0,11.0,6991.0,2320.0,100.0,0.07,-0.07,1612483200.0
2021-02-04,3.04,3.19,3.04,3.1,3.1278952668680766,17874.0,18.0,55908.0,13874.0,77.62,0.15,0.06,1612396800.0
