Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,21.25,21.25,21.25,21.25,21.0,1.0,1.0,21.0,1.0,100.0,0.0,0.0,1621209600.0
2021-05-12,21.25,21.25,21.25,21.25,21.25,152.0,3.0,3230.0,152.0,100.0,0.0,0.0,1620757800.0
2021-05-11,20.25,21.25,20.25,20.25,20.78240740740741,216.0,5.0,4489.0,216.0,100.0,1.0,0.0,1620671400.0
2021-05-06,20.25,20.25,20.25,20.25,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1620259200.0
2021-05-04,19.3,20.25,19.3,19.4,19.380281690140844,71.0,2.0,1376.0,71.0,100.0,0.9499999999999992,0.0999999999999978,1620086400.0
2021-04-28,19.3,19.3,19.3,19.3,19.2,5.0,1.0,96.0,5.0,100.0,0.0,0.0,1619568000.0
2021-04-23,19.3,19.3,19.3,19.3,19.3,40.0,1.0,772.0,40.0,100.0,0.0,0.0,1619136000.0
2021-03-30,18.5,18.5,18.5,18.5,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1617062400.0
2021-03-25,18.0,18.0,18.0,18.0,18.0,30.0,1.0,540.0,30.0,100.0,0.0,0.0,1616630400.0
2021-03-24,18.5,18.5,18.5,18.5,18.4,5.0,1.0,92.0,5.0,100.0,0.0,0.0,1616544000.0
2021-03-23,18.45,18.45,18.45,18.45,18.45,600.0,3.0,11070.0,600.0,100.0,0.0,0.0,1616457600.0
2021-03-22,18.0,18.0,18.0,18.0,18.0,50.0,1.0,900.0,50.0,100.0,0.0,0.0,1616371200.0
2021-03-19,17.25,17.25,17.25,17.25,17.24,50.0,2.0,862.0,50.0,100.0,0.0,0.0,1616112000.0
2021-03-18,17.25,17.25,17.25,17.25,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1616025600.0
2021-03-17,18.8,18.8,17.1,17.1,17.5,2.0,2.0,35.0,2.0,100.0,1.7,-1.7,1615939200.0
2021-03-12,18.0,18.0,18.0,18.0,18.0,26.0,2.0,468.0,26.0,100.0,0.0,0.0,1615507200.0
2021-03-10,18.0,18.0,18.0,18.0,18.0,101.0,2.0,1818.0,101.0,100.0,0.0,0.0,1615334400.0
2021-03-08,17.15,17.9,17.15,17.9,17.696428571428573,56.0,3.0,991.0,56.0,100.0,0.75,0.75,1615161600.0
2021-03-04,18.0,18.0,17.15,17.15,17.560975609756095,41.0,3.0,720.0,41.0,100.0,0.85,-0.85,1614816000.0
2021-03-03,18.05,18.05,18.05,18.05,18.04975124378109,201.0,2.0,3628.0,201.0,100.0,0.0,0.0,1614729600.0
2021-03-02,18.95,18.95,18.95,18.95,18.95,220.0,3.0,4169.0,220.0,100.0,0.0,0.0,1614643200.0
2021-03-01,19.9,19.9,19.9,19.9,19.9,500.0,1.0,9950.0,500.0,100.0,0.0,0.0,1614556800.0
2021-02-26,20.9,20.9,20.9,20.9,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1614297600.0
2021-02-25,22.0,22.0,22.0,22.0,22.0,1400.0,4.0,30800.0,1400.0,100.0,0.0,0.0,1614211200.0
2021-02-24,22.05,23.15,22.05,23.15,23.147704590818364,501.0,2.0,11597.0,501.0,100.0,1.1,1.1,1614124800.0
2021-02-22,22.05,22.05,22.05,22.05,22.04970645792564,2555.0,7.0,56337.0,2555.0,100.0,0.0,0.0,1613952000.0
2021-02-19,22.05,22.05,22.05,22.05,22.0,1.0,1.0,22.0,1.0,100.0,0.0,0.0,1613692800.0
2021-02-18,22.0,22.05,22.0,22.05,22.03311735061196,1389.0,7.0,30604.0,1389.0,100.0,0.05,0.05,1613606400.0
2021-02-11,21.0,21.0,21.0,21.0,21.0,50.0,1.0,1050.0,50.0,100.0,0.0,0.0,1613001600.0
2021-02-09,21.0,21.0,21.0,21.0,21.0,950.0,3.0,19950.0,950.0,100.0,0.0,0.0,1612828800.0
2021-02-08,21.0,21.0,21.0,21.0,21.0,105.0,2.0,2205.0,105.0,100.0,0.0,0.0,1612742400.0
2021-02-05,21.5,21.5,21.0,21.0,21.018573551263,1346.0,7.0,28291.0,1346.0,100.0,0.5,-0.5,1612483200.0
2021-02-03,20.5,20.5,20.5,20.5,20.5,1500.0,2.0,30750.0,1500.0,100.0,0.0,0.0,1612310400.0
2021-02-02,21.0,21.0,20.5,20.5,20.58333333333333,120.0,3.0,2470.0,120.0,100.0,0.5,-0.5,1612224000.0
2021-02-01,20.45,20.45,20.45,20.45,20.45,1400.0,4.0,28630.0,1400.0,100.0,0.0,0.0,1612137600.0
2021-01-29,19.5,19.5,19.5,19.5,19.5,1070.0,10.0,20865.0,1045.0,97.66,0.0,0.0,1611878400.0
2021-01-28,18.2,19.4,18.2,18.6,18.6,1500.0,6.0,27900.0,1500.0,100.0,1.2,0.4,1611792000.0
2021-01-25,18.5,18.5,18.5,18.5,18.5,46.0,2.0,851.0,46.0,100.0,0.0,0.0,1611532800.0
2021-01-22,18.2,18.2,18.2,18.2,18.2,20.0,1.0,364.0,20.0,100.0,0.0,0.0,1611273600.0
2021-01-21,17.7,17.7,17.7,17.7,17.7,200.0,1.0,3540.0,200.0,100.0,0.0,0.0,1611187200.0
2021-01-18,18.5,18.5,18.05,18.5,18.238636363636363,88.0,3.0,1605.0,88.0,100.0,0.45,0.0,1610928000.0
2021-01-15,18.5,18.5,18.5,18.5,18.5,100.0,1.0,1850.0,100.0,100.0,0.0,0.0,1610668800.0
2021-01-14,17.9,17.9,17.9,17.9,17.9,600.0,3.0,10740.0,600.0,100.0,0.0,0.0,1610582400.0
2021-01-12,17.2,18.05,17.2,17.9,17.903225806451612,372.0,7.0,6660.0,372.0,100.0,0.85,0.7,1610409600.0
2021-01-11,17.3,17.3,17.2,17.2,17.225352112676056,71.0,3.0,1223.0,71.0,100.0,0.1,-0.1,1610323200.0
2021-01-06,16.5,16.5,16.5,16.5,16.5,50.0,1.0,825.0,50.0,100.0,0.0,0.0,1609891200.0
2021-01-04,16.5,16.5,16.2,16.2,16.198019801980198,101.0,2.0,1636.0,101.0,100.0,0.3,-0.3,1609718400.0
2021-01-01,16.5,16.5,16.5,16.5,16.5,100.0,1.0,1650.0,100.0,100.0,0.0,0.0,1609459200.0
2020-12-31,16.0,16.0,16.0,16.0,16.0,100.0,2.0,1600.0,100.0,100.0,0.0,0.0,1609372800.0
2020-12-30,14.45,15.9,14.45,15.9,14.59009009009009,222.0,3.0,3239.0,222.0,100.0,1.45,1.45,1609286400.0
2020-12-29,14.95,15.15,14.45,15.15,15.067729083665338,251.0,6.0,3782.0,251.0,100.0,0.7,0.2,1609200000.0
2020-12-28,13.15,14.45,13.15,14.45,13.200384430562227,2081.0,5.0,27470.0,2081.0,100.0,1.3,1.3,1609113600.0
2020-12-08,13.8,13.8,13.8,13.8,13.8,25.0,1.0,345.0,25.0,100.0,0.0,0.0,1607385600.0
2020-12-02,13.8,13.8,13.8,13.8,13.8,4030.0,9.0,55614.0,4030.0,100.0,0.0,0.0,1606867200.0
2020-11-25,13.8,13.8,13.8,13.8,13.796019900497512,201.0,2.0,2773.0,201.0,100.0,0.0,0.0,1606262400.0
2020-11-24,13.25,13.25,13.25,13.25,13.249769585253455,2170.0,4.0,28752.0,2170.0,100.0,0.0,0.0,1606176000.0
2020-11-20,13.9,13.9,13.9,13.9,13.896,125.0,3.0,1737.0,125.0,100.0,0.0,0.0,1605830400.0
2020-11-09,14.6,14.6,14.6,14.6,14.6,25.0,1.0,365.0,25.0,100.0,0.0,0.0,1604880000.0
2020-11-05,15.35,15.35,15.35,15.35,15.32,25.0,1.0,383.0,25.0,100.0,0.0,0.0,1604534400.0
2020-11-04,16.15,16.15,16.15,16.15,16.14,50.0,1.0,807.0,50.0,100.0,0.0,0.0,1604448000.0
2020-11-03,16.15,16.15,16.15,16.15,16.12,25.0,1.0,403.0,25.0,100.0,0.0,0.0,1604361600.0
2020-10-28,16.15,16.2,16.15,16.15,16.1500998003992,5010.0,9.0,80912.0,5010.0,100.0,0.05,0.0,1603843200.0
2020-10-27,16.15,16.15,16.15,16.15,16.12,25.0,1.0,403.0,25.0,100.0,0.0,0.0,1603756800.0
2020-10-21,17.1,17.1,17.0,17.0,17.0,15.0,3.0,255.0,15.0,100.0,0.1,-0.1,1603238400.0
2020-10-20,16.95,17.1,16.95,17.05,17.07,400.0,3.0,6828.0,400.0,100.0,0.15,0.1,1603152000.0
2020-10-15,16.95,16.95,16.95,16.95,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1602720000.0
2020-10-07,17.15,17.15,17.15,17.15,17.15,2500.0,1.0,42875.0,2500.0,100.0,0.0,0.0,1602028800.0
2020-10-06,17.2,17.2,17.15,17.15,17.142857142857142,7.0,3.0,120.0,7.0,100.0,0.05,-0.05,1601942400.0
2020-10-01,16.45,16.45,15.8,16.4,16.003389830508475,295.0,3.0,4721.0,295.0,100.0,0.65,-0.05,1601510400.0
2020-09-29,15.7,15.7,15.7,15.7,15.7,10.0,1.0,157.0,10.0,100.0,0.0,0.0,1601337600.0
2020-09-28,14.96,14.96,14.96,14.96,14.96,100.0,1.0,1496.0,100.0,100.0,0.0,0.0,1601251200.0
2020-09-25,14.25,14.96,14.25,14.25,14.807086614173228,254.0,3.0,3761.0,254.0,100.0,0.71,0.0,1600992000.0
2020-09-23,14.6,14.6,14.25,14.25,14.486486486486486,148.0,2.0,2144.0,148.0,100.0,0.35,-0.35,1600819200.0
2020-09-22,13.25,13.91,13.25,13.91,13.892156862745098,102.0,3.0,1417.0,102.0,100.0,0.66,0.66,1600732800.0
2020-09-21,13.25,13.25,12.05,13.25,13.226120857699804,513.0,4.0,6785.0,513.0,100.0,1.2,0.0,1600646400.0
2020-09-18,12.65,12.65,12.65,12.65,12.5,2.0,1.0,25.0,2.0,100.0,0.0,0.0,1600387200.0
2020-09-17,12.05,12.05,12.05,12.05,12.0,2.0,1.0,24.0,2.0,100.0,0.0,0.0,1600300800.0
2020-09-16,11.48,11.48,11.48,11.48,11.25,4.0,1.0,45.0,4.0,100.0,0.0,0.0,1600214400.0
2020-09-14,10.94,10.94,10.94,10.94,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1600041600.0
2020-09-11,10.42,10.42,10.42,10.42,10.417582417582416,91.0,1.0,948.0,91.0,100.0,0.0,0.0,1599782400.0
2020-09-10,10.42,10.42,10.42,10.42,10.418918918918918,74.0,1.0,771.0,74.0,100.0,0.0,0.0,1599696000.0
2020-09-02,10.35,10.35,10.35,10.35,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1599004800.0
2020-08-31,10.3,10.3,10.3,10.3,10.292682926829269,41.0,1.0,422.0,41.0,100.0,0.0,0.0,1598832000.0
2020-08-05,10.3,10.3,10.3,10.3,10.299559471365638,681.0,1.0,7014.0,681.0,100.0,0.0,0.0,1596585600.0
2020-07-29,10.0,10.0,10.0,10.0,10.0,110.0,1.0,1100.0,110.0,100.0,0.0,0.0,1595980800.0
2020-07-13,9.55,9.55,9.55,9.55,9.5,10.0,1.0,95.0,10.0,100.0,0.0,0.0,1594598400.0
2020-07-09,10.42,10.42,10.0,10.0,10.153846153846152,13.0,2.0,132.0,13.0,100.0,0.42,-0.42,1594252800.0
2020-07-01,10.9,10.9,10.42,10.42,10.6,120.0,2.0,1272.0,120.0,100.0,0.48,-0.48,1593561600.0
2020-06-30,10.42,10.42,10.42,10.42,10.419770773638968,3490.0,8.0,36365.0,3490.0,100.0,0.0,0.0,1593475200.0
2020-06-29,9.93,9.93,9.93,9.93,9.929761904761904,2520.0,6.0,25023.0,2520.0,100.0,0.0,0.0,1593388800.0
2020-06-26,9.46,9.46,9.46,9.46,9.459816073570574,2501.0,6.0,23659.0,2501.0,100.0,0.0,0.0,1593129600.0
2020-06-25,9.01,9.01,9.01,9.01,9.0,10.0,1.0,90.0,10.0,100.0,0.0,0.0,1593043200.0
2020-06-24,8.59,8.59,8.59,8.59,8.589683470105511,2559.0,7.0,21981.0,2559.0,100.0,0.0,0.0,1592956800.0
2020-06-23,8.19,8.19,8.19,8.19,8.19,3000.0,4.0,24570.0,3000.0,100.0,0.0,0.0,1592870400.0
2020-06-19,7.8,7.8,7.8,7.8,7.8,3000.0,5.0,23400.0,3000.0,100.0,0.0,0.0,1592524800.0
2020-06-18,7.43,7.43,7.43,7.43,7.43,2000.0,1.0,14860.0,2000.0,100.0,0.0,0.0,1592438400.0
2020-06-17,7.08,7.08,7.08,7.08,7.08,3000.0,2.0,21240.0,3000.0,100.0,0.0,0.0,1592352000.0
2020-06-12,6.75,6.75,6.75,6.75,6.666666666666666,6.0,1.0,40.0,6.0,100.0,0.0,0.0,1591920000.0
2020-05-29,6.74,6.74,6.74,6.74,6.74,350.0,1.0,2359.0,350.0,100.0,0.0,0.0,1590710400.0
2020-05-27,6.74,6.74,6.74,6.74,6.7142857142857135,21.0,1.0,141.0,21.0,100.0,0.0,0.0,1590537600.0
2020-05-20,6.74,6.74,6.74,6.74,6.7142857142857135,28.0,1.0,188.0,28.0,100.0,0.0,0.0,1589932800.0
2020-03-31,6.42,6.42,6.42,6.42,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1585612800.0
2020-03-24,6.42,6.42,6.42,6.42,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1585008000.0
2020-03-05,6.42,6.42,6.42,6.42,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1583366400.0
2020-02-25,6.42,6.42,6.42,6.42,6.4,10.0,1.0,64.0,10.0,100.0,0.0,0.0,1582588800.0
2020-02-24,6.42,6.42,6.42,6.42,6.42,20100.0,22.0,129042.0,20100.0,100.0,0.0,0.0,1582502400.0
2020-02-11,6.55,6.55,6.55,6.55,6.55,20.0,1.0,131.0,20.0,100.0,0.0,0.0,1581379200.0
2020-01-31,6.6,6.6,6.55,6.55,6.575,5000.0,3.0,32875.0,5000.0,100.0,0.05,-0.05,1580428800.0
2020-01-27,6.65,6.65,6.6,6.6,6.6002,5000.0,2.0,33001.0,5000.0,100.0,0.05,-0.05,1580083200.0
2020-01-20,6.65,6.65,6.65,6.65,6.649006622516556,151.0,1.0,1004.0,151.0,100.0,0.0,0.0,1579478400.0
2020-01-17,6.66,6.66,6.66,6.66,6.66,4400.0,2.0,29304.0,4400.0,100.0,0.0,0.0,1579219200.0
2020-01-08,6.79,6.79,6.79,6.79,6.79,300.0,1.0,2037.0,300.0,100.0,0.0,0.0,1578441600.0
2020-01-06,6.66,6.66,6.66,6.66,6.652892561983471,121.0,1.0,805.0,121.0,100.0,0.0,0.0,1578268800.0
2020-01-02,6.53,6.53,6.53,6.53,6.53,5500.0,2.0,35915.0,5500.0,100.0,0.0,0.0,1577923200.0
2019-12-27,6.44,6.44,6.35,6.41,6.413976705490849,6010.0,8.0,38548.0,6010.0,100.0,0.09,-0.03,1577404800.0
2019-12-24,6.32,6.32,6.32,6.32,6.32,8000.0,3.0,50560.0,8000.0,100.0,0.0,0.0,1577145600.0
2019-12-16,6.2,6.2,6.2,6.2,6.190476190476191,21.0,2.0,130.0,21.0,100.0,0.0,0.0,1576454400.0
2019-12-13,6.2,6.2,6.15,6.18,6.18,5000.0,3.0,30900.0,5000.0,100.0,0.05,-0.02,1576195200.0
2019-12-12,6.26,6.26,6.2,6.22,6.222528032619776,9810.0,5.0,61043.0,9810.0,100.0,0.06,-0.04,1576108800.0
2019-12-11,6.15,6.15,6.1,6.14,6.138333333333333,15000.0,6.0,92075.0,15000.0,100.0,0.05,-0.01,1576022400.0
2019-12-10,6.2,6.2,6.15,6.15,6.175,10000.0,13.0,61750.0,10000.0,100.0,0.05,-0.05,1575936000.0
2019-11-28,6.2,6.2,6.2,6.2,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1574899200.0
2019-11-27,6.14,6.14,6.14,6.14,6.107142857142857,28.0,1.0,171.0,28.0,100.0,0.0,0.0,1574812800.0
2019-11-25,6.14,6.14,6.14,6.14,6.1,20.0,1.0,122.0,20.0,100.0,0.0,0.0,1574640000.0
2019-11-21,6.3,6.3,6.2,6.26,6.258333333333333,3000.0,4.0,18775.0,3000.0,100.0,0.1,-0.04,1574294400.0
2019-11-11,6.32,6.32,6.32,6.32,6.32,1000.0,2.0,6320.0,1000.0,100.0,0.0,0.0,1573430400.0
2019-11-07,6.2,6.2,6.2,6.2,6.2,10.0,1.0,62.0,10.0,100.0,0.0,0.0,1573084800.0
2019-11-01,6.25,6.25,6.13,6.13,6.141505297771282,27370.0,11.0,168093.0,27370.0,100.0,0.12,-0.12,1572566400.0
2019-10-30,6.25,6.25,6.25,6.25,6.247368421052632,190.0,1.0,1187.0,190.0,100.0,0.0,0.0,1572393600.0
2019-10-25,6.25,6.25,6.25,6.25,6.25,500.0,1.0,3125.0,500.0,100.0,0.0,0.0,1571961600.0
2019-10-23,6.25,6.25,6.2,6.24,6.235714285714286,7000.0,17.0,43650.0,7000.0,100.0,0.05,-0.01,1571788800.0
2019-10-18,6.25,6.25,6.2,6.23,6.230074282272636,4981.0,4.0,31032.0,4981.0,100.0,0.05,-0.02,1571356800.0
2019-10-15,6.25,6.25,6.25,6.25,6.242857142857143,70.0,2.0,437.0,70.0,100.0,0.0,0.0,1571097600.0
2019-10-14,6.25,6.25,6.25,6.25,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1571011200.0
2019-10-10,6.25,6.25,6.25,6.25,6.25,840.0,8.0,5250.0,840.0,100.0,0.0,0.0,1570665600.0
2019-10-07,6.25,6.25,6.25,6.25,6.25,6200.0,7.0,38750.0,6200.0,100.0,0.0,0.0,1570406400.0
2019-10-04,6.37,6.5,6.37,6.37,6.370958326271586,53103.0,14.0,338317.0,53103.0,100.0,0.13,0.0,1570147200.0
2019-10-03,6.5,6.5,6.5,6.5,6.5,10.0,1.0,65.0,10.0,100.0,0.0,0.0,1570060800.0
2019-09-30,6.58,6.58,6.58,6.58,6.58,1000.0,1.0,6580.0,1000.0,100.0,0.0,0.0,1569801600.0
2019-09-27,6.71,6.71,6.71,6.71,6.71,300.0,2.0,2013.0,300.0,100.0,0.0,0.0,1569542400.0
2019-09-26,6.84,6.84,6.84,6.84,6.84,4000.0,2.0,27360.0,4000.0,100.0,0.0,0.0,1569456000.0
2019-09-25,6.97,6.97,6.97,6.97,6.95,20.0,1.0,139.0,20.0,100.0,0.0,0.0,1569369600.0
2019-09-24,7.11,7.11,7.11,7.11,7.1,10.0,1.0,71.0,10.0,100.0,0.0,0.0,1569283200.0
2019-09-23,7.25,7.25,7.25,7.25,7.25,20.0,1.0,145.0,20.0,100.0,0.0,0.0,1569196800.0
2019-09-19,7.39,7.39,7.39,7.39,7.35,20.0,2.0,147.0,20.0,100.0,0.0,0.0,1568851200.0
2019-09-18,7.54,7.54,7.54,7.54,7.54,200.0,1.0,1508.0,200.0,100.0,0.0,0.0,1568764800.0
2019-09-17,7.69,7.69,7.69,7.69,7.68987915407855,6620.0,8.0,50907.0,6620.0,100.0,0.0,0.0,1568678400.0
2019-09-16,7.84,7.84,7.84,7.84,7.84,100.0,1.0,784.0,100.0,100.0,0.0,0.0,1568592000.0
2019-09-13,8.05,8.05,8.0,8.0,8.0,1211.0,5.0,9688.0,1211.0,100.0,0.05,-0.05,1568332800.0
2019-09-12,8.16,8.16,8.16,8.16,8.16,100.0,1.0,816.0,100.0,100.0,0.0,0.0,1568246400.0
2019-09-11,8.32,8.32,8.32,8.32,8.318181818181818,110.0,2.0,915.0,110.0,100.0,0.0,0.0,1568160000.0
2019-09-09,8.48,8.48,8.48,8.48,8.478260869565217,529.0,4.0,4485.0,529.0,100.0,0.0,0.0,1567987200.0
2019-09-06,8.65,8.65,8.65,8.65,8.65,100.0,1.0,865.0,100.0,100.0,0.0,0.0,1567728000.0
2019-09-05,8.82,8.82,8.82,8.82,8.82,100.0,1.0,882.0,100.0,100.0,0.0,0.0,1567641600.0
2019-09-04,9.0,9.0,9.0,9.0,9.0,210.0,3.0,1890.0,210.0,100.0,0.0,0.0,1567555200.0
2019-09-03,9.18,9.18,9.18,9.18,9.176923076923076,260.0,3.0,2386.0,260.0,100.0,0.0,0.0,1567468800.0
2019-08-30,9.36,9.36,9.36,9.36,9.36,100.0,1.0,936.0,100.0,100.0,0.0,0.0,1567123200.0
2019-08-29,9.55,9.55,9.55,9.55,9.546666666666663,150.0,2.0,1432.0,150.0,100.0,0.0,0.0,1567036800.0
2019-08-28,9.74,9.74,9.74,9.74,9.74,100.0,1.0,974.0,100.0,100.0,0.0,0.0,1566950400.0
2019-08-27,9.93,9.93,9.93,9.93,9.92079207920792,101.0,2.0,1002.0,101.0,100.0,0.0,0.0,1566864000.0
2019-08-26,10.13,10.13,10.13,10.13,10.1297520661157,1210.0,3.0,12257.0,1210.0,100.0,0.0,0.0,1566777600.0
2019-08-22,10.33,10.33,10.33,10.33,10.329345531315974,1421.0,5.0,14678.0,1421.0,100.0,0.0,0.0,1566432000.0
2019-08-21,10.54,10.54,10.54,10.54,10.54,200.0,1.0,2108.0,200.0,100.0,0.0,0.0,1566345600.0
2019-08-20,10.75,10.75,10.75,10.75,10.75,200.0,1.0,2150.0,200.0,100.0,0.0,0.0,1566259200.0
2019-08-19,10.96,10.96,10.96,10.96,10.95631067961165,206.0,2.0,2257.0,206.0,100.0,0.0,0.0,1566172800.0
2019-08-16,11.18,11.18,11.18,11.18,11.179880079946702,1501.0,6.0,16781.0,1501.0,100.0,0.0,0.0,1565913600.0
2019-08-14,11.4,11.4,11.4,11.4,11.4,105.0,2.0,1197.0,105.0,100.0,0.0,0.0,1565740800.0
2019-08-13,11.63,11.63,11.63,11.63,11.63,100.0,1.0,1163.0,100.0,100.0,0.0,0.0,1565654400.0
2019-08-09,11.86,11.86,11.86,11.86,11.86,100.0,1.0,1186.0,100.0,100.0,0.0,0.0,1565308800.0
2019-08-08,12.1,12.1,12.1,12.1,12.1,100.0,1.0,1210.0,100.0,100.0,0.0,0.0,1565222400.0
2019-08-07,12.34,12.34,12.34,12.34,12.34,100.0,1.0,1234.0,100.0,100.0,0.0,0.0,1565136000.0
2019-08-06,12.59,12.59,12.59,12.59,12.59,100.0,1.0,1259.0,100.0,100.0,0.0,0.0,1565049600.0
2019-08-02,12.84,12.84,12.84,12.84,12.84,600.0,2.0,7704.0,600.0,100.0,0.0,0.0,1564704000.0
2019-07-31,13.1,13.1,13.1,13.1,13.1,110.0,2.0,1441.0,110.0,100.0,0.0,0.0,1564531200.0
2019-07-30,13.35,13.35,13.35,13.35,13.35,100.0,1.0,1335.0,100.0,100.0,0.0,0.0,1564444800.0
2019-07-29,13.6,13.6,13.6,13.6,13.6,110.0,2.0,1496.0,110.0,100.0,0.0,0.0,1564358400.0
2019-07-25,13.85,13.85,13.85,13.85,13.85,100.0,1.0,1385.0,100.0,100.0,0.0,0.0,1564012800.0
2019-07-24,14.1,14.1,14.1,14.1,14.1,600.0,2.0,8460.0,600.0,100.0,0.0,0.0,1563926400.0
2019-07-23,14.35,14.35,14.35,14.35,14.35,200.0,1.0,2870.0,200.0,100.0,0.0,0.0,1563840000.0
2019-07-19,14.6,14.6,14.6,14.6,14.6,200.0,1.0,2920.0,200.0,100.0,0.0,0.0,1563494400.0
2019-07-18,14.85,14.85,14.85,14.85,14.85,200.0,1.0,2970.0,200.0,100.0,0.0,0.0,1563408000.0
2019-07-17,15.15,15.15,15.15,15.15,15.15,100.0,1.0,1515.0,100.0,100.0,0.0,0.0,1563321600.0
2019-07-16,15.45,15.45,15.45,15.45,15.441176470588236,102.0,2.0,1575.0,102.0,100.0,0.0,0.0,1563235200.0
2019-07-15,15.75,15.75,15.75,15.75,15.75,200.0,1.0,3150.0,200.0,100.0,0.0,0.0,1563148800.0
2019-07-11,16.05,16.05,16.05,16.05,16.048,125.0,2.0,2006.0,125.0,100.0,0.0,0.0,1562803200.0
2019-07-09,16.35,16.35,16.35,16.35,16.35,100.0,1.0,1635.0,100.0,100.0,0.0,0.0,1562630400.0
2019-07-05,16.65,16.65,16.65,16.65,16.65,100.0,1.0,1665.0,100.0,100.0,0.0,0.0,1562284800.0
2019-07-03,16.95,16.95,16.95,16.95,16.95,100.0,1.0,1695.0,100.0,100.0,0.0,0.0,1562112000.0
2019-07-01,17.25,17.25,17.25,17.25,17.25,100.0,1.0,1725.0,100.0,100.0,0.0,0.0,1561939200.0
2019-06-28,17.6,17.6,17.6,17.6,17.6,100.0,1.0,1760.0,100.0,100.0,0.0,0.0,1561680000.0
2019-06-25,17.95,17.95,17.95,17.95,17.95,1000.0,1.0,17950.0,1000.0,100.0,0.0,0.0,1561420800.0
2019-06-24,18.3,18.3,18.3,18.3,18.3,100.0,1.0,1830.0,100.0,100.0,0.0,0.0,1561334400.0
2019-06-19,18.65,18.65,18.65,18.65,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1560902400.0
2019-06-18,19.0,19.0,19.0,19.0,19.0,501.0,2.0,9519.0,501.0,100.0,0.0,0.0,1560816000.0
2019-06-10,19.35,19.35,19.35,19.35,19.32142857142857,28.0,3.0,541.0,28.0,100.0,0.0,0.0,1560124800.0
2019-05-31,19.7,19.7,19.7,19.7,19.0,1.0,1.0,19.0,1.0,100.0,0.0,0.0,1559260800.0
2019-05-30,20.1,20.1,20.1,20.1,20.1,5030.0,4.0,101103.0,5030.0,100.0,0.0,0.0,1559174400.0
2019-05-24,20.5,20.5,20.5,20.5,20.5,4.0,2.0,82.0,4.0,100.0,0.0,0.0,1558656000.0
2019-05-21,20.9,20.9,20.9,20.9,20.0,1.0,1.0,20.0,1.0,100.0,0.0,0.0,1558396800.0
2019-05-20,21.3,21.3,21.3,21.3,21.29940119760479,501.0,2.0,10671.0,501.0,100.0,0.0,0.0,1558310400.0
2019-04-12,21.7,21.7,21.7,21.7,21.666666666666664,3.0,1.0,65.0,3.0,100.0,0.0,0.0,1555027200.0
2019-04-09,22.1,22.1,22.1,22.1,22.0,3.0,1.0,66.0,3.0,100.0,0.0,0.0,1554768000.0
2019-03-27,22.55,22.55,22.55,22.55,22.428571428571427,7.0,1.0,157.0,7.0,100.0,0.0,0.0,1553644800.0
2019-03-26,23.0,23.0,23.0,23.0,23.0,30010.0,8.0,690230.0,30010.0,100.0,0.0,0.0,1553558400.0
2019-03-20,23.45,23.45,23.45,23.45,23.446601941747566,103.0,2.0,2415.0,103.0,100.0,0.0,0.0,1553040000.0
2019-03-19,23.9,23.9,23.9,23.9,23.892857142857142,28.0,2.0,669.0,28.0,100.0,0.0,0.0,1552953600.0
2019-03-14,24.35,24.35,24.35,24.35,24.348837209302324,43.0,2.0,1047.0,43.0,100.0,0.0,0.0,1552521600.0
2019-03-13,24.8,25.8,24.8,24.8,24.809670741709954,51206.0,18.0,1270404.0,51206.0,100.0,1.0,0.0,1552435200.0
2019-03-12,25.3,25.3,25.3,25.3,25.2,5.0,1.0,126.0,5.0,100.0,0.0,0.0,1552348800.0
2019-03-11,26.6,26.6,26.6,26.6,26.6,25.0,1.0,665.0,25.0,100.0,0.0,0.0,1552262400.0
2019-03-08,28.05,28.05,28.0,28.0,28.03921568627451,51.0,2.0,1430.0,51.0,100.0,0.05,-0.05,1552003200.0
2019-03-07,29.45,29.45,29.45,29.45,29.0,1.0,1.0,29.0,1.0,100.0,0.0,0.0,1551916800.0
2019-03-06,31.0,31.0,31.0,31.0,31.0,3521.0,17.0,109151.0,3521.0,100.0,0.0,0.0,1551830400.0
2019-03-05,32.6,32.6,32.6,32.6,32.6,25.0,1.0,815.0,25.0,100.0,0.0,0.0,1551744000.0
