Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,170.65,172.6,166.25,171.55,168.94361239119303,31248.0,793.0,5279150.0,17654.0,56.5,6.349999999999994,0.9000000000000057,1621468800.0
2021-05-19,170.2,176.0,167.0,168.45,171.99606016304483,40357.0,1004.0,6941245.0,20347.0,50.42,9.0,-1.75,1621382400.0
2021-05-18,174.85,177.0,161.5,170.2,170.05689401502812,76124.0,1486.0,12945411.0,36564.0,48.03,15.5,-4.650000000000006,1621296000.0
2021-05-17,154.7,168.05,154.0,168.05,165.01876892523077,81571.0,1734.0,13460746.0,54409.0,66.7,14.050000000000011,13.350000000000025,1621209600.0
2021-05-14,158.9,158.9,150.35,152.8,153.23305780444997,35326.0,852.0,5413111.0,17253.0,48.84,8.550000000000011,-6.099999999999994,1620950400.0
2021-05-12,151.55,159.0,150.0,155.15,155.20711099094228,51779.0,1341.0,8036469.0,25685.0,49.6,9.0,3.5999999999999943,1620757800.0
2021-05-11,158.05,158.05,150.1,151.75,152.4009415457042,22941.0,734.0,3496230.0,11427.0,49.81,7.950000000000017,-6.300000000000011,1620671400.0
2021-05-10,156.75,157.0,153.55,154.55,155.7077568315462,23128.0,778.0,3601209.0,10192.0,44.07,3.4499999999999886,-2.1999999999999886,1620585000.0
2021-05-07,156.0,156.95,152.15,153.05,154.35789644538224,24644.0,877.0,3803996.0,15384.0,62.42,4.799999999999983,-2.9499999999999886,1620345600.0
2021-05-06,157.95,158.0,152.85,155.45,155.16428023523395,23466.0,800.0,3641085.0,13931.0,59.37,5.150000000000006,-2.5,1620259200.0
2021-05-05,153.65,157.6,151.1,153.2,154.33845050215209,13940.0,413.0,2151478.0,7808.0,56.01,6.5,-0.450000000000017,1620153000.0
2021-05-04,155.1,159.95,151.3,152.2,155.2762852122655,35286.0,897.0,5479079.0,21302.0,60.37,8.649999999999977,-2.9000000000000057,1620086400.0
2021-05-03,142.6,159.5,142.6,156.25,155.10637178327715,60815.0,1313.0,9432794.0,37613.0,61.85,16.9,13.65,1620000000.0
2021-04-30,153.9,155.05,149.05,150.85,151.59000772598506,19415.0,478.0,2943120.0,10403.0,53.58,6.0,-3.05,1619740800.0
2021-04-29,158.0,167.5,151.5,154.45,158.42987707921407,72323.0,1592.0,11458124.0,46703.0,64.58,16.0,-3.55,1619654400.0
2021-04-28,153.9,167.85,151.9,158.0,163.95005493259856,229372.0,3837.0,37605552.0,135971.0,59.28,15.95,4.1,1619568000.0
2021-04-27,151.0,165.0,147.0,152.6,156.81477785410593,215444.0,4593.0,33784803.0,87542.0,40.63,18.0,1.6,1619481600.0
