Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,5.12,5.6,5.12,5.45,5.333333333333333,60.0,6.0,320.0,57.0,95.0,0.4799999999999995,0.33,1621555200.0
2021-05-20,4.93,5.43,4.93,5.38,5.123931623931624,234.0,10.0,1199.0,234.0,100.0,0.5,0.4500000000000002,1621468800.0
2021-05-19,4.96,5.19,4.9,5.18,4.976119402985074,1005.0,9.0,5001.0,1004.0,99.9,0.29,0.2199999999999997,1621382400.0
2021-05-18,5.0,5.0,4.96,4.96,4.962756052141527,537.0,7.0,2665.0,437.0,81.38,0.04,-0.04,1621296000.0
2021-05-17,4.75,5.23,4.75,5.22,5.131033684454219,8639.0,39.0,44327.0,7626.0,88.27,0.4800000000000004,0.4699999999999997,1621209600.0
2021-05-14,4.85,5.0,4.68,4.99,4.718528995756719,1414.0,16.0,6672.0,1313.0,92.86,0.3200000000000003,0.1400000000000005,1620950400.0
2021-05-12,4.93,4.93,4.52,4.92,4.833986671893375,5102.0,33.0,24663.0,3796.0,74.4,0.4100000000000001,-0.0099999999999997,1620757800.0
2021-05-11,4.65,4.79,4.65,4.7,4.711349036402569,2335.0,13.0,11001.0,2335.0,100.0,0.1399999999999996,0.0499999999999998,1620671400.0
2021-05-10,4.63,4.63,4.41,4.57,4.6273863241929885,11524.0,40.0,53326.0,11397.0,98.9,0.2199999999999997,-0.0599999999999996,1620585000.0
2021-05-07,4.62,4.62,4.36,4.41,4.525835866261398,658.0,8.0,2978.0,395.0,60.03,0.2599999999999998,-0.2099999999999999,1620345600.0
2021-05-06,4.5,4.72,4.31,4.4,4.320109439124487,2924.0,9.0,12632.0,2922.0,99.93,0.4100000000000001,-0.0999999999999996,1620259200.0
2021-05-05,4.5,4.95,4.5,4.5,4.738636363636363,88.0,3.0,417.0,48.0,54.55,0.4500000000000002,0.0,1620153000.0
2021-05-04,4.72,4.72,4.6,4.72,4.673924313115604,3858.0,12.0,18032.0,3858.0,100.0,0.1200000000000001,0.0,1620086400.0
2021-05-03,4.65,4.87,4.5,4.5,4.794701986754967,1661.0,8.0,7964.0,1651.0,99.4,0.37,-0.15,1620000000.0
2021-04-30,4.56,4.65,4.56,4.65,4.5,8.0,2.0,36.0,8.0,100.0,0.09,0.09,1619740800.0
2021-04-29,4.84,4.84,4.38,4.8,4.399392349123048,7241.0,21.0,31856.0,6990.0,96.53,0.46,-0.04,1619654400.0
2021-04-28,5.08,5.09,4.61,4.61,5.006622516556291,604.0,4.0,3024.0,604.0,100.0,0.48,-0.47,1619568000.0
2021-04-27,4.85,4.85,4.85,4.85,4.84688995215311,209.0,5.0,1013.0,209.0,100.0,0.0,0.0,1619481600.0
2021-04-26,5.09,5.09,4.62,4.62,4.838235294117648,816.0,7.0,3948.0,816.0,100.0,0.47,-0.47,1619395200.0
2021-04-23,4.85,4.85,4.85,4.85,4.85,500.0,2.0,2425.0,500.0,100.0,0.0,0.0,1619136000.0
2021-04-22,4.85,4.85,4.85,4.85,4.849500713266762,1402.0,8.0,6799.0,1402.0,100.0,0.0,0.0,1619049600.0
2021-04-20,4.62,4.62,4.62,4.62,4.6158940397351,151.0,2.0,697.0,151.0,100.0,0.0,0.0,1618876800.0
2021-04-19,4.4,4.4,4.4,4.4,4.0,2.0,1.0,8.0,2.0,100.0,0.0,0.0,1618790400.0
2021-04-16,4.46,4.92,4.46,4.46,4.676470588235294,102.0,3.0,477.0,102.0,100.0,0.46,0.0,1618531200.0
2021-04-15,5.16,5.16,4.69,4.69,4.742451154529308,563.0,7.0,2670.0,563.0,100.0,0.47,-0.47,1618444800.0
2021-04-13,4.93,4.93,4.93,4.93,4.875,16.0,1.0,78.0,16.0,100.0,0.0,0.0,1618272000.0
2021-04-12,4.7,4.7,4.7,4.7,4.7,10.0,1.0,47.0,10.0,100.0,0.0,0.0,1618185600.0
2021-04-08,4.9,4.9,4.48,4.48,4.891089108910891,101.0,3.0,494.0,101.0,100.0,0.42,-0.42,1617840000.0
