Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,123.0,123.6,120.05,123.6,123.21377538733242,12457.0,144.0,1534874.0,10821.0,86.87,3.549999999999997,0.5999999999999943,1621382400.0
2021-05-18,115.8,117.75,112.85,117.75,117.45513519123982,19269.0,181.0,2263243.0,16504.0,85.65,4.900000000000006,1.9500000000000028,1621296000.0
2021-05-17,112.55,112.55,101.85,112.15,109.56646491817978,26766.0,301.0,2932656.0,17399.0,65.0,10.700000000000005,-0.3999999999999915,1621209600.0
2021-05-14,107.2,107.2,103.3,107.2,106.75269814502528,23720.0,154.0,2532174.0,21630.0,91.19,3.9000000000000057,0.0,1620950400.0
2021-05-12,95.35,102.1,92.65,102.1,100.06125223613596,27950.0,204.0,2796712.0,18539.0,66.33,9.449999999999989,6.75,1620757800.0
2021-05-11,103.5,103.5,97.25,97.25,100.08391664015272,12572.0,186.0,1258255.0,11770.0,93.62,6.25,-6.25,1620671400.0
2021-05-10,102.0,102.95,96.0,102.35,102.2887756305036,110269.0,310.0,11279281.0,86880.0,78.79,6.950000000000003,0.3499999999999943,1620585000.0
2021-05-07,96.2,98.05,93.55,98.05,97.96043790109476,13245.0,85.0,1297486.0,13161.0,99.37,4.5,1.8499999999999943,1620345600.0
2021-05-06,85.1,93.55,85.1,93.4,91.86169776501949,19508.0,279.0,1792038.0,15749.0,80.73,8.450000000000003,8.300000000000011,1620259200.0
2021-05-05,89.55,89.55,84.3,89.1,88.00680034873584,5735.0,93.0,504719.0,5106.0,89.03,5.25,-0.4500000000000028,1620153000.0
2021-05-04,82.2,88.0,82.2,85.3,87.27644939403865,9159.0,116.0,799365.0,7824.0,85.42,5.799999999999997,3.0999999999999943,1620086400.0
2021-05-03,86.0,86.0,82.0,83.85,83.08536739597824,7907.0,79.0,656956.0,6880.0,87.01,4.0,-2.15,1620000000.0
2021-04-30,86.65,87.6,81.15,85.25,85.33307477505429,6446.0,101.0,550057.0,4954.0,76.85,6.45,-1.4,1619740800.0
2021-04-29,84.1,87.85,82.3,83.6,84.31463068181817,9856.0,123.0,831005.0,6820.0,69.2,5.55,-0.5,1619654400.0
2021-04-28,88.95,88.95,82.35,84.9,85.86107460378818,25870.0,195.0,2221226.0,17571.0,67.92,6.6,-4.05,1619568000.0
2021-04-27,81.0,84.75,80.75,84.75,84.4516055394917,13142.0,82.0,1109863.0,12389.0,94.27,4.0,3.75,1619481600.0
2021-04-26,76.95,80.75,73.55,80.75,80.58012160674103,41774.0,106.0,3366154.0,41774.0,100.0,7.2,3.8,1619395200.0
2021-04-23,80.0,80.0,74.5,76.95,76.95277207392196,7305.0,53.0,562140.0,7305.0,100.0,5.5,-3.05,1619136000.0
2021-04-22,72.25,78.2,72.25,76.7,77.73414223930801,8324.0,69.0,647059.0,8324.0,100.0,5.95,4.45,1619049600.0
2021-04-20,81.8,82.05,74.25,74.5,78.40136678906568,9804.0,112.0,768647.0,9804.0,100.0,7.8,-7.3,1618876800.0
2021-04-19,82.5,84.75,77.0,78.15,78.22921739130433,14375.0,103.0,1124545.0,14375.0,100.0,7.75,-4.35,1618790400.0
2021-04-16,78.4,81.05,74.1,81.05,80.78722342372316,6011.0,134.0,485612.0,6011.0,100.0,6.95,2.65,1618531200.0
2021-04-15,76.85,80.55,74.0,77.2,76.12344325213442,12767.0,94.0,971868.0,12767.0,100.0,6.55,0.35,1618444800.0
2021-04-13,76.7,76.85,74.8,76.85,76.14526079641054,7132.0,73.0,543068.0,7132.0,100.0,2.05,0.15,1618272000.0
2021-04-12,78.5,78.8,71.35,73.2,73.46188134030126,6506.0,79.0,477943.0,6506.0,100.0,7.45,-5.3,1618185600.0
2021-04-09,75.1,75.1,75.1,75.1,75.1,4830.0,28.0,362733.0,4830.0,100.0,0.0,0.0,1617926400.0
2021-04-08,71.55,71.55,71.55,71.55,71.54934210526316,608.0,13.0,43502.0,608.0,100.0,0.0,0.0,1617840000.0
2021-04-07,67.95,68.15,67.95,68.15,68.09060277049794,2671.0,14.0,181870.0,2671.0,100.0,0.2,0.2,1617753600.0
2021-04-06,68.0,68.0,66.0,66.85,67.54697433482458,8494.0,35.0,573744.0,8494.0,100.0,2.0,-1.15,1617667200.0
2021-04-05,66.7,66.7,66.6,66.7,66.69559585492227,4632.0,30.0,308934.0,4632.0,100.0,0.1,0.0,1617580800.0
2021-04-01,65.4,65.4,65.4,65.4,65.39890710382514,183.0,7.0,11968.0,183.0,100.0,0.0,0.0,1617235200.0
2021-03-31,64.0,64.15,61.7,64.15,63.82314308053167,6395.0,31.0,408149.0,6395.0,100.0,2.45,0.15,1617148800.0
2021-03-30,62.9,62.9,62.9,62.9,62.89954105048445,1961.0,26.0,123346.0,1961.0,100.0,0.0,0.0,1617062400.0
2021-03-26,65.55,65.55,63.2,64.15,64.36416490486258,1892.0,33.0,121777.0,1892.0,100.0,2.35,-1.4,1616716800.0
2021-03-25,64.1,66.25,64.1,64.4,64.38788659793815,3104.0,39.0,199860.0,3104.0,100.0,2.15,0.3,1616630400.0
2021-03-24,66.25,66.85,65.4,65.4,65.49066390041493,1928.0,27.0,126266.0,1928.0,100.0,1.45,-0.85,1616544000.0
2021-03-23,66.75,68.35,66.7,66.7,66.8075117370892,2769.0,27.0,184990.0,2769.0,100.0,1.65,-0.05,1616457600.0
2021-03-22,68.05,68.1,68.05,68.05,68.05698005698005,1755.0,26.0,119440.0,1755.0,100.0,0.05,0.0,1616371200.0
2021-03-19,68.6,70.0,68.55,69.4,69.3455684870188,2234.0,26.0,154918.0,2234.0,100.0,1.45,0.8,1616112000.0
2021-03-18,68.95,70.25,68.15,69.9,69.23136033229491,4815.0,42.0,333349.0,4815.0,100.0,2.1,0.95,1616025600.0
2021-03-17,69.15,71.75,69.1,69.2,70.23131600324939,4924.0,47.0,345819.0,4924.0,100.0,2.65,0.05,1615939200.0
2021-03-16,70.6,71.75,70.5,70.5,70.65806125031638,3951.0,44.0,279170.0,3951.0,100.0,1.25,-0.1,1615852800.0
2021-03-15,73.25,74.65,71.9,71.9,72.1570197044335,3248.0,43.0,234366.0,3248.0,100.0,2.75,-1.35,1615766400.0
2021-03-12,73.45,75.5,73.35,73.35,73.43634190077704,1673.0,38.0,122859.0,1673.0,100.0,2.15,-0.1,1615507200.0
2021-03-10,77.15,77.15,74.35,74.8,74.6283378746594,3670.0,54.0,273886.0,3670.0,100.0,2.8,-2.35,1615334400.0
2021-03-09,75.6,78.45,75.6,75.85,77.57578919906078,7666.0,46.0,594696.0,7666.0,100.0,2.85,0.25,1615248000.0
2021-03-08,77.1,77.1,74.1,76.95,76.52221685583191,8282.0,112.0,633757.0,8282.0,100.0,3.0,-0.15,1615161600.0
2021-03-05,74.15,75.6,72.75,75.6,75.16033825236278,6031.0,46.0,453292.0,6031.0,100.0,2.85,1.45,1614902400.0
2021-03-04,74.15,74.15,71.25,74.15,73.95201023188568,17983.0,95.0,1329879.0,17983.0,100.0,2.9,0.0,1614816000.0
2021-03-03,69.9,72.7,69.9,72.7,70.2996009946221,17293.0,77.0,1215691.0,17293.0,100.0,2.8,2.8,1614729600.0
