Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,22.25,22.25,21.25,21.25,21.63243006993007,9152.0,9.0,197980.0,9152.0,100.0,1.0,-1.0,1621209600.0
2021-05-14,21.45,22.5,21.45,22.35,22.305328749462827,4654.0,15.0,103809.0,4654.0,100.0,1.0500000000000007,0.9000000000000021,1620950400.0
2021-05-12,21.45,21.45,21.0,21.45,21.405787641427327,4596.0,20.0,98381.0,4596.0,100.0,0.4499999999999993,0.0,1620757800.0
2021-05-11,20.5,20.5,20.4,20.45,20.4569252736792,2101.0,9.0,42980.0,2101.0,100.0,0.1000000000000014,-0.0500000000000007,1620671400.0
2021-05-10,19.55,19.55,19.55,19.55,19.549826856483264,2599.0,11.0,50810.0,2599.0,100.0,0.0,0.0,1620585000.0
2021-05-07,19.45,19.5,18.65,18.65,19.32589916758285,6367.0,17.0,123048.0,6367.0,100.0,0.8500000000000014,-0.8000000000000007,1620345600.0
2021-05-06,18.6,18.6,18.6,18.6,18.6,1500.0,6.0,27900.0,1500.0,100.0,0.0,0.0,1620259200.0
2021-05-05,17.7,17.75,17.7,17.75,17.739285714285714,2800.0,10.0,49670.0,2800.0,100.0,0.0500000000000007,0.0500000000000007,1620153000.0
2021-05-04,16.95,16.95,16.95,16.95,16.95,400.0,7.0,6780.0,400.0,100.0,0.0,0.0,1620086400.0
2021-05-03,16.15,16.15,14.75,16.15,16.14306930693069,2020.0,16.0,32609.0,2020.0,100.0,1.4,0.0,1620000000.0
2021-04-30,15.45,15.45,15.4,15.4,15.403676470588236,1360.0,6.0,20949.0,1360.0,100.0,0.05,-0.05,1619740800.0
2021-04-29,14.0,14.75,14.0,14.75,14.608192771084337,2075.0,12.0,30312.0,2075.0,100.0,0.75,0.75,1619654400.0
2021-04-28,13.5,14.35,13.5,14.05,13.79693094629156,5865.0,9.0,80919.0,4890.0,83.38,0.85,0.55,1619568000.0
2021-04-27,13.65,13.7,13.5,13.7,13.633149171270718,1810.0,10.0,24676.0,1810.0,100.0,0.2,0.05,1619481600.0
2021-04-26,13.6,13.65,13.6,13.65,13.594339622641508,106.0,2.0,1441.0,106.0,100.0,0.05,0.05,1619395200.0
2021-04-23,14.85,14.85,13.95,13.95,14.524412296564195,553.0,4.0,8032.0,553.0,100.0,0.9,-0.9,1619136000.0
2021-04-22,13.8,14.2,13.8,14.2,14.00127087872186,5508.0,10.0,77119.0,4609.0,83.68,0.4,0.4,1619049600.0
2021-04-20,15.15,15.15,14.5,14.5,15.14713216957606,401.0,3.0,6074.0,401.0,100.0,0.65,-0.65,1618876800.0
2021-04-19,15.05,15.05,15.05,15.05,15.05,200.0,2.0,3010.0,200.0,100.0,0.0,0.0,1618790400.0
2021-04-16,15.8,15.8,15.8,15.8,15.8,200.0,1.0,3160.0,200.0,100.0,0.0,0.0,1618531200.0
2021-04-15,16.3,16.3,16.3,16.3,16.297029702970296,101.0,1.0,1646.0,101.0,100.0,0.0,0.0,1618444800.0
2021-04-08,16.85,16.85,16.85,16.85,16.846666666666668,150.0,2.0,2527.0,150.0,100.0,0.0,0.0,1617840000.0
2021-04-07,16.1,16.15,16.1,16.1,16.103846153846153,1300.0,5.0,20935.0,1300.0,100.0,0.05,0.0,1617753600.0
2021-03-30,15.6,16.9,15.6,16.9,15.747787610619469,226.0,2.0,3559.0,226.0,100.0,1.3,1.3,1617062400.0
2021-03-26,16.1,16.1,16.1,16.1,16.1,12000.0,2.0,193200.0,12000.0,100.0,0.0,0.0,1616716800.0
2021-03-25,16.5,16.5,16.5,16.5,16.5,5000.0,2.0,82500.0,5000.0,100.0,0.0,0.0,1616630400.0
2021-03-24,18.0,18.0,17.2,17.2,17.272727272727273,1100.0,2.0,19000.0,1100.0,100.0,0.8,-0.8,1616544000.0
2021-03-17,17.9,17.9,17.9,17.9,17.8,5.0,1.0,89.0,5.0,100.0,0.0,0.0,1615939200.0
2021-03-16,17.0,17.05,17.0,17.05,17.005309734513276,565.0,6.0,9608.0,565.0,100.0,0.05,0.05,1615852800.0
2021-03-12,17.25,17.25,17.25,17.25,17.24838709677419,310.0,2.0,5347.0,310.0,100.0,0.0,0.0,1615507200.0
2021-03-10,17.5,17.6,17.5,17.6,17.545428072218986,3434.0,6.0,60251.0,3434.0,100.0,0.1,0.1,1615334400.0
2021-03-09,18.1,18.1,17.85,18.0,17.927644179612685,4699.0,8.0,84242.0,4200.0,89.38,0.25,-0.1,1615248000.0
2021-03-08,17.75,17.75,17.75,17.75,17.74967741935484,1550.0,4.0,27512.0,1550.0,100.0,0.0,0.0,1615161600.0
2021-03-05,19.25,19.25,18.45,18.45,18.48076923076924,312.0,5.0,5766.0,306.0,98.08,0.8,-0.8,1614902400.0
2021-03-02,17.65,19.4,17.65,19.4,17.652989449003517,853.0,4.0,15058.0,853.0,100.0,1.75,1.75,1614643200.0
2021-03-01,18.5,18.5,18.2,18.5,18.426470588235293,408.0,7.0,7518.0,408.0,100.0,0.3,0.0,1614556800.0
2021-02-26,18.3,18.3,18.15,18.15,18.221428571428568,4200.0,7.0,76530.0,3800.0,90.48,0.15,-0.15,1614297600.0
2021-02-25,19.95,19.95,19.1,19.1,19.17083333333333,1200.0,4.0,23005.0,1200.0,100.0,0.85,-0.85,1614211200.0
2021-02-23,19.1,19.95,19.1,19.95,19.629213483146067,267.0,4.0,5241.0,267.0,100.0,0.85,0.85,1614038400.0
2021-02-22,20.0,20.0,18.75,19.0,18.902439024390244,1025.0,6.0,19375.0,1025.0,100.0,1.25,-1.0,1613952000.0
2021-02-19,20.0,20.0,19.3,19.4,19.374834437086086,755.0,7.0,14628.0,755.0,100.0,0.7,-0.6,1613692800.0
2021-02-18,20.7,20.7,19.15,19.15,19.57142857142857,35.0,3.0,685.0,35.0,100.0,1.55,-1.55,1613606400.0
2021-02-17,20.0,20.0,20.0,20.0,20.0,2091.0,8.0,41820.0,2091.0,100.0,0.0,0.0,1613520000.0
2021-02-16,20.75,20.75,20.75,20.75,20.74988043998087,2091.0,9.0,43388.0,2091.0,100.0,0.0,0.0,1613433600.0
2021-02-15,19.8,19.8,18.3,19.8,19.72239422084624,969.0,9.0,19111.0,969.0,100.0,1.5,0.0,1613347200.0
2021-02-12,17.65,18.9,17.6,18.9,17.821674519753532,2759.0,7.0,49170.0,2759.0,100.0,1.3,1.25,1613088000.0
2021-02-11,17.3,18.0,17.3,18.0,17.308235294117647,2125.0,4.0,36780.0,2125.0,100.0,0.7,0.7,1613001600.0
2021-02-10,18.45,18.45,17.15,17.15,17.508333333333333,1800.0,7.0,31515.0,1800.0,100.0,1.3,-1.3,1612915200.0
2021-02-09,19.0,19.0,17.9,17.9,17.919642857142858,1120.0,4.0,20070.0,1120.0,100.0,1.1,-1.1,1612828800.0
2021-02-08,18.8,18.8,18.8,18.8,18.7843137254902,51.0,2.0,958.0,51.0,100.0,0.0,0.0,1612742400.0
2021-02-05,20.0,20.0,18.8,18.8,18.811881188118807,1010.0,4.0,19000.0,1010.0,100.0,1.2,-1.2,1612483200.0
2021-02-04,19.75,19.75,19.75,19.75,19.75,300.0,1.0,5925.0,300.0,100.0,0.0,0.0,1612396800.0
2021-02-02,20.0,20.0,20.0,20.0,20.0,3.0,1.0,60.0,3.0,100.0,0.0,0.0,1612224000.0
2021-01-27,19.0,20.0,19.0,20.0,19.034482758620687,725.0,4.0,13800.0,725.0,100.0,1.0,1.0,1611705600.0
