Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,803.35,819.0,803.35,807.75,813.6144223693892,4077.0,308.0,3317106.0,2330.0,57.15,15.649999999999975,4.399999999999977,1621555200.0
2021-05-20,816.85,816.85,799.8,803.15,806.5793841450098,4579.0,345.0,3693327.0,1388.0,30.31,17.050000000000068,-13.700000000000044,1621468800.0
2021-05-19,820.0,820.55,805.6,807.9,811.0946155169448,5813.0,512.0,4714893.0,2802.0,48.2,14.949999999999932,-12.100000000000025,1621382400.0
2021-05-18,812.0,824.4,803.6,811.65,814.5745209368347,5636.0,525.0,4590942.0,1761.0,31.25,20.799999999999955,-0.3500000000000227,1621296000.0
2021-05-17,811.1,835.0,791.05,816.65,810.9901637179826,15148.0,2376.0,12284879.0,5202.0,34.34,43.950000000000045,5.5499999999999545,1621209600.0
2021-05-14,812.1,824.0,804.0,808.25,811.5954378915022,8461.0,955.0,6866909.0,4236.0,50.06,20.0,-3.850000000000023,1620950400.0
2021-05-12,815.7,825.6,812.25,821.05,820.0269337016574,5792.0,548.0,4749596.0,1999.0,34.51,13.350000000000025,5.349999999999909,1620757800.0
2021-05-11,831.6,831.6,816.65,819.9,822.1069868995634,6412.0,803.0,5271350.0,3357.0,52.35,14.950000000000044,-11.700000000000044,1620671400.0
2021-05-10,844.0,846.1,830.5,833.35,837.0908267954134,9942.0,958.0,8322357.0,4682.0,47.09,15.600000000000025,-10.649999999999975,1620585000.0
2021-05-07,860.0,870.0,834.2,843.4,849.3018982999162,13117.0,974.0,11140293.0,2247.0,17.13,35.799999999999955,-16.600000000000023,1620345600.0
2021-05-06,841.8,841.9,819.05,828.5,833.0534414295169,6044.0,718.0,5034975.0,2676.0,44.28,22.850000000000023,-13.299999999999956,1620259200.0
2021-05-05,835.0,847.0,830.65,836.3,836.1192159383033,3112.0,351.0,2602003.0,1757.0,56.46,16.350000000000023,1.2999999999999543,1620153000.0
2021-05-04,846.0,860.0,819.95,834.0,838.1422918245348,11877.0,1410.0,9954616.0,4066.0,34.23,40.04999999999996,-12.0,1620086400.0
2021-05-03,845.0,845.0,829.2,836.0,835.6839248434238,4790.0,677.0,4002926.0,2509.0,52.38,15.8,-9.0,1620000000.0
2021-04-30,867.5,867.5,841.0,847.25,854.5843485442907,4843.0,540.0,4138752.0,2106.0,43.49,26.5,-20.25,1619740800.0
