Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,249.95,255.0,247.7,251.4,251.94991146362676,190882.0,4315.0,48092703.0,63128.0,33.07,7.300000000000011,1.450000000000017,1621382400.0
2021-05-18,253.8,259.8,241.65,249.65,251.65170376480407,409769.0,8125.0,103119067.0,92851.0,22.66,18.15000000000001,-4.150000000000006,1621296000.0
2021-05-17,264.4,264.4,236.5,243.6,247.5622959514712,388388.0,10703.0,96150225.0,203458.0,52.39,27.899999999999977,-20.799999999999983,1621209600.0
2021-05-14,285.2,289.0,268.6,269.85,274.90094303604155,104768.0,2100.0,28800822.0,41052.0,39.18,20.399999999999977,-15.349999999999966,1620950400.0
2021-05-12,297.6,301.0,280.3,283.05,288.6471865995377,157905.0,3633.0,45578834.0,75216.0,47.63,20.69999999999999,-14.550000000000011,1620757800.0
2021-05-11,303.4,307.9,295.35,297.55,301.3718733189887,89232.0,2454.0,26892015.0,42162.0,47.25,12.549999999999956,-5.849999999999966,1620671400.0
2021-05-10,311.95,311.95,303.2,304.75,307.64940844028945,75732.0,1559.0,23298905.0,30247.0,39.94,8.75,-7.199999999999989,1620585000.0
2021-05-07,310.0,318.15,306.05,307.75,311.36508950498984,70443.0,1246.0,21933491.0,18186.0,25.82,12.099999999999966,-2.25,1620345600.0
2021-05-06,311.45,312.05,303.6,307.3,308.0648511542614,58349.0,858.0,17975276.0,11742.0,20.12,8.449999999999989,-4.149999999999977,1620259200.0
2021-05-05,313.3,314.45,302.2,307.75,311.0018619106283,71432.0,981.0,22215485.0,9342.0,13.08,12.25,-5.550000000000011,1620153000.0
2021-05-04,308.2,319.9,305.85,310.05,312.3596486301293,89023.0,1345.0,27807193.0,27510.0,30.9,14.05,1.85,1620086400.0
2021-05-03,301.1,309.55,297.55,307.9,305.9274892615736,90097.0,1762.0,27563149.0,30299.0,33.63,12.0,6.8,1620000000.0
2021-04-30,303.95,314.45,299.1,301.2,306.0610034662876,62603.0,1515.0,19160337.0,17319.0,27.66,15.35,-2.75,1619740800.0
2021-04-29,312.0,316.5,303.05,304.6,307.4806629233046,91896.0,2193.0,28256243.0,32678.0,35.56,13.45,-7.4,1619654400.0
2021-04-28,323.0,325.9,309.15,311.1,316.5558102085908,133515.0,2996.0,42264949.0,51030.0,38.22,16.75,-11.9,1619568000.0
2021-04-27,324.2,330.05,310.25,312.85,318.74041652693774,86477.0,1593.0,27563715.0,24433.0,28.25,19.8,-11.35,1619481600.0
2021-04-26,328.15,333.2,320.0,323.2,325.71206130779694,77902.0,1371.0,25373621.0,26075.0,33.47,13.2,-4.95,1619395200.0
2021-04-23,320.1,332.4,313.35,326.9,325.88414894265344,164090.0,3498.0,53474330.0,54596.0,33.27,19.05,6.8,1619136000.0
2021-04-22,316.0,328.3,310.0,319.35,319.2828370207263,114444.0,2115.0,36540005.0,24274.0,21.21,18.3,3.35,1619049600.0
2021-04-20,308.9,324.0,306.45,315.3,315.4572779656519,248689.0,4487.0,78450755.0,76660.0,30.83,17.55,6.4,1618876800.0
2021-04-19,305.0,309.6,287.0,303.4,302.224655449927,159048.0,3177.0,48068227.0,41568.0,26.14,22.6,-1.6,1618790400.0
2021-04-16,306.0,335.95,306.0,310.05,321.4656840354637,170766.0,4185.0,54895409.0,47683.0,27.92,29.95,4.05,1618531200.0
2021-04-15,313.8,314.3,294.45,305.75,304.29427158727725,176157.0,2535.0,53603566.0,31387.0,17.82,19.85,-8.05,1618444800.0
2021-04-13,303.0,317.0,302.0,310.95,310.190021691974,117555.0,2626.0,36464388.0,25711.0,21.87,15.0,7.95,1618272000.0
2021-04-12,325.7,325.7,292.0,302.0,302.8917436530913,209669.0,3819.0,63507009.0,54968.0,26.22,33.7,-23.7,1618185600.0
2021-04-09,313.2,343.5,304.5,325.8,327.4973496242657,457105.0,8257.0,149700676.0,74874.0,16.38,39.0,12.6,1617926400.0
2021-04-08,287.8,317.95,280.05,310.0,303.32172273335345,500089.0,10224.0,151687857.0,143495.0,28.69,37.9,22.2,1617840000.0
2021-04-07,278.0,289.8,267.8,286.3,284.3732854736504,149604.0,3066.0,42543381.0,45297.0,30.28,22.0,8.3,1617753600.0
2021-04-06,281.6,286.85,273.5,277.35,280.2582031951176,111420.0,2385.0,31226369.0,37198.0,33.39,13.35,-4.25,1617667200.0
2021-04-05,274.0,287.0,270.6,282.35,279.6142689524803,153410.0,2994.0,42895625.0,38516.0,25.11,16.4,8.35,1617580800.0
2021-04-01,263.05,282.2,262.8,279.2,275.54584238128405,195256.0,4096.0,53801979.0,53241.0,27.27,19.4,16.15,1617235200.0
2021-03-31,256.0,264.8,249.0,257.6,251.26663309986705,4462743.0,21552.0,1121338408.0,3593333.0,80.52,15.8,1.6,1617148800.0
2021-03-30,253.9,262.3,250.05,252.25,253.830921010683,172517.0,2943.0,43790149.0,90067.0,52.21,12.25,-1.65,1617062400.0
2021-03-26,276.9,294.0,242.0,249.15,263.1007739361189,622532.0,12487.0,163788651.0,189316.0,30.41,52.0,-27.75,1616716800.0
2021-03-25,302.9,304.05,269.05,272.4,279.6403530277029,203950.0,6037.0,57032650.0,69709.0,34.18,35.0,-30.5,1616630400.0
2021-03-24,323.0,327.0,293.25,300.75,304.9144556679079,377582.0,11778.0,115130210.0,96967.0,25.68,33.75,-22.25,1616544000.0
2021-03-23,266.25,317.6,266.25,315.2,299.7661390734924,390326.0,8463.0,117006518.0,125596.0,32.18,51.35,48.95,1616457600.0
2021-03-22,263.0,273.7,259.95,264.7,267.5987794663157,100284.0,1964.0,26835876.0,31542.0,31.45,13.75,1.7,1616371200.0
2021-03-19,257.0,266.55,244.45,262.85,258.14977379237587,98582.0,2011.0,25448921.0,26712.0,27.1,22.1,5.85,1616112000.0
