Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,22.35,24.2,21.55,22.3,22.18246614397719,4209.0,329.0,93366.0,2146.0,50.99,2.6499999999999986,-0.0500000000000007,1621296000.0
2021-05-17,21.6,22.5,21.3,21.95,21.679073407419,31945.0,367.0,692538.0,24072.0,75.35,1.1999999999999993,0.3499999999999978,1621209600.0
2021-05-14,21.55,22.15,21.25,21.55,21.634619828980817,12981.0,231.0,280839.0,11651.0,89.75,0.8999999999999986,0.0,1620950400.0
2021-05-12,22.2,23.35,21.5,21.8,22.124146492861577,16110.0,260.0,356420.0,11170.0,69.34,1.8500000000000008,-0.3999999999999986,1620757800.0
2021-05-11,21.2,22.7,20.5,21.65,21.957867340102045,38806.0,386.0,852097.0,26202.0,67.52,2.2,0.4499999999999993,1620671400.0
2021-05-10,21.0,21.5,20.6,20.85,20.97114845356542,48143.0,359.0,1009614.0,38261.0,79.47,0.8999999999999986,-0.1499999999999985,1620585000.0
2021-05-07,21.3,21.3,20.75,20.9,20.925401775006,8338.0,347.0,174476.0,7519.0,90.18,0.5500000000000007,-0.4000000000000021,1620345600.0
2021-05-06,21.1,22.4,20.55,21.05,21.398367952522253,14828.0,333.0,317295.0,11085.0,74.76,1.8499999999999976,-0.0500000000000007,1620259200.0
2021-05-05,21.15,21.4,20.7,21.05,21.023203463203465,11550.0,421.0,242818.0,5943.0,51.45,0.6999999999999993,-0.0999999999999978,1620153000.0
2021-05-04,21.6,21.75,20.65,21.05,21.149643581872105,19219.0,311.0,406475.0,16436.0,85.52,1.1000000000000014,-0.5500000000000007,1620086400.0
2021-05-03,22.3,22.35,21.05,21.15,21.597369382535625,5474.0,330.0,118224.0,4609.0,84.2,1.3,-1.15,1620000000.0
2021-04-30,22.2,22.4,21.75,22.3,21.82701576136512,7677.0,225.0,167566.0,7426.0,96.73,0.65,0.1,1619740800.0
2021-04-29,22.4,23.1,21.3,22.05,22.21137423535825,16511.0,323.0,366732.0,11019.0,66.74,1.8,-0.35,1619654400.0
2021-04-28,22.75,23.4,22.0,22.25,22.802001368457063,46768.0,464.0,1066404.0,38838.0,83.04,1.4,-0.5,1619568000.0
2021-04-27,20.4,24.0,20.25,22.75,23.05232712285184,82978.0,1118.0,1912836.0,63940.0,77.06,3.75,2.35,1619481600.0
2021-04-26,20.3,20.7,20.25,20.4,20.434820081878904,4641.0,242.0,94838.0,3479.0,74.96,0.45,0.1,1619395200.0
2021-04-23,19.9,20.7,19.75,20.0,20.300548446069467,5470.0,234.0,111044.0,4160.0,76.05,0.95,0.1,1619136000.0
2021-04-22,19.95,21.85,19.55,20.2,20.059408143588225,13483.0,228.0,270461.0,12887.0,95.58,2.3,0.25,1619049600.0
2021-04-20,20.1,21.25,20.0,20.1,20.46033886875158,23726.0,336.0,485442.0,23318.0,98.28,1.25,0.0,1618876800.0
2021-04-19,20.5,21.0,20.0,20.25,20.26691588785047,21400.0,158.0,433712.0,19542.0,91.32,1.0,-0.25,1618790400.0
2021-04-16,21.3,21.5,20.25,20.95,20.95417464708803,14097.0,147.0,295391.0,12237.0,86.81,1.25,-0.35,1618531200.0
2021-04-15,21.65,21.65,20.8,21.05,21.030241935483872,1984.0,75.0,41724.0,1581.0,79.69,0.85,-0.6,1618444800.0
2021-04-13,21.25,22.5,20.7,21.65,21.195321165675104,9917.0,87.0,210194.0,8690.0,87.63,1.8,0.4,1618272000.0
2021-04-12,22.45,22.45,21.15,21.8,21.539105339105337,3465.0,30.0,74633.0,2500.0,72.15,1.3,-0.65,1618185600.0
2021-04-09,22.65,22.95,22.25,22.6,22.595040568875923,10969.0,85.0,247845.0,7953.0,72.5,0.7,-0.05,1617926400.0
2021-04-08,23.4,23.4,22.0,22.75,22.744863964464184,3602.0,45.0,81927.0,2434.0,67.57,1.4,-0.65,1617840000.0
2021-04-07,22.05,23.45,21.65,22.05,22.69514704621452,23326.0,62.0,529387.0,12632.0,54.15,1.8,0.0,1617753600.0
2021-04-06,22.0,22.3,21.5,21.5,21.870772946859905,1656.0,29.0,36218.0,1423.0,85.93,0.8,-0.5,1617667200.0
2021-04-05,22.85,22.85,21.75,22.0,21.981862479696805,3694.0,92.0,81201.0,2169.0,58.72,1.1,-0.85,1617580800.0
2021-04-01,21.65,22.85,21.65,22.85,22.48754631535612,19432.0,94.0,436978.0,16936.0,87.16,1.2,1.2,1617235200.0
2021-03-31,21.25,21.95,20.6,20.8,20.897303145042887,12941.0,124.0,270432.0,10038.0,77.57,1.35,-0.45,1617148800.0
2021-03-30,21.4,21.85,21.25,21.3,21.36001703214817,4697.0,59.0,100328.0,3961.0,84.33,0.6,-0.1,1617062400.0
2021-03-26,22.8,23.2,21.25,21.5,22.59803875787999,21415.0,210.0,483937.0,19006.0,88.75,1.95,-1.3,1616716800.0
2021-03-25,21.6,22.2,20.7,21.85,20.972539299458614,30662.0,97.0,643060.0,29060.0,94.78,1.5,0.25,1616630400.0
2021-03-24,22.5,22.5,21.6,21.8,21.892485119047617,10752.0,47.0,235388.0,10410.0,96.82,0.9,-0.7,1616544000.0
2021-03-23,22.55,22.75,22.35,22.35,22.478688524590165,4880.0,37.0,109696.0,3981.0,81.58,0.4,-0.2,1616457600.0
2021-03-22,23.0,23.15,21.2,22.25,22.21986754966888,26425.0,117.0,587160.0,24217.0,91.64,1.95,-0.75,1616371200.0
2021-03-19,22.1,23.0,21.3,22.6,22.02364864864865,11544.0,85.0,254241.0,7866.0,68.14,1.7,0.5,1616112000.0
2021-03-18,23.5,24.35,22.45,22.55,23.26243732441948,28121.0,194.0,654163.0,23323.0,82.94,1.9,-0.95,1616025600.0
2021-03-17,24.65,24.75,23.25,23.4,23.99252209381373,8826.0,48.0,211758.0,4181.0,47.37,1.5,-1.25,1615939200.0
2021-03-16,24.55,25.0,24.2,24.6,24.54226875486718,11557.0,114.0,283635.0,8486.0,73.43,0.8,0.05,1615852800.0
2021-03-15,26.5,26.5,24.45,24.55,24.97465243645556,14242.0,165.0,355689.0,9842.0,69.11,2.05,-1.95,1615766400.0
2021-03-12,26.95,26.95,25.6,25.7,25.746907216494844,17460.0,54.0,449541.0,15668.0,89.74,1.35,-1.25,1615507200.0
2021-03-10,25.7,26.05,25.5,25.8,25.95548712839903,44167.0,102.0,1146376.0,41655.0,94.31,0.55,0.1,1615334400.0
2021-03-09,26.3,26.3,25.5,25.65,25.622420450006658,22533.0,139.0,577350.0,17488.0,77.61,0.8,-0.65,1615248000.0
2021-03-08,26.25,26.25,25.4,25.75,25.726816174560568,11549.0,81.0,297119.0,9808.0,84.93,0.85,-0.5,1615161600.0
2021-03-05,26.75,26.75,25.5,25.65,25.85350023180344,15099.0,137.0,390362.0,11125.0,73.68,1.25,-1.1,1614902400.0
2021-03-04,26.5,27.0,25.7,26.2,26.454801691161663,19868.0,139.0,525604.0,14806.0,74.52,1.3,-0.3,1614816000.0
2021-03-03,26.65,26.95,25.35,25.95,26.34430942823045,18434.0,300.0,485631.0,11063.0,60.01,1.6,-0.7,1614729600.0
2021-03-02,26.65,27.2,25.35,26.05,25.692035567453868,31377.0,229.0,806139.0,24729.0,78.81,1.85,-0.6,1614643200.0
2021-03-01,27.35,27.45,25.95,26.1,26.655333470705404,29118.0,189.0,776150.0,25312.0,86.93,1.5,-1.25,1614556800.0
2021-02-26,25.9,27.4,23.55,26.1,25.580145707448004,75631.0,797.0,1934652.0,43528.0,57.55,3.85,0.2,1614297600.0
