Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,31.0,33.95,28.0,33.05,31.832236842105264,3040.0,29.0,96770.0,1823.0,59.97,5.950000000000003,2.049999999999997,1621209600.0
2021-05-14,33.0,34.0,31.55,33.95,33.25824175824176,2002.0,27.0,66583.0,1702.0,85.01,2.45,0.9500000000000028,1620950400.0
2021-05-12,30.05,34.0,30.05,32.15,32.12327688066168,2539.0,22.0,81561.0,2260.0,89.01,3.9499999999999993,2.099999999999998,1620757800.0
2021-05-11,29.0,31.05,26.05,30.1,30.80906455862977,18975.0,34.0,584602.0,17555.0,92.52,5.0,1.1000000000000014,1620671400.0
2021-05-10,34.0,34.0,29.65,31.0,30.77483443708609,302.0,14.0,9294.0,215.0,71.19,4.350000000000001,-3.0,1620585000.0
2021-05-07,28.75,32.5,28.7,31.0,31.030516617990475,164009.0,43.0,5089284.0,113372.0,69.13,3.8000000000000007,2.25,1620345600.0
2021-05-06,30.1,32.0,28.25,31.0,30.323257766582703,1191.0,17.0,36115.0,879.0,73.8,3.75,0.8999999999999986,1620259200.0
2021-05-05,31.0,34.0,28.0,30.05,30.28390022675737,2205.0,50.0,66776.0,879.0,39.86,6.0,-0.9499999999999992,1620153000.0
2021-05-04,34.0,34.0,32.0,33.1,32.7818366311517,3942.0,39.0,129226.0,2562.0,64.99,2.0,-0.8999999999999986,1620086400.0
2021-05-03,30.2,30.5,30.2,30.5,30.407692307692308,650.0,4.0,19765.0,650.0,100.0,0.3,0.3,1620000000.0
2021-04-30,30.2,30.2,30.15,30.15,30.15075376884422,199.0,2.0,6000.0,199.0,100.0,0.05,-0.05,1619740800.0
2021-04-29,29.65,32.0,29.65,30.05,29.88140161725068,371.0,9.0,11086.0,361.0,97.3,2.35,0.4,1619654400.0
2021-04-28,30.6,32.5,30.0,31.0,31.002920579091167,31843.0,17.0,987226.0,16742.0,52.58,2.5,0.4,1619568000.0
2021-04-27,28.5,30.55,28.5,30.55,29.787750791974656,947.0,12.0,28209.0,526.0,55.54,2.05,2.05,1619481600.0
2021-04-26,31.25,31.9,30.0,30.55,31.001493280238925,2009.0,16.0,62282.0,1564.0,77.85,1.9,-0.7,1619395200.0
2021-04-23,30.7,31.25,28.45,31.05,30.56406791610364,17021.0,21.0,520231.0,17014.0,99.96,2.8,0.35,1619136000.0
2021-04-22,28.8,30.8,28.2,30.75,29.29434806939004,1787.0,20.0,52349.0,1079.0,60.38,2.6,1.95,1619049600.0
2021-04-20,28.5,30.9,28.5,30.9,30.398455995882653,19430.0,16.0,590642.0,18429.0,94.85,2.4,2.4,1618876800.0
2021-04-19,26.05,30.45,23.0,29.8,28.973002454322334,33003.0,69.0,956196.0,16954.0,51.37,7.45,3.75,1618790400.0
2021-04-16,31.0,31.0,28.25,28.4,28.63102725366877,477.0,9.0,13657.0,477.0,100.0,2.75,-2.6,1618531200.0
2021-04-15,30.0,31.0,30.0,30.25,30.066666666666663,750.0,8.0,22550.0,750.0,100.0,1.0,0.25,1618444800.0
2021-04-13,28.0,30.0,26.05,30.0,29.937232524964337,701.0,9.0,20986.0,680.0,97.0,3.95,2.0,1618272000.0
2021-04-12,30.0,30.0,28.35,30.0,29.843286240056983,8423.0,22.0,251370.0,4559.0,54.13,1.65,0.0,1618185600.0
2021-04-09,30.05,30.05,26.2,30.05,29.84895429899303,1291.0,22.0,38535.0,838.0,64.91,3.85,0.0,1617926400.0
2021-04-08,29.0,31.4,29.0,30.05,29.75579322638146,561.0,8.0,16693.0,484.0,86.27,2.4,1.05,1617840000.0
2021-04-07,30.0,31.4,29.55,31.4,30.215175097276266,2570.0,14.0,77653.0,1860.0,72.37,1.85,1.4,1617753600.0
2021-04-06,31.0,31.9,30.15,30.15,31.147497805092183,1139.0,4.0,35477.0,1139.0,100.0,1.75,-0.85,1617667200.0
2021-04-05,29.05,30.0,28.6,29.95,29.342528735632182,4350.0,35.0,127640.0,2666.0,61.29,1.4,0.9,1617580800.0
