Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,81.0,82.95,78.8,81.65,81.08842987092366,111252.0,1219.0,9021250.0,39337.0,35.36,4.150000000000006,0.6500000000000057,1621209600.0
2021-05-14,83.4,84.0,75.9,79.7,80.08721174770953,218732.0,2421.0,17517636.0,104273.0,47.67,8.099999999999994,-3.700000000000003,1620950400.0
2021-05-12,82.6,85.65,82.6,83.3,84.16834434598131,181004.0,1656.0,15234807.0,73818.0,40.78,3.050000000000012,0.7000000000000028,1620757800.0
2021-05-11,84.5,87.3,81.0,84.65,84.73628767435055,215299.0,2391.0,18243638.0,86535.0,40.19,6.299999999999997,0.1500000000000056,1620671400.0
2021-05-10,87.6,87.6,83.0,83.4,84.22874817974325,96827.0,1053.0,8155617.0,38083.0,39.33,4.599999999999994,-4.199999999999989,1620585000.0
2021-05-07,85.3,87.4,83.45,83.75,85.42080802200795,106507.0,1234.0,9097914.0,58651.0,55.07,3.950000000000003,-1.5499999999999972,1620345600.0
2021-05-06,84.9,86.95,83.4,83.95,84.63770567496775,231737.0,2068.0,19613688.0,107197.0,46.26,3.549999999999997,-0.9500000000000028,1620259200.0
2021-05-05,85.2,85.5,82.25,83.5,83.71517101092768,211390.0,2234.0,17696550.0,99719.0,47.17,3.25,-1.7000000000000028,1620153000.0
2021-05-04,82.5,89.35,81.55,84.65,86.97278436535399,674502.0,6533.0,58663317.0,173428.0,25.71,7.799999999999997,2.1500000000000057,1620086400.0
2021-05-03,80.65,83.4,78.5,81.25,81.15344210436236,338877.0,2706.0,27501035.0,133185.0,39.3,4.9,0.6,1620000000.0
2021-04-30,79.6,81.45,78.1,78.95,79.47154110728947,99143.0,962.0,7879047.0,42216.0,42.58,3.35,-0.65,1619740800.0
2021-04-29,83.0,83.0,78.75,79.6,79.97435428171299,125674.0,1080.0,10050697.0,62926.0,50.07,4.25,-3.4,1619654400.0
2021-04-28,80.85,84.55,80.0,81.0,82.19648788906883,169186.0,1515.0,13906495.0,51960.0,30.71,4.55,0.15,1619568000.0
2021-04-27,83.0,83.55,78.7,79.25,81.38294137450103,207930.0,1510.0,16921955.0,92515.0,44.49,4.85,-3.75,1619481600.0
2021-04-26,78.8,83.4,76.95,81.5,80.92919893729061,692193.0,5130.0,56018625.0,259045.0,37.42,6.45,2.7,1619395200.0
2021-04-23,71.25,77.1,70.0,77.05,76.10699690581463,830267.0,4337.0,63189128.0,457954.0,55.16,7.1,5.8,1619136000.0
2021-04-22,68.9,70.9,66.4,70.1,69.24683839190628,120192.0,1027.0,8322916.0,40092.0,33.36,4.5,1.2,1619049600.0
2021-04-20,69.95,72.0,68.35,68.9,70.27022515240841,189294.0,1666.0,13301732.0,84347.0,44.56,3.65,-1.05,1618876800.0
2021-04-19,70.45,70.45,65.05,67.75,67.06078210997802,121006.0,876.0,8114757.0,36648.0,30.29,5.4,-2.7,1618790400.0
2021-04-16,73.45,73.45,70.25,70.6,71.56133184800099,72711.0,574.0,5203296.0,35549.0,48.89,3.2,-2.85,1618531200.0
2021-04-15,73.4,73.75,69.3,70.3,70.41685726538489,167892.0,875.0,11822427.0,100397.0,59.8,4.45,-3.1,1618444800.0
2021-04-13,68.2,72.9,68.2,72.4,71.49208630743348,122446.0,761.0,8753920.0,39675.0,32.4,4.7,4.2,1618272000.0
